try_id,cand_id,sigma,g_n,i,delta,kappa_min,kappa_max,r_star,d_star,omega_star,rF,psi,phi2,r_implied,lambda_star,f_star,Z_star,phi1_endog,c1,c2,c3,H,maxReEig,maxImEig,stable,RH_ok,has_complex,reason,n_roots,rF_root_med,rF_root_p25,rF_root_p75,maxIm_root_med,hopf_complex,has_hopf,pen_omega,pen_sigma,pen_lambda,pen_hopf,pen_dist,pen_RH,pen_cx,score
576,16,2.5,0.08,0.04,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502532304803152,0.12,20,2.5,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,2.680879748293775,-2.8298305732570412,0.3794991623003564,0.04829080162552221,-1.1222091336285067,2.6815951470436588,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.012661524015761,0.1499999999999999,0.09771381054468598,10,1,1,1,142.36854876477972
576,16,2.5,0.08,0.04,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502532304803152,0.12,20,3,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,3.2085450596546576,-3.411145473160504,0.45348271361237047,0.05779565945878205,-1.6046911651541609,3.266919740902258,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.012661524015761,0.1499999999999999,0.09771381054468598,10,1,1,1,142.36854876477972
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,0.5,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,0.5566100391683855,-1.3201806892689425,0.02039148173971963,0.0100272165926722,-0.03694765701103032,1.2985304819229155,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,1,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,1.0706668868474094,-2.717919323233091,0.0312006249087321,0.01928784609968785,-0.10408862743607852,2.703741047060677,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,1.5,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,1.5847237345264331,-4.115657957197239,0.04200976807774453,0.02854847560670347,-0.20144631187588335,4.103725754090179,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,2,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,2.0987805822054573,-5.513396591161388,0.05281891124675703,0.03780910511371912,-0.32902071033044517,5.502548871120068,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,2.5,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,2.6128374298844808,-6.911135225125537,0.06362805441576935,0.04706973462073475,-0.4868118227997628,6.900926619384649,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.1075,10,3,0.13979741561574782,0.5800489052990447,2.4136542002972203,0.9664268736365648,3.1268942775635047,-8.308873859089685,0.07443719758478184,0.05633036412775037,-0.6748196492838381,8.299086669417067,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08004890529904474,10,1,1,1,142.37267392651646
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,0.5,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,0.5399543834043936,-1.7076993916676302,-0.00840907175187827,0.00972764180801654,0.00463252490715543,1.7092895423082433,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,1,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,1.0373555753194257,-3.493363737247932,-0.02640094848967397,0.0186886592171597,0.07353945686561793,3.499382053721774,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,1.5,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,1.5347567672344575,-5.279028082828233,-0.04439282522746957,0.02764967662630284,0.20670129442559465,5.286436196387806,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,2,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,2.03215795914949,-7.064692428408536,-0.06238470196526535,0.03661069403544599,0.4041180375870873,7.072780961386209,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,2.5,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,2.5295591510645217,-8.850356773988839,-0.08037657870306103,0.04557171144458914,0.6657896863500941,8.858849115994039,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.08249999999999999,5,3,0.1397974156157478,0.571135894798283,2.3271743044522553,0.93511424080026,3.0269603429795535,-10.636021119569138,-0.0983684554408566,0.05453272885373229,0.991716240714614,10.64478085845907,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07113589479828297,10,1,1,1,142.3746398379313
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,0.5,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,0.5457666368457306,-2.689308480800112,-0.08766779938605644,0.00983235346757981,0.2259334029144246,2.720208043871232,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,1,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,1.0489800822020996,-5.456581915512896,-0.18491840375803031,0.01889808253628624,0.990124335255294,5.489639804676635,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,1.5,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,1.5521935275584684,-8.223855350225678,-0.2821690081300042,0.02796381160499265,2.292553295572815,8.257616012018659,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,2,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,2.055406972914837,-10.991128784938462,-0.3794196125019781,0.03702954067369907,4.133220283866989,11.02523788990569,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,2.5,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,2.5586204182712065,-13.758402219651243,-0.47667021687395206,0.0460952697424055,6.512125300137817,13.792719470704398,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,15,3,0.1397974156157478,0.573699497754334,2.3516775931420977,0.9460412772699734,3.0618338636275753,-16.525675654364026,-0.5739208212459258,0.05516099881111191,9.429268344385292,16.560131291184323,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.07369949775433404,10,1,1,1,142.3777161614786
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.06999999999999999,5,1,0.13979741561574782,0.586371926458295,2.4772641520254495,0.979542965896496,1.0846201764856342,-1.1779058341186273,0.15228928242826226,0.01953921177320643,-0.1989216460191959,1.0075010232520674,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08637192645829495,10,1,1,1,142.38026155190755
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.06999999999999999,5,1.5,0.13979741561574782,0.586371926458295,2.4772641520254495,0.979542965896496,1.6056536689837704,-1.805637723525544,0.22364275435703965,0.02892552411698135,-0.4327433179772088,1.6604592432172856,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08637192645829495,10,1,1,1,142.38026155190755
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.06999999999999999,5,2,0.13979741561574782,0.586371926458295,2.4772641520254495,0.979542965896496,2.1266871614819065,-2.4333696129324607,0.2949962262858173,0.03831183646075629,-0.7561466894344121,2.2977268466406047,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08637192645829495,10,1,1,1,142.38026155190755
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.06999999999999999,5,2.5,0.13979741561574782,0.586371926458295,2.4772641520254495,0.979542965896496,2.647720653980042,-3.061101502339377,0.3663496982145947,0.04769814880453121,-1.1691317603908042,2.9305363408847898,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08637192645829495,10,1,1,1,142.38026155190755
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.06999999999999999,5,3,0.13979741561574782,0.586371926458295,2.4772641520254495,0.979542965896496,3.168754146478179,-3.688833391746294,0.4377031701433722,0.05708446114830613,-1.6716985308463868,3.5614319153511573,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.08637192645829495,10,1,1,1,142.38026155190755
564,14,2.5,0.08,0.035,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502848842903546,0.12,20,1,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,1.097883814211127,-1.085535460223069,0.15755617770038552,0.01977719081679752,-0.19081000868777315,0.881293253919132,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.014244214517728,0.1499999999999999,0.09771381054468598,10,1,1,1,142.38121028879544
564,14,2.5,0.08,0.035,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502848842903546,0.12,20,1.5,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,1.6255491255720098,-1.6668786580734731,0.23154333047282985,0.02928251133897639,-0.41523714732338973,1.4994338785229004,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.014244214517728,0.1499999999999999,0.09771381054468598,10,1,1,1,142.38121028879544
564,14,2.5,0.08,0.035,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502848842903546,0.12,20,2,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,2.1532144369328923,-2.248221855923878,0.3055304832452741,0.03878783186115527,-0.7256881419441648,2.093423298859604,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.014244214517728,0.1499999999999999,0.09771381054468598,10,1,1,1,142.38121028879544
564,14,2.5,0.08,0.035,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502848842903546,0.12,20,2.5,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,2.680879748293775,-2.8295650537742825,0.3795176360177183,0.04829315238333415,-1.1221629925500978,2.681305682730297,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.014244214517728,0.1499999999999999,0.09771381054468598,10,1,1,1,142.38121028879544
564,14,2.5,0.08,0.035,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6502848842903546,0.12,20,3,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,3.2085450596546576,-3.4109082516246865,0.4535047887901627,0.05779847290551305,-1.6046616991411895,3.2666637724360377,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.014244214517728,0.1499999999999999,0.09771381054468598,10,1,1,1,142.38121028879544
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,0.5,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,0.5566100391683854,-1.3198417142327064,0.02039247428419785,0.01002770466208249,-0.03694254287878457,1.2981830669050616,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,1,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,1.070666886847409,-2.7176483823780844,0.0312021435824783,0.01928878492529157,-0.10408523995894246,2.703467715735235,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,1.5,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,1.584723734526433,-4.1154550505234635,0.04201181288075872,0.02854986518850067,-0.20144759269026585,4.103521588570376,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,2,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,2.098780582205457,-5.513261718668841,0.05282148217903926,0.03781094545170976,-0.3290296010727553,5.502413172286302,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,2.5,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,2.6128374298844803,-6.911068386814219,0.06363115147731957,0.04707202571491885,-0.48683126510640906,6.900859174737137,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.1075,10,3,0.1397974156157478,0.5800489052990447,2.413654200297219,0.9664268736365644,3.126894277563504,-8.308875054959598,0.07444082077559988,0.05633310597812795,-0.674852584791228,8.299087389821379,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08004890529904474,10,1,1,1,142.38533545053224
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.06999999999999999,5,1,0.1397974156157478,0.586371926458295,2.477264152025449,0.979542965896496,1.0846201764856342,-1.1775599339298233,0.15229669502771898,0.01954016283390003,-0.19887864896847124,1.0070646397138416,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08637192645829495,10,1,1,1,142.39292307592333
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.06999999999999999,5,1.5,0.1397974156157478,0.586371926458295,2.477264152025449,0.979542965896496,1.6056536689837704,-1.8053223778510707,0.22365364004861985,0.02892693205141334,-0.4326938533190351,1.660103467482297,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08637192645829495,10,1,1,1,142.39292307592333
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.06999999999999999,5,2,0.1397974156157478,0.586371926458295,2.477264152025449,0.979542965896496,2.1266871614819065,-2.433084821772318,0.2950105850695205,0.03831370126892667,-0.7560994780637482,2.297416125174609,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08637192645829495,10,1,1,1,142.39292307592333
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.06999999999999999,5,2.5,0.1397974156157478,0.586371926458295,2.477264152025449,0.979542965896496,2.647720653980042,-3.0608472656935657,0.36636753009042133,0.04770047048643997,-1.1690955232026112,2.930263053390045,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08637192645829495,10,1,1,1,142.39292307592333
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.06999999999999999,5,3,0.1397974156157478,0.586371926458295,2.477264152025449,0.979542965896496,3.168754146478179,-3.688609709614813,0.4377244751113223,0.05708723970395332,-1.6716819887356242,3.561193189467758,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.08637192645829495,10,1,1,1,142.39292307592333
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.12,20,1,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,1.097883814211127,-1.085185046899486,0.15756384703645643,0.01977815350785239,-0.1907640842437728,0.8808057475714375,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.09771381054468598,10,1,1,1,142.39387181281123
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.12,20,1.5,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,1.6255491255720098,-1.6665565426968318,0.2315546012693311,0.02928393671895031,-0.41518277245591023,1.499058407087906,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.09771381054468598,10,1,1,1,142.39387181281123
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.12,20,2,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,2.1532144369328923,-2.247928038494178,0.30554535550220563,0.03878971993004822,-0.7256336915951276,2.0930963850143485,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.09771381054468598,10,1,1,1,142.39387181281123
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.12,20,2.5,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,2.680879748293775,-2.829299534291524,0.37953610973508023,0.04829550314114614,-1.1221168416614251,2.681016212687963,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.09771381054468598,10,1,1,1,142.39387181281123
552,12,2.5,0.08,0.03,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.650316538100394,0.12,20,3,0.13979741561574782,0.597713810544686,2.5963744276532497,0.9920107853584592,3.2085450596546576,-3.41067103008887,0.45352686396795494,0.05780128635224404,-1.6046322226548038,3.266407800777531,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.015826905019701,0.1499999999999999,0.09771381054468598,10,1,1,1,142.39387181281123
540,10,2.5,0.08,0.025,0.06,0.02,0.45,0.13979741561574782,0.00633076200788132,0.6503481919104335,0.12,20,1,0.1397974156157478,0.5977138105446859,2.596374427653248,0.9920107853584592,1.097883814211127,-1.0848346335759025,0.15757151637252748,0.01977911619890726,-0.19071815442489745,0.8803180126530459,0,FALSE,FALSE,FALSE,ok,NA,NA,NA,NA,NA,NA,FALSE,5.017409595521673,0.1499999999999999,0.09771381054468586,10,1,1,1,142.406533336827
