time,e,omega,d
5.4,0.9413996579344885,0.6517080733996126,0.01946516007403605
5.45,0.9413666556352133,0.6517275343235622,0.01942034497246729
5.5,0.9413333454021192,0.6517464263135422,0.019375773200239036
5.550000000000001,0.9412997371326052,0.6517647423424455,0.019331441566391046
5.6000000000000005,0.9412658408501208,0.6517824755359033,0.01928734687626508
5.65,0.941231666701351,0.6517996191752462,0.019243485931950917
5.7,0.9411972249533446,0.651816166700454,0.019199855532725733
5.75,0.941162525990585,0.6518321117130909,0.019156452475487123
5.800000000000001,0.9411275803120072,0.6518474479792271,0.019113273555179843
5.8500000000000005,0.9410923985279565,0.6518621694323427,0.019070315565216517
5.9,0.9410569913570939,0.6518762701762137,0.019027575297892493
5.95,0.9410213696232462,0.6518897444877806,0.01898504954479507
6,0.9409855442522019,0.6519025868199929,0.018942735097207366
6.050000000000001,0.9409495262684539,0.6519147918046339,0.018900628746507015
6.1000000000000005,0.9409133267918885,0.6519263542551188,0.018858727284560024
6.15,0.9408769570344241,0.6519372691692682,0.01881702750411004
6.2,0.9408404282965953,0.6519475317320522,0.018775526199163273
6.25,0.9408037519640887,0.651957137318305,0.01873422016536951
6.300000000000001,0.9407669395042279,0.6519660814954075,0.018693106200399375
6.3500000000000005,0.9407300024624082,0.651974360025935,0.01865218110431828
6.4,0.9406929524584848,0.65198196887027,0.01861144167995737
6.45,0.9406558011831119,0.6519889041891739,0.018570884733281813
6.5,0.940618560394035,0.6519951623463204,0.018530507073756766
6.550000000000001,0.9405812419123403,0.6520007399107846,0.018490305514711473
6.6000000000000005,0.9405438576186552,0.6520056336594864,0.01845027687370174
6.65,0.9405064194493097,0.6520098405795866,0.018410417972871313
6.7,0.9404689393924524,0.6520133578708316,0.018370725639312465
6.75,0.9404314294841264,0.6520161829478466,0.018331196705426208
6.800000000000001,0.9403939018043058,0.6520183134423718,0.01829182800928255
6.8500000000000005,0.9403563684728922,0.6520197472054421,0.0182526163949812
6.9,0.9403188416456749,0.6520204823095046,0.01821355871301312
6.95,0.9402813335102547,0.6520205170504743,0.018174651820623375
7,0.9402438562819327,0.6520198499497232,0.018135892582175694
7.050000000000001,0.9402064221995668,0.6520184797560008,0.018097277869519104
7.1000000000000005,0.9401690435213955,0.6520164054472838,0.018058804562357183
7.15,0.9401317325208325,0.6520136262325513,0.018020469548620178
7.2,0.9400945014822323,0.6520101415534848,0.017982269724840624
7.25,0.940057362696629,0.6520059510860872,0.01794420199653269
7.300000000000001,0.9400203284574501,0.6520010547422217,0.017906263278575786
7.3500000000000005,0.9399834110562065,0.6519954526710653,0.01786845049560279
7.4,0.9399466227781617,0.6519891452604759,0.017830760582393336
7.45,0.9399099758979795,0.6519821331382692,0.017793190484272553
7.5,0.9398734826753559,0.6519744171734043,0.01775573715751561
7.550000000000001,0.9398371553506328,0.651965998477074,0.017718397569758546
7.6000000000000005,0.9398010061403995,0.6519568784036995,0.017681168700415705
7.65,0.9397650472330804,0.6519470585518239,0.017644047541104095
7.7,0.9397292907845136,0.6519365407649057,0.017607031096075178
7.75,0.9396937489135215,0.6519253271320078,0.01757011638265429
7.800000000000001,0.9396584336974746,0.6519134199883811,0.01753330043168811
7.8500000000000005,0.9396233571678516,0.6519008219159397,0.017496580288000482
7.9,0.9395885313057992,0.6518875357436252,0.017459953010856896
7.95,0.9395539680376902,0.6518735645476614,0.017423415674437923
8,0.9395196792306857,0.651858911651693,0.017386965368321912
8.05,0.9394856766883017,0.6518435806268105,0.017350599197977115
8.1,0.9394519721459832,0.6518275752914574,0.017314314285263626
8.15,0.9394185772666869,0.6518108997112195,0.017278107768945214
8.200000000000001,0.9393855036364763,0.651793558198494,0.017241976805211404
8.25,0.9393527627601307,0.6517755553120381,0.01720591856820984
8.3,0.93932036605677,0.6517568958563948,0.017169930250589212
8.35,0.9392883248554986,0.651737584881197,0.017134009064052814
8.4,0.9392566503910694,0.6517176276803462,0.017098152239922927
8.450000000000001,0.9392253537995722,0.6516970297910682,0.017062357029716053
8.5,0.9391944461141464,0.6516757969928416,0.017026620705729096
8.55,0.9391639382607224,0.6516539353062033,0.01699094056163659
8.6,0.9391338410537928,0.6516314509914259,0.016955313913098926
8.65,0.9391041651922158,0.6516083505470703,0.016919738098381598
8.700000000000001,0.9390749212550541,0.6515846407084122,0.016884210478985483
8.75,0.9390461196974497,0.6515603284457423,0.01684872844028807
8.8,0.9390177708465389,0.6515354209625416,0.016813289392195525
8.85,0.9389898848974092,0.6515099256935311,0.016777890769805584
8.9,0.938962471909098,0.6514838503025968,0.016742530034081
8.950000000000001,0.9389355418006393,0.6514572026805915,0.01670720467253354
9,0.9389091043471579,0.6514299909430137,0.016671912199918214
9.05,0.9388831691760129,0.6514022234275634,0.016636650158937585
9.1,0.9388577457629945,0.6513739086915784,0.016601416120955895
9.15,0.9388328434285758,0.6513450555093513,0.016566207686722744
9.200000000000001,0.9388084713342192,0.6513156728693268,0.016531022487106018
9.25,0.9387846384787425,0.6512857699711843,0.01649585818383375
9.3,0.9387613536947458,0.6512553562228045,0.016460712470244467
9.35,0.9387386256450995,0.6512244412371238,0.016425583072045828
9.4,0.9387164628194964,0.6511930348288769,0.016390467748080915
9.450000000000001,0.938694873531072,0.6511611470112311,0.016355364291101942
9.5,0.9386738659130889,0.6511287879923131,0.01632027052855071
9.55,0.9386534479156944,0.6510959681716322,0.016285184323345553
9.600000000000001,0.9386336273027459,0.6510626981363992,0.016250103574674008
9.65,0.9386144116487117,0.6510289886577487,0.016215026218790868
9.700000000000001,0.9385958083356434,0.650994850686862,0.01617995022982089
9.75,0.9385778245502265,0.6509602953509956,0.016144873620565717
9.8,0.9385604672809067,0.6509253339494194,0.016109794443314215
9.850000000000001,0.9385437433150943,0.6508899779492643,0.01607471079065575
9.9,0.9385276592364499,0.6508542389812852,0.01603962079629565
9.950000000000001,0.9385122214222498,0.6508181288355406,0.016004522635872136
10,0.9384974360408342,0.6507816594569912,0.01596941452777414
10.05,0.9384833090491383,0.650744842941023,0.015934294733959145
10.100000000000001,0.9384698461903844,0.6507076915290458,0.01589916156074396
10.15,0.9384570529915616,0.6506702176034502,0.015864013359696272
10.200000000000001,0.9384449347613898,0.6506324336832402,0.015828848528388288
10.25,0.9384334965882223,0.650594352419341,0.01579366551119747
10.3,0.9384227433379277,0.6505559865896383,0.015758462800140247
10.350000000000001,0.9384126796519585,0.6505173490941356,0.015723238935667964
10.4,0.9384033099454936,0.6504784529500345,0.015687992507462604
10.450000000000001,0.9383946384056681,0.6504393112867578,0.0156527221552268
10.5,0.9383866689898935,0.650399937340925,0.015617426569466734
10.55,0.9383794054242688,0.650360344451284,0.015582104492266841
10.600000000000001,0.9383728512020825,0.6503205460536012,0.015546754718055594
10.65,0.9383670095824062,0.6502805556755152,0.015511376094361299
10.700000000000001,0.9383618835887803,0.6502403869313552,0.01547596752255717
10.75,0.9383574760079916,0.6502000535169289,0.015440527958594663
10.8,0.9383537893889425,0.6501595692042828,0.015405056413724208
10.850000000000001,0.9383508260416134,0.6501189478364374,0.015369551955202421
10.9,0.9383485880361158,0.6500782033221026,0.01533401370698489
10.950000000000001,0.93834707720184,0.6500373496303734,0.015298440850403583
11,0.9383462951266925,0.6499964007854114,0.015262832624828039
11.05,0.9383462431564273,0.649955370861115,0.015227188328309351
11.100000000000001,0.9383469223940673,0.6499142739757795,0.015191507318206107
11.15,0.9383483336994185,0.6498731242867533,0.015155789011791338
11.200000000000001,0.9383504776886756,0.649831935985089,0.015120032886839585
11.25,0.9383533547341174,0.6497907232901972,0.015084238482193252
11.3,0.9383569649638935,0.6497495004445004,0.015048405398307287
11.350000000000001,0.9383613082619013,0.6497082817080951,0.015012533297771377
11.4,0.9383663842677518,0.6496670813534213,0.0149766219058088
11.450000000000001,0.9383721923768247,0.6496259136599425,0.014940671010751052
11.5,0.938378731740413,0.6495847929088406,0.014904680464487457
11.55,0.9383860012659543,0.649543733377727,0.014868650182888923
11.600000000000001,0.9383939996173496,0.649502749335371,0.014832580146205082
11.65,0.9384027252153689,0.6494618550364515,0.014796470399433966
11.700000000000001,0.9384121762381431,0.649421064716331,0.014760321052663502
11.75,0.9384223506217396,0.649380392585855,0.0147241322813841
11.8,0.9384332460608238,0.6493398528261809,0.014687904326771533
11.850000000000001,0.9384448600094027,0.6492994595836361,0.01465163749593952
11.9,0.938457189681653,0.6492592269646082,0.01461533216216121
11.950000000000001,0.9384702320528285,0.6492191690304706,0.014578988765058993
12,0.9384839838602508,0.649179299792543,0.01454260781076199
12.05,0.938498441604378,0.6491396332070912,0.014506189872030617
12.100000000000001,0.9385136015499542,0.6491001831703663,0.014469735588347597
12.15,0.9385294597272356,0.6490609635136857,0.014433245665974934
12.200000000000001,0.9385460119332947,0.6490219879985574,0.01439672087797629
12.25,0.9385632537334,0.64898327031185,0.014360162064204275
12.3,0.9385811804624711,0.6489448240610086,0.014323570131252164
12.350000000000001,0.9385997872266078,0.6489066627693192,0.014286946052369649
12.4,0.9386190689046922,0.6488687998712225,0.014250290867342166
12.450000000000001,0.9386390201500622,0.6488312487076787,0.014213605682333463
12.5,0.9386596353922574,0.6487940225215851,0.014176891669691072
12.55,0.9386809088388329,0.6487571344532466,0.014140150067714302
12.600000000000001,0.9387028344772432,0.6487205975359013,0.014103382180384608
12.65,0.9387254060767934,0.6486844246913017,0.014066589377057952
12.700000000000001,0.938748617190656,0.648648628725354,0.014029773092119027
12.75,0.9387724611579552,0.648613222323814,0.013992934824597205
12.8,0.9387969311059131,0.6485782180480438,0.013956076137743943
12.850000000000001,0.9388220199520608,0.6485436283308276,0.013919198658571674
12.9,0.9388477204065107,0.648509465472248,0.013882304077354064
12.950000000000001,0.9388740249742905,0.6484757416356259,0.013845394147087558
13,0.9389009259577362,0.6484424688435215,0.01380847068291429
13.05,0.9389284154589446,0.6484096589737997,0.013771535561506355
13.100000000000001,0.9389564853822825,0.6483773237557594,0.013734590720411558
13.15,0.9389851274369535,0.648345474766328,0.013697638157360659
13.200000000000001,0.9390143331396191,0.6483141234263214,0.013660679929536386
13.25,0.9390440938170752,0.6482832809967699,0.013623718152804323
13.3,0.9390744006089801,0.6482529585753116,0.013586755000905875
13.350000000000001,0.9391052444706361,0.6482231670926529,0.013549792704613654
13.4,0.9391366161758216,0.6481939173090968,0.013512833550849484
13.450000000000001,0.9391685063196722,0.6481652198111396,0.013475879881765407
13.5,0.9392009053216117,0.648137085008137,0.013438934093788038
13.55,0.9392338034283303,0.6481095231290389,0.013401998636626677
13.600000000000001,0.9392671907168086,0.6480825442191948,0.013365076012245607
13.65,0.9393010570973884,0.6480561581372276,0.013328168773801009
13.700000000000001,0.939335392316887,0.6480303745519805,0.013291279524543079
13.75,0.9393701859617553,0.6480052029395327,0.013254410916683812
13.8,0.9394054274612774,0.6479806525802864,0.013217565650231047
13.850000000000001,0.9394411060908129,0.6479567325561264,0.013180746471789382
13.9,0.9394772109750777,0.6479334517476507,0.013143956173328588
13.950000000000001,0.9395137310914652,0.6479108188314722,0.013107197590920211
14,0.9395506552734046,0.6478888422775947,0.013070473603442996
14.05,0.9395879722137581,0.6478675303468594,0.013033787131257949
14.100000000000001,0.939625670468251,0.6478468910884646,0.012997141134853748
14.15,0.9396637384589402,0.6478269323375586,0.01296053861346329
14.200000000000001,0.939702164477715,0.6478076617129054,0.012923982603652212
14.25,0.939740936689831,0.6477890866146226,0.012887476177880238
14.3,0.9397800431374765,0.6477712142219941,0.012851022443036153
14.350000000000001,0.9398194717433698,0.647754051491355,0.012814624538947458
14.4,0.9398592103143862,0.64773760515405,0.012778285636865444
14.450000000000001,0.9398992465452154,0.6477218817144662,0.012742008937926767
14.5,0.9399395680220454,0.6477068874481388,0.012705797671592479
14.55,0.9399801622262749,0.6476926283999311,0.012669655094065443
14.600000000000001,0.9400210165382513,0.6476791103822873,0.012633584486687223
14.65,0.9400621182410341,0.6476663389735605,0.012597589154315494
14.700000000000001,0.940103454524183,0.6476543195164131,0.012561672423682934
14.75,0.9401450124875689,0.6476430571162924,0.012525837641738835
14.8,0.940186779145208,0.6476325566399799,0.012490088173974371
14.850000000000001,0.9402287414291166,0.6476228227142133,0.012454427402732744
14.9,0.9402708861931882,0.6476138597243843,0.012418858725505313
14.950000000000001,0.9403132002170881,0.6476056718133087,0.012383385553214816
15,0.9403556702101684,0.6475982628800717,0.012348011308486905
15.05,0.9403982828154006,0.6475916365789459,0.012312739423911114
15.100000000000001,0.9404410246133252,0.6475857963183841,0.012277573340292482
15.15,0.9404838821260171,0.6475807452600854,0.012242516504895
15.200000000000001,0.9405268418210659,0.6475764863181351,0.012207572369678097
15.25,0.9405698901155725,0.6475730221582185,0.012172744389527389
15.3,0.9406130133801553,0.6475703551969083,0.012138036020480882
15.350000000000001,0.9406561979429736,0.6475684876010246,0.012103450717951901
15.4,0.9406994300937586,0.6475674212870695,0.012068991934949917
15.450000000000001,0.9407426960878572,0.6475671579207348,0.012034663120300566
15.5,0.9407859821502856,0.6475676989164826,0.012000467716866043
15.55,0.9408292744797909,0.6475690454371983,0.011966409159767155
15.600000000000001,0.9408725592529215,0.6475711983939185,0.011932490874608266
15.65,0.9409158226281042,0.6475741584456296,0.011898716275706295
15.700000000000001,0.9409590507497284,0.6475779259991404,0.011865088764325148
15.75,0.9410022297522347,0.6475825012090262,0.01183161172691668
15.8,0.9410453457642082,0.6475878839776461,0.011798288533369467
15.850000000000001,0.9410883849124763,0.647594073955232,0.01176512253526665
15.9,0.9411313333262077,0.6476010705400497,0.011732117064153964
15.950000000000001,0.9411741771410148,0.6476088728786307,0.011699275429819278
16,0.9412169025030561,0.6476174798660772,0.011666600918584734
16.05,0.9412594955731383,0.6476268901464369,0.011634096791612761
16.1,0.9413019425308183,0.6476371021131496,0.011601766283227075
16.150000000000002,0.9413442295785038,0.6476481139095634,0.011569612599249848
16.2,0.9413863429455495,0.6476599234295232,0.011537638915356219
16.25,0.9414282688923516,0.6476725283180271,0.011505848375447226
16.3,0.9414699937144367,0.6476859259719546,0.011474244090042336
16.35,0.9415115037465458,0.6477001135408627,0.011442829134692639
16.400000000000002,0.9415527853667112,0.6477150879278519,0.011411606548415765
16.45,0.9415938250003275,0.6477308457905017,0.01138057933215365
16.5,0.9416346091242135,0.6477473835418724,0.011349750447254142
16.55,0.941675124270665,0.6477646973515774,0.011319122813977473
16.6,0.9417153570314981,0.6477827831469207,0.011288699310028627
16.650000000000002,0.9417552940620814,0.6478016366141036,0.011258482769116533
16.7,0.9417949220853556,0.6478212531994968,0.01122847597954107
16.75,0.941834227895842,0.6478416281109793,0.01119868168280878
16.8,0.9418731983636357,0.647862756319343,0.01116910257227824
16.85,0.9419118204383844,0.6478846325597621,0.011139741291835906
16.900000000000002,0.9419500811532525,0.6479072513333278,0.011110600434603272
16.95,0.9419879676288673,0.647930606908647,0.011081682541676248
17,0.9420254670772494,0.647954693323504,0.011052990100897423
17.05,0.942062566805723,0.6479795043865862,0.011024525545662063
17.1,0.9420992542208071,0.6480050336792715,0.01099629125375853
17.150000000000002,0.9421355168320877,0.6480312745574778,0.010968289546243792
17.2,0.942171342256067,0.648058220153573,0.010940522686354771
17.25,0.9422067182199914,0.6480858633783456,0.010912992878456032
17.3,0.9422416325656555,0.6481141969230366,0.010885702267024537
17.35,0.9422760732531831,0.6481432132614273,0.010858652935671937
17.400000000000002,0.9423100283647811,0.6481729046519882,0.010831846906204968
17.45,0.9423434861084699,0.6482032631400833,0.010805286137724425
17.5,0.942376434821784,0.6482342805602331,0.010778972525763188
17.55,0.9424088629754468,0.6482659485384313,0.01075290790146371
17.6,0.9424407591770151,0.6482982584945178,0.01072709403079536
17.650000000000002,0.9424721121744939,0.6483312016446061,0.010701532613811938
17.7,0.9425029108599211,0.6483647690035623,0.010676225283949724
17.75,0.942533144272919,0.6483989513875388,0.01065117360736629
17.8,0.9425628016042141,0.6484337394165575,0.01062637908232035
17.85,0.9425918721991227,0.6484691235171439,0.010601843138592788
17.900000000000002,0.9426203455610015,0.6485050939250119,0.010577567136949118
17.95,0.9426482113546635,0.6485416406877947,0.010553552368643384
18,0.942675459409756,0.648578753667826,0.01052980005496371
18.05,0.9427020797241021,0.6486164225449651,0.01050631134681942
18.1,0.9427280624670039,0.6486546368194688,0.010483087324369849
18.150000000000002,0.9427533979825045,0.6486933858149072,0.010460128996694755
18.2,0.9427780767926122,0.6487326586811228,0.010437437301506309
18.25,0.9428020896004823,0.6487724443972314,0.01041501310490245
18.3,0.9428254272935558,0.6488127317746634,0.01039285720116169
18.35,0.9428480809466572,0.6488535094602468,0.010370970312578899
18.400000000000002,0.9428700418250465,0.6488947659393263,0.010349353089342128
18.45,0.9428913013874276,0.6489364895389216,0.010328006109450063
18.5,0.9429118512889103,0.6489786684309209,0.010306929878669829
18.55,0.9429316833839263,0.6490212906353099,0.01028612483053491
18.6,0.9429507897290978,0.6490643440234346,0.01026559132638276
18.650000000000002,0.9429691625860572,0.6491078163212962,0.010245329655431706
18.7,0.9429867944242185,0.6491516951128778,0.010225340034896781
18.75,0.9430036779234986,0.6491959678435009,0.010205622610143952
18.8,0.9430198059769881,0.64924062182321,0.010186177454882345
18.85,0.9430351716935695,0.6492856442301865,0.0101670045713938
18.900000000000002,0.9430497684004857,0.6493310221141871,0.010148103890799398
18.95,0.9430635896458518,0.6493767424000083,0.010129475273362177
19,0.9430766292011167,0.6494227918909734,0.010111118508825545
19.05,0.9430888810634679,0.6494691572724436,0.01009303331678671
19.1,0.9431003394581817,0.6495158251153497,0.010075219347104447
19.150000000000002,0.9431109988409176,0.6495627818797427,0.010057676180340508
19.200000000000003,0.943120853899956,0.649610013918365,0.010040403328233923
19.25,0.9431298995583779,0.6496575074802378,0.010023400234207508
19.3,0.9431381309761875,0.6497052487142648,0.010006666273905682
19.35,0.9431455435523756,0.6497532236728525,0.009990200755762926
19.400000000000002,0.9431521329269233,0.6498014183155418,0.00997400292160196
19.450000000000003,0.9431578949827473,0.6498498185126554,0.009958071947260805
19.5,0.9431628258475819,0.6498984100489542,0.009942406943247923
19.55,0.9431669218958028,0.6499471786273059,0.009927006955424453
19.6,0.9431701797501872,0.6499961098723623,0.009911870965712737
19.650000000000002,0.9431725962836128,0.6500451893342453,0.009896997892830101
19.700000000000003,0.9431741686206925,0.6500944024922395,0.00988238659304706
19.75,0.9431748941393471,0.6501437347584924,0.009868035860968903
19.8,0.9431747704723142,0.6501931714817193,0.00985394443033973
19.85,0.943173795508591,0.6502426979509122,0.009840110974867965
19.900000000000002,0.9431719673948148,0.6502922993990532,0.009826534109072324
19.950000000000003,0.9431692845365751,0.6503419610068304,0.009813212389147225
20,0.9431657455996633,0.6503916679063558,0.009800144313846659
20.05,0.9431613495112531,0.6504414051848845,0.009787328325385493
20.1,0.9431560954610163,0.6504911578885338,0.009774762810357142
20.150000000000002,0.9431499829021708,0.6505409110260043,0.009762446100666582
20.200000000000003,0.9431430115524603,0.6505906495722974,0.0097503764744777
20.25,0.943135181395068,0.6506403584724351,0.009738552157173896
20.3,0.9431264926794606,0.6506900226451748,0.009726971322330906
20.35,0.9431169459221636,0.6507396269867258,0.009715632092700799
20.400000000000002,0.9431065419074683,0.6507891563744601,0.009704532541206087
20.450000000000003,0.9430952816880701,0.650838595670623,0.009693670691942947
20.5,0.943083166585635,0.6508879297260397,0.009683044521192435
20.55,0.9430701981912978,0.6509371433838206,0.009672651958438713
20.6,0.9430563783660899,0.6509862214830617,0.009662490887393262
20.650000000000002,0.9430417092412958,0.651035148862544,0.009652559147024004
20.700000000000003,0.9430261932187384,0.6510839103644284,0.009642854532588332
20.75,0.9430098329709945,0.6511324908379499,0.009633374796669076
20.8,0.9429926314415368,0.651180875143108,0.009624117650212337
20.85,0.9429745918448051,0.6512290481543551,0.009615080763566264
20.900000000000002,0.9429557176662057,0.6512769947642846,0.009606261767519718
20.950000000000003,0.9429360126620364,0.6513246998873159,0.009597658254339956
21,0.9429154808593414,0.65137214846338,0.009589267778808272
21.05,0.9428941265556906,0.6514193254616046,0.009581087859252777
21.1,0.9428719543188867,0.6514662158840001,0.009573115978577277
21.150000000000002,0.9428489689865989,0.651512804769146,0.009565349585285446
21.200000000000003,0.9428251756659208,0.651559077195881,0.009557786094499346
21.25,0.9428005797328565,0.6516050182869947,0.009550422888971467
21.3,0.9427751868317293,0.6516506132129241,0.009543257320089411
21.35,0.9427490028745177,0.6516958471954545,0.009536286708872415
21.400000000000002,0.9427220340401137,0.6517407055114276,0.009529508346958919
21.450000000000003,0.9426942867735075,0.6517851734964549,0.00952291949758436
21.5,0.9426657677848951,0.6518292365486418,0.009516517396548501
21.55,0.942636484048709,0.6518728801323187,0.009510299253171466
21.6,0.9426064428025728,0.6519160897817856,0.009504262251237915
21.650000000000002,0.942575651546178,0.6519588511050669,0.009498403549928524
