time,e,omega,d
0,0.942,0.6482848842903546,0.02633076200788132
0.05,0.9420207431084453,0.6484874881378687,0.02624539438412594
0.1,0.9420380276200202,0.6486923634092876,0.026161322763368154
0.15000000000000002,0.9420518119106969,0.6488991570474872,0.026078539523279407
0.2,0.9420620643994719,0.6491075566168809,0.025997036386091982
0.25,0.9420687487830047,0.6493171418115757,0.02591680050697046
0.30000000000000004,0.9420718436677094,0.6495275625230527,0.025837818847420615
0.35000000000000003,0.9420713321268142,0.6497384514234477,0.025760076332098068
0.4,0.9420672036789148,0.6499494393104186,0.025683556219844035
0.45,0.9420594543036578,0.6501601555518781,0.02560824020538536
0.5,0.9420480865050044,0.6503702287664125,0.025534108510950424
0.55,0.9420331093529014,0.6505792874438939,0.025461139982093997
0.6000000000000001,0.942014538514281,0.6507869605732617,0.025389312184855153
0.65,0.9419923962721384,0.6509928782716161,0.025318601503820835
0.7000000000000001,0.9419667115324822,0.6511966724138066,0.025248983240458635
0.75,0.9419375198189204,0.6513979772615794,0.025180431711103207
0.8,0.9419048632546805,0.6515964300914312,0.025112920343993338
0.8500000000000001,0.9418687905318831,0.6517916718203832,0.025046421774774976
0.9,0.9418293568679144,0.6519833476289542,0.024980907939908124
0.9500000000000001,0.9417866239487694,0.6521711075806855,0.024916350167441603
1,0.9417406598592623,0.6523546072376427,0.024852719264649985
1.05,0.9416915390000242,0.6525335082713847,0.024789985602060746
1.1,0.9416393419912378,0.6527074790689548,0.024728119193436454
1.1500000000000001,0.9415841555630784,0.6528761953335068,0.02466708977131698
1.2000000000000002,0.9415260724328606,0.6530393406792172,0.024606866857769364
1.25,0.9414651911689125,0.6531966072201695,0.024547419830038057
1.3,0.9414016160412249,0.6533476961529069,0.024488717980835496
1.35,0.9413354568589497,0.6534923183323433,0.024430730573062054
1.4000000000000001,0.9412668287948494,0.6536301948406983,0.02437342688879473
1.4500000000000002,0.9411958521968207,0.6537610575490659,0.024316776272435656
1.5,0.9411226523866564,0.6538846496711578,0.02426074816796378
1.55,0.9410473594462255,0.6540007263086592,0.024205312150285863
1.6,0.9409701077155398,0.6541090541932777,0.024150437939879015
1.6500000000000001,0.9408910364711384,0.6542094147072489,0.024096095453917128
1.7000000000000002,0.9408102886332951,0.6543016017254892,0.024042254790347793
1.75,0.9407280109138855,0.6543854230833633,0.023988886244896764
1.8,0.9406443535651149,0.6544607011529416,0.023935960317506985
1.85,0.9405594700678512,0.6545272732436949,0.02388344770948842
1.9000000000000001,0.9404735168371199,0.6545849920576484,0.023831319317967573
1.9500000000000002,0.9403866529187033,0.6546337261286291,0.023779546226117994
2,0.9402990396766945,0.6546733602405044,0.023728099689722167
2.0500000000000003,0.9402108404724926,0.6547037958218579,0.02367695112055844
2.1,0.940122220335976,0.6547249513146591,0.023626072067112012
2.15,0.9400333456295887,0.6547367625142227,0.023575434193148708
2.2,0.9399443837061413,0.6547391828776669,0.023525009254715182
2.25,0.9398555025611878,0.6547321837980214,0.0234747690761507
2.3000000000000003,0.9397668704808945,0.6547157548411299,0.02342468552571205
2.35,0.9396786556708112,0.6546899044579405,0.023374730491938
2.4000000000000004,0.9395910259191123,0.6546546588531408,0.023324875860257478
2.45,0.9395041482368247,0.6546100628609876,0.023275093489817652
2.5,0.9394181884964495,0.6545561802591975,0.02322535519462395
2.5500000000000003,0.9393333111738285,0.6544930923662103,0.02317563272921929
2.6,0.9392496786941187,0.6544209017670195,0.023125897762493238
2.6500000000000004,0.9391674513557555,0.6543397280561061,0.023076121885683358
2.7,0.9390867869028432,0.6542497092611546,0.02302627659676716
2.75,0.9390078401640322,0.6541510017483573,0.022976333300336348
2.8000000000000003,0.9389307626202709,0.6540437803378479,0.022926263310969575
2.85,0.9388557023172548,0.6539282367512493,0.022876037869193958
2.9000000000000004,0.9387828034125233,0.6538045799959203,0.022825628151916747
2.95,0.9387122058197828,0.6536730361919121,0.02277500529376441
3,0.9386440452400311,0.653533846842684,0.02272414041681828
3.0500000000000003,0.9385784519723063,0.653387271621047,0.022673004662773635
3.1,0.9385155515926566,0.6532335840860559,0.022621569245044278
3.1500000000000004,0.9384554643589333,0.6530730724997249,0.022569805490202398
3.2,0.9383983049316399,0.6529060392580225,0.022517684893657394
3.25,0.9383441821705029,0.6527328000949101,0.022465179182550546
3.3000000000000003,0.9382931989214953,0.6525536833494886,0.022412260383787568
3.35,0.9382454518191249,0.6523690292047322,0.022358900898385794
3.4000000000000004,0.938201031105524,0.6521791888986431,0.02230507358157191
3.45,0.938160020466689,0.6519845239111672,0.022250751828223815
3.5,0.9381224968904687,0.6517854051583348,0.02219590966025982
3.5500000000000003,0.9380885305240257,0.6515822120652268,0.02214052182978673
3.6,0.9380581845738446,0.6513753317615321,0.022084563910998913
3.6500000000000004,0.9380315152129566,0.65116515822063,0.02202801240093332
3.7,0.9380085714991235,0.6509520913551182,0.021970844826673573
3.75,0.9379893953163345,0.650736536141137,0.021913039850872885
3.8000000000000003,0.9379740213321508,0.650518901732549,0.021854577379785703
3.85,0.9379624769708218,0.6502996005877524,0.02179543867041645
3.9000000000000004,0.9379547824047942,0.6500790476235853,0.021735606434928584
3.95,0.9379509505578667,0.6498576593179196,0.021675064951192206
4,0.9379509871266635,0.6496358528680078,0.021613800165773172
4.05,0.937954890614484,0.6494140453796451,0.021551799792210988
4.1000000000000005,0.9379626523839459,0.6491926529647382,0.021489053418699538
4.15,0.9379742567184012,0.6489720899927168,0.02142555259457073
4.2,0.9379896808967942,0.6487527683098483,0.02136129091825097
4.25,0.9380088952827237,0.6485350964394311,0.02129626412422035
4.3,0.9380318634244007,0.6483194788344756,0.02123047015942886
4.3500000000000005,0.9380585421667152,0.6481063151416095,0.021163909253797644
4.4,0.938088881771862,0.6478959994927512,0.02109658398292637
4.45,0.9381228260480015,0.6476889198380092,0.021028499320440038
4.5,0.9381603124939956,0.6474854572501488,0.020959662686945522
4.55,0.9382012724478263,0.647285985290566,0.02089008398594186
4.6000000000000005,0.9382456310833529,0.6470908691406977,0.02081977570080069
4.65,0.9382933079848366,0.6469004655998523,0.020748752736477773
4.7,0.9383442170686492,0.6467151221800118,0.020677032533676743
4.75,0.9383982666792059,0.6465351764429069,0.020604635099977894
4.800000000000001,0.9384553601830804,0.6463609562419549,0.02053158280598904
4.8500000000000005,0.938515395088997,0.6461927771398113,0.020457900868671983
