time,e,omega,d
1.7000000000000002,0.9416570243710003,0.6520690260077301,0.023866797286367123
1.75,0.9416142925680127,0.6521643558820593,0.023806638310872784
1.8,0.941569938156104,0.6522576099684361,0.023747053926058612
1.85,0.9415239974571439,0.6523486998300903,0.023688031593766576
1.9000000000000001,0.9414765084116526,0.6524375385721946,0.02362955868420281
1.9500000000000002,0.9414275105517634,0.6525240409225049,0.02357162248699774
2,0.9413770449724482,0.6526081233117411,0.023514210221732
2.0500000000000003,0.9413251543010114,0.652689703953693,0.023457309047912857
2.1,0.941271882664855,0.6527687029250339,0.023400906074388664
2.15,0.9412172756575217,0.6528450422448242,0.02334498836819151
2.2,0.9411613803030214,0.6529186459536784,0.023289542962800787
2.25,0.941104245018451,0.6529894401925642,0.023234556865823618
2.3000000000000003,0.941045919574917,0.6530573532811981,0.02318001706609031
2.35,0.9409864550567744,0.653122315795992,0.02312591054016624
2.4000000000000004,0.9409259037411898,0.6531842604990417,0.02307222425844185
2.45,0.9408643193106428,0.6532431228839136,0.023018945189157338
2.5,0.9408017565181953,0.6532988407457727,0.02296606030567128
2.5500000000000003,0.9407382712519486,0.6533513544410203,0.022913556589156316
2.6,0.9406739204932931,0.6534006069788756,0.02286142103257314
2.6500000000000004,0.940608762257993,0.6534465440802689,0.02280964064383597
2.7,0.9405428555440577,0.6534891142503633,0.022758202448524393
2.75,0.9404762602782054,0.6535282688502607,0.02270709349210635
2.8000000000000003,0.9404090372608784,0.6535639621674401,0.02265630084170892
2.85,0.9403412481098264,0.6535961514847719,0.022605811587469302
2.9000000000000004,0.9402729552023058,0.6536247971479693,0.02255561284349476
2.95,0.940204221615943,0.6536498626313069,0.022505691748464163
3,0.9401351110683105,0.6536713146014331,0.02245603546590566
3.0500000000000003,0.9400656878552716,0.6536891229790911,0.0224066311841868
3.1,0.9399960167881494,0.6537032609985571,0.02235746611625548
3.1500000000000004,0.9399261631297863,0.6537137052645942,0.022308527499171567
3.2,0.9398561925295579,0.6537204358067172,0.022259802593470605
3.25,0.939786170957415,0.6537234361305572,0.02221127868240238
3.3000000000000003,0.939716164637025,0.6537226932661084,0.022162943071088223
3.35,0.9396462399780973,0.653718197812645,0.022114783085641784
3.4000000000000004,0.9395764635085793,0.6537099440816583,0.022066786072968008
3.45,0.9395069018006766,0.6536979298817053,0.022018939398611458
3.5,0.9394376214066508,0.6536821567026773,0.02197123044651514
3.5500000000000003,0.9393686887902543,0.6536626297951138,0.02192364661884522
3.6,0.9393001702660378,0.6536393579122695,0.021876175334055864
3.6500000000000004,0.9392321318972351,0.6536123540825233,0.021828804030322342
3.7,0.9391646394498263,0.6535816347970328,0.021781520162865237
3.75,0.9390977583175604,0.653547220330757,0.021734311204761315
3.8000000000000003,0.9390315534484796,0.6535091347721309,0.021687164648214977
3.85,0.9389660892580225,0.653467406104147,0.02164006800648632
3.9000000000000004,0.9389014295978793,0.653422065935732,0.021593008814153266
3.95,0.9388376376650998,0.6533731496495492,0.021545974629814443
4,0.9387747759253794,0.6533206964382755,0.02149895303921316
4.05,0.938712906102151,0.6532647489982174,0.021451931656181013
4.1000000000000005,0.9386520889497073,0.6532053542545494,0.021404898132566734
4.15,0.9385923843515955,0.6531425624937496,0.021357840157443426
4.2,0.9385338511974978,0.6530764276403166,0.021310745463476406
4.25,0.9384765473114243,0.653007007235421,0.02126360183319383
4.3,0.9384205293590527,0.6529343624584719,0.021216397107289585
4.3500000000000005,0.9383658528664269,0.6528585578272377,0.021169119187620412
4.4,0.938312572112508,0.6527796612843636,0.021121756047235325
4.45,0.9382607400538351,0.6526977441794469,0.0210742957398624
4.5,0.9382104083682901,0.6526128809443943,0.021026726402740815
4.55,0.938161627124665,0.6525251496787589,0.02097903628454905
4.6000000000000005,0.9381144450223013,0.6524346313265846,0.020931213738106507
4.65,0.9380689092326465,0.6523414098725506,0.020883247237893927
4.7,0.9380250653384503,0.6522455722698114,0.02083512539300984
4.75,0.9379829572938986,0.6521472083221057,0.020786836959627398
4.800000000000001,0.9379426273783582,0.6520464105830723,0.02073837085451559
4.8500000000000005,0.9379041161520977,0.6519432742518954,0.02068971616923905
4.9,0.937867462414246,0.6518378970652906,0.020640862184961934
4.95,0.9378327031630447,0.6517303791860346,0.020591798387822012
5,0.9377998735596016,0.6516208230921098,0.020542514484322368
5.050000000000001,0.9377690068893786,0.651509333448543,0.02049300041921583
5.1000000000000005,0.9377401345323637,0.6513960169952525,0.0204432463911966
5.15,0.9377132859332549,0.6512809824260622,0.020393242869979216
5.2,0.9376884885724173,0.6511643402603852,0.02034298061443174
5.25,0.9376657679408492,0.6510462027174956,0.02029245069038084
5.300000000000001,0.9376451475172555,0.6509266835876825,0.020241644488900794
5.3500000000000005,0.9376266487476594,0.6508058981036016,0.02019055374457198
5.4,0.9376102910282113,0.6506839628135502,0.020139170553468387
5.45,0.9375960916887365,0.6505609954453815,0.020087487392439332
5.5,0.937584065980038,0.6504371147764161,0.02003549713744524
5.550000000000001,0.9375742270636223,0.6503124405060887,0.019983193081439938
5.6000000000000005,0.9375665860025123,0.6501870931118379,0.019930568954471112
5.65,0.9375611517563316,0.65006119372674,0.019877618940509212
5.7,0.9375579311778529,0.6499348640098939,0.0198243376951687
5.75,0.9375569290114075,0.6498082260113582,0.01977072036393868
5.800000000000001,0.9375581478940594,0.6496814020430389,0.01971676259926903
5.8500000000000005,0.9375615883589719,0.6495545145488827,0.019662460577431408
5.9,0.9375672488407596,0.6494276859775073,0.019607811014707783
5.95,0.937575125683054,0.6493010386592928,0.01955281118256004
6,0.9375852131482186,0.6491746946760834,0.0194974589233218
6.050000000000001,0.9375975034290513,0.6490487757391439,0.019441752664275704
6.1000000000000005,0.9376119866619465,0.6489234030714193,0.019385691430720758
6.15,0.9376286509437326,0.6487986972761897,0.019329274859910872
6.2,0.9376474823482782,0.6486747782276798,0.019272503211837506
6.25,0.9376684649454702,0.6485517649564914,0.019215377379924667
6.300000000000001,0.9376915808226032,0.6484297755315788,0.019157898901350064
6.3500000000000005,0.9377168101069923,0.6483089269492571,0.01910006996574606
6.4,0.9377441309904688,0.6481893350230218,0.019041893422932766
6.45,0.9377735197550762,0.648071114276702,0.0189833727895133
6.5,0.9378049507998122,0.647954377842806,0.018924512254017447
6.550000000000001,0.9378383966703697,0.6478392373557097,0.018865316681427307
6.6000000000000005,0.9378738280891216,0.6477258028530738,0.018805791616008247
6.65,0.9379112139381185,0.6476141826277695,0.01874594330177014
6.7,0.9379505214148761,0.6475044832552853,0.01868577863543356
6.75,0.9379917159916884,0.6473968094317472,0.018625305194210795
6.800000000000001,0.9380347614261255,0.6472912638605266,0.01856453124282841
6.8500000000000005,0.9380796198225199,0.6471879471868761,0.01850346572038331
6.9,0.9381262516694967,0.6470869579136437,0.018442118235292907
6.95,0.9381746158785005,0.64698839231947,0.018380499058871985
7,0.9382246698232644,0.6468923443796107,0.018318619117538553
7.050000000000001,0.93827636947244,0.646798905840849,0.01825648994372459
7.1000000000000005,0.9383296691287485,0.6467081656694076,0.01819412379557417
7.15,0.9383845218101079,0.6466202104956135,0.01813153349947947
7.2,0.9384408791621255,0.6465351243580006,0.018068732492505485
7.25,0.9384986914930281,0.646452988620097,0.018005734811730918
7.300000000000001,0.938557907828017,0.646373881922396,0.01794255507396486
7.3500000000000005,0.9386184759544515,0.6462978801220607,0.017879208458525246
7.4,0.9386803424675726,0.646225056234924,0.017815710688777745
7.45,0.9387434528168136,0.6461554803801198,0.017752078012453418
7.5,0.9388077513526892,0.6460892197273457,0.01768832718077259
7.550000000000001,0.938873181374224,0.6460263384467352,0.017624475426416347
7.6000000000000005,0.9389396851768895,0.6459668976613353,0.017560540440387767
7.65,0.9390072041010201,0.6459109554021778,0.017496540347808436
7.7,0.93907567858068,0.6458585665659393,0.01743249368269907
7.75,0.9391450481929532,0.6458097828751809,0.01736841936179571
7.800000000000001,0.9392152516872174,0.6457646527504511,0.01730433666634722
7.8500000000000005,0.9392862270889065,0.6457232215004202,0.017240265190762764
7.9,0.9393579117157386,0.645685531156714,0.01717622482870743
7.95,0.9394302422174169,0.6456516203997517,0.01711223574858026
8,0.9395031546745647,0.6456215247847267,0.01704831834391719
8.05,0.939576584527428,0.6455952760461721,0.016984493251344233
8.1,0.93965046677052,0.6455729028117067,0.0169207812622336
8.15,0.9397247359463944,0.6455544303090701,0.016857203314063183
8.200000000000001,0.9397993261950901,0.64553988032687315,0.01679378045948002
8.25,0.9398741713105521,0.6455292712219554,0.016730533832101394
8.3,0.9399492047930539,0.6455226179079392,0.016667484613816317
8.35,0.9400243599017927,0.6455199318459215,0.016604654001896927
8.4,0.9400995697076113,0.6455212210376629,0.016542063176013026
8.450000000000001,0.9401747671458482,0.6455264900212994,0.01647973326521835
8.5,0.9402498850692942,0.645535739869557,0.01641768531498399
8.55,0.9403248563012364,0.6455489681904721,0.016355940254353486
8.6,0.9403996136885724,0.645566169130612,0.016294518863294104
8.65,0.9404740901549735,0.6455873333807989,0.016233441740318252
8.700000000000001,0.9405482187540786,0.6456124481843317,0.016172729270448362
8.75,0.9406219327226999,0.6456414973477075,0.016112401593597777
8.8,0.9406951655340169,0.6456744612538375,0.016052478573439128
8.85,0.9407678509507413,0.645711316877759,0.015992979766830326
8.9,0.9408399230782296,0.6457520378048376,0.01593392439386698
8.950000000000001,0.9409113164175198,0.6457965942514591,0.015875331308628338
9,0.9409819659328569,0.6458449529961994,0.015817218958752502
9.05,0.9410518070708509,0.6458970776367191,0.015759605386538394
9.1,0.9411207758312199,0.6459529284784841,0.01570250818561705
9.15,0.9411888088256585,0.646012462519047,0.015645944469671453
9.200000000000001,0.9412558432818391,0.6460756337281071,0.015589930884527762
9.25,0.9413218172273432,0.6461423924324612,0.01553448348410722
9.3,0.9413866694037959,0.6462126860762666,0.01547961781564926
9.35,0.9414503393658232,0.6462864589877102,0.015425348859045736
9.4,0.9415127675378283,0.6463636524016686,0.015371691002816596
9.450000000000001,0.9415738952882449,0.646444204443889,0.01531865801072018
9.5,0.9416336649138606,0.6465280503868783,0.015266263047046228
9.55,0.941692019727569,0.6466151225734056,0.015214518634770611
9.600000000000001,0.9417489041208269,0.6467053504269075,0.015163436631933622
9.65,0.9418042635296483,0.6467986607228441,0.015113028268257576
9.700000000000001,0.941858044707143,0.6468949770763611,0.015063303997836123
9.75,0.9419101955315975,0.6469942206371774,0.015014273635080214
9.8,0.9419606651402493,0.6470963099077386,0.014965946290927123
9.850000000000001,0.9420094039844753,0.6472011607897166,0.014918330359899078
9.9,0.9420563638688708,0.6473086866682183,0.014871433517798035
9.950000000000001,0.9421014979965427,0.6474187984796316,0.014825262716448705
10,0.9421447610138108,0.6475314047812792,0.014779824179829744
10.05,0.942186109054104,0.6476464118230153,0.014735123401641717
10.100000000000001,0.9422254997810066,0.6477637236207504,0.014691165144303952
10.15,0.9422628924304154,0.6478832420318328,0.014647953439365043
10.200000000000001,0.9422982478517662,0.6480048668322228,0.014605491589310043
10.25,0.9423315285482817,0.6481284957953936,0.014563782170743233
10.3,0.9423626987162002,0.6482540247728888,0.014522827038921361
10.350000000000001,0.9423917242829373,0.6483813477764647,0.0144826273336086
10.4,0.9424185729441394,0.6485103570617382,0.01444318348622067
10.450000000000001,0.9424432141995825,0.6486409432132646,0.014404495228222049
10.5,0.942465619387873,0.6487729952309608,0.014366561600736719
10.55,0.9424857617199079,0.6489064006177918,0.014329380965329546
10.600000000000001,0.9425036163110502,0.6490410454686337,0.014292951015912264
10.65,0.9425191602110033,0.649176814557264,0.01425726879128749
10.700000000000001,0.9425323724361474,0.6493135914356213,0.014222330690359615
10.75,0.9425432339952932,0.6494512585193536,0.014188132486209447
10.8,0.9425517279159646,0.6495896971792535,0.014154669341797562
10.850000000000001,0.9425578392705615,0.6497287878375699,0.014121935827116034
10.9,0.9425615551997292,0.6498684100614726,0.01408992593663201
10.950000000000001,0.9425628649344907,0.6500084426582476,0.01405863310767863
11,0.9425617598166506,0.6501487637699129,0.014028050239258117
11.05,0.9425582333169221,0.6502892509659733,0.013998169711064521
11.100000000000001,0.9425522810529907,0.6504297813428582,0.013968983404232102
11.15,0.9425439008046457,0.6505702316187532,0.013940482721627451
11.200000000000001,0.9425330925270429,0.6507104782263844,0.013912658608024988
11.25,0.9425198583639185,0.6508503974180478,0.013885501573257523
11.3,0.9425042026566494,0.6509898653549578,0.013859001712208972
11.350000000000001,0.9424861319524875,0.6511287582020623,0.01383314872617546
11.4,0.9424656550115508,0.6512669522271571,0.013807931945310988
11.450000000000001,0.94244278281135,0.651404323896087,0.013783340350288152
11.5,0.9424175285495193,0.6515407499689685,0.01375936259421011
11.55,0.9423899076447444,0.6516761075951799,0.013735987024201068
11.600000000000001,0.9423599377355587,0.6518102744057862,0.01371320170230892
11.65,0.9423276386775112,0.6519431286121977,0.013690994427665675
11.700000000000001,0.9422930325381289,0.6520745490996271,0.013669352757241595
11.75,0.9422561435902395,0.6522044155181852,0.013648264025800085
11.8,0.9422169983024004,0.6523326083856485,0.013627715368063035
11.850000000000001,0.942175625328338,0.6524590091745075,0.013607693737035687
11.9,0.942132055494148,0.6525835004043143,0.013588185922992968
11.950000000000001,0.9420863217831233,0.6527059657381298,0.01356917857286826
12,0.9420384593187434,0.6528262900750947,0.013550658208190661
12.05,0.941988505345414,0.652944359644104,0.013532611242586264
12.100000000000001,0.9419364992074912,0.6530600620964206,0.013515023998438427
12.15,0.9418824823265266,0.6531732865960607,0.013497882722315396
12.200000000000001,0.9418264981752608,0.653283923916569,0.013481173600834173
12.25,0.9417685922503968,0.653391866533084,0.013464882774793813
12.3,0.9417088120431101,0.6534970087155639,0.013448996352638288
12.350000000000001,0.9416472070074066,0.6535992466224041,0.013433500423074096
12.4,0.9415838285263525,0.653698478394365,0.013418381066789272
12.450000000000001,0.9415187298761708,0.6537946042488596,0.01340362436725503
12.5,0.941451966188194,0.6538875265746553,0.013389216420595621
12.55,0.9413835944100176,0.6539771500239498,0.013375143344231467
12.600000000000001,0.9413136732594304,0.654063381616844,0.013361391285674179
12.65,0.9412422631826499,0.6541461308306071,0.01334794642892148
12.700000000000001,0.9411694263082274,0.6542253096952432,0.013334795000399234
12.75,0.9410952263969318,0.6543008328938273,0.013321923274399513
12.8,0.9410197287909763,0.6543726178596,0.013309317577216899
12.850000000000001,0.9409430003604432,0.6544405848748249,0.013296964290417929
12.9,0.9408651094482705,0.654504657168952,0.013284849853249646
12.950000000000001,0.9407861258141906,0.6545647610148566,0.013272960764000735
13,0.9407061205730475,0.6546208258319768,0.013261283580785441
13.05,0.9406251661336132,0.6546727842844312,0.013249804921321474
13.100000000000001,0.9405433361347818,0.6547205723801633,0.013238511461952793
13.15,0.9404607053795808,0.6547641295700168,0.01322738993592879
13.200000000000001,0.9403773497671148,0.6548033988463963,0.01321642713097657
13.25,0.9402933462224776,0.654838326841272,0.013205609886212033
13.3,0.9402087726246698,0.6548688639232739,0.013194925088439873
13.350000000000001,0.9401237077325681,0.6548949642935887,0.013184359667896028
13.4,0.940038231108997,0.6549165860803525,0.013173900593489685
13.450000000000001,0.9399524230429608,0.6549336914312083,0.013163534867605084
13.5,0.9398663644701033,0.6549462466036697,0.013153249520526518
13.55,0.9397801368914679,0.6549542220529216,0.013143031604552739
13.600000000000001,0.939693822290639,0.65495759251666,0.013132868187869712
13.65,0.9396075030493559,0.6549563370965685,0.01312274634825292
13.700000000000001,0.9395212618616946,0.6549504393360113,0.013112653166672617
13.75,0.9394351816469261,0.6549398872935125,0.013102575720877153
13.8,0.9393493454611634,0.6549246736115955,0.01309250107903103
13.850000000000001,0.9392638364079214,0.6549047955805426,0.013082416293485413
13.9,0.9391787375477177,0.6548802551966515,0.013072308394759573
13.950000000000001,0.9390941318068556,0.6548510592145617,0.01306216438581216
14,0.9390101018855317,0.6548172191932414,0.013051971236681024
14.05,0.9389267301654226,0.6547787515352405,0.01304171587957002
14.100000000000001,0.9388440986169089,0.6547356775188322,0.013031385204460063
14.15,0.9387622887061005,0.6546880233226955,0.013020966055320597
14.200000000000001,0.938681381301835,0.6546358200428113,0.013010445226995637
14.25,0.9386014565828207,0.6545791037012835,0.012999809462836298
14.3,0.9385225939451047,0.6545179152468265,0.012989045453149082
14.350000000000001,0.9384448718821916,0.6544523006825997,0.012978139833197703
14.4,0.9383683679588255,0.6543823107081399,0.012967079187276015
14.450000000000001,0.9382931586848152,0.6543080008992805,0.012955850047260863
14.5,0.9382193194133331,0.6542294317414632,0.012944438894321536
14.55,0.9381469243433933,0.6541466682200864,0.012932832165766954
14.600000000000001,0.9380760461859549,0.654059780734798,0.012921016250191457
14.65,0.9380067563390169,0.6539688439642923,0.01290897750522398
14.700000000000001,0.9379391247132671,0.6538739372027558,0.012896702259105618
14.75,0.9378732196406111,0.6537751443103612,0.012884176818848807
14.8,0.9378091077536737,0.6536725537142019,0.012871387480312461
14.850000000000001,0.937746854027291,0.6535662580071397,0.012858320539294338
14.9,0.9376865216357834,0.6534563540293626,0.012844962302841356
14.950000000000001,0.9376281718577826,0.6533429428181089,0.012831299102462442
15,0.9375718641520425,0.6532261291786253,0.0128173173061963
15.05,0.937517655700471,0.653106022368395,0.012803003342111978
15.100000000000001,0.9374656017649031,0.6529827350553391,0.012788343708954555
15.15,0.9374157554740981,0.6528563835275643,0.01277332499587376
15.200000000000001,0.9373681677519027,0.6527270875721325,0.012757933902241798
15.25,0.9373228872770039,0.6525949703031486,0.01274215725751274
15.3,0.9372799604270138,0.6524601579923396,0.012725982044736697
15.350000000000001,0.9372394312347326,0.6523227799199665,0.01270939542172672
15.4,0.9372013413443451,0.6521829682134108,0.012692384744434843
15.450000000000001,0.9371657299685364,0.6520408576754785,0.012674937592117934
15.5,0.9371326338513221,0.651896585615475,0.012657041792499737
15.55,0.937102087233798,0.6517502916757045,0.012638685447995074
15.600000000000001,0.9370741218234692,0.6516021176579686,0.01261985696223484
15.65,0.9370487667681088,0.6514522073524285,0.012600545066605592
15.700000000000001,0.9370260486305103,0.6513007063537908,0.01258073884898691
15.75,0.9370059913686019,0.6511477618855432,0.012560427781506562
15.8,0.9369886163189982,0.6509935226279725,0.012539601747932031
15.850000000000001,0.9369739421817911,0.6508381385237089,0.012518251074822228
15.9,0.9369619850116414,0.6506817606128422,0.012496366558035304
15.950000000000001,0.9369527582107797,0.6505245408585479,0.01247393949094041
16,0.9369462725244707,0.6503666319656776,0.012450961693757139
16.05,0.936942536040379,0.6502081872077561,0.012427425541497299
16.1,0.9369415541909136,0.6500493602534801,0.01240332399192156
16.150000000000002,0.9369433297583061,0.6498903049968898,0.012378650612751877
16.2,0.9369478628827523,0.6497311753940187,0.012353399607629052
16.25,0.9369551510733101,0.6495721252901346,0.012327565843312788
16.3,0.9369651892215763,0.6494133082585172,0.012301144874626043
16.35,0.9369779696173601,0.6492548774454054,0.012274132968049361
16.400000000000002,0.9369934819689946,0.6490969853975653,0.012246527127418905
16.45,0.9370117134236275,0.6489397839192848,0.012218325114479177
16.5,0.9370326485905212,0.6487834239230718,0.012189525469781281
16.55,0.9370562695674154,0.6486280552762751,0.012160127533445354
16.6,0.9370825559685219,0.6484738266574447,0.012130131463560163
16.650000000000002,0.9371114849549089,0.6483208854142377,0.012099538253410936
16.7,0.9371430312664132,0.6481693774260621,0.012068349747125173
16.75,0.937177167254877,0.6480194469739132,0.012036568653213483
16.8,0.9372138629211031,0.6478712366039492,0.012004198557726031
16.85,0.9372530859521075,0.6477248870020715,0.01197124393475048
16.900000000000002,0.937294801698588,0.6475805368107038,0.011937710180325987
16.95,0.93733897337176,0.6474383226524659,0.01190360355682776
17,0.9373855619907171,0.6472983789322654,0.011868931236222905
17.05,0.937434526394571,0.6471608376967505,0.011833701315709603
17.1,0.9374858233191967,0.6470258285503886,0.011797922806731075
17.150000000000002,0.9375394074434773,0.6468934785500243,0.011761605634433696
17.2,0.9375952314366778,0.6467639121027824,0.011724760635139346
17.25,0.9376532460068804,0.6466372508674488,0.01168739955182081
17.3,0.9377134000683164,0.6465136138404525,0.011649534971815343
17.35,0.9377756404060896,0.646393116692852,0.011611180499658176
17.400000000000002,0.9378399121598798,0.6462758722976198,0.011572350544297961
17.45,0.9379061587100599,0.6461619904216961,0.011533060383599568
17.5,0.9379743217194445,0.6460515776236225,0.011493326155283569
17.55,0.9380443411997598,0.6459447371935106,0.011453164834246046
17.6,0.9381161555662452,0.645841569078499,0.011412594213977148
17.650000000000002,0.9381897016927762,0.6457421698110449,0.011371632886079234
17.7,0.9382649149675707,0.6456466324404332,0.011330300217902168
17.75,0.9383417293494755,0.6455550464674751,0.011288616328327079
17.8,0.9384200774247785,0.6454674977823526,0.011246602061748852
17.85,0.9384998904645175,0.6453840686055756,0.011204278960309177
17.900000000000002,0.9385810984822479,0.6453048374320249,0.011161669234437606
17.95,0.9386636302922412,0.6452298789780487,0.011118795731762892
18,0.9387474135680836,0.64515926413159,0.011075681904461487
18.05,0.938832374901649,0.6450930599053153,0.011032351775114625
18.1,0.93891843986242,0.6450313293927242,0.010988829901149508
18.150000000000002,0.9390055330571353,0.6449741317272146,0.010945141337944369
18.2,0.9390935781897409,0.644921522044086,0.010901311600680735
18.25,0.9391824981216258,0.6448735514454618,0.010857366625029898
18.3,0.939272214932123,0.6448302669681126,0.010813332726763948
18.35,0.9393626499792603,0.644791711554169,0.010769236560384603
18.400000000000002,0.9394537239607429,0.6447579240247064,0.010725105076866068
18.45,0.9395453569751542,0.6447289390561971,0.010680965480610495
18.5,0.9396374685833603,0.6447047871598146,0.010636845185717005
18.55,0.9397299778701056,0.6446854946635873,0.01059277177166713
18.6,0.9398228035057845,0.6446710836973935,0.010548772938531263
18.650000000000002,0.9399158638083808,0.6446615721807958,0.010504876461802067
18.7,0.9400090768055585,0.644656973813711,0.010461110146961999
18.75,0.9401023602968968,0.6446572980699167,0.010417501783892814
18.8,0.9401956319162531,0.6446625501933935,0.01037407910123562
18.85,0.9402888091942465,0.6446727311975079,0.010330869720810076
18.900000000000002,0.940381809620846,0.6446878378670365,0.0102879011122015
18.95,0.940474550708054,0.6447078627630382,0.01024520054762415
19,0.94056695005267,0.644732794230579,0.010202795057168366
19.05,0.9406589253991232,0.6447626164093178,0.010160711384538341
19.1,0.9407503947023566,0.6447973092469568,0.010118975943385983
19.150000000000002,0.9408412761907505,0.6448368485155688,0.010077614774344875
19.200000000000003,0.9409314884290689,0.6448812058308059,0.010036653502866588
19.25,0.941020950381408,0.6449303486740002,0.009996117297959307
19.3,0.94110958147413315,0.6449842404171633,0.009956030831926622
19.35,0.941197301658781,0.6450428403508925,0.009916418241201465
19.400000000000002,0.9412840314749074,0.6451061037151933,0.009877303088367375
19.450000000000003,0.9413696921128559,0.6451739817332203,0.009838708325456061
19.5,0.9414542054764274,0.6452464216479472,0.009800656258606748
19.55,0.9415374942694757,0.6453233666538997,0.009763168494147436
19.6,0.9416194820014456,0.6454047562114502,0.009726265955073778
19.650000000000002,0.9417000930811639,0.6454905259279545,0.0096899688217966
19.700000000000003,0.9417792528897466,0.6455806075516364,0.009654296493646526
19.75,0.9418568877665432,0.6456749293105082,0.009619267621114062
19.8,0.9419329252758473,0.6457734152101691,0.009584899919654015
19.85,0.94200729405065,0.6458759859327855,0.009551210320138634
19.900000000000002,0.9420799239300317,0.6459825585771164,0.009518214883180876
19.950000000000003,0.9421507460276406,0.6460930466983793,0.009485928773473633
20,0.9422196927851707,0.6462073603988148,0.009454366247127387
20.05,0.9422866980316185,0.6463254063966568,0.00942354063579239
20.1,0.9423516970421849,0.6464470880975955,0.009393464332756538
20.150000000000002,0.9424146265965839,0.64657230566897,0.009364148781103435
20.200000000000003,0.9424754250367131,0.6467009561167075,0.009335604463946386
20.25,0.9425340323236401,0.6468329333649407,0.009307840896745872
20.3,0.942590390093849,0.6469681283382527,0.009280866621714158
20.35,0.9426444417146979,0.6471064290464933,0.009254689204304407
20.400000000000002,0.9426961323390248,0.6472477206721008,0.009229315231775543
20.450000000000003,0.9427454089588531,0.6473918856598581,0.009204750313817992
20.5,0.9427922204581318,0.6475388038090066,0.009180999085219351
20.55,0.9428365176644586,0.6476883523676332,0.009158065210543045
20.6,0.9428782533997216,0.6478404061292384,0.009135951390787057
20.650000000000002,0.9429173825296036,0.6479948375313906,0.009114659371983979
20.700000000000003,0.9429538620118879,0.6481515167563604,0.009094189955697888
20.75,0.9429876509435071,0.6483103118336254,0.009074543011367961
20.8,0.9430187106062717,0.6484710887441292,0.00905571749044332
20.85,0.9430470045112248,0.6486337115261713,0.009037711442248313
20.900000000000002,0.9430724984415578,0.6487980423828015,0.009020522031512419
20.950000000000003,0.9430951604940352,0.6489639417905828,0.009004145557494105
21,0.9431149611176036,0.6491312686059671,0.008988577473931463
21.05,0.9431318731553499,0.6492998801865415,0.008973812413041281
21.1,0.9431458718781177,0.6494696324953456,0.008959844207515458
21.150000000000002,0.9431569350189556,0.6496403802121755,0.008946665914942408
21.200000000000003,0.9431650428075669,0.649811976850614,0.008934269844350085
21.25,0.943170178001314,0.6499842748712968,0.008922647583033941
21.3,0.9431723259147876,0.650157125796955,0.008911790024711362
21.35,0.9431714744472779,0.650330380326422,0.008901687398188791
21.400000000000002,0.9431676141074529,0.6505038884459645,0.008892329296229328
21.450000000000003,0.9431607380381681,0.6506774995482612,0.008883704706944539
21.5,0.9431508420376106,0.6508510625453287,0.008875802044354477
21.55,0.9431379245781372,0.6510244259785243,0.00886860917867093
21.6,0.9431219868254475,0.6511974381425024,0.008862113470929809
21.650000000000002,0.9431030326522839,0.6513699471899967,0.00885630180275849
21.700000000000003,0.94308106865133,0.6515418012424377,0.008851160608095307
