time,e,omega,d
3.35,0.938195375516157,0.6534274297769306,0.022368656917498515
3.4000000000000004,0.9381298980790679,0.6532856630114711,0.022318899956655775
3.45,0.9380670245093452,0.6531374728669748,0.022268855130560043
3.5,0.9380068636607379,0.6529830765452432,0.022218496375632866
3.5500000000000003,0.9379495201442299,0.6528227033191151,0.022167797657575455
3.6,0.9378950940985145,0.6526565941831914,0.022116733018956038
3.6500000000000004,0.9378436810206157,0.6524850013144509,0.02206527663308877
3.7,0.9377953715860815,0.652308187581444,0.022013402861525845
3.75,0.937750251479755,0.6521264260262086,0.021961086316456737
3.8000000000000003,0.9377084012382891,0.6519399993193618,0.021908301927640057
3.85,0.9376698961047749,0.6517491991905996,0.021855025013600364
3.9000000000000004,0.9376348058998447,0.6515543258569823,0.021801231354332002
3.95,0.9376031948890081,0.6513556873576882,0.021746897277082827
4,0.9375751216853305,0.6511535989683088,0.021691999732862233
4.05,0.9375506391560536,0.6509483825682985,0.02163651638042096
4.1000000000000005,0.9375297943363265,0.650740365970615,0.021580425675844256
4.15,0.9375126283613981,0.6505298822653426,0.021523706961078904
4.2,0.9374991764106282,0.6503172691496217,0.021466340554978026
4.25,0.9374894676639034,0.6501028682618489,0.02140830784407806
4.3,0.9374835252728881,0.6498870245305088,0.02134959137169885
4.3500000000000005,0.9374813663399373,0.6496700854796199,0.021290174932882183
4.4,0.9374830019126263,0.6494524005716211,0.021230043663768045
4.45,0.9374884369887229,0.6492343205705021,0.02116918412773509
4.5,0.93749767053339,0.6490161968289107,0.02110758441085324
4.55,0.9375106955073265,0.6487983806923275,0.02104523419994393
4.6000000000000005,0.9375274989045986,0.6485812228753557,0.02098212486313832
4.65,0.9375480618011438,0.648365072820055,0.020918249530856848
4.7,0.9375723594132389,0.6481502780932147,0.02085360316897752
4.75,0.9376003611658258,0.6479371837903444,0.02078818264833889
4.800000000000001,0.9376320307683497,0.6477261319601755,0.02072198680870447
4.8500000000000005,0.9376673262980647,0.6475174610605972,0.020655016515111944
4.9,0.9377062002952522,0.6473115053901889,0.02058727471321697
4.95,0.9377485998630081,0.6471085945680524,0.020518766474401665
5,0.9377944666305961,0.646909052861579,0.020449499095598633
5.050000000000001,0.9378437372324224,0.6467131990795151,0.02037948197904872
5.1000000000000005,0.9378963432060451,0.646521345886068,0.020308726749141966
5.15,0.9379522110443619,0.6463337992733051,0.02023724729887957
5.2,0.938011262400936,0.6461508581878127,0.020165059769318924
5.25,0.9380734142263696,0.6459728141136242,0.02009218255061006
5.300000000000001,0.9381385789089861,0.645799950672911,0.020018636274889656
5.3500000000000005,0.9382066644195022,0.6456325432449677,0.019944443800942437
5.4,0.9382775747214575,0.6454708591541193,0.019869630054480003
5.45,0.9383512090612491,0.6453151555968458,0.019794222440316686
5.5,0.9384274630944226,0.6451656811654342,0.019718250305560125
5.550000000000001,0.9385062286673762,0.645022674873909,0.019641745081309465
5.6000000000000005,0.9385873939551138,0.644886365803664,0.019564740238878123
5.65,0.9386708436514841,0.6447569728817087,0.019487271210635464
5.7,0.9387564591348392,0.6446347046245606,0.019409375317486415
5.75,0.9388441186350159,0.6445197588969741,0.01933109168897725
5.800000000000001,0.9389336974019485,0.6444123226869705,0.019252461176169088
5.8500000000000005,0.9390250678758412,0.6443125718969602,0.019173526257546473
5.9,0.9391180998586992,0.6442206711506249,0.019094330938308007
5.95,0.9392126606870823,0.6441367736153097,0.019014920643403713
6,0.9393086154059473,0.6440610208396794,0.018935342104714693
6.050000000000001,0.9394058269434682,0.6439935426064025,0.018855643242797877
6.1000000000000005,0.939504156286728,0.6439344567996427,0.01877587304364373
6.15,0.9396034626163998,0.6438838689483487,0.01869608145246757
6.2,0.9397036035980895,0.643841872962723,0.018616319182918877
6.25,0.9398044354844856,0.6438085505478373,0.01853663762053775
6.300000000000001,0.9399058132699576,0.6437839709614731,0.018457088697672708
6.3500000000000005,0.9400075909556398,0.6437681918894418,0.018377724717064794
6.4,0.9401096215142546,0.6437612569134832,0.01829859829037942
6.45,0.9402117573347952,0.6437631982044673,0.018219762090393252
6.5,0.9403138502874285,0.6437740354857774,0.018141268752245986
6.550000000000001,0.9404157519026085,0.6437937759476482,0.01806317072947896
6.6000000000000005,0.9405173135591636,0.6438224143314658,0.01798552014636841
6.65,0.940618386665466,0.643859932952124,0.017908368654332544
6.7,0.9407188228408543,0.6439063017316373,0.017831767289804904
6.75,0.9408184740972015,0.643961478245979,0.017755766334195604
6.800000000000001,0.9409171930206534,0.6440254077853007,0.017680415176472827
6.8500000000000005,0.9410148329534681,0.6440980234274122,0.01760576217890808
6.9,0.9411112481759139,0.6441792461245142,0.01753185454651172
6.95,0.9412062940881566,0.6442689848031646,0.017458738200670055
7,0.9412998273920754,0.6443671364774616,0.01738645765747687
7.050000000000001,0.941391706272925,0.6444735863754155,0.017315055911231773
7.1000000000000005,0.9414817906342993,0.6445882077604977,0.017244574274514472
7.15,0.9415699421550378,0.6447108628863912,0.01717505239213191
7.2,0.9416560245370026,0.644841402677548,0.017106528074123797
7.25,0.9417399037087375,0.6449796667470069,0.0170390371817022
7.300000000000001,0.9418214478297778,0.6451254844275732,0.016972613691828238
7.3500000000000005,0.9419005279468243,0.6452786727671476,0.0169072892161839
7.4,0.9419770176710577,0.6454390392092155,0.016843093368388094
7.45,0.9420507935281134,0.6456063808823875,0.01678005354368968
7.5,0.94212173515252,0.6457804847793723,0.01671819485130312
7.550000000000001,0.9421897254469684,0.6459611280804471,0.016657540082654507
7.6000000000000005,0.94225465075381,0.646148078421086,0.016598109675160348
7.65,0.9423164010252032,0.6463410941694923,0.01653992168433248
7.7,0.9423748699911361,0.6465399247152086,0.016482991764450245
7.75,0.9424299553250981,0.6467443107686655,0.016427333157805344
7.800000000000001,0.9424815588071832,0.6469539846711635,0.016372956692473722
7.8500000000000005,0.9425295864843806,0.6471686707148491,0.016319870788535553
7.9,0.9425739488278045,0.6473880854721928,0.01626808147262332
7.95,0.9426145608866071,0.6476119381344387,0.01621759240063805
8,0.9426513424383158,0.6478399308584528,0.016168404888434646
8.05,0.9426842181353319,0.6480717591213658,0.01612051795023907
8.1,0.9427131176473262,0.6483071120823695,0.016073928344523
8.15,0.9427379757992641,0.6485456729509964,0.01602863062702623
8.200000000000001,0.9427587327047954,0.6487871193611912,0.015984617210582874
8.25,0.9427753338947433,0.6490311237504577,0.015941878431375418
8.3,0.9427877304404335,0.649277353743359,0.01590040262121063
8.35,0.9427958790716027,0.6495254725386382,0.015860176185383316
8.4,0.9427997422886342,0.6497751392992303,0.015821183685668518
8.450000000000001,0.9427992884688761,0.6500260095444534,0.015783407927959736
8.5,0.942794491966798,0.6502777355436837,0.015746830054050535
8.55,0.9427853332048459,0.6505299666978805,0.01571142963388455
8.6,0.942771798769273,0.650782349970683,0.01567718477289545
8.65,0.9427538814832587,0.6510345302551626,0.015644072206307123
8.700000000000001,0.9427315804792584,0.6512861507617924,0.015612067400850941
8.75,0.9427049012681701,0.6515368534233442,0.01558114466232334
8.8,0.9426738557972023,0.6517862792830486,0.015551277240237226
8.85,0.9426384625009477,0.6520340688857629,0.015522437434092425
8.9,0.942598746344634,0.6522798626632751,0.015494596698238905
8.950000000000001,0.9425547388576127,0.6525233013081521,0.015467725743406628
9,0.9425064781626625,0.6527640261723133,0.015441794644038068
9.05,0.9424540089939348,0.6530016796443252,0.01541677293829414
9.1,0.9423973827069505,0.653235905517187,0.015392629723521772
9.15,0.9423366572811225,0.6534663494039528,0.015369333761319782
9.200000000000001,0.9422718973112825,0.6536926590915775,0.015346853563013964
9.25,0.942203173991567,0.6539144849180104,0.015325157476957414
9.3,0.9421305650904622,0.65413148016893,0.01530421377619681
9.35,0.9420541549158108,0.6543433014632729,0.015283990737403103
9.4,0.9419740342698515,0.6545496091486506,0.015264456715695738
9.450000000000001,0.941890300395615,0.6547500676984715,0.015245580213608587
9.5,0.9418030569135953,0.6549443461079733,0.015227329941980523
9.55,0.9417124137457235,0.6551321183260775,0.015209674880109941
9.600000000000001,0.9416184870305946,0.6553130636782485,0.015192584325568135
9.65,0.941521399030906,0.6554868672917606,0.015176027936805643
9.700000000000001,0.9414212780174631,0.655653220591208,0.015159975774492202
9.75,0.9413182581568659,0.655811821737609,0.015144398328691855
9.8,0.941212479382678,0.6559623761112612,0.015129266541436402
9.850000000000001,0.9411040872500417,0.656104596832609,0.015114551824344746
9.9,0.9409932327812541,0.6562382052860944,0.015100226067147714
9.950000000000001,0.940880072296621,0.6563629316715804,0.01508626163910871
10,0.9407647672349119,0.6564785155693527,0.015072631383846341
10.05,0.9406474839633958,0.6565847065154611,0.015059308606357309
10.100000000000001,0.9405283935635398,0.6566812646341313,0.015046267053641843
10.15,0.9404076716106738,0.6567679612626426,0.015033480888359502
10.200000000000001,0.9402854979458823,0.6568445795799466,0.015020924657127498
10.25,0.940162056403326,0.6569109153351489,0.015008573248411821
10.3,0.9400375345608408,0.6569667774834502,0.0149964018500592
10.350000000000001,0.9399121234633436,0.6570119888741027,0.014984385899315451
10.4,0.9397860173207353,0.6570463869752202,0.014972501026526993
10.450000000000001,0.9396594132000471,0.6570698245782246,0.014960722995624207
10.5,0.9395325106994715,0.6570821705110855,0.014949027639961929
10.55,0.9394055116129053,0.6570833103385072,0.014937390795916047
10.600000000000001,0.9392786195876054,0.6570731470347583,0.014925788235041147
10.65,0.9391520397478242,0.6570516016877423,0.014914195590279778
10.700000000000001,0.9390259783220596,0.6570186141424222,0.014902588284380926
10.75,0.9389006422558288,0.6569741436218552,0.014890941457411235
10.8,0.9387762388134431,0.6569181693121544,0.014879229894793929
10.850000000000001,0.9386529751704137,0.6568506909035087,0.014867427956883172
10.9,0.9385310579977634,0.6567717290802617,0.014855509510990086
10.950000000000001,0.9384106930396174,0.6566813259533603,0.01484344786679701
11,0.9382920846855735,0.6565795454287858,0.014831215716102714
11.05,0.9381754355394516,0.6564664735060195,0.014818785077837978
11.100000000000001,0.9380609459861322,0.6563422185011506,0.014806127249277141
11.15,0.9379488137582581,0.6562069111899098,0.01479321276434627
11.200000000000001,0.9378392335046484,0.6560607048666768,0.014780011359892308
11.25,0.9377323962482907,0.65590377593701,0.01476649192803387
11.3,0.9376284892281779,0.6557363222387511,0.014752622559287986
11.350000000000001,0.9375276953412288,0.6555585637750727,0.01473837050054908
11.4,0.9374301926871597,0.6553707427259139,0.014723702149904577
11.450000000000001,0.9373361545503717,0.6551731214212467,0.01470858313502829
11.5,0.9372457479870927,0.6549659861968419,0.01469297817607313
11.55,0.9371591345399481,0.6547496420038665,0.014676851316284854
11.600000000000001,0.9370764695111566,0.6545244136044001,0.01466016590020165
11.65,0.9369979015877201,0.6542906449735664,0.01464288463429443
11.700000000000001,0.9369235725587862,0.6540486983713928,0.014624969671077497
11.75,0.9368536170225511,0.6537989534793083,0.014606382698886528
11.8,0.9367881621133447,0.6535418064801876,0.014587085043734722
11.850000000000001,0.9367273272507995,0.6532776690853144,0.014567037782664967
11.9,0.9366712239117884,0.6530069675147673,0.014546201868083513
11.950000000000001,0.9366199554318423,0.6527301414736769,0.014524538258019215
12,0.9365736168050114,0.6524476429632524,0.014502008073041433
12.05,0.9365322945424377,0.6521599352389894,0.014478572739614252
12.100000000000001,0.9364960665406306,0.6518674916913145,0.014454194149654778
12.15,0.936465001964465,0.6515707946670659,0.014428834832804618
12.200000000000001,0.9364391611621937,0.6512703343261774,0.014402458129346696
12.25,0.936418595602023,0.6509666074859002,0.014375028370084293
12.3,0.9364033478301561,0.6506601164839216,0.014346511057453744
12.350000000000001,0.9363934514538608,0.6503513680810618,0.014316873045283816
12.4,0.9363889311397232,0.650040872302499,0.01428608273162469
12.450000000000001,0.9363898026365967,0.649729141358468,0.014254110242209374
12.5,0.9363960728149411,0.6494166886119851,0.014220927608615635
12.55,0.9364077397299768,0.6491040274388415,0.014186508967197024
12.600000000000001,0.9364247926967237,0.6487916702927435,0.014150830723568021
12.65,0.9364472123817632,0.6484801277397385,0.014113871723483091
12.700000000000001,0.9364749709124951,0.648169907477568,0.014075613425968036
12.75,0.9365080319996779,0.6478615134320399,0.01403604006165755
12.8,0.9365463510730146,0.6475554448833218,0.013995138784027389
12.850000000000001,0.9365898754290318,0.647252195627637,0.013952899811469698
12.9,0.9366385443900459,0.6469522531755398,0.013909316559095658
12.950000000000001,0.9366922894732549,0.6466560979869468,0.013864385759373087
13,0.936751034568983,0.6463642027426127,0.013818107570784634
13.05,0.9368146961271531,0.6460770316516162,0.013770485673766368
13.100000000000001,0.9368831833510955,0.6457950397942354,0.013721527353264823
13.15,0.9369563983978488,0.6455186724994625,0.013671243567330413
13.200000000000001,0.937034236584155,0.6452483647562907,0.013619649001247073
13.25,0.9371165865973985,0.6449845406578248,0.013566762106781196
13.3,0.937203330710791,0.6447276128772029,0.013512605126216649
13.350000000000001,0.9372943450021504,0.6444779821742739,0.013457204100926583
13.4,0.9373894995756274,0.6442360369313611,0.013400588864630074
13.450000000000001,0.9374886587860908,0.6440021527197578,0.013342793019790898
13.5,0.9375916814651933,0.6437766918911865,0.013283853899671608
13.55,0.9376984211490401,0.6435600031962945,0.013223812514402413
13.600000000000001,0.9378087263070246,0.6433524214291882,0.013162713481231637
13.65,0.9379224405714113,0.6431542670962442,0.013100604939591897
13.700000000000001,0.9380394029673409,0.6429658461080067,0.013037538451381706
13.75,0.9381594481430345,0.6427874494936351,0.012973568886638028
13.8,0.9382824065999673,0.6426193531369288,0.012908754295094742
13.850000000000001,0.9384081049228293,0.6424618175330863,0.012843155764139321
13.9,0.9385363660091268,0.6423150875654214,0.012776837263740836
13.950000000000001,0.9386670092983164,0.6421793923013099,0.012709865478979858
14,0.9387998510003914,0.642054944806702,0.012642309630865775
14.05,0.9389347043238749,0.6419419419785856,0.012574241286177863
14.100000000000001,0.939071379703197,0.6418405643948508,0.012505734157113932
14.15,0.9392096850254631,0.6417509761810594,0.012436863891573535
14.200000000000001,0.9393494258566383,0.64167332489368,0.012367707854942409
14.25,0.9394904056671954,0.6416077414194108,0.012298344904280329
14.3,0.9396324260572917,0.6415543398902609,0.012228855155846045
14.350000000000001,0.9397752869815527,0.6415132176141222,0.012159319746920591
14.4,0.9399187869735547,0.6414844550206151,0.01208982059291354
14.450000000000001,0.9400627233701073,0.6414681156220408,0.012020440140756304
14.5,0.9402068925354458,0.6414642459893284,0.011951261119601554
14.55,0.9403510900854434,0.6414728757429112,0.011882366289859097
14.600000000000001,0.9404951111119636,0.6414940175585107,0.01181383819160544
14.65,0.9406387504074655,0.6415276671878546,0.011745758893406795
14.700000000000001,0.9407818026899748,0.6415738034943975,0.01167820974259421
14.75,0.9409240628285311,0.6416323885041438,0.011611271118023667
14.8,0.9410653260692096,0.6417033674717165,0.011545022186329435
14.850000000000001,0.9412053882618161,0.6417866689618513,0.011479540662749756
14.9,0.9413440460873236,0.6418822049464985,0.011414902577387013
14.950000000000001,0.9414810972861278,0.6419898709177725,0.011351182047989171
15,0.9416163408871666,0.6421095460169834,0.011288451060127
15.05,0.9417495774379407,0.6422410931800124,0.011226779255726673
15.100000000000001,0.9418806092354464,0.6423843592992924,0.011166233730797242
15.15,0.9420092405580138,0.6425391754026624,0.011106878843204911
15.200000000000001,0.942135277898022,0.6427053568493605,0.01104877603129073
15.25,0.9422585301954339,0.6428827035434078,0.010991983644080265
15.3,0.9423788090720769,0.6430710001646192,0.010936556783784088
15.350000000000001,0.9424959290665578,0.6432700164174505,0.010882547161234712
15.4,0.9426097078696842,0.6434795072978587,0.010830002964847513
15.450000000000001,0.9427199665602289,0.643699213378312,0.010778968743632896
15.5,0.9428265298408508,0.6439288611110301,0.010729485304722923
15.55,0.9429292262739534,0.6441681631494846,0.010681589625808594
15.600000000000001,0.9430278885172388,0.6444168186881123,0.010635314782813902
15.65,0.9431223535586835,0.6446745138201275,0.010590689893066848
15.700000000000001,0.9432124629506378,0.6449409219132193,0.010547740074136584
15.75,0.9432980630427259,0.6452157040028379,0.01050648641845114
15.8,0.9433790052131896,0.6454985092026627,0.01046694598372807
15.850000000000001,0.9434551460983156,0.6457889751317366,0.01042913179915629
15.9,0.9435263478195479,0.6460867283576304,0.010393052887206681
15.950000000000001,0.9435924782078783,0.6463913848548771,0.010358714300864096
16,0.9436534110250867,0.6467025504777849,0.01032611717599488
16.05,0.9437090261813986,0.6470198214466022,0.01029525879848714
16.1,0.9437592099491084,0.647342784845871,0.01026613268572519
16.150000000000002,0.9438038551717209,0.6476710191336688,0.01023872868188564
16.2,0.9438428614681553,0.6480040946602974,0.010213033066471438
16.25,0.9438761354315616,0.6483415741948526,0.010189028675431621
16.3,0.9439035908223041,0.6486830134579706,0.010166695034150096
16.35,0.9439251487546791,0.6490279616589396,0.01014600850152581
16.400000000000002,0.9439407378769454,0.6493759620352526,0.010126942424311008
16.45,0.9439502945442688,0.6497265523925871,0.010109467300822893
16.5,0.9439537629842001,0.6500792656431291,0.010093550953098636
16.55,0.9439510954543373,0.6504336303401012,0.0100791587065239
16.6,0.943942252391847,0.6507891712063365,0.010066253575931161
16.650000000000002,0.9439272025545398,0.6511454096546884,0.01005479645712657
16.7,0.9439059231532321,0.6515018642982866,0.010044746322894153
16.75,0.9438783999754445,0.6518580514486105,0.010036060422079222
16.8,0.9438446274996872,0.6522134855991125,0.010028694481179724
16.85,0.9438046090006155,0.6525676798928972,0.010022602907041392
16.900000000000002,0.9437583566449297,0.6529201465728838,0.010017738989600788
16.95,0.9437058915782328,0.6532703974157263,0.010014055105141419
17,0.9436472440020849,0.653617944142121,0.010011502915259282
17.05,0.9435824532387861,0.653962298794229,0.010010033557897114
17.1,0.9435115677932289,0.6543029741224281,0.010009597848165897
17.150000000000002,0.9434346454003983,0.6546394839288455,0.01001014646374931
17.2,0.9433517530646244,0.6549713433950015,0.010011630126523284
17.25,0.9432629670896329,0.6552980693910625,0.010013999777769489
17.3,0.943168373099345,0.6556191807677413,0.010017206745781018
17.35,0.9430680660494255,0.6559341986331281,0.010021202905065077
17.400000000000002,0.9429621502295774,0.6562426466174278,0.010025940826388564
17.45,0.9428507392565342,0.6565440511292316,0.010031373916958046
17.5,0.9427339560576495,0.6568379416076269,0.010037456550070725
17.55,0.9426119328449166,0.6571238507751206,0.010044144183617664
17.6,0.9424848110791716,0.6574013148970159,0.010051393466864468
17.650000000000002,0.9423527414241423,0.657669874053521,0.01005916233497728
17.7,0.9422158836898996,0.6579290724314603,0.010067410090803676
17.75,0.9420744067651574,0.6581784586429958,0.010076097473458332
17.8,0.9419284885377351,0.6584175860792241,0.010085186713302902
17.85,0.9417783158023733,0.6586460133068603,0.010094641572948457
17.900000000000002,0.9416240841549457,0.6588633045164645,0.010104427373947861
17.95,0.9414659978719812,0.6590690300307362,0.010114511008885446
18,0.9413042697742575,0.6592627668813268,0.010124860938613004
18.05,0.9411391210731036,0.6594440994623315,0.010135447174426071
18.1,0.9409707811979159,0.6596126202681327,0.010146241245023582
18.150000000000002,0.9407994876032824,0.6597679307225229,0.010157216148149162
18.2,0.9406254855540145,0.6599096421050562,0.010168346286874668
18.25,0.9404490278863199,0.6600373765793155,0.010179607390558012
18.3,0.940270374743306,0.6601507683262547,0.010190976420589281
18.35,0.9400897932830032,0.6602494647839742,0.010202431461132885
18.400000000000002,0.9399075573571309,0.660333127993219,0.010213951595180498
18.45,0.9397239471589165,0.6604014360455778,0.01022551676635053
18.5,0.9395392488384042,0.660454084628838,0.010237107627005545
18.55,0.9393537540838838,0.6604907886612554,0.010248705373409269
18.6,0.9391677596683057,0.6605112840036869,0.01026029156880922
18.650000000000002,0.9389815669598536,0.660515329235679,0.010271847955508282
18.7,0.9387954814140782,0.6605027074193017,0.010283356263674019
18.75,0.9386098119632029,0.6604732281196092,0.01029479798694149
18.8,0.9384248704531893,0.6604267291298442,0.01030615418401905
18.85,0.9382409710186262,0.660363078288174,0.01031740526364612
18.900000000000002,0.9380584293994375,0.6602821753302028,0.010328530757944886
18.95,0.9378775622453288,0.6601839536002919,0.010339509103065131
19,0.9376986863827625,0.6600683816832146,0.010350317418982341
19.05,0.9375221180657326,0.659935464898902,0.010360931295967409
19.1,0.9373481722193764,0.6597852465965615,0.010371324593513066
19.150000000000002,0.9371771616179339,0.6596178093855805,0.01038146923410005
19.200000000000003,0.9370093960849022,0.659433276075526,0.010391335021151278
19.25,0.9368451815417298,0.6592318115651196,0.010400889402973392
19.3,0.9366848194886641,0.6590136204562542,0.01041009748935196
19.35,0.9365286060363472,0.6587789490145312,0.010418921820111162
19.400000000000002,0.9363768310432049,0.6585280857089871,0.010427322228401264
19.450000000000003,0.9362297778238889,0.6582613577949263,0.010435255962110177
19.5,0.9360877209741129,0.657979139093306,0.01044267707633519
19.55,0.9359509270534098,0.6576818399320387,0.01044953702646699
19.6,0.9358196533865093,0.6573699095564012,0.010455784442051773
19.650000000000002,0.9356941473148136,0.6570438350594446,0.010461365150097006
19.700000000000003,0.9355746455945322,0.6567041395850499,0.010466222268164651
19.75,0.935461373796116,0.6563513805798117,0.01047029631150169
19.8,0.9353545457494957,0.6559861478734297,0.010473525333847206
19.85,0.9352543630391995,0.6556090616059909,0.010475845101308048
19.900000000000002,0.9351610145514435,0.6552207700275771,0.01047718929848101
19.950000000000003,0.9350746760866865,0.6548219472737472,0.010477489757675233
20,0.93499550997762515,0.6544132907775159,0.010476676747809855
20.05,0.9349236648303094,0.6539955190079845,0.010474679251522102
20.1,0.9348592752915786,0.6535693690561174,0.010471425282252032
20.150000000000002,0.9348024618526658,0.6531355941166015,0.010466842234225863
20.200000000000003,0.9347533307220534,0.652694961077568,0.010460857243810075
20.25,0.9347119737464828,0.6522482481222325,0.010453397572873394
20.3,0.9346784683776277,0.6517962424090225,0.010444391001044526
20.35,0.9346528776905649,0.6513397378826536,0.010433766222051579
20.400000000000002,0.9346352504368585,0.6508795330026615,0.01042145327323288
20.450000000000003,0.9346256211449151,0.6504164286858843,0.010407383950552712
20.5,0.9346240102559927,0.6499512263217486,0.01039149222960435
20.55,0.9346304242947284,0.6494847258858605,0.01037371468601896
20.6,0.934644856071095,0.6490177241582451,0.010353990911609165
20.650000000000002,0.9346672849107718,0.6485510130476232,0.010332263923271535
20.700000000000003,0.9346976769109131,0.6480853780213292,0.010308480561791155
20.75,0.9347359852183832,0.6476215966392946,0.01028259187782291
20.8,0.934782150327628,0.6471604371894979,0.010254553502472168
20.85,0.9348361003954749,0.6467026574214793,0.01022432600005872
20.900000000000002,0.9348977515702952,0.6462490033739026,0.010191875200819309
20.950000000000003,0.9349670083331132,0.6458002082916932,0.010157172511484167
21,0.9350437638484022,0.6453569916279903,0.010120195201848795
21.05,0.9351279003224799,0.6449200581259765,0.010080926665652546
21.1,0.9352192893675709,0.6444900969755915,0.010039356654268045
21.150000000000002,0.935317792369779,0.6440677810401648,0.009995481481899082
21.200000000000003,0.9354232608593699,0.6436537661481027,0.009949304201177681
21.25,0.9355355368819275,0.6432486904449198,0.009900834748242476
21.3,0.9356544533690997,0.6428531738011083,0.00985009005656929
21.35,0.9357798345078006,0.6424678172715576,0.009797094139010103
21.400000000000002,0.9359114961068759,0.6420932026024885,0.00974187813767719
21.450000000000003,0.9360492459603778,0.6417298917821226,0.009684480341485228
21.5,0.9361928842067181,0.641378426631561,0.009624946171334145
21.55,0.9363422036830963,0.6410393284326142,0.009563328133079588
21.6,0.9364969902747062,0.6407130975895732,0.00949968573859552
21.650000000000002,0.9366570232583379,0.6404002133221509,0.009434085395384026
