time,e,omega,d
7.050000000000001,0.9362245345649106,0.6553195802642036,0.018773463873463302
7.1000000000000005,0.936130208083249,0.655323334783778,0.01874264607319581
7.15,0.9360358558577359,0.6553253735470752,0.018711953586432097
7.2,0.9359415087002194,0.6553256657763646,0.018681381219654077
7.25,0.935847197961593,0.6553241807237573,0.018650923718766466
7.300000000000001,0.9357529555296413,0.6553208877118973,0.01862057576680326
7.3500000000000005,0.9356588138260965,0.6553157561770533,0.0185903319815994
7.4,0.935564805802855,0.6553087557146122,0.01856018691343219
7.45,0.9354709649373198,0.6552998561269578,0.01853013504263767
7.5,0.9353773252268228,0.6552890274737103,0.018500170777207656
7.550000000000001,0.9352839211820878,0.655276240124281,0.018470288450373545
7.6000000000000005,0.935190787819695,0.6552614648126902,0.018440482318183737
7.65,0.9350979606535099,0.6552446726945733,0.018410746557081862
7.7,0.9350054756850388,0.6552258354062871,0.018381075261493733
7.75,0.9349133693930524,0.6552049251239912,0.01835146244150726
7.800000000000001,0.9348216787207051,0.6551819146322808,0.01832190202027963
7.8500000000000005,0.934730441063172,0.6551567773845854,0.01829238783188612
7.9,0.9346396942535884,0.6551294875686162,0.01826291361905548
7.95,0.9345494765472457,0.6551000201760173,0.0182334730308592
8,0.934459826604957,0.65506835107083,0.018204059620567384
8.05,0.9343707834751266,0.6550344570592853,0.018174666843567423
8.1,0.9342823865745415,0.6549983159604295,0.018145288055373854
8.15,0.9341946756679008,0.6549599066772617,0.018115916509743212
8.200000000000001,0.9341076908460774,0.6549192092681257,0.01808654535690772
8.25,0.9340214725031186,0.6548762050180797,0.01805716764194165
8.3,0.9339360613119942,0.6548308765099555,0.018027776303274484
8.35,0.9338514981991077,0.6547832076948078,0.017998364171365487
8.4,0.9337678243175901,0.6547331839614453,0.01796892396755445
8.450000000000001,0.9336850810194051,0.6546807922047234,0.017939448303103622
8.5,0.9336033098262982,0.654626020892281,0.017909929678445954
8.55,0.9335225523996261,0.65456886012939,0.017880360482654796
8.6,0.9334428505091144,0.6545093017215957,0.01785073299315026
8.65,0.9333642460005916,0.6544473392348213,0.017821039375657162
8.700000000000001,0.9332867807627592,0.6543829680526164,0.017791271684429417
8.75,0.9332104966930551,0.6543161854302361,0.017761421862755346
8.8,0.9331354356626846,0.6542469905452495,0.017731481743757885
8.85,0.9330616394808854,0.6541753845443864,0.017701443051503375
8.9,0.9329891498585097,0.6541013705863464,0.017671297402431736
8.950000000000001,0.932918008371003,0.6540249538803159,0.017641036307120328
9,0.9328482564208677,0.653946141719955,0.017610651172392803
9.05,0.9327799351996996,0.6538649435126428,0.017580133303783503
9.1,0.9327130856498952,0.6537813708037923,0.017549473908366777
9.15,0.9326477484261209,0.6536954372960742,0.017518664097959623
9.200000000000001,0.9325839638566464,0.6536071588634179,0.01748769489270479
9.25,0.9325217719043598,0.6535165535596265,0.017456557225077902
9.3,0.9324612121283032,0.6534236416218827,0.01742524194421034
9.35,0.9324023236462975,0.6533284454681406,0.017393739820546542
9.4,0.9323451450952064,0.6532309896899876,0.017362041551142987
9.450000000000001,0.9322897145935608,0.6531313010394897,0.017330137765169035
9.5,0.9322360697042495,0.653029408410811,0.017298019029841228
9.55,0.9321842473977053,0.6529253428165853,0.017265675856755803
9.600000000000001,0.9321342840157458,0.6528191373591433,0.017233098708608636
9.65,0.9320862152361619,0.6527108271967483,0.017200278006296567
9.700000000000001,0.9320400760381394,0.6526004495050168,0.017167204136392607
9.75,0.9319959006685977,0.6524880434337277,0.017133867458985992
9.8,0.9319537226095217,0.6523736500592516,0.017100258315876495
9.850000000000001,0.9319135745463631,0.652257312332847,0.017066367039111234
9.9,0.9318754883375758,0.6521390750250954,0.017032183959850497
9.950000000000001,0.9318394949853486,0.6520189846667608,0.016997699417548046
10,0.9318056246075914,0.6518970894863712,0.016962903769430073
10.05,0.9317739064112243,0.6517734393448363,0.01692778740025577
10.100000000000001,0.9317443686668123,0.6516480856674188,0.01689234073234149
10.15,0.9317170386845852,0.6515210813733835,0.016856554235829456
10.200000000000001,0.9316919427918697,0.6513924808036518,0.016820418439181212
10.25,0.9316691063126222,0.6512623396492274,0.016783923939528368
10.3,0.9316485535458013,0.6511307148689893,0.016747061414546634
10.350000000000001,0.9316303077487711,0.6509976646185414,0.016709821632712507
10.4,0.9316143911207981,0.650863248174134,0.016672195464358566
10.450000000000001,0.9316008247870803,0.6507275258527631,0.016634173893320038
10.5,0.9315896287851284,0.6505905589350559,0.01659574802824531
10.55,0.9315808220524594,0.6504524095879098,0.01655690911404518
10.600000000000001,0.9315744224157165,0.6503131407874699,0.016517648543398572
10.65,0.9315704465812096,0.6501728162427848,0.0164779578682831
10.700000000000001,0.9315689101268534,0.650031500320371,0.01643782881150699
10.75,0.9315698274954746,0.6498892579699009,0.01639725327821979
10.8,0.9315732119894551,0.6497461546512117,0.016356223367379658
10.850000000000001,0.9315790757666772,0.6496022562628128,0.016314731383155274
10.9,0.9315874298377295,0.6494576290720543,0.016272769846241035
10.950000000000001,0.9315982840643361,0.6493123396470956,0.01623033150506449
11,0.9316116471589618,0.6491664547907994,0.01618740934686576
11.05,0.9316275266855525,0.6490200414766573,0.01614399660862903
11.100000000000001,0.9316459290613598,0.6488731667868334,0.016100086787847155
11.15,0.9316668595598072,0.6487258978524,0.016055673653100816
11.200000000000001,0.9316903223143446,0.648578301795819,0.016010751254434543
11.25,0.9317163203232454,0.6484304456757105,0.01596531393351258
11.3,0.9317448554552956,0.648282396433934,0.015919356333538363
11.350000000000001,0.9317759284563267,0.6481342208449961,0.015872873408922024
11.4,0.9318095389565417,0.6479859854677813,0.015825860434681344
11.450000000000001,0.9318456854785876,0.6478377565996011,0.015778313015561995
11.5,0.9318843654463258,0.6476896002325317,0.01573022709486404
11.55,0.9319255751942529,0.6475415820120156,0.01568159896296217
11.600000000000001,0.9319693099775276,0.6473937671976834,0.015632425265507996
11.65,0.9320155639825569,0.6472462206263512,0.015582703011303559
11.700000000000001,0.9320643303381003,0.6470990066771382,0.015532429579835727
11.75,0.9321156011269434,0.6469521892384532,0.015481602728506098
11.8,0.9321693673978381,0.6468058316772168,0.015430220599443555
11.850000000000001,0.9322256191775958,0.6466599968109856,0.015378281725750457
11.9,0.9322843454842928,0.646514746879578,0.015325785037888008
11.950000000000001,0.9323455343402285,0.6463701435202377,0.015272729869294411
12,0.9324091727852795,0.6462262477441534,0.015219115961698141
12.05,0.9324752468905281,0.646083119914555,0.015164943470052527
12.100000000000001,0.9325437417721165,0.6459408197263675,0.015110212967074346
12.15,0.9326146416052946,0.6457994061873449,0.015054925447382177
12.200000000000001,0.9326879296386359,0.6456589376006099,0.014999082331230772
12.25,0.9327635882083947,0.6455194715485219,0.014942685467838206
12.3,0.9328415987529807,0.6453810648778009,0.014885737138303145
12.350000000000001,0.9329219418275284,0.6452437736858343,0.014828240058110053
12.4,0.9330045971185388,0.6451076533080952,0.014770197379220652
12.450000000000001,0.9330895434585763,0.6449727583066039,0.014711612691750416
12.5,0.9331767588409994,0.644839142459368,0.014652490025229371
12.55,0.9332662204347109,0.6447068587507327,0.014592833849446877
12.600000000000001,0.9333579045989112,0.6445759593625854,0.014532649074880504
12.65,0.9334517868978397,0.6444464956663506,0.014471941052709629
12.700000000000001,0.9335478421154916,0.6443185182157234,0.014410715574414552
12.75,0.9336460442702995,0.6441920767400837,0.014348978870962648
12.8,0.9337463666297675,0.644067220138545,0.014286737611583143
12.850000000000001,0.9338487817250479,0.643943996474585,0.014223998902132695
12.9,0.9339532613654535,0.6438224529712174,0.014160770283054205
12.950000000000001,0.9340597766528957,0.643702636006658,0.014097059726931687
13,0.9341682979962435,0.6435845911104486,0.014032875635644367
13.05,0.9342787951255945,0.6434683629599991,0.013968226837123454
13.100000000000001,0.934391237106457,0.6433539953775131,0.013903122581715523
13.15,0.9345055923538336,0.6432415313272656,0.013837572538156503
13.200000000000001,0.9346218286462059,0.6431310129132013,0.013771586789160852
13.25,0.934739913139417,0.6430224813768265,0.013705175826630642
13.3,0.9348598123804457,0.6429159770953679,0.013638350546489621
13.350000000000001,0.9349814923210763,0.6428115395801752,0.013571122243147611
13.4,0.9351049183314565,0.642709207475346,0.013503502603600892
13.450000000000001,0.9352300552135453,0.6426090185565512,0.013435503701174521
13.5,0.9353568672144512,0.6425110097300463,0.013367137988912776
13.55,0.9354853180396581,0.642415217031848,0.013298418292624178
13.600000000000001,0.9356153708661397,0.6423216756270645,0.013229357803587914
13.65,0.935746988355365,0.6422304198093646,0.013159970070928551
13.700000000000001,0.9358801326661921,0.6421414830005732,0.013090268993666375
13.75,0.9360147654676552,0.6420548977503849,0.01302026881245083
13.8,0.9361508479516428,0.6419706957361834,0.012949984100984769
13.850000000000001,0.9362883408454719,0.64188890776296,0.012879429757147539
13.9,0.9364272044243559,0.6418095637633247,0.012808620993825086
13.950000000000001,0.9365673985237744,0.641732692797602,0.012737573329455455
14,0.9367088825517392,0.6416583230540094,0.012666302578298455
14.05,0.9368516155009665,0.641586481848909,0.012594824840438213
14.100000000000001,0.9369955559609521,0.6415171956271357,0.012523156491527748
14.15,0.9371406621299554,0.6414504899623932,0.012451314172284825
14.200000000000001,0.9372868918268936,0.6413863895577206,0.012379314777748495
14.25,0.9374342025027658,0.6413249182460039,0.01230717544666528
14.3,0.9375825512534667,0.6412660989906245,0.012234913549279438
14.350000000000001,0.9377318948305846,0.6412099538861017,0.01216254667671667
14.4,0.9378821896528096,0.6411565041588098,0.01209009262952251
14.450000000000001,0.9380333918178132,0.6411057701677965,0.012017569405512135
14.5,0.9381854571135833,0.6410577714056552,0.011944995187876572
14.55,0.9383383410297589,0.6410125264994682,0.01187238833305534
14.600000000000001,0.9384919987689129,0.640970053211826,0.011799767358440065
14.65,0.9386463852577713,0.640930368441925,0.011727150929931198
14.700000000000001,0.9388014551583723,0.640893488226746,0.011654557849359095
14.75,0.9389571628791685,0.640859427742315,0.011582007041780525
14.8,0.9391134625860746,0.6408282013050554,0.011509517542661808
14.850000000000001,0.9392703082134648,0.6407998223732302,0.011437108484959919
14.9,0.9394276534751193,0.6407743035484832,0.011364799086112922
14.950000000000001,0.9395854518751275,0.6407516565774821,0.011292608634951276
15,0.9397436567187472,0.6407318923536681,0.011220556478541534
15.05,0.9399022211232216,0.6407150209191199,0.011148662008974044
15.100000000000001,0.9400610980285614,0.6407010514665353,0.011076944650106424
15.15,0.940220240208287,0.6406899923413388,0.011005423844274411
15.200000000000001,0.940379600280141,0.6406818510439193,0.010934119038981949
15.25,0.9405391307167673,0.6406766342320066,0.010863049673582302
15.3,0.9406987838563607,0.6406743477231922,0.010792235165961995
15.350000000000001,0.9408585119132905,0.6406749964976028,0.010721694899239456
15.4,0.9410182669886963,0.6406785847007325,0.010651448208490155
15.450000000000001,0.9411780010810612,0.6406851156464426,0.010581514367510118
15.5,0.9413376660967626,0.6406945918201375,0.010511912575629643
15.55,0.9414972138605986,0.6407070148821233,0.010442661944588996
15.600000000000001,0.9416565961262982,0.6407223856711594,0.01037378148548789
15.65,0.9418157645870079,0.6407407042082108,0.010305290095820457
15.700000000000001,0.9419746708857618,0.6407619697004122,0.010237206546607367
15.75,0.942133266625933,0.640786180545251,0.010169549469636815
15.8,0.9422915033816657,0.6408133343349811,0.010102337344825775
15.850000000000001,0.9424493327082897,0.6408434278612768,0.010035588487713128
15.9,0.9426067061527167,0.6408764571201381,0.00996932103709596
15.950000000000001,0.9427635752638174,0.6409124173170576,0.00990355294282033
16,0.9429198916027791,0.6409513028724608,0.00983830195373772
16.05,0.9430756067534417,0.6409931074274313,0.009773585605838112
16.1,0.9432306723326132,0.6410378238497333,0.009709421210570784
16.150000000000002,0.94338504000036,0.6410854442401435,0.00964582584336339
16.2,0.9435386614702731,0.6411359599391058,0.009582816332350148
16.25,0.943691488519705,0.6411893615337227,0.0095204092473194675
16.3,0.9438434729999771,0.6412456388650956,0.009458620888891406
16.35,0.9439945668465544,0.6413047810360288,0.009397467277934994
16.400000000000002,0.9441447220891814,0.6413667764191144,0.009336964145235379
16.45,0.9442938908619808,0.6414316126652096,0.009277126921420548
16.5,0.9444420254135044,0.6414992767123251,0.009217970727156986
16.55,0.9445890781167383,0.6415697547949397,0.009159510363623773
16.6,0.9447350014790524,0.6416430324537582,0.009101760303273908
16.650000000000002,0.9448797481520917,0.6417190945459307,0.009044734680891845
16.7,0.9450232709416022,0.6417979252557495,0.008988447284955637
16.75,0.9451655228171867,0.6418795081058466,0.008932911549312028
16.8,0.9453064569219815,0.6419638259689044,0.008878140545172448
16.85,0.9454460265822491,0.6420508610799077,0.008824146973437573
16.900000000000002,0.9455841853168777,0.6421405950489505,0.00877094315735785
16.95,0.9457208868467798,0.6422330088746244,0.008718541035537047
17,0.9458560851041802,0.6423280829580078,0.008666952155285552
17.05,0.9459897342417855,0.6424257971172808,0.008616187666329872
17.1,0.9461217886418231,0.6425261306029879,0.008566258314884294
17.150000000000002,0.9462522029249419,0.6426290621139765,0.00851717443809049
17.2,0.9463809319589594,0.6427345698140322,0.008468945958830293
17.25,0.9465079308674473,0.6428426313492431,0.008421582380916658
17.3,0.9466331550381397,0.6429532238661166,0.008375092784667323
17.35,0.9467565601311533,0.6430663240304804,0.008329485822865265
17.400000000000002,0.9468781020870031,0.6431819080471949,0.008284769717109742
17.45,0.946997737134401,0.6432999516807133,0.00824095225456117
17.5,0.9471154217978194,0.643420430276515,0.008198040785082662
17.55,0.9472311129048047,0.6435433187834537,0.00815604221878079
17.6,0.9473447675930236,0.6436685917770502,0.008114963023947307
17.650000000000002,0.9474563433170237,0.6437962234837702,0.008074809225403497
17.7,0.9475657978546876,0.643926187806325,0.008035586403248095
17.75,0.9476730893133645,0.644058458350036,0.007997299692009279
17.8,0.94777817613565285,0.6441930084503058,0.007959953780200877
17.85,0.9478810171048174,0.6443298112012422,0.007923552910282147
17.900000000000002,0.9479815713498129,0.6444688394854803,0.00788810087902033
17.95,0.9480797983498931,0.6446100660052544,0.007853601038254367
18,0.9481756579387786,0.6447534633147735,0.007820056296057767
18.05,0.9482691103083558,0.6448990038539542,0.0077874691182981326
18.1,0.9483601160118814,0.645046659983572,0.007755841530590155
18.150000000000002,0.9484486359666593,0.6451964040218942,0.0077251751206385095
18.2,0.9485346314561638,0.645348208282861,0.007695471040966394
18.25,0.9486180641315715,0.6455020451158875,0.0076667300120249905
18.3,0.9486988960126724,0.6456578869473634,0.007638952325678537
18.35,0.9487770894881216,0.6458157063239323,0.0076121378490590684
18.400000000000002,0.9488526073149944,0.6459754759576389,0.007586286028784446
18.45,0.9489254126176078,0.6461371687730417,0.007561395895532571
18.5,0.948995468885562,0.6463007579563894,0.007537466068964201
18.55,0.949062739970963,0.6464662170069777,0.007514494762986167
18.6,0.9491271900847777,0.6466335197908016,0.007492479791346196
18.650000000000002,0.9491887837922716,0.6468026405966383,0.007471418573549978
18.7,0.9492474860074799,0.6469735541946985,0.007451308141090488
18.75,0.9493032619866568,0.6471462358980044,0.007432145143979037
18.8,0.9493560773206435,0.6473206616266614,0.00741392585756683
18.85,0.9494058979260958,0.6474968079752085,0.0073966461896453175
18.900000000000002,0.9494526900355039,0.6476746522832505,0.007380301687812942
18.95,0.9494964201859382,0.6478541727095929,0.007364887547095256
19,0.9495370552064424,0.6480353483101263,0.007350398617804829
19.05,0.9495745622039992,0.6482181591197262,0.007336829413626677
19.1,0.9496089085479821,0.6484025862384674,0.007324174119914315
19.150000000000002,0.9496400618530025,0.6485886119224805,0.007312426602180863
19.200000000000003,0.9496679899600546,0.6487762196798127,0.007301580414768979
19.25,0.9496926609158551,0.6489653943716954,0.0072916288096826765
19.3,0.9497140429502622,0.6491561223196655,0.007282564745563363
19.35,0.9497321044516536,0.6493483914190353,0.007274380896791626
19.400000000000002,0.9497468139401307,0.6495421912592648,0.007267069662695599
19.450000000000003,0.949758140038406,0.6497375132518496,0.007260623176845751
19.5,0.9497660514402168,0.6499343507664144,0.007255033316415075
19.55,0.9497705168760964,0.6501326992757765,0.007250291711582794
19.6,0.9497715050763171,0.6503325565108431,0.0072463897549583335
19.650000000000002,0.9497689847308017,0.6505339226263022,0.007243318611001425
19.700000000000003,0.94976292444578,0.650736800378193,0.007241069225412724
19.75,0.9497532926969474,0.6509411953145718,0.007239632334467891
19.8,0.9497400577788554,0.6511471159806435,0.007238998474266501
19.85,0.9497231877502349,0.6513545741399076,0.007239157989865217
19.900000000000002,0.9497026503749253,0.6515635850130659,0.0072401010442625785
19.950000000000003,0.9496784130580429,0.65177416753667206,0.007241817627200389
20,0.9496504427769838,0.6519863446437688,0.0072442975637438175
20.05,0.9496187060068081,0.6522001435690623,0.007247530522599219
20.1,0.9495831686395033,0.6524155961815421,0.007251506024124872
20.150000000000002,0.9495437958965606,0.6526327393478596,0.007256213447985566
20.200000000000003,0.9495005522342324,0.6528516153302575,0.007261642040396873
20.25,0.9494534012407596,0.6530722722233937,0.007267780920899038
20.3,0.9494023055247685,0.653294764435054,0.007274619088593395
20.35,0.9493472265939282,0.653519153216499,0.007282145427766056
20.400000000000002,0.9492881247228503,0.6537455072490882,0.007290348712813806
20.450000000000003,0.9492249588090612,0.6539739032948629,0.0072992176123757024
20.5,0.9491576862157263,0.6542044269200185,0.007308740692559967
20.55,0.9490862625996125,0.6544371733016575,0.00731890641913958
20.6,0.949010641722562,0.6546722481299738,0.007329703158570125
20.650000000000002,0.9489307752444859,0.6549097686201026,0.0073411191776600925
20.700000000000003,0.9488466124955944,0.6551498646503893,0.007353142641695265
20.75,0.9487581002252201,0.6553926800468484,0.007365761610784565
20.8,0.9486651823241685,0.6556383740372551,0.007378964034153165
20.85,0.9485677995170362,0.6558871229027564,0.0073927377420577615
20.900000000000002,0.9484658890203327,0.6561391218603353,0.007407070434937016
20.950000000000003,0.9483593841615328,0.6563945872161421,0.00742194966933392
21,0.948248213953318,0.656653758837953,0.007437362840032783
21.05,0.9481323026162277,0.656916903005259,0.007453297157737035
21.1,0.948011569041665,0.6571843157082738,0.00746973962146861
21.150000000000002,0.9478859261856518,0.6574563264832184,0.0074866769846877535
21.200000000000003,0.947755280381815,0.6577333028915662,0.007504095713902423
21.25,0.9476195305597149,0.6580156557768244,0.007521981938245397
21.3,0.9474785673516808,0.6583038454656444,0.007540321388125402
21.35,0.9473322720676135,0.6585983891230264,0.0075590993205804655
21.400000000000002,0.9471805155125312,0.6588998695274262,0.007578300428342263
21.450000000000003,0.9470231566156768,0.659208945605313,0.007597908728810778
21.5,0.9468600408323337,0.6595263651627152,0.007617907428072044
21.55,0.9466909982695617,0.659852980382805,0.007638278753672861
21.6,0.946515841474056,0.6601897668370685,0.007659003747959532
21.650000000000002,0.9463343628031039,0.6605378470027464,0.0076800620111973795
