time,e,omega,d
4.7,0.9400728942870779,0.6536194381852958,0.020470045676070126
4.75,0.9400053310102857,0.6536711740139096,0.02042809066930965
4.800000000000001,0.9399368857957818,0.6537223265381304,0.020386459579329528
4.8500000000000005,0.9398675688752329,0.6537728775975846,0.020345148492150064
4.9,0.9397973908161149,0.6538228088094906,0.020304153478405126
4.95,0.9397263625257855,0.6538721015622382,0.020263470593447474
5,0.9396544952556594,0.653920737008976,0.020223095877416705
5.050000000000001,0.9395818006054852,0.6539686960612332,0.020183025355269002
5.1000000000000005,0.939508290527721,0.6540159593825938,0.020143255036767855
5.15,0.9394339773320095,0.6540625073824494,0.020103780916434867
5.2,0.93935887368975,0.6541083202098535,0.02006459897345983
5.25,0.9392829926387631,0.654153377747507,0.02002570517156917
5.300000000000001,0.9392063475880473,0.6541976596059,0.01998709545885197
5.3500000000000005,0.9391289523226224,0.6542411451176459,0.019948765767542672
5.4,0.9390508210084557,0.6542838133320336,0.019910712013759588
5.45,0.9389719681974673,0.6543256430098403,0.019872930097198437
5.5,0.9388924088326073,0.6543666126184339,0.019835415900779984
5.550000000000001,0.9388121582529989,0.6544067003272093,0.019798165290250996
5.6000000000000005,0.9387312321991432,0.6544458840033969,0.019761174113737616
5.65,0.9386496468181735,0.6544841412082867,0.019724438201250364
5.7,0.9385674186691539,0.6545214491939138,0.01968795336413998
5.75,0.938484564728412,0.6545577849002524,0.01965171539450319
5.800000000000001,0.9384011023949346,0.6545931249529647,0.01961572006453189
5.8500000000000005,0.9383170494957106,0.654627445661746,0.0195799631258221
5.9,0.9382324242909489,0.6546607230194363,0.019544440308641428
5.95,0.9381472454796439,0.6546929327016651,0.019509147321102874
6,0.9380615322048406,0.6547240500674082,0.01947407984831678
6.050000000000001,0.9379753040589116,0.654754050160356,0.019439233551482176
6.1000000000000005,0.9378885810887834,0.6547829077111768,0.019404604066922175
6.15,0.9378013838010877,0.6548105971407459,0.019370187005063995
6.2,0.9377137331672163,0.6548370925644049,0.019335977949363155
6.25,0.9376256506282618,0.654862367797317,0.01930197245517144
6.300000000000001,0.9375371581131913,0.6548863963530794,0.019268166047692645
6.3500000000000005,0.9374482780103116,0.6549091514715734,0.019234554222827913
6.4,0.9373590331914443,0.6549306061157786,0.019201132444652595
6.45,0.937269447022784,0.6549507329781247,0.019167896143652847
6.5,0.9371795433315364,0.6549695045121557,0.01913484071789207
6.550000000000001,0.9370893465086824,0.6549868928944221,0.019101961524594206
6.6000000000000005,0.9369988814038381,0.6550028700973526,0.019069253886150647
6.65,0.9369081733687954,0.6550174078836606,0.01903671308576951
6.7,0.9368172482637996,0.6550304778230913,0.019004334365595964
6.75,0.9367261324566181,0.6550420513142857,0.018972112925248776
6.800000000000001,0.9366348528245322,0.6550520996067528,0.01894004392007992
6.8500000000000005,0.9365434367558981,0.6550605938247299,0.018908122459380873
6.9,0.9364519121512239,0.6550675049929918,0.018876343604539957
6.95,0.9363603074237264,0.6550728040646603,0.018844702367152858
7,0.9362686514993331,0.6550764619510544,0.018813193707088505
7.050000000000001,0.9361769738160912,0.6550784495536208,0.01878181253051299
7.1000000000000005,0.936085304322947,0.6550787377979707,0.018750553687874462
7.15,0.9359936734778578,0.6550772976700464,0.01871941197185242
7.2,0.9359021122451977,0.6550741002544292,0.018688382115275
7.25,0.935810652092421,0.655069116774793,0.018657458789008468
7.300000000000001,0.935719324985944,0.655062318636494,0.018626636599823394
7.3500000000000005,0.935628163386209,0.6550536774712828,0.01859591008824248
7.4,0.9355372002418942,0.655043165184105,0.01856527372637545
7.45,0.9354464689832328,0.6550307540019484,0.018534721915746892
7.5,0.935356003514408,0.6550164165246853,0.018504248985123397
7.550000000000001,0.9352658382049902,0.6550001257778343,0.018473849188346856
7.6000000000000005,0.935176007880385,0.6549818552671635,0.01844351670218127
7.65,0.9350865478112633,0.654961579035033,0.018413245624180865
7.7,0.9349974937019441,0.6549392717183661,0.01838302997058798
7.75,0.9349088816781435,0.6549149086061566,0.018352863674334308
7.800000000000001,0.9348207482720242,0.6548884657057975,0.018322740582833168
7.8500000000000005,0.934733130408136,0.6548599198008981,0.018292654456180828
7.9,0.9346460653876081,0.6548292485135112,0.018262598965286272
7.95,0.9345595908705868,0.6547964303699313,0.018232567689991784
8,0.9344737448580038,0.6547614448647788,0.018202554117369606
8.05,0.9343885656721362,0.6547242725258262,0.018172551640105374
8.1,0.9343040919359927,0.6546848949790651,0.018142553554994827
8.15,0.9342203625515554,0.6546432950137029,0.01811255306156672
8.200000000000001,0.9341374166768834,0.6545994566468338,0.018082543260845328
8.25,0.9340552937020945,0.6545533651875212,0.018052517154265355
8.3,0.9339740332242408,0.654505007300017,0.018022467642752688
8.35,0.9338936750211073,0.654454371065842,0.017992387525984255
8.4,0.9338142590239602,0.6544014460444392,0.017962269501840586
8.450000000000001,0.9337358252892817,0.6543462233321206,0.017932106166064523
8.5,0.9336584139695305,0.6542886956190147,0.017901890012139654
8.55,0.933582065282975,0.6542288572437349,0.017871613431401714
8.6,0.9335068194826482,0.6541667042454833,0.017841268713396113
8.65,0.9334327168244824,0.65410223441332,0.017810848046494458
8.700000000000001,0.933359797534681,0.6540354473323284,0.0177803435187825
8.75,0.9332881017763963,0.6539663444264221,0.01774974711923154
8.8,0.9332176696157795,0.6538949289975527,0.01771905073916469
8.85,0.9331485409874785,0.6538212062610904,0.0176882461740288
8.9,0.9330807556596593,0.6537451833771695,0.01765732512548216
8.950000000000001,0.9330143531983662,0.6536668694779052,0.0176262792038324
9,0.9329493729320136,0.6535862756902114,0.017595099930755698
9.05,0.9328858539164665,0.6535034151530499,0.017563778742327646
9.1,0.9328238348976076,0.6534183030321211,0.017532306992544794
9.15,0.9327633542756559,0.6533309565282824,0.01750067595708522
9.200000000000001,0.932704450069171,0.653241394881453,0.017468876837447286
9.25,0.9326471598791266,0.6531496393697065,0.01743690076545164
9.3,0.9325915208532063,0.653055713303489,0.017404738808104152
9.35,0.9325375696504109,0.6529596420149779,0.01737238197281984
9.4,0.932485342406068,0.6528614528426236,0.017339821213006836
9.450000000000001,0.9324348746973276,0.6527611751109463,0.017307047434007815
9.5,0.9323862015092317,0.6526588401056832,0.017274051499395166
9.55,0.9323393572014391,0.6525544810444108,0.017240824237614596
9.600000000000001,0.9322943754756825,0.6524481330427885,0.01720735644897073
9.65,0.9322512893440374,0.6523398330765954,0.017173638912946657
9.700000000000001,0.9322101310980716,0.6522296199397508,0.01713966239584833
9.75,0.9321709322789417,0.6521175341985314,0.017105417658763274
9.8,0.9321337236485029,0.6520036181422116,0.01707089546582183
9.850000000000001,0.932098535161487,0.6518879157303749,0.017036086592748103
9.9,0.9320653959388014,0.6517704725371491,0.017000981835686588
9.950000000000001,0.9320343342419983,0.6516513356926373,0.016965572020289324
10,0.9320053774489538,0.6515305538218172,0.016929848011047716
10.05,0.9319785520307947,0.6514081769811949,0.01689380072085194
10.100000000000001,0.9319538835301029,0.6512842565934948,0.016857421120760278
10.15,0.9319313965404243,0.6511588453806755,0.016820700249959953
10.200000000000001,0.9319111146876958,0.6510319972978077,0.0167836292255721
10.25,0.93189306061064,0.6509037674572666,0.016746199253879004
10.3,0.931877255945735,0.6507742120632578,0.016708401639999836
10.350000000000001,0.9318637213122803,0.6506433883418884,0.016670227798303537
10.4,0.9318524762979544,0.650511354467786,0.016631669263364277
10.450000000000001,0.9318435394465167,0.6503781694933635,0.01659271770058072
10.5,0.931836928246705,0.6502438932779016,0.016553364916910247
10.55,0.9318326591224367,0.6501085864169797,0.016513602871640946
10.600000000000001,0.9318307474243016,0.6499723101725494,0.016473423687172424
10.65,0.9318312074223297,0.6498351264038534,0.016432819659783993
10.700000000000001,0.9318340523000057,0.6496970974993708,0.016391783270369848
10.75,0.9318392941495022,0.6495582863099623,0.016350307195121077
10.8,0.9318469439680965,0.6494187560833675,0.016308384316134603
10.850000000000001,0.9318570116557406,0.649278570400194,0.016266007731929773
10.9,0.9318695060137429,0.6491377931115185,0.016223170767853456
10.950000000000001,0.9318844347445264,0.6489964882782093,0.01617986698635536
11,0.9319018044524225,0.6488547201120609,0.01613609019711553
11.05,0.9319216206454561,0.6487125529188166,0.016091834467006776
11.100000000000001,0.9319438877380837,0.6485700510431435,0.016047094129875237
11.15,0.9319686090548374,0.6484272788156067,0.016001863796123023
11.200000000000001,0.9319957868348347,0.6482843005016795,0.01595613836207743
11.25,0.9320254222371072,0.6481411802528131,0.01590991301913201
11.3,0.932057515346705,0.6479979820595763,0.015863183262645363
11.350000000000001,0.9320920651815355,0.6478547697068688,0.015815944900584165
11.4,0.9321290696998893,0.6477116067311965,0.015768194061897813
11.450000000000001,0.9321685258086144,0.6475685563799937,0.01571992720461252
11.5,0.9322104293718936,0.647425681572964,0.01567114112363355
11.55,0.9322547752205862,0.6472830448654091,0.015621832958244916
11.600000000000001,0.9323015571620931,0.6471407084135034,0.015572000199296509
11.65,0.9323507679907059,0.6469987339414702,0.015521640696069289
11.700000000000001,0.9324023994984025,0.6468571827106093,0.015470752662809895
11.75,0.9324564424860537,0.6467161154901206,0.015419334684926565
11.8,0.9325128867750033,0.6465755925296659,0.015367385724838945
11.850000000000001,0.9325717212189898,0.6464356735336084,0.015314905127475012
11.9,0.9326329337163772,0.6462964176368668,0.01526189262540881
11.950000000000001,0.9326965112226634,0.6461578833823188,0.015208348343633427
12,0.9327624397633338,0.6460201286995675,0.015154272803987477
12.05,0.9328307044467717,0.6458832108852678,0.015099666929181788
12.100000000000001,0.9329012894770715,0.6457471865854424,0.015044532046310405
12.15,0.9329741781678709,0.6456121117775556,0.014988869890303031
12.200000000000001,0.93304935295568725,0.6454780417549396,0.014932682606750555
12.25,0.9331267954135005,0.6453450311121463,0.014875972754393762
12.3,0.933206486264459,0.6452131337313508,0.0148187433072305
12.350000000000001,0.9332884053956696,0.645082402769785,0.014760997656231937
12.4,0.9333725318720497,0.6449528906481387,0.014702739610666876
12.450000000000001,0.9334588439502277,0.6448246490398699,0.014643973399033455
12.5,0.9335473190924731,0.6446977288613702,0.014584703669597989
12.55,0.9336379339806449,0.6445721802629264,0.014524935490541032
12.600000000000001,0.9337306645301413,0.6444480526204308,0.01446467434971135
12.65,0.9338254859038427,0.6443253945277868,0.014403926153988613
12.700000000000001,0.9339223725260324,0.6442042537899635,0.014342697228256172
12.75,0.9340212980962881,0.6440846774166539,0.014280994313985612
12.8,0.9341222356033332,0.6439667116164929,0.014218824567435057
12.850000000000001,0.9342251573388398,0.6438504017917958,0.014156195557463674
12.9,0.9343300349111766,0.6437357925337771,0.014093115262965023
12.950000000000001,0.9344368392590939,0.6436229276182144,0.01402959206992233
13,0.9345455406653405,0.6435118500015239,0.013965634768089081
13.05,0.9346561087702061,0.6434026018172146,0.013901252547298524
13.100000000000001,0.9347685125849882,0.6432952243726922,0.013836454993406203
13.15,0.9348827205053736,0.6431897581463846,0.013771252083869681
13.200000000000001,0.9349987003247366,0.6430862427851647,0.013705654182970123
13.25,0.935116419247349,0.6429847171020443,0.013639672036680579
13.3,0.9352358439014985,0.6428852190741197,0.013573316767186134
13.350000000000001,0.9353569403525157,0.6427877858407464,0.013506599867061363
13.4,0.935479674115708,0.6426924537019276,0.013439533193110748
13.450000000000001,0.9356040101691985,0.6425992581168953,0.013372128959878085
13.5,0.9357299129666696,0.6425082337028727,0.013304399732831085
13.55,0.9358573464500125,0.6424194142340002,0.013236358421227607
13.600000000000001,0.9359862740618804,0.6423328326404165,0.013168018270670314
13.65,0.9361166587581486,0.6422485210074791,0.013099392855356702
13.700000000000001,0.9362484630202798,0.6421665105751168,0.013030496070031636
13.75,0.9363816488675969,0.6420868317373053,0.01296134212164995
13.8,0.9365161778694644,0.6420095140416558,0.012891945520756664
13.850000000000001,0.9366520111573794,0.6419345861891119,0.012822321072592775
13.9,0.9367891094369736,0.6418620760337475,0.012752483867934655
13.950000000000001,0.9369274329999294,0.6417920105826616,0.012682449273675393
14,0.9370669417354257,0.6417244159959621,0.012612232923473597
14.05,0.9372075951429788,0.641659317586838,0.012541850706948158
14.100000000000001,0.9373493523432626,0.6415967398217374,0.012471318760229366
14.15,0.9374921720895415,0.6415367063206017,0.012400653455718875
14.200000000000001,0.9376360127795728,0.641479239857191,0.012329871391197135
14.25,0.9377808324669631,0.6414243623594977,0.012258989379108985
14.3,0.9379265888725231,0.6413720949102355,0.012188024435597324
14.350000000000001,0.9380732393955665,0.6413224577474133,0.01211699376934177
14.4,0.9382207411251421,0.64127547026499,0.012045914770222037
14.450000000000001,0.9383690508512044,0.6412311510136154,0.01197480499781636
14.5,0.9385181250757209,0.6411895177014543,0.011903682169745054
14.55,0.9386679200237228,0.6411505871951005,0.011832564149869518
14.600000000000001,0.9388183916542991,0.64111437552058,0.011761468936357086
14.65,0.9389694956715379,0.6410808978644484,0.011690414649622274
14.700000000000001,0.9391211875354155,0.6410501685749846,0.011619419520155015
14.75,0.9392734224726405,0.6410222011634845,0.011548501876246692
14.8,0.9394261554874486,0.6409970083056596,0.011477680131624734
14.850000000000001,0.9395793413723567,0.6409746018431441,0.011406972773006705
14.9,0.9397329347188743,0.6409549927851149,0.01133639834758489
14.950000000000001,0.9398868899281775,0.6409381913100304,0.011265975450452392
15,0.9400411612217447,0.6409242067674913,0.011195722711981921
15.05,0.94019570265196,0.6409130476802323,0.011125658785168352
15.100000000000001,0.9403504681126817,0.6409047217462462,0.011055802332946358
15.15,0.940505411349782,0.6408992358410507,0.010986172015494275
15.200000000000001,0.9406604859716567,0.6408965960201004,0.010916786477535531
15.25,0.940815645459708,0.6408968075213544,0.010847664335648922
15.3,0.9409708431788016,0.6408998747680021,0.01077882416559898
15.350000000000001,0.9411260323876994,0.6409058013713591,0.010710284489697807
15.4,0.9412811662494686,0.6409145901339365,0.010642063764209614
15.450000000000001,0.9414361978418685,0.640926243052694,0.010574180366809252
15.5,0.941591080167717,0.6409407613224839,0.010506652584105991
15.55,0.9417457661652354,0.6409581453396936,0.010439498599243752
15.600000000000001,0.9419002087183738,0.6409783947060979,0.01037273647958895
15.65,0.9420543606671159,0.6410015082329252,0.010306384164517108
15.700000000000001,0.9422081748177652,0.6410274839451531,0.010240459453309177
15.75,0.9423616039532106,0.6410563190860363,0.01017497999316874
15.8,0.942514600843172,0.6410880101218835,0.010109963267370754
15.850000000000001,0.9426671182544253,0.641122552747087,0.01004542658355284
15.9,0.9428191089610062,0.64115994188942,0.0099813870621597
15.950000000000001,0.9429705257543906,0.641200171715612,0.009917861625051304
16,0.9431213214536517,0.6412432356372111,0.009854866984285322
16.05,0.9432714489155917,0.6412891263167467,0.009792419631084067
16.1,0.9434208610448449,0.6413378356742068,0.009730535824996283
16.150000000000002,0.9435695108039526,0.6413893548938362,0.009669231583263693
16.2,0.9437173512234042,0.6414436744312761,0.009608522670402256
16.25,0.9438643354116446,0.6415007840210522,0.00954842458800781
16.3,0.9440104165650426,0.6415606726844278,0.009488952564795747
16.35,0.9441555479778169,0.6416233287376373,0.00943012154688385
16.400000000000002,0.9442996830519172,0.6416887398005111,0.009371946188327629
16.45,0.9444427753068553,0.6417568928055106,0.009314440841916969
16.5,0.9445847783894802,0.6418277740071873,0.009257619550242806
16.55,0.9447256460836948,0.64190136899208206,0.009201496037042338
16.6,0.9448653323201057,0.6419776626890821,0.009146083698830933
16.650000000000002,0.9450037911856035,0.6420566393802523,0.009091395596828707
16.7,0.9451409769328634,0.6421382827121588,0.009037444449189514
16.75,0.945276843989762,0.6422225757077039,0.008984242623539695
16.8,0.9454113469687027,0.6423095007784912,0.0089318021298338
16.85,0.9455444406758396,0.6423990397377397,0.008880134613534022
16.900000000000002,0.9456760801201954,0.642491173813769,0.008829251349119934
16.95,0.9458062205226596,0.6425858836640751,0.008779163233934715
17,0.9459348173248621,0.6426831493900216,0.008729880782373677
17.05,0.9460618261979088,0.6427829505521642,0.008681414120420772
17.1,0.9461872030509709,0.6428852661862372,0.008633772980538057
17.150000000000002,0.9463109040397153,0.6429900748198234,0.008586966696913065
17.2,0.9464328855745634,0.6430973544897334,0.008541004201068538
17.25,0.9465531043287695,0.6432070827601204,0.008495894017838464
17.3,0.9466715172463005,0.6433192367413598,0.008451644261714195
17.35,0.946788081549507,0.6434337931097186,0.008408262633563873
17.400000000000002,0.9469027547465698,0.6435507281278472,0.008365756417727997
17.45,0.9470154946387052,0.6436700176661235,0.008324132479493608
17.5,0.9471262593271152,0.6437916372248816,0.008283397262949006
17.55,0.9472350072196645,0.6439155619575578,0.008243556789220688
17.6,0.9473416970372655,0.6440417666947911,0.008204616655093474
17.650000000000002,0.947446287819955,0.6441702259695136,0.00816658203201458
17.7,0.9475487389326412,0.6443009140430702,0.008129457665481793
17.75,0.9476490100705002,0.6444338049324071,0.008093247874815409
17.8,0.9477470612640024,0.644568872438374,0.008057956553313284
17.85,0.9478428528835446,0.644706090175183,0.008023587168787597
17.900000000000002,0.947936345643665,0.6448454316010729,0.007990142764481721
17.95,0.9480275006068156,0.6449868700502291,0.007957625960364841
18,0.9481162791866666,0.6451303787660126,0.007926038954801616
18.05,0.9482026431509171,0.6452759309355539,0.007895383526593578
18.1,0.9482865546235796,0.6454234997257735,0.007865661037388571
18.150000000000002,0.9483679760867137,0.6455730583208923,0.007836872434453773
18.2,0.9484468703815729,0.6457245799615017,0.007809018253807611
18.25,0.9485232007091352,0.6458780379852648,0.0077820986237051
18.3,0.9485969306299809,0.6460334058693309,0.007756113268470767
18.35,0.9486680240634826,0.6461906572745455,0.007731061512672711
18.400000000000002,0.9487364452862687,0.6463497660915482,0.007706942285630799
18.45,0.94880215892992,0.6465107064888582,0.007683754126251515
18.5,0.9488651299778588,0.646673452963054,0.0076614951881813905
18.55,0.9489253237613828,0.646837980391161,0.007640163245270404
18.6,0.9489827059548018,0.647004264085377,0.007619755697336201
18.650000000000002,0.9490372425696215,0.6471722798502697,0.007600269576219445
18.7,0.9490888999477277,0.647342004042596,0.007581701552120018
18.75,0.9491376447535104,0.6475134136339092,0.007564047940203282
18.8,0.9491834439648725,0.6476864862761283,0.007547304707465047
18.85,0.949226264863058,0.6478612003702695,0.007531467479843268
18.900000000000002,0.9492660750212333,0.648037535138554,0.007516531549564017
18.95,0.9493028422917513,0.648215470700127,0.007502491882708665
19,0.9493365347920208,0.6483949881506518,0.007489343126988584
19.05,0.9493671208889012,0.6485760696460644,0.007477079619713143
19.1,0.9493945691815334,0.6487586984908081,0.007465695395936186
19.150000000000002,0.9494188484825149,0.6489428592308992,0.0074551841967654365
19.200000000000003,0.949439927797317,0.6491285377522137,0.007445539477818764
19.25,0.9494577763018349,0.6493157213844286,0.007436754417810548
19.3,0.9494723633179541,0.6495043990110985,0.007428821927250537
19.35,0.9494836582870049,0.649694561186401,0.007421734657237121
19.400000000000002,0.9494916307409662,0.6498862002591503,0.007415485008325856
19.450000000000003,0.949496250271269,0.6500793105047411,0.0074100651394534145
19.5,0.9494974864950358,0.6502738882657687,0.007405466976896214
19.55,0.9494953090185749,0.6504699321021564,0.007401682223241845
19.6,0.9494896873979363,0.6506674429517229,0.0073987023663504665
19.650000000000002,0.9494805910963126,0.6508664243022341,0.007396518688281984
19.700000000000003,0.9494679894380482,0.6510668823761203,0.0073951222741635994
19.75,0.9494518515589986,0.651268826329176,0.0073945040209706
19.8,0.9494321463529503,0.6514722684647408,0.007394654646191706
19.85,0.9494088424137852,0.6516772244650438,0.007395564696348134
19.900000000000002,0.9493819079730365,0.6518837136416216,0.0073972245553334025
19.950000000000003,0.9493513108324447,0.6520917592069684,0.007399624452538165
20,0.9493170182910788,0.6523013885698772,0.007402754470721395
20.05,0.949278997066536,0.6525126336572629,0.007406604553585776
20.1,0.9492372132096751,0.6527255312656517,0.007411164513010885
20.150000000000002,0.9491916320122782,0.6529401234459774,0.007416424035893211
20.200000000000003,0.9491422179069504,0.65315645792585,0.007422372690536208
20.25,0.9490889343584913,0.6533745885740797,0.007428999932527191
20.3,0.9490317437458655,0.653594575912961,0.007436295110029935
20.35,0.9489706072337895,0.6538164876846629,0.007444247468412751
20.400000000000002,0.9489054846328147,0.654040399479074,0.007452846154120877
20.450000000000003,0.9488363342466399,0.6542663954316168,0.007462080217689059
20.5,0.9487631127052012,0.6544945690009484,0.007471938615774696
20.55,0.9486857747818828,0.654725023838113,0.007482410212073496
20.6,0.9486042731929484,0.6549578747606957,0.0074934837769573765
20.650000000000002,0.9485185583770058,0.6551932488478914,0.007505147985647576
20.700000000000003,0.9484285782519805,0.6554312866752621,0.007517391414703792
20.75,0.9483342779466751,0.6556721437113973,0.007530202536571036
20.8,0.94823559950352,0.6559159919028826,0.007543569711878256
20.85,0.948132481548553,0.6561630214790878,0.007557481179124848
20.900000000000002,0.9480248589239944,0.6564134430145435,0.007571925041319781
20.950000000000003,0.9479126622779656,0.6566674897944001,0.007586889249050385
21,0.9477958176049242,0.6569254205380143,0.007602361579349089
21.05,0.9476742457291892,0.6571875225476372,0.007618329609591208
21.1,0.9475478617224754,0.6574541153641187,0.007634780685487632
21.150000000000002,0.9474165742445667,0.6577255550304153,0.007651701882023506
21.200000000000003,0.947280284794045,0.6580022390876636,0.0076690799559242994
21.25,0.9471388868532423,0.6582846124592796,0.007686901287887437
21.3,0.9469922649081368,0.6585731744181457,0.007705151812376827
21.35,0.9468402933195756,0.6588684868834593,0.007723816932208104
21.400000000000002,0.9466828350166804,0.6591711843614031,0.007742881414409934
21.450000000000003,0.9465197399762229,0.6594819859333265,0.007762329262871232
21.5,0.9463508434426086,0.6598017098148944,0.00778214356198999
21.55,0.9461759638311684,0.660131291171631,0.007802306283806159
21.6,0.9459949002417194,0.6604718040978816,0.007822798048753972
21.650000000000002,0.9458074294883598,0.6608244889731922,0.007843597826955146
