time,e,omega,d
6.8500000000000005,0.9408664667503744,0.6449575546593366,0.017725024992425394
6.9,0.940951518711294,0.6450197385582767,0.01765458611932762
6.95,0.9410355075500624,0.6450893852227388,0.01758480014288809
7,0.9411183075560413,0.6451664099237899,0.017515705429835514
7.050000000000001,0.9411997942933287,0.6452507173933006,0.017447339193120706
7.1000000000000005,0.941279844778353,0.6453422017880642,0.01737973738548772
7.15,0.9413583375270549,0.6454407476015356,0.017312934708218635
7.2,0.9414351530385107,0.6455462277245061,0.017246964259127306
7.25,0.9415101736280729,0.6456585059018033,0.01718185773989914
7.300000000000001,0.9415832836989979,0.6457774360162275,0.017117645279897956
7.3500000000000005,0.9416543699170514,0.6459028622010593,0.01705435535841008
7.4,0.9417233214337062,0.6460346188338372,0.0169920147017871
7.45,0.9417900298688722,0.6461725313855099,0.01693064834909088
7.5,0.9418543895664832,0.6463164162317221,0.016870279531551242
7.550000000000001,0.9419162977833971,0.6464660807419932,0.016810929605842243
7.6000000000000005,0.9419756546176316,0.646621324175619,0.016752618159392926
7.65,0.9420323637685437,0.6467819361811468,0.016695362600619136
7.7,0.9420863320362542,0.6469476990083096,0.016639178549483657
7.75,0.9421374697010585,0.6471183870178767,0.016584079668768854
7.800000000000001,0.9421856906899244,0.6472937669102147,0.01653007764109121
7.8500000000000005,0.9422309126994531,0.6474735980662989,0.01647718217817084
7.9,0.942273057333691,0.6476576328451801,0.016425401024607156
7.95,0.9423120502392804,0.6478456168900917,0.01637473996797289
8,0.9423478212370651,0.6480372894439522,0.01632520285529773
8.05,0.9423803044498806,0.6482323836741132,0.01627679161578966
8.1,0.9424094384262963,0.6484306270059063,0.016229506289595817
8.15,0.9424351662600472,0.6486317414646059,0.016183345062384644
8.200000000000001,0.942457435704893,0.6488354440253944,0.016138304305503164
8.25,0.942476199284642,0.6490414469709025,0.01609437862143675
8.3,0.9424914143980736,0.6492494582558789,0.016051560894274255
8.35,0.9425030434153838,0.6494591818662636,0.01600984234300035
8.4,0.9425110537813413,0.6496703182310385,0.01596921258611554
8.450000000000001,0.9425154180957623,0.6498825645796307,0.015929659701284946
8.5,0.9425161141943945,0.6500956153253141,0.015891170291643008
8.55,0.9425131252277349,0.6503091624704115,0.015853729557842824
8.6,0.9425064397291277,0.6505228960017142,0.015817321370778358
8.65,0.9424960516769194,0.6507365042946942,0.01578192834759461
8.700000000000001,0.9424819605492902,0.650949674516634,0.015747531928667683
8.75,0.9424641713697484,0.6511620930234587,0.01571411245449565
8.8,0.9424426947497053,0.651373445786222,0.01568164924866214
8.85,0.94241754691966,0.6515834187995455,0.015650120697640928
8.9,0.9423887497525778,0.6517916984824745,0.01561950432891129
8.950000000000001,0.9423563307820012,0.651997972133595,0.01558977689911474
9,0.9423203232072969,0.6522019283198188,0.015560914468356923
9.05,0.9422807658925577,0.6524032572903259,0.015532892478037021
9.1,0.9422377033577222,0.6526016514103349,0.01550568583100059
9.15,0.9421911857595922,0.6527968055797422,0.015479268966590284
9.200000000000001,0.9421412688636508,0.6529884176578412,0.015453615934391516
9.25,0.9420880140076344,0.6531761888841483,0.015428700464770597
9.3,0.9420314880557641,0.6533598242898909,0.015404496034476236
9.35,0.9419717633422469,0.6535390331387411,0.01538097593408516
9.4,0.941908917606186,0.6537135293464734,0.015358113328055102
9.450000000000001,0.9418430339167555,0.6538830319056761,0.015335881311683563
9.5,0.9417742005885859,0.6540472653117914,0.015314252964105376
9.55,0.9417025110873467,0.6542059599898908,0.015293201396978599
9.600000000000001,0.9416280639254648,0.6543588527221276,0.01527269979867023
9.65,0.9415509625479298,0.6545056870758309,0.015252721473783853
9.700000000000001,0.9414713152123827,0.6546462138182944,0.015233239876808063
9.75,0.9413892348435308,0.6547801913855555,0.01521422864515425
9.8,0.9413048388973777,0.6549073862804834,0.015195661621623356
9.850000000000001,0.9412182492090767,0.655027573496899,0.015177512873839023
9.9,0.94112959182517,0.6551405369620817,0.015159756710471423
9.950000000000001,0.9410389968304851,0.655246069961546,0.01514236769110823
10,0.9409465981631491,0.6553439755676949,0.01512532063142762
10.05,0.9408525334226208,0.6554340670614756,0.015108590604005477
10.100000000000001,0.9407569436718402,0.6555161683406322,0.015092152933979822
10.15,0.9406599732181997,0.6555901143526408,0.01507598319098941
10.200000000000001,0.9405617693943289,0.6556557514995883,0.015060057176615195
10.25,0.9404624823968805,0.6557129383845837,0.015044350913814843
10.3,0.9403622648645533,0.6557615453636734,0.015028840612782958
10.350000000000001,0.940261271749085,0.6558014554225574,0.015013502655590325
10.4,0.9401596600985819,0.6558325647126517,0.014998313573451926
10.450000000000001,0.9400575886500043,0.6558547819086239,0.014983250007285932
10.5,0.9399552179247246,0.6558680312356691,0.014968288701185724
10.55,0.939852709514076,0.6558722498700151,0.014953406444721526
10.600000000000001,0.9397502259812827,0.6558673893203798,0.014938580046950702
10.65,0.9396479305789551,0.6558534157943602,0.01492378630397959
10.700000000000001,0.939545986944631,0.6558303107911382,0.014909001961264332
10.75,0.9394445587915277,0.6557980702806026,0.01489420368430183
10.8,0.9393438096271721,0.6557567055209692,0.014879368021013245
10.850000000000001,0.9392439024564356,0.6557062434279762,0.01486447136921249
10.9,0.9391449995291932,0.655646725529738,0.014849489957323582
10.950000000000001,0.9390472618764978,0.6555782111969756,0.014834399780278855
11,0.9389508491407657,0.6555007742455786,0.014819176615850409
11.05,0.9388559192442799,0.655414504248109,0.014803795984791354
11.100000000000001,0.9387626280758612,0.6553195066033934,0.014788233132311606
11.15,0.9386711291206222,0.6552159028033664,0.01477246300740429
11.200000000000001,0.938581573341378,0.6551038292355142,0.014756460274225927
11.25,0.9384941087939509,0.6549834376842985,0.014740199293966739
11.3,0.9384088803101919,0.6548548953499188,0.014723654122353106
11.350000000000001,0.9383260294737676,0.6547183834663917,0.014706798538102745
11.4,0.9382456936546161,0.6545741000341221,0.014689605996157335
11.450000000000001,0.9381680064750957,0.6544222561314865,0.0146720497171346
11.5,0.9380930973048333,0.6542630768303884,0.014654102683785999
11.55,0.9380210909900659,0.6540968008744211,0.01463573767159038
11.600000000000001,0.9379521076424622,0.6539236801397248,0.014616927289888802
11.65,0.9378862624190376,0.6537439791509261,0.014597644026958853
11.700000000000001,0.9378236653132368,0.6535579745653347,0.014577860301782528
11.75,0.9377644209585192,0.6533659546254751,0.014557548522250142
11.8,0.9377086284449331,0.653168218582123,0.014536681149628961
11.850000000000001,0.9376563811490648,0.6529650760906299,0.014515230769076489
11.9,0.9376077665777041,0.6527568465832592,0.014493170165917318
11.950000000000001,0.9375628662254949,0.6525438586203607,0.014470472407349375
12,0.9375217554467677,0.6523264492232482,0.014447110929194283
12.05,0.9374845033416802,0.6521049631916589,0.014423059627258702
12.100000000000001,0.9374511726596831,0.6518797524315293,0.014398292949712737
12.15,0.9374218197051831,0.6516511751858735,0.014372786005091655
12.200000000000001,0.9373964942746775,0.6514195953719445,0.01434651465747703
12.25,0.9373752396008581,0.6511853818744394,0.014319455630039314
12.3,0.9373580923063835,0.650948907805409,0.01429158661462714
12.350000000000001,0.9373450823756898,0.6507105497913869,0.014262886378796047
12.4,0.9373362331396519,0.6504706872547144,0.014233334874789241
12.450000000000001,0.9373315612725533,0.6502297017073255,0.014202913347170243
12.5,0.9373310768031453,0.6499879760689412,0.014171604437199347
12.55,0.9373347831360542,0.649745893945477,0.01413939229311161
12.600000000000001,0.937342677086599,0.6495038389547192,0.014106262672558706
12.65,0.9373547489247944,0.6492621940783266,0.014072203040222102
12.700000000000001,0.9373709824362222,0.649021340942381,0.014037202674726981
12.75,0.9373913549866186,0.6487816592225988,0.014001252754613771
12.8,0.9374158375977875,0.648543526025418,0.013964346445863285
12.850000000000001,0.9374443950351902,0.6483073152550567,0.013926478988734456
12.9,0.9374769859030326,0.6480733970240674,0.013887647774520496
12.950000000000001,0.937513562748681,0.6478421370740982,0.013847852416921158
13,0.9375540721732384,0.6476138962197545,0.013807094816206057
13.05,0.93759845494756,0.647389029826328,0.013765379213754184
13.100000000000001,0.9376466461415489,0.647167887266199,0.013722712244033012
13.15,0.9376985752549887,0.6469508114247279,0.013679102974417767
13.200000000000001,0.937754166209468,0.6467381380069493,0.013634563005995257
13.25,0.937813337862166,0.6465301955817215,0.013589106324064106
13.3,0.9378760039273314,0.6463273048523607,0.013542749417313753
13.350000000000001,0.9379420730539242,0.6461297781346632,0.013495511316412356
13.4,0.9380114493555114,0.6459379195971227,0.013447413400568145
13.450000000000001,0.9380840315956719,0.6457520231276583,0.01339847988797339
13.5,0.9381597144491344,0.6455723738313193,0.013348737250199241
13.55,0.9382383882450197,0.6453992470132698,0.013298214393671452
13.600000000000001,0.9383199391103724,0.6452329077831879,0.013246942631800046
13.65,0.9384042490692218,0.645073610491779,0.013194955678916657
13.700000000000001,0.9384911964872802,0.6449215991772725,0.013142289428636803
13.75,0.9385806560806322,0.6447771068555496,0.013088981981812048
13.8,0.9386724990391428,0.6446403551124167,0.013035073599229448
13.850000000000001,0.9387665934628588,0.6445115547261439,0.012980606455649392
13.9,0.9388628038784513,0.6443909031194213,0.012925624955454055
13.950000000000001,0.9389609921819353,0.644278586664333,0.01287017516187312
14,0.9390610175216672,0.6441747795620082,0.012814304865995873
14.05,0.939162736467153,0.6440796435827424,0.01275806347925683
14.100000000000001,0.9392660031574307,0.6439933276167449,0.012701501930176329
14.15,0.939370669643462,0.6439159684027066,0.012644672435265993
14.200000000000001,0.9394765859739683,0.6438476898736163,0.012587628422708535
14.25,0.9395836003506183,0.6437886028611249,0.012530424409970079
14.3,0.9396915594459516,0.6437388059760133,0.012473115780139474
14.350000000000001,0.9398003082621451,0.643698382891881,0.012415758817869391
14.4,0.9399096907132712,0.6436674051406165,0.01235841033190067
14.450000000000001,0.9400195496503372,0.6436459309794651,0.012301127588044022
14.5,0.9401297270463194,0.6436340052562426,0.012243968153447216
14.55,0.9402400641973399,0.6436316594543333,0.012186989728237549
14.600000000000001,0.9403504019134115,0.6436389116721444,0.012130249982996682
14.65,0.9404605807095299,0.6436557666140766,0.012073806395978267
14.700000000000001,0.9405704409970925,0.6436822155951549,0.012017716090770406
14.75,0.9406798232757049,0.6437182365594948,0.011962035675032172
14.8,0.9407885683253464,0.643763794112505,0.011906821080956894
14.850000000000001,0.94089651739888025,0.64381883956686,0.011852127408102939
14.9,0.9410035124148841,0.6438833110022746,0.011798008769223618
14.950000000000001,0.9411093961507758,0.6439571333391194,0.011744518139715159
15,0.9412140124361942,0.6440402184259335,0.01169170721128626
15.05,0.9413172063465921,0.6441324651408856,0.011639626250434439
15.100000000000001,0.9414188243969868,0.6442337595072449,0.011588323962293638
15.15,0.9415187147358002,0.6443439748229236,0.011537847360394128
15.200000000000001,0.941616727338713,0.6444629718041484,0.011488241642849633
15.25,0.9417127142024405,0.6445905987433169,0.011439550075458374
15.3,0.9418065296075911,0.6447266913478563,0.011391813821819101
15.350000000000001,0.9418980301490234,0.6448710737691987,0.011345071988750064
15.4,0.9419870750186248,0.645023558292081,0.011299361447139271
15.450000000000001,0.9420735262287451,0.6451839453804873,0.01125471671875681
15.5,0.94215724858359,0.645352024782527,0.011211170078781191
15.55,0.9422381104676731,0.6455275734710156,0.011168751006716661
15.600000000000001,0.9423159834036553,0.6457103584754049,0.011127486651617481
15.65,0.9423907424626847,0.6459001361674269,0.011087401592339402
15.700000000000001,0.9424622664739887,0.6460966524823486,0.011048517781948132
15.75,0.9425304381915696,0.6462996432909374,0.011010854534597594
15.8,0.9425951444762755,0.6465088347142265,0.010974428506772821
15.850000000000001,0.942656276476198,0.6467239434499565,0.010939253688103803
15.9,0.9427137298044334,0.6469446771119008,0.010905341401936067
15.950000000000001,0.9427674047139006,0.6471707345819943,0.010872700315569547
16,0.9428172062689251,0.6474018063747902,0.010841336460014886
16.05,0.9428630445132647,0.6476375750138382,0.010811253259078533
16.1,0.9429048346342467,0.6478777154195168,0.010782451567541308
16.150000000000002,0.9429424971226769,0.6481218953078103,0.010754929718149994
16.2,0.9429759579281738,0.6483697755994795,0.010728683577097763
16.25,0.9430051486095788,0.6486210108390306,0.010703706607627138
16.3,0.9430300064800856,0.6488752496228536,0.010679989941348958
16.35,0.9430504747467341,0.6491321350358688,0.010657522456832444
16.400000000000002,0.9430665026439122,0.6493913050959896,0.010636290864985864
16.45,0.9430780455605089,0.64965239320569,0.010616279800713812
16.5,0.9430850651566028,0.6499150285948351,0.010597471917062607
16.55,0.9430875294880275,0.6501788368265466,0.010579847996813477
16.6,0.9430854131032137,0.6504434402337347,0.010563387052759318
16.650000000000002,0.9430786971402568,0.6507084583853818,0.010548066437433638
16.7,0.9430673694211716,0.6509735085773004,0.010533861960632057
16.75,0.9430514245328468,0.6512382063082262,0.010520748005791928
16.8,0.9430308639004525,0.6515021657639459,0.010508697649839756
16.85,0.9430056958516901,0.6517650002977556,0.010497682782958647
16.900000000000002,0.9429759356694023,0.6520263229005346,0.010487674226343459
16.95,0.9429416056402019,0.6522857467038917,0.010478641857942088
17,0.942902735089047,0.6525428854590907,0.010470554731474728
17.05,0.9428593604041228,0.6527973540049115,0.010463381191479569
17.1,0.9428115250545522,0.6530487687966108,0.010457089001516007
17.150000000000002,0.9427592795927923,0.6532967483554709,0.010451645450309514
17.2,0.9427026816487816,0.6535409137460028,0.010447017461569908
17.25,0.9426417959141832,0.6537808890749779,0.010443171705663458
17.3,0.9425766941141976,0.6540163019718127,0.010440074702179067
17.35,0.9425074549678227,0.6542467840755156,0.010437692918962049
17.400000000000002,0.9424341641378591,0.6544719715172972,0.010435992865156334
17.45,0.942356914169329,0.6546915053931287,0.010434941175631719
17.5,0.9422758044141399,0.6549050322712014,0.010434504696180189
17.55,0.9421909409452008,0.6551122046772573,0.010434650556905732
17.6,0.9421024364582068,0.6553126815885036,0.010435346239682806
17.650000000000002,0.9420104101610283,0.6555061289325983,0.01043655963852376
17.7,0.9419149876506342,0.655692220091798,0.010438259112414295
17.75,0.9418163007773985,0.6558706364129707,0.010440413530399657
17.8,0.9417144874966471,0.6560410677241818,0.010442992308751444
17.85,0.941609691712805,0.6562032128414522,0.010445965439213658
17.900000000000002,0.94150206309011,0.6563567801487534,0.010449303512644413
17.95,0.9413917568759396,0.656501488099382,0.010452977729806464
18,0.9412789337025004,0.6566370657573889,0.010456959905659636
18.05,0.9411637593678261,0.6567632533698887,0.010461222467193809
18.1,0.941046404609298,0.6568798029266949,0.010465738442096402
18.150000000000002,0.9409270448610034,0.65698647873417,0.010470481439597012
18.2,0.9408058600012975,0.6570830579881312,0.010475425624705544
18.25,0.9406830340918023,0.657169331338616,0.010480545685039963
18.3,0.9405587550877365,0.6572451034957794,0.010485816790054465
18.35,0.9404332145469569,0.6573101938066749,0.010491214544735542
18.400000000000002,0.9403066073239943,0.6573644368363138,0.010496714937228915
18.45,0.9401791312512143,0.657407682944638,0.010502294281079492
18.5,0.9400509868078678,0.6574397988553439,0.01050792915269356
18.55,0.9399223767775143,0.657460668212787,0.01051359632465144
18.6,0.939793505894368,0.6574701921229665,0.010519272695551493
18.650000000000002,0.9396645804792076,0.6574682896742918,0.010524935217112156
18.7,0.9395358080655926,0.657454898433602,0.010530560819301302
18.75,0.9394073970172199,0.6574299749127379,0.010536126334300622
18.8,0.9392795561373571,0.657393495000859,0.010541608420145744
18.85,0.939152494271381,0.6573454543576732,0.010546983484910483
18.900000000000002,0.9390264199035454,0.6572858687627953,0.01055222761232428
18.95,0.9389015407491921,0.6572147744165834,0.01055731648972577
19,0.9387780633436998,0.6571322281880266,0.010562225339261174
19.05,0.9386561926295385,0.6570383078055547,0.010566928853233704
19.1,0.938536131542863,0.6569331119870251,0.010571401134498722
19.150000000000002,0.9384180805181249,0.6568167610898452,0.010575615624097007
19.200000000000003,0.9383022372658686,0.656689395643882,0.010579545101807732
19.25,0.938188796269198,0.6565511771628559,0.010583161617202498
19.3,0.9380779483496369,0.6564022882935256,0.010586436450425825
19.35,0.9379698805656536,0.6562429310355672,0.01058934014708528
19.400000000000002,0.9378647750236663,0.6560733306164027,0.01059184234834807
19.450000000000003,0.9377628093376987,0.6558937305139707,0.010593911966563948
19.5,0.9376641559836763,0.655704393787817,0.010595517124498768
19.55,0.9375689819165803,0.6555056027052932,0.010596625170427731
19.6,0.9374774482601888,0.6552976580538885,0.010597202714872266
19.650000000000002,0.937389709989078,0.655080878516489,0.01059721567293927
19.700000000000003,0.9373059156264892,0.6548555999912223,0.01059662931843122
19.75,0.9372262069599958,0.6546221748567508,0.010595408349557363
19.8,0.9371507187758463,0.6543809711870682,0.010593516966118814
19.85,0.937079578612714,0.6541323719207989,0.010590918957940799
19.900000000000002,0.9370129065354805,0.6538767739900334,0.01058757780421617
19.950000000000003,0.9369508149295462,0.6536145874139222,0.010583456783323359
20,0.9368934083160276,0.6533462343623432,0.010578519092584636
20.05,0.9368407831880684,0.6530721481949707,0.010572727977338239
20.1,0.936793027872597,0.6527927725132932,0.010566046864088284
20.150000000000002,0.93675022239587,0.6525085600755094,0.010558439518822817
20.200000000000003,0.9367124383946634,0.6522199718619971,0.010549870189413177
20.25,0.9366797390379844,0.6519274760805153,0.010540303762469689
20.3,0.9366521789630542,0.6516315471270429,0.010529705931227666
20.35,0.936629804237464,0.6513326645883443,0.010518043362040236
20.400000000000002,0.9366126523399738,0.6510313122405765,0.010505283865942306
20.450000000000003,0.9366007521589735,0.650727977069576,0.010491396569935823
20.5,0.936594124011024,0.6504231483306021,0.010476352085270778
20.55,0.9365927796741857,0.6501173165577736,0.010460122686775193
20.6,0.9365967224400363,0.6498109726450512,0.01044268248175531
20.650000000000002,0.936605947180843,0.6495046069392878,0.010424007578098082
20.700000000000003,0.9366204404317041,0.6491987083558975,0.010404076248902862
20.75,0.9366401804867677,0.6488937635201129,0.010382869092283902
20.8,0.9366651375086649,0.6485902559351684,0.010360369185293683
20.85,0.936695273650279,0.6482886651783367,0.010336562230956263
20.900000000000002,0.9367305431833758,0.6479894661503631,0.010311436693044077
20.950000000000003,0.9367708926547219,0.6476931282574853,0.010284983939349538
21,0.9368162610310214,0.6474001147506491,0.010257198352126367
21.05,0.9368665798591488,0.6471108820474087,0.01022807743669888
21.1,0.9369217734408042,0.6468258790479077,0.01019762192540548
21.150000000000002,0.9369817590097715,0.646545546510776,0.010165835863806996
21.200000000000003,0.9370464469162512,0.6462703164531963,0.010132726685391924
21.25,0.9371157408172984,0.6460006115785463,0.010098305273432681
21.3,0.9371895378724784,0.6457368447316916,0.010062586009401854
21.35,0.9372677289441101,0.6454794183815049,0.010025586807568364
21.400000000000002,0.9373501988015137,0.6452287241299322,0.009987329135466617
21.450000000000003,0.9374368263287088,0.6449851422469387,0.00994783802001048
21.5,0.9375274847350047,0.6447490412301397,0.009907142039391408
21.55,0.9376220417682724,0.6445207773907213,0.009865273299329536
21.6,0.9377203599299969,0.6443006944609558,0.009822267396009783
21.650000000000002,0.9378222966920835,0.6440891232252568,0.00977816336418194
21.700000000000003,0.9379277047150366,0.6438863811741002,0.009733003610577228
