time,e,omega,d
2.85,0.9424823547911922,0.6503976502716738,0.022147406046155123
2.9000000000000004,0.9424723586362596,0.6504378020500731,0.02208671913122002
2.95,0.9424616954579887,0.6504778489907709,0.022026433776612855
3,0.9424503668413394,0.65051777877616,0.02196654745876681
3.0500000000000003,0.9424383745899565,0.6505575790907714,0.021907057617242154
3.1,0.9424257207262999,0.6505972376249313,0.021847961655469057
3.1500000000000004,0.9424124074917075,0.650636742078431,0.021789256941497255
3.2,0.9423984373463871,0.6506760801642075,0.02173094080875178
3.25,0.9423838129693414,0.6507152396120357,0.021673010556794214
3.3000000000000003,0.9423685372582229,0.6507542081722295,0.02161546345208865
3.35,0.9423526133291175,0.6507929736193535,0.02155829672877183
3.4000000000000004,0.9423360445162592,0.6508315237559427,0.02150150758942671
3.45,0.9423188343716737,0.6508698464162299,0.021445093205858884
3.5,0.9423009866647509,0.6509079294698815,0.021389050719875145
3.5500000000000003,0.9422825053817449,0.6509457608257382,0.021333377244063596
3.6,0.9422633947252045,0.650983328435563,0.021278069862574682
3.6500000000000004,0.9422436591133299,0.6510206202977936,0.02122312563190255
3.7,0.9422233031792578,0.6510576244612991,0.02116854158166606
3.75,0.942202331770274,0.6510943290291401,0.02111431471538895
3.8000000000000003,0.9421807499469533,0.6511307221623326,0.0210604420112785
3.85,0.9421585629822261,0.6511667920836126,0.021006920423002177
3.9000000000000004,0.9421357763603724,0.6512025270812033,0.020953746880461654
3.95,0.9421123957759422,0.6512379155125819,0.02090091829056375
4,0.9420884271326029,0.6512729458082468,0.02084843153798766
4.05,0.9420638765419123,0.6513076064754821,0.020796283485948013
4.1000000000000005,0.942038750322019,0.6513418861021234,0.02074447097695334
4.15,0.9420130549962887,0.6513757733603168,0.020692990833559275
4.2,0.9419867972918565,0.6514092570102776,0.020641839859116266
4.25,0.941959984138106,0.6514423259040425,0.0205910148385112
4.3,0.9419326226650743,0.6514749689892175,0.020540512538902503
4.3500000000000005,0.9419047202017832,0.6515071753127188,0.02049032971044845
4.4,0.9418762842744974,0.6515389340245072,0.020440463087028158
4.45,0.9418473226049087,0.6515702343813133,0.02039090938695491
4.5,0.9418178431082463,0.6516010657503554,0.020341665313681555
4.55,0.9417878538913149,0.6516314176130447,0.020292727556497584
4.6000000000000005,0.941757363250459,0.6516612795686819,0.020244092791217538
4.65,0.9417263796694539,0.6516906413381404,0.020195757680860554
4.7,0.9416949118173252,0.6517194927675368,0.020147718876320733
4.75,0.9416629685460947,0.6517478238318867,0.020099973017028063
4.800000000000001,0.9416305588884545,0.6517756246387455,0.020052516731599742
4.8500000000000005,0.9415976920553696,0.6518028854318331,0.020005346638481643
4.9,0.9415643774336088,0.6518295965946399,0.01995845934657976
4.95,0.9415306245832038,0.6518557486540161,0.019911851455881525
5,0.9414964432348394,0.6518813322837386,0.019865519558066768
5.050000000000001,0.941461843287171,0.6519063383080587,0.019819460237108334
5.1000000000000005,0.9414268348040742,0.6519307577052263,0.019773670069862158
5.15,0.9413914280118246,0.6519545816109915,0.019728145626646838
5.2,0.9413556332962082,0.6519778013220794,0.019682883471812573
5.25,0.9413194611995648,0.6520004082996406,0.019637880164299532
5.300000000000001,0.9412829224177625,0.6520223941726734,0.019593132258185597
5.3500000000000005,0.9412460277971062,0.6520437507414164,0.01954863630322358
5.4,0.9412087883311803,0.652064469980711,0.019504388845367884
5.45,0.9411712151576239,0.6520845440433327,0.019460386427290786
5.5,0.9411333195548436,0.6521039652632877,0.019416625588888334
5.550000000000001,0.9410951129386601,0.6521227261590764,0.01937310286777607
5.6000000000000005,0.9410566068588939,0.6521408194369186,0.019329814799774702
5.65,0.9410178129958867,0.6521582379939428,0.019286757919385854
5.7,0.9409787431569621,0.6521749749213344,0.01924392876025813
5.75,0.9409394092728256,0.6521910235074441,0.019201323855643677
5.800000000000001,0.9408998233939063,0.6522063772408524,0.019158939738845505
5.8500000000000005,0.940859997686638,0.6522210298133914,0.019116772943655807
5.9,0.940819944429684,0.6522349751231186,0.019074820004785515
5.95,0.9407796760101057,0.652248207277245,0.019033077458285464
6,0.9407392049194749,0.6522607205950125,0.018991541841959437
6.050000000000001,0.9406985437499333,0.6522725096105206,0.018950209695769375
6.1000000000000005,0.9406577051901979,0.6522835690755004,0.01890907756223321
6.15,0.9406167020215147,0.6522938939620342,0.018868141986815617
6.2,0.940575547113563,0.6523034794652172,0.018827399518312072
6.25,0.9405342534203096,0.6523123210057633,0.018786846709226656
6.300000000000001,0.9404928339758155,0.6523204142325496,0.018746480116144014
6.3500000000000005,0.940451301889996,0.6523277550250989,0.01870629630009587
6.4,0.9404096703443365,0.6523343394959984,0.01866629182692262
6.45,0.9403679525875633,0.6523401639932548,0.01862646326763035
6.5,0.940326161931274,0.6523452251025799,0.018586807198743942
6.550000000000001,0.9402843117455263,0.6523495196496073,0.0185473202026565
6.6000000000000005,0.9402424154543881,0.65235304470204,0.018507998867975866
6.65,0.9402004865314507,0.6523557975717229,0.018468839789868532
6.7,0.9401585384953052,0.6523577758166424,0.018429839570401573
6.75,0.9401165849049858,0.6523589772428481,0.0183909948188831
6.800000000000001,0.9400746393553807,0.6523593999062969,0.01835230215220177
6.8500000000000005,0.9400327154726117,0.652359042114618,0.018313758195165866
6.9,0.9399908269093853,0.6523579024287943,0.018275359580842577
6.95,0.9399489873403171,0.6523559796647608,0.018237102950897945
7,0.9399072104572304,0.6523532728949183,0.018198984955938066
7.050000000000001,0.9398655099644316,0.6523497814495595,0.01816100225585212
7.1000000000000005,0.9398238995739648,0.6523455049182058,0.018123151520157733
7.15,0.9397823930008452,0.6523404431508546,0.01808542942834934
7.2,0.9397410039582765,0.6523345962591343,0.018047832670249977
7.25,0.9396997461528522,0.6523279646173648,0.018010357946367163
7.300000000000001,0.9396586332797425,0.6523205488635236,0.017973001968253327
7.3500000000000005,0.9396176790178709,0.6523123499001153,0.017935761458871477
7.4,0.9395768970250793,0.6523033688949418,0.01789863315296642
7.45,0.9395363009332881,0.6522936072817739,0.01786161379744239
7.5,0.9394959043436479,0.6522830667609215,0.017824700151747256
7.550000000000001,0.9394557208216904,0.6522717492997013,0.017787888988264135
7.6000000000000005,0.9394157638924764,0.6522596571328012,0.017751177092710735
7.65,0.9393760470357456,0.6522467927625389,0.017714561264546982
7.7,0.939336583681069,0.6522331589590161,0.01767803831739144
7.75,0.9392973872030056,0.6522187587601641,0.01764160507944695
7.800000000000001,0.9392584709162687,0.6522035954716825,0.017605258393935987
7.8500000000000005,0.9392198480708994,0.6521876726668676,0.01756899511954612
7.9,0.939181531847453,0.6521709941863321,0.017532812130886106
7.95,0.939143535352199,0.6521535641376129,0.017496706318952858
8,0.9391058716123367,0.6521353868946685,0.01746067459160986
8.05,0.9390685535712303,0.6521164670972636,0.01742471387407725
8.1,0.9390315940836623,0.6520968096502405,0.01738882110943398
8.15,0.9389950059111121,0.6520764197226789,0.017352993259132365
8.200000000000001,0.9389588017170571,0.6520553027469402,0.017317227303525334
8.25,0.9389229940623026,0.652033464417599,0.017281520242406635
8.3,0.9388875954003394,0.65201091069026,0.017245869095564255
8.35,0.9388526180727333,0.6519876477802606,0.017210270903347282
8.4,0.9388180743045489,0.6519636821612592,0.01717472272724637
8.450000000000001,0.9387839761998068,0.6519390205637084,0.01713922165048808
8.5,0.9387503357369813,0.6519136699732152,0.01710376477864309
8.55,0.9387171647645359,0.6518876376287854,0.01706834924024849
8.6,0.9386844749965013,0.651860931020956,0.017032972187444245
8.65,0.9386522780080977,0.6518335578898125,0.016997630796623756
8.700000000000001,0.9386205852314025,0.6518055262228941,0.016962322269098773
8.75,0.9385894079510666,0.6517768442529872,0.016927043831778343
8.8,0.9385587573000809,0.651747520455805,0.016891792737862045
8.85,0.9385286442555938,0.6517175635475582,0.016856566267547213
8.9,0.9384990796347836,0.6516869824824146,0.01682136172875015
8.950000000000001,0.9384700740907865,0.6516557864498501,0.0167861764578412
9,0.9384416381086823,0.65162398487189,0.01675100782039341
9.05,0.938413782001539,0.6515915874002451,0.016715853211944666
9.1,0.9383865159065203,0.6515586039133409,0.01668071005877299
9.15,0.9383598497810548,0.6515250445132416,0.01664557581868478
9.200000000000001,0.9383337933990705,0.6514909195224722,0.016610447981815615
9.25,0.9383083563472964,0.6514562394807376,0.01657532407144337
9.3,0.9382835480216308,0.651421015141542,0.016540201644813103
9.35,0.9382593776235819,0.6513852574687096,0.016505078293973505
9.4,0.9382358541567768,0.6513489776328073,0.016469951646624268
9.450000000000001,0.9382129864235459,0.6513121870074744,0.016434819366974048
9.5,0.9381907830215799,0.6512748971656557,0.016399679156608383
9.55,0.9381692523406633,0.6512371198757458,0.016364528755367064
9.600000000000001,0.9381484025594852,0.6511988670976427,0.016329365942230462
9.65,0.9381282416425282,0.6511601509787138,0.016294188536214026
9.700000000000001,0.938108777337037,0.6511209838496766,0.01625899439727043
9.75,0.9380900171700683,0.651081378220396,0.016223781427198703
9.8,0.9380719684456221,0.6510413467756011,0.016188547570559545
9.850000000000001,0.9380546382418571,0.6510009023705223,0.016153290815596185
9.9,0.9380380334083898,0.6509600580264526,0.016118009195159946
9.950000000000001,0.9380221605636792,0.6509188269262348,0.016082700787639785
10,0.9380070260924975,0.6508772224096766,0.01604736371789496
10.05,0.9379926361434886,0.6508352579688966,0.01601199615818997
10.100000000000001,0.937978996626813,0.6507929472436036,0.01597659632913091
10.15,0.9379661132118843,0.6507503040163118,0.015941162500602377
10.200000000000001,0.9379539913251917,0.6507073422074947,0.01590569299270396
10.25,0.9379426361482166,0.6506640758706788,0.015870186176685376
10.3,0.9379320526154364,0.6506205191874819,0.01583464047587939
10.350000000000001,0.9379222454124225,0.6505766864625978,0.015799054366631368
10.4,0.9379132189740289,0.6505325921187289,0.01576342637922466
10.450000000000001,0.937904977482673,0.6504882506914708,0.015727755098800627
10.5,0.9378975248667105,0.6504436768241517,0.015692039166272417
10.55,0.9378908647989028,0.6503988852626287,0.01565627727923137
10.600000000000001,0.9378850006949775,0.6503538908500426,0.015620468192844995
10.65,0.937879935712283,0.6503087085215367,0.015584610720745521
10.700000000000001,0.9378756727485373,0.6502633532989398,0.015548703735907853
10.75,0.9378722144406711,0.6502178402854175,0.015512746171515908
10.8,0.937869563163764,0.6501721846600942,0.015476737021816232
10.850000000000001,0.9378677210300767,0.6501264016726476,0.015440675342957774
10.9,0.9378666898881753,0.6500805066378804,0.015404560253816724
10.950000000000001,0.9378664713221524,0.6500345149302702,0.015368390936805322
11,0.9378670666509399,0.6499884419785003,0.015332166638663517
11.05,0.9378684769277175,0.6499423032599755,0.015295886671232386
11.100000000000001,0.9378707029394137,0.6498961142953242,0.015259550412208183
11.15,0.9378737452063016,0.6498498906428897,0.015223157305875952
11.200000000000001,0.9378776039816875,0.6498036478932138,0.015186706863821555
11.25,0.9378822792516918,0.6497574016635147,0.015150198665621116
11.3,0.9378877707351232,0.649711167592162,0.015113632359506688
11.350000000000001,0.9378940778834455,0.6496649613331518,0.015077007663007172
11.4,0.9379011998808348,0.649618798550583,0.015040324363563364
11.450000000000001,0.9379091356443298,0.6495726949131392,0.015003582319116093
11.5,0.9379178838240713,0.649526666088577,0.014966781458666482
11.55,0.9379274428036324,0.6494807277382236,0.014929921782807219
11.600000000000001,0.9379378107004389,0.6494348955114865,0.014893003364223873
11.65,0.9379489853662782,0.6493891850403775,0.014856026348165342
11.700000000000001,0.9379609643878962,0.6493436119340523,0.014818990952882355
11.75,0.9379737450876827,0.6492981917733691,0.014781897470033192
11.8,0.9379873245244431,0.6492529401054683,0.014744746265055618
11.850000000000001,0.9380016994942567,0.6492078724383745,0.014707537777504246
11.9,0.9380168665314204,0.6491630042356245,0.014670272521352348
11.950000000000001,0.9380328219094765,0.6491183509109207,0.014632951085257362
12,0.9380495616423253,0.6490739278228164,0.014595574132789205
12.05,0.9380670814854205,0.6490297502694286,0.01455814240262072
12.100000000000001,0.9380853769370451,0.6489858334831872,0.014520656708679375
12.15,0.938104443239671,0.6489421926256176,0.01448311794025961
12.200000000000001,0.9381242753813972,0.6488988427821598,0.01444552706209504
12.25,0.9381448680974684,0.6488557989570269,0.01440788511438997
12.3,0.9381662158718715,0.6488130760681031,0.014370193212809496
12.350000000000001,0.9381883129390093,0.6487706889418848,0.014332452548427703
12.4,0.9382111532854515,0.6487286523084642,0.014294664387633325
12.450000000000001,0.9382347306517608,0.6486869807965587,0.014256830071992434
12.5,0.9382590385343936,0.6486456889285876,0.014218951018067656
12.55,0.9382840701876748,0.6486047911157965,0.014181028717193449
12.600000000000001,0.9383098186258436,0.6485643016534317,0.014143064735207128
12.65,0.938336276625172,0.6485242347159658,0.014105060712135199
12.700000000000001,0.9383634367261537,0.6484846043523764,0.01406701836183477
12.75,0.9383912912357623,0.6484454244814785,0.014028939471589707
12.8,0.9384198322297765,0.6484067088873111,0.013990825901661357
12.850000000000001,0.9384490515551753,0.6483684712145825,0.01395267958479361
12.9,0.938478940832596,0.6483307249641719,0.013914502525672211
12.950000000000001,0.9385094914588603,0.6482934834886892,0.013876296800338169
13,0.9385406946095626,0.6482567599880964,0.013838064555555264
13.05,0.9385725412417218,0.6482205675053894,0.013799808008131591
13.100000000000001,0.9386050220964954,0.6481849189223415,0.013761529444195227
13.15,0.9386381277019538,0.6481498269553105,0.013723231218424056
13.200000000000001,0.9386718483759138,0.6481153041511096,0.0136849157532299
13.25,0.9387061742288321,0.6480813628829435,0.013646585537897127
13.3,0.938741095166756,0.64804801534641,0.013608243127675937
13.350000000000001,0.9387766008943292,0.6480152735555689,0.01356989114283061
13.4,0.9388126809178547,0.6479831493390777,0.013531532267642954
13.450000000000001,0.938849324548411,0.6479516543363963,0.013493169249371374
13.5,0.9388865209050216,0.6479207999940598,0.013454804897165941
13.55,0.9389242589178775,0.6478905975620226,0.013416442080939839
13.600000000000001,0.9389625273316097,0.6478610580900703,0.013378083730197731
13.65,0.9390013147086121,0.6478321924243062,0.013339732832821527
13.700000000000001,0.9390406094324142,0.6478040112037059,0.013301392433814146
13.75,0.9390803997111001,0.6477765248567465,0.013263065634001864
13.8,0.9391206735807756,0.6477497435981077,0.013224755588695866
13.850000000000001,0.9391614189090812,0.6477236774254459,0.013186465506313787
13.9,0.9392026233987489,0.6476983361162434,0.013148198646961835
13.950000000000001,0.9392442745912042,0.64767372922473,0.013109958320978384
14,0.9392863598702087,0.6476498660788809,0.0130717478874398
14.05,0.9393288664655471,0.6476267557774887,0.013033570752629318
14.100000000000001,0.9393717814567532,0.6476044071873118,0.012995430368469934
14.15,0.9394150917768753,0.6475828289402974,0.012957330230922156
14.200000000000001,0.9394587842162816,0.6475620294308821,0.012919273878347601
14.25,0.9395028454265024,0.6475420168133682,0.012881264889839478
14.3,0.9395472619241095,0.6475227989993767,0.012843306883520903
14.350000000000001,0.9395920200946309,0.6475043836553782,0.01280540351481217
14.4,0.9396371061965006,0.6474867782003004,0.01276755847466807
14.450000000000001,0.9396825063650421,0.6474699898032138,0.012729775487786341
14.5,0.9397282066164847,0.6474540253810942,0.012692058310788444
14.55,0.9397741928520117,0.6474388915966643,0.01265441073037386
14.600000000000001,0.9398204508618394,0.6474245948563137,0.012616836561449074
14.65,0.9398669663293264,0.6474111413080947,0.012579339645232536
14.700000000000001,0.9399137248351117,0.6473985368398011,0.012541923847336836
14.75,0.9399607118612806,0.6473867870771209,0.012504593055829408
14.8,0.9400079127955586,0.6473758973818708,0.012467351179273051
14.850000000000001,0.9400553129355307,0.6473658728503084,0.012430202144747618
14.9,0.9401028974928863,0.6473567183115237,0.012393149895854246
14.950000000000001,0.9401506515976891,0.6473484383259088,0.012356198390703472
15,0.9401985603026694,0.6473410371837078,0.012319351599888657
15.05,0.9402466085875395,0.6473345189036448,0.012282613504446108
15.100000000000001,0.9402947813633314,0.6473288872316314,0.012245988093803367
15.15,0.9403430634767542,0.6473241456395534,0.012209479363717047
15.200000000000001,0.9403914397145718,0.6473202973241361,0.012173091314201715
15.25,0.940439894808,0.6473173452058892,0.012136827947451285
15.3,0.9404884134371215,0.6473152919281309,0.012100693265754369
15.350000000000001,0.9405369802353167,0.6473141398560899,0.012064691269405115
15.4,0.9405855797937137,0.6473138910760878,0.012028825954610965
15.450000000000001,0.9406341966656504,0.6473145473947994,0.011993101311398894
15.5,0.9406828153711536,0.6473161103385923,0.01195752132152156
15.55,0.9407314204014307,0.6473185811529449,0.01192208995636495
15.600000000000001,0.9407799962233737,0.6473219608019437,0.011886811174858942
15.65,0.9408285272840762,0.6473262499678577,0.011851688921392383
15.700000000000001,0.9408769980153601,0.647331449050793,0.011816727123734053
15.75,0.9409253928383131,0.6473375581684244,0.011781929690961184
15.8,0.9409736961678353,0.6473445771558055,0.011747300511396866
15.850000000000001,0.941021892417194,0.6473525055652568,0.01171284345055795
15.9,0.9410699660025852,0.6473613426663317,0.011678562349114846
15.950000000000001,0.9411179013477022,0.6473710874458598,0.011644461020864768
16,0.9411656828883102,0.6473817386080676,0.011610543250719781
16.05,0.941213295076824,0.647393294574777,0.011576812792711243
16.1,0.9412607223868916,0.6474057534856803,0.011543273368011916
16.150000000000002,0.941307949317978,0.6474191131986922,0.011509928662977332
16.2,0.9413549603999528,0.6474333712903778,0.011476782327207674
16.25,0.9414017401976785,0.6474485250564581,0.011443837971631673
16.3,0.941448273315598,0.6474645715123897,0.011411099166613835
16.35,0.9414945444023215,0.6474815073940229,0.01137856944008634
16.400000000000002,0.9415405381552121,0.6474993291583321,0.011346252275706995
16.45,0.9415862393249681,0.6475180329842243,0.0113141511110445
16.5,0.9416316327202016,0.6475376147734204,0.0112822693357923
16.55,0.9416767032120119,0.6475580701514126,0.01125061029001235
16.6,0.9417214357385548,0.6475793944684947,0.011219177262409952
16.650000000000002,0.9417658153096029,0.647601582800867,0.01118797348864088
16.7,0.9418098270111,0.6476246299518151,0.011157002149652023
16.75,0.941853456009707,0.6476485304529614,0.01112626637005659
16.8,0.9418966875573365,0.6476732785655884,0.011095769216545114
16.85,0.9419395069956782,0.6476988682820365,0.011065513696333216
16.900000000000002,0.9419818997607122,0.647725293327172,0.011035502755647268
16.95,0.9420238513872102,0.6477525471599277,0.011005739278248893
17,0.942065347513222,0.647780622974914,0.010976226083999382
17.05,0.942106373884548,0.6478095137041009,0.010946965927464851
17.1,0.9421469163591959,0.6478392120185702,0.01091796149656312
17.150000000000002,0.9421869609118203,0.6478697103303378,0.010889215411253185
17.2,0.9422264936381449,0.6479010007942442,0.010860730222268068
17.25,0.9422655007593654,0.6479330753099151,0.010832508409891837
17.3,0.9423039686265325,0.6479659255237894,0.010804552382781614
17.35,0.9423418837249141,0.6479995428312151,0.01077686447683519
17.400000000000002,0.942379232678335,0.648033918378612,0.010749446954104968
17.45,0.9424160022534933,0.648069043065702,0.010722302001758832
17.5,0.9424521793642534,0.6481049075478044,0.010695431731088527
17.55,0.942487751075912,0.6481415022381971,0.010668838176566109
17.6,0.9425227046094384,0.6481788173105425,0.010642523294948929
17.650000000000002,0.9425570273456878,0.6482168427013784,0.010616488964433624
17.7,0.9425907068295845,0.6482555681126708,0.010590736983859468
17.75,0.942623730774275,0.6482949830144321,0.010565269071961534
17.8,0.942656087065252,0.6483350766473992,0.01054008686667389
17.85,0.9426877637644441,0.6483758380257751,0.01051519192448312
17.900000000000002,0.9427187491142723,0.6484172559400306,0.010490585719832446
17.95,0.9427490315416734,0.6484593189597666,0.01046626964457655
18,0.9427785996620862,0.6485020154366363,0.010442245007487227
18.05,0.9428074422834009,0.6485453335073256,0.010418513033810063
18.1,0.9428355484098712,0.6485892610965922,0.010395074864872001
18.150000000000002,0.9428629072459862,0.6486337859203624,0.01037193155773991
18.2,0.9428895082003032,0.648678895488884,0.01034908408493008
18.25,0.9429153408892366,0.648724577109936,0.010326533334168466
18.3,0.9429403951408066,0.6487708178920922,0.010304280108201657
18.35,0.9429646609983415,0.6488176047480415,0.01028232512465823
18.400000000000002,0.9429881287241361,0.6488649243979586,0.010260669015960358
18.45,0.9430107888030633,0.6489127633729316,0.01023931232928535
18.5,0.9430326319461381,0.6489611080184375,0.01021825552657675
18.55,0.9430536490940327,0.6490099444978729,0.010197498984604708
18.6,0.9430738314205404,0.649059258796132,0.010177042995075101
18.650000000000002,0.9430931703359909,0.6491090367232365,0.010156887764787024
18.7,0.94311165749061,0.6491592639180127,0.010137033415838074
18.75,0.9431292847778278,0.6492099258518186,0.010117479985876948
18.8,0.9431460443375305,0.6492610078323158,0.010098227428402698
18.85,0.9431619285592571,0.6493124950072898,0.010079275613110063
18.900000000000002,0.9431769300853382,0.6493643723685152,0.010060624326280151
18.95,0.9431910418139763,0.6494166247556645,0.010042273271215835
19,0.9432042569022665,0.6494692368602636,0.010024222068721007
19.05,0.9432165687691557,0.6495221932296865,0.010006470257623032
19.1,0.9432279710983406,0.6495754782711958,0.009989017295337431
19.150000000000002,0.9432384578411007,0.6496290762560227,0.009971862558474062
19.200000000000003,0.9432480232190693,0.6496829713234876,0.009955005343483824
19.25,0.9432566617269359,0.6497371474851612,0.009938444867344957
19.3,0.9432643681350833,0.6497915886290639,0.009922180268288037
19.35,0.9432711374921566,0.6498462785239038,0.009906210606558587
19.400000000000002,0.9432769651275622,0.6499012008233512,0.009890534865216322
19.450000000000003,0.9432818466538967,0.6499563390703512,0.00987515195096998
19.5,0.9432857779693045,0.6500116767014696,0.009860060695046653
19.55,0.9432887552597619,0.650067197051276,0.00984525985409446
19.6,0.9432907750012882,0.6501228833567598,0.009830748111117508
19.650000000000002,0.9432918339620812,0.6501787187617796,0.009816524076441893
19.700000000000003,0.9432919292045759,0.6502346863215458,0.009802586288711633
19.75,0.9432910580874282,0.650290769007135,0.009788933215913287
19.8,0.9432892182674166,0.6503469497100346,0.009775563256428005
19.85,0.9432864077012686,0.6504032112467185,0.009762474740109873
19.900000000000002,0.9432826246474026,0.6504595363632532,0.009749665929389141
19.950000000000003,0.9432778676675915,0.6505159077399314,0.009737135020399171
20,0.9432721356285406,0.6505723079959349,0.009724880144125782
20.05,0.9432654277033841,0.6506287196940249,0.009712899367577637
20.1,0.9432577433730958,0.6506851253452594,0.009701190694976432
20.150000000000002,0.9432490824278132,0.6507415074137365,0.00968975206896551
20.200000000000003,0.9432394449680772,0.6507978483213644,0.009678581371835545
20.25,0.9432288314059804,0.6508541304526554,0.00966767642676601
20.3,0.9432172424662294,0.6509103361595447,0.00965703499908105
20.35,0.9432046791871167,0.650966447766234,0.009646654797518375
20.400000000000002,0.9431911429214007,0.6510224475740577,0.009636533475509882
20.450000000000003,0.9431766353370952,0.6510783178663717,0.009626668632472588
20.5,0.9431611584181652,0.651134040913465,0.009617057815108557
20.55,0.9431447144651303,0.6511895989774941,0.009607698518712437
20.6,0.9431273060955724,0.6512449743174357,0.009598588188485298
20.650000000000002,0.943108936244549,0.6513001491940636,0.00958972422085338
20.700000000000003,0.9430896081649097,0.6513551058749443,0.009581103964790415
20.75,0.9430693254275159,0.651409826639452,0.009572724723142271
20.8,0.9430480919213621,0.6514642937838041,0.009564583753952452
20.85,0.9430259118535994,0.6515184896261155,0.00955667827178731
20.900000000000002,0.9430027897494582,0.6515723965114705,0.009549005449059535
20.950000000000003,0.9429787304520718,0.651625996817014,0.00954156241734874
21,0.9429537391221983,0.6516792729570606,0.009534346268717806
21.05,0.9429278212378405,0.6517322073882192,0.009527354057023782
21.1,0.9429009825937639,0.6517847826145367,0.009520582799222112
21.150000000000002,0.9428732293009108,0.6518369811926559,0.009514029476662949
21.200000000000003,0.9428445677857109,0.6518887857369932,0.009507691036378397
21.25,0.9428150047892873,0.6519401789249273,0.0095015643923595
21.3,0.9427845473665571,0.651991143502007,0.009495646426821864
21.35,0.9427532028852262,0.6520416622871722,0.009489933991458775
21.400000000000002,0.9427209790246779,0.6520917181779894,0.00948442390868076
21.450000000000003,0.9426878837747544,0.652141294155902,0.009479112972840466
21.5,0.9426539254344308,0.6521903732914933,0.009473997951441925
21.55,0.9426191126103806,0.6522389387497638,0.009469075586333165
21.6,0.9425834542154338,0.65228697379542,0.009464342594881164
21.650000000000002,0.94254695946692435,0.6523344617981763,0.009459795671128304
