time,e,omega,d
2.8000000000000003,0.9385280796132119,0.6544622856157415,0.022992400539782562
2.85,0.9384436468920943,0.654332562562376,0.022943526180886638
2.9000000000000004,0.9383616536319523,0.6541931013031697,0.022894434555104815
2.95,0.9382822687854687,0.6540441267074592,0.022845092021887975
3,0.9382056560245616,0.653885890455667,0.02279546455423312
3.0500000000000003,0.9381319742014191,0.653718665207957,0.0227455178655328
3.1,0.9380613766464281,0.6535427460399497,0.02269521741940919
3.1500000000000004,0.9379940107431008,0.653358449876007,0.022644528486671017
3.2,0.9379300175835977,0.6531661145428485,0.02259341621718571
3.25,0.9378695316196857,0.6529660978712315,0.022541845718720598
3.3000000000000003,0.9378126803343871,0.6527587767173513,0.022489782146145606
3.35,0.9377595839366617,0.6525445459079572,0.022437190800481843
3.4000000000000004,0.9377103550802662,0.6523238171177271,0.02238403723736393
3.45,0.9376650986076869,0.6520970176886627,0.022330287384381527
3.5,0.9376239113198472,0.6518645894011772,0.022275907666650926
3.5500000000000003,0.9375868817720782,0.6516269872065943,0.022220865139867263
3.6,0.9375540900966197,0.6513846779306115,0.022165127629996458
3.6500000000000004,0.937525607851718,0.6511381389569716,0.02210866387868325
3.7,0.9375014979007203,0.6508878569436348,0.02205144368851486
3.75,0.937481814302294,0.6506343263699791,0.02199343809079542
3.8000000000000003,0.9374666022483831,0.6503780483054149,0.02193461949081022
3.85,0.9374558980173715,0.6501195291136936,0.02187496182390339
3.9000000000000004,0.9374497289464016,0.6498592791149911,0.021814440718370198
3.95,0.9374481134327913,0.6495978113220873,0.021753033651402038
4,0.9374510609575601,0.6493356401892875,0.021690720104912162
4.05,0.9374585721286383,0.6490732804043771,0.02162748171647038
4.1000000000000005,0.9374706387456212,0.6488112457479881,0.021563302421950425
4.15,0.9374872438838537,0.6485500479046058,0.021498168603256086
4.2,0.9375083619967587,0.6482901953779696,0.02143206922101219
4.25,0.9375339588031358,0.6480321922778113,0.021364996019343985
4.3,0.9375639920068669,0.6477765376486978,0.021296943449730397
4.3500000000000005,0.9375984110930707,0.6475237243237482,0.021227908895558856
4.4,0.93763715737361,0.647274237933867,0.021157892806003074
4.45,0.9376801642796961,0.6470285560614559,0.021086898745888864
4.5,0.9377273575496878,0.6467871473949287,0.02101493346940731
4.55,0.9377786554268004,0.6465504709235546,0.02094200698104817
4.6000000000000005,0.937833968865956,0.6463189751728708,0.02086813258313864
4.65,0.9378932017491867,0.6460930974797847,0.020793326909397
4.7,0.9379562511086869,0.6458732633063408,0.02071760994410163
4.75,0.9380230073567082,0.6456598855910741,0.02064100502655495
4.800000000000001,0.9380933545215369,0.6454533641368417,0.02056353884061155
4.8500000000000005,0.9381671708649646,0.6452540859122924,0.020485241184193006
4.9,0.9382443278878501,0.645062421755321,0.020406145597719385
4.95,0.9383246919813806,0.6448787288084887,0.02032628856047697
5,0.9384081241361192,0.6447033489856395,0.020245709706613418
5.050000000000001,0.9384944801675474,0.6445366084272496,0.020164451758640643
5.1000000000000005,0.9385836110143385,0.6443788171669612,0.020082560405810013
5.15,0.9386753630013943,0.6442302687481174,0.02000008418981391
5.2,0.9387695781038042,0.6440912398655422,0.01991707437716009
5.25,0.9388660942123369,0.6439619900350098,0.019833584818511614
5.300000000000001,0.9389647454003665,0.6438427612898556,0.019749671795543655
5.3500000000000005,0.939065362104213,0.6437337773990027,0.019665393912842832
5.4,0.9391677716258852,0.6436352448620779,0.019580811772361074
5.45,0.9392717982521854,0.6435473519508574,0.019495987881851532
5.5,0.9393772634770019,0.643470268261373,0.019410986490776605
5.550000000000001,0.9394839864694231,0.6434041459454989,0.019325873263835253
5.6000000000000005,0.9395917838442176,0.6433491158142813,0.019240715375671565
5.65,0.9397004705288965,0.6433052913054031,0.01915558093292223
5.7,0.9398098597886243,0.6432727668597757,0.019070538896280003
5.75,0.9399197634914769,0.643251617722172,0.018985658859626442
5.800000000000001,0.9400299923975134,0.6432418999985379,0.018901010807796853
5.8500000000000005,0.9401403564322138,0.6432436506266461,0.018816664882728956
5.9,0.9402506649599489,0.6432568873665377,0.018732691148461846
5.95,0.9403607270575954,0.6432816088145079,0.0186491593561224
6,0.9404703517883817,0.6433177944410573,0.018566138709985264
6.050000000000001,0.9405793484759088,0.6433654046527748,0.018483697635731315
6.1000000000000005,0.9406875269783169,0.6434243808783536,0.018401903552010067
6.15,0.9407946979625492,0.6434946456789424,0.01832082264639711
6.2,0.9409006731786547,0.6435761028830591,0.018240519656815665
6.25,0.9410052657340492,0.6436686377463057,0.018161057659463763
6.300000000000001,0.9411082903676419,0.6437721171361349,0.018082497864255448
6.3500000000000005,0.9412095637237071,0.6438863897419148,0.018004899418745477
6.4,0.9413089046253628,0.6440112863105335,0.017928319221462805
6.45,0.9414061343474893,0.6441466199077684,0.017852811745528663
6.5,0.9415010768888966,0.6442921862056161,0.017778428873380287
6.550000000000001,0.9415935593375383,0.6444477633338237,0.017705219662054107
6.6000000000000005,0.9416834119196713,0.6446131133907695,0.017633230400434297
6.65,0.9417704683898432,0.6447879820970007,0.017562504366561156
6.7,0.9418545663396762,0.6449720989519228,0.017493081675881168
6.75,0.9419355471630666,0.6451651788482096,0.017424999421792813
6.800000000000001,0.9420132571323762,0.6453669193761448,0.017358290942096375
6.8500000000000005,0.9420875467977455,0.6455770048149584,0.017292986452404024
6.9,0.9421582715453388,0.6457951052728569,0.017229112733617945
6.95,0.9422252918801777,0.6460208771229743,0.01716669306950503
7,0.9422884736497633,0.6462539636438785,0.017105747243358317
7.050000000000001,0.9423476882861799,0.6464939955889041,0.01704629152941714
7.1000000000000005,0.9424028130439681,0.6467405917745283,0.016988338699135526
7.15,0.942453731232251,0.6469933596890405,0.016931898042432118
7.2,0.9425003324405568,0.6472518961204173,0.016876975403627557
7.25,0.942542512757846,0.6475157878015657,0.01682357323166037
7.300000000000001,0.9425801749842103,0.6477846120710709,0.01677169064410117
7.3500000000000005,0.9426132288347201,0.6480579375473616,0.016721323504400965
7.4,0.9426415911349125,0.6483353248139995,0.016672464511730108
7.45,0.9426651860074261,0.6486163271136084,0.0166251033026898
7.5,0.9426839450437683,0.6489004910247003,0.01657922656029654
7.550000000000001,0.9426978074882945,0.6491873572293204,0.01653481814751119
7.6000000000000005,0.9427067203820715,0.6494764611675514,0.016491859231762187
7.65,0.9427106387079562,0.6497673337279866,0.016450328424087834
7.7,0.9427095255324491,0.6500595019643324,0.01641020193078759
7.75,0.9427033521292111,0.6503524897762301,0.016371453707050725
7.800000000000001,0.9426920980929517,0.6506458185857699,0.016334055617721707
7.8500000000000005,0.942675751441339,0.6509390079924725,0.01629797760010938
7.9,0.9426543087017294,0.6512315763924618,0.016263187826469832
7.95,0.9426277749946702,0.6515230416227833,0.016229652878968222
8,0.9425961640991826,0.6518129215476556,0.016197337917410452
8.05,0.9425594985062955,0.6521007346073834,0.016166206842797768
8.1,0.9425178094678343,0.6523860004115317,0.016136222481037188
8.15,0.9424711370240354,0.6526682402108472,0.016107346736548966
8.200000000000001,0.9424195300242783,0.6529469773723475,0.016079540752255386
8.25,0.9423630461390485,0.6532217378515799,0.016052765073157456
8.3,0.9423017518585615,0.653492050614034,0.016026979797838042
8.35,0.9422357224809139,0.6537574480348434,0.01600214472573738
8.4,0.9421650420906668,0.6540174662717633,0.015978219496394327
8.450000000000001,0.9420898035265932,0.6542716456047725,0.01595516371687941
8.5,0.9420101083392012,0.6545195307870889,0.015932937091126777
8.55,0.9419260667382532,0.6547606713630546,0.015911499532457764
8.6,0.9418377977661494,0.6549946221458884,0.015890811279578934
8.65,0.9417454286312539,0.655220943166859,0.01587083296399236
8.700000000000001,0.9416490949833728,0.6554392001927755,0.015851525709138836
8.75,0.9415489409380043,0.655648965147573,0.015832851207042857
8.8,0.9414451188531827,0.6558498164236143,0.015814771775698205
8.85,0.9413377892114195,0.6560413392884735,0.015797250408853953
8.9,0.9412271204893615,0.6562231263397589,0.015780250813809397
8.950000000000001,0.9411132890139928,0.6563947780173275,0.01576373743709037
9,0.9409964788038531,0.6565559031832661,0.01574767547795777
9.05,0.9408768813939821,0.6567061197796339,0.015732030889702223
9.1,0.9407546956431057,0.6568450555733206,0.015716770368750063
9.15,0.9406301275214396,0.656972348996385,0.015701861331674408
9.200000000000001,0.940503389877372,0.6570876500888935,0.015687271880278988
9.25,0.9403747021812038,0.6571906215495654,0.015672970755002284
9.3,0.9402442902440771,0.657280939897447,0.01565892727697652
9.35,0.9401123859102274,0.6573582967453792,0.015645111279171297
9.4,0.9399792263754696,0.6574223991188706,0.015631493000317888
9.450000000000001,0.9398450549741291,0.6574729742367891,0.015618043084772888
9.5,0.939710119464933,0.6575097676132214,0.015604732385087305
9.55,0.9395746721185074,0.6575325459639387,0.015591531892297882
9.600000000000001,0.9394389692772955,0.6575410990627947,0.01557841262783869
9.65,0.939303270899549,0.6575352421748294,0.015565345515366208
9.700000000000001,0.939167839801055,0.6575148160632872,0.015552301269790444
9.75,0.9390329412370756,0.6574796898503241,0.015539250263174579
9.8,0.9388988423479685,0.6574297631429925,0.015526162396906264
9.850000000000001,0.9387658114158005,0.6573649654265022,0.015513007011911866
9.9,0.9386341174512141,0.6572852641081425,0.015499752645049948
9.950000000000001,0.9385040291384049,0.6571906591275132,0.015486367038034703
10,0.9383758143018579,0.6570811868777067,0.015472816971383148
10.05,0.9382497391612783,0.6569569216033969,0.015459068156071606
10.100000000000001,0.9381260675734268,0.6568179762006062,0.015445085140550806
10.15,0.9380050602696653,0.6566645029687893,0.015430831226844152
10.200000000000001,0.9378869740886265,0.6564966941164893,0.015416268401114666
10.25,0.9377720612092765,0.6563147819987615,0.015401357280629996
10.3,0.9376605683899747,0.6561190390752288,0.015386057078925451
10.350000000000001,0.9375527360193082,0.6559097786715246,0.01537032555246695
10.4,0.9374487978491401,0.655687351620299,0.015354119106535601
10.450000000000001,0.9373489800352535,0.6554521470374441,0.015337392760517538
10.5,0.9372535003710261,0.6552045917209133,0.015320100180639586
10.55,0.9371625682941027,0.6549451460052819,0.015302193851222012
10.600000000000001,0.937076382487935,0.6546743093560994,0.01528362491875842
10.65,0.93699513219787,0.6543926104365442,0.015264343610964045
10.700000000000001,0.9369189960535645,0.6541006082078564,0.015244299265767147
10.75,0.9368481415252833,0.6537988899719988,0.015223440493322993
10.8,0.9367827245673895,0.6534880689537532,0.015201715371316702
10.850000000000001,0.9367228892085718,0.6531687817223484,0.015179071674669203
10.9,0.9366687672644777,0.6528416859304346,0.015155457092619224
10.950000000000001,0.9366204780731021,0.6525074578941703,0.015130819475010106
11,0.9365781282628735,0.6521667900662237,0.015105107101854682
11.05,0.9365418115891415,0.651820388610138,0.015078268958713859
11.100000000000001,0.9365116088168328,0.6514689709850034,0.015050255026385033
11.15,0.9364875876479766,0.6511132636080649,0.015021016574976474
11.200000000000001,0.9364698027006942,0.6507539996484021,0.014990506458275928
11.25,0.936458295519449,0.6503919167373361,0.014958679430601734
11.3,0.9364530946338613,0.6500277548934622,0.01492549244968211
11.350000000000001,0.9364542152967569,0.6496622544611765,0.01489090505908509
11.4,0.9364616605050106,0.649296154276506,0.014854879500039797
11.450000000000001,0.9364754206231001,0.6489301898772167,0.014817381116856048
11.5,0.936495473391984,0.6485650918112932,0.014778378675127199
11.55,0.9365217843193111,0.6482015840105753,0.014737844604796015
11.600000000000001,0.9365543069180682,0.6478403822962722,0.014695755261616466
11.65,0.9365929829650843,0.6474821929801386,0.014652091173700038
11.700000000000001,0.9366377427773682,0.6471277115586824,0.014606837271200787
11.75,0.9366885055044653,0.6467776214957545,0.014559983097282214
11.8,0.9367451794346238,0.6464325930888071,0.01451152299880158
11.850000000000001,0.9368076623127634,0.6460932824139392,0.014461456295289709
11.9,0.936875841668396,0.6457603303448426,0.014409787424965138
11.950000000000001,0.9369495951518017,0.6454343616408547,0.01435652606668582
12,0.9370287908769148,0.6451159840994941,0.014301687236908098
12.05,0.9371132877695275,0.6448057877690846,0.014245291360890373
12.100000000000001,0.9372029359195528,0.644504344217331,0.014187364317547146
12.15,0.9372975774553227,0.644212207077379,0.014127937118726534
12.200000000000001,0.9373970451878518,0.6439299075668986,0.014067047002446298
12.25,0.9375011649047048,0.6436579580279387,0.014004736169082955
12.3,0.9376097549755195,0.6433968499011492,0.013941052186972393
12.350000000000001,0.9377226266667547,0.643147053084786,0.013876047934251528
12.4,0.9378395845527234,0.6429090155843243,0.013809781446452032
12.450000000000001,0.9379604268733398,0.6426831630860019,0.01374231577360827
12.5,0.9380849458888821,0.6424698985591084,0.013673718812465938
12.55,0.9382129282327468,0.6422696018898049,0.01360406311425817
12.600000000000001,0.9383441552622214,0.6420826295451939,0.01353342566889711
12.65,0.9384784032843007,0.6419093135930831,0.013461887774374931
12.700000000000001,0.9386154442275898,0.64174996308434,0.013389534496631886
12.75,0.9387550457774654,0.6416048628228984,0.013316454565475032
12.8,0.9388969716510929,0.6414742728083986,0.013242740134625359
12.850000000000001,0.939040982219599,0.6413584299047886,0.013168486222193684
12.9,0.9391868341254218,0.6412575426967632,0.013093790998597019
12.950000000000001,0.9393342814680044,0.6411717967693412,0.013018754725337093
13,0.9394830757885178,0.6411013525649709,0.01294347968222563
13.05,0.939632966391553,0.6410463451203157,0.012868069815913302
13.100000000000001,0.9397837007007047,0.6410068841372961,0.012792630341603497
13.15,0.9399350245905163,0.6409830539313095,0.012717267359432849
13.200000000000001,0.9400866827176103,0.6409749133984494,0.01264208746592605
13.25,0.9402384188514749,0.6409824960068488,0.012567197362470356
13.3,0.9403899762053318,0.6410058098129201,0.012492703462692203
13.350000000000001,0.9405410977673172,0.6410448375027398,0.012418711500692289
13.4,0.9406915266322393,0.641099536459176,0.012345326142079057
13.450000000000001,0.9408410063341535,0.6411698388554323,0.0122726505997322
13.5,0.9409892811799725,0.6412556517757638,0.012200786256207359
13.55,0.9411360965842996,0.6413568573642108,0.012129832294663738
13.600000000000001,0.9412811994056409,0.6414733130022732,0.01205988534015768
13.65,0.9414243382841138,0.6416048515165226,0.011991039113097329
13.700000000000001,0.9415652639807242,0.6417512814172102,0.011923384096596105
13.75,0.9417037297182387,0.6419123871689814,0.011857007219396318
13.8,0.9418394915236252,0.6420879294948499,0.011791991555958285
13.850000000000001,0.9419723085719739,0.6422776457146091,0.011728416045225523
13.9,0.9421019435317594,0.6424812501188661,0.011666355229482363
13.950000000000001,0.9422281629112296,0.6426984343798772,0.011605879014617413
14,0.9423507374056466,0.6429288680003283,0.011547052452994627
14.05,0.9424694422450323,0.6431721988011515,0.011489935550013479
14.100000000000001,0.942584057691354,0.643428052882748,0.011434582944907902
14.15,0.9426943690304445,0.6436960366377811,0.011381044138029015
14.200000000000001,0.9428001671179578,0.6439757364782716,0.011329363155637847
14.25,0.9429012487924684,0.6442667191967321,0.011279578387088256
14.3,0.9429974167546348,0.6445685340992519,0.011231722945371975
14.350000000000001,0.9430884811622369,0.6448807099821054,0.011185823497165718
14.4,0.943174258627898,0.645202760153837,0.011141901493626398
14.450000000000001,0.9432545730273992,0.6455341816134307,0.011099972729973422
14.5,0.9433292558697807,0.6458744558164778,0.01106004735122067
14.55,0.9433981465678285,0.6462230496641937,0.011022129958064258
14.600000000000001,0.943461092776539,0.6465794165300093,0.010986219711225763
14.65,0.9435179506708343,0.6469429971726651,0.010952310448869771
14.700000000000001,0.9435685852335319,0.6473132207302478,0.010920390831619059
14.75,0.9436128705463618,0.6476895057832815,0.010890444513328318
14.8,0.9436506900561106,0.6480712614084739,0.010862450331040331
14.850000000000001,0.9436819368312388,0.6484578882638539,0.01083638251734255
14.9,0.9437065138025781,0.6488487796743405,0.010812210927429254
14.950000000000001,0.9437243339821578,0.649243322699656,0.010789901279732249
15,0.9437353206845377,0.6496408992738548,0.010769415424693143
15.05,0.9437394077176413,0.650040887282959,0.010750711616417904
15.100000000000001,0.9437365395542888,0.6504426616018766,0.010733744788092284
15.15,0.9437266715084492,0.6508455952421018,0.010718466872809534
15.200000000000001,0.9437097698634179,0.6512490602905275,0.010704827084835234
15.25,0.943685811994701,0.6516524288650372,0.010692772222144578
15.3,0.9436547864827038,0.6520550740659591,0.010682246985007355
15.350000000000001,0.9436166932005766,0.65245637082252,0.010673194284131406
15.4,0.9435715433864843,0.6528556966714804,0.010665555549213926
15.450000000000001,0.9435193596997258,0.6532524324542256,0.010659271034614323
15.5,0.9434601762616436,0.653645962922359,0.010654280119893984
15.55,0.9433940386823572,0.6540356772434927,0.010650521603422482
15.600000000000001,0.9433210040746514,0.6544209694001852,0.010647933987335855
15.65,0.9432411410564976,0.6548012384761571,0.010646455752255524
15.700000000000001,0.9431545297435974,0.6551758888239783,0.010646025621934452
15.75,0.9430612617347154,0.6555443301198436,0.01064658281263941
15.8,0.9429614400901323,0.655905977283645,0.010648067260967477
15.850000000000001,0.9428551793060412,0.656260250299351,0.010650419854981451
15.9,0.94274260528655,0.65660657391001,0.010653582635219885
15.950000000000001,0.9426238553151961,0.6569443772088089,0.010657498981536256
16,0.9424990780275917,0.6572730931346331,0.010662113782759126
16.05,0.9423684333867366,0.6575921578856304,0.010667373588147053
16.1,0.9422320926622587,0.6579010102681185,0.010673226740173273
16.150000000000002,0.942090238414507,0.6581990910019365,0.010679623488249341
16.2,0.9419430644841559,0.6584858420305515,0.010686516080196542
16.25,0.941790775986031,0.6587607057517226,0.010693858845485602
16.3,0.9416335893104145,0.6590231244085807,0.010701608242851974
16.35,0.9414717321259081,0.6592725395194836,0.010709722893388226
16.400000000000002,0.9413054433840814,0.6595083913960869,0.010718163597779025
16.45,0.941134973323647,0.6597301188528594,0.010726893328413393
16.5,0.9409605834695329,0.6599371591286504,0.010735877200102828
16.55,0.9407825466232372,0.6601289480522079,0.010745082421002148
16.6,0.9406011468382337,0.6603049205379403,0.01075447821994244
16.650000000000002,0.9404166793744019,0.6604645114228753,0.010764035750233429
16.7,0.9402294506240874,0.6606071567213683,0.010773727970890134
16.75,0.9400397780014988,0.6607322953300732,0.01078352950359679
16.8,0.9398479897865697,0.6608393712239197,0.01079341646500268
16.85,0.9396544249136869,0.6609278361742861,0.010803366273924484
16.900000000000002,0.9394594326953232,0.6609971530095752,0.01081335743315917
16.95,0.9392633724704551,0.6610467994249144,0.010823369285852
17,0.9390666131678069,0.6610762723315656,0.010833381746691477
17.05,0.9388695327744929,0.6610850927180294,0.01084337500862478
17.1,0.9386725177015515,0.6610728109742313,0.010853329226305147
17.150000000000002,0.9384759620392249,0.6610390126082486,0.010863224178094525
17.2,0.9382802666966452,0.6609833242627301,0.010873038909140832
17.25,0.938085838457222,0.6609054197134433,0.010882751370992946
17.3,0.9378930887900419,0.6608050266989955,0.010892338002780793
17.35,0.9377024326968567,0.660681932632396,0.010901773367536569
17.400000000000002,0.9375142874036306,0.6605359904170924,0.010911029764986108
17.45,0.9373290709026041,0.6603671241134197,0.010920076833216103
17.5,0.9371472004399752,0.6601753337805417,0.010928881177663172
17.55,0.9369690909256391,0.6599606996090519,0.010937406017806265
17.6,0.9367951532851034,0.6597233851809763,0.010945610861267925
17.650000000000002,0.9366257927759755,0.6594636397408857,0.010953451213448956
17.7,0.9364614072909131,0.6591817993961745,0.010960878330270702
17.75,0.9363023856701483,0.6588782872015092,0.01096783902111582
17.8,0.9361491060468068,0.6585536121195829,0.010974275508343592
17.85,0.9360019342462075,0.6582083669097184,0.01098012534754093
17.900000000000002,0.935861222266281,0.6578432249091528,0.010985321418741633
17.95,0.9357273068497105,0.6574589359782318,0.010989791981427091
18,0.9356005081683372,0.657056321614903,0.010993460802088647
18.05,0.9354811286351576,0.6566362693797723,0.010996247354401802
18.1,0.935369451852157,0.6561997268120021,0.010998067089439206
18.150000000000002,0.9352657417007101,0.6557476950011829,0.010998831773204779
18.2,0.9351702415784311,0.6552812219518062,0.010998449888797028
18.25,0.9350831737829308,0.6548013958979921,0.010996827098172998
18.3,0.935004739039342,0.654309338678816,0.01099386675859175
18.35,0.93493511616737,0.6538061993034934,0.010989470487173678
18.400000000000002,0.9348744618800868,0.6532931477874578,0.010983538767247706
18.45,0.9348229107064049,0.6527713693375418,0.010975971589368546
18.5,0.9347805750269164,0.6522420589306939,0.010966669120055996
18.55,0.9347475452128514,0.651706416319933,0.010955532391044753
18.6,0.9347238898571141,0.6511656414819272,0.010942464002007284
18.650000000000002,0.9347096560865132,0.6506209305074537,0.010927368829825992
18.7,0.9347048699446139,0.6500734719214775,0.01091015473791629
18.75,0.934709536834876,0.6495244434138246,0.010890733279161017
18.8,0.934723642014277,0.6489750089536235,0.010869020386385432
18.85,0.9347471511288621,0.6484263162557545,0.010844937045000062
18.900000000000002,0.9347800107829148,0.6478794945663973,0.010818409942479896
18.95,0.9348221491343324,0.6473356527335711,0.010789372089744525
19,0.9348734765103098,0.6467958775331142,0.010757763410298049
19.05,0.9349338860356696,0.6462612322035954,0.010723531293503372
19.1,0.9350032542716062,0.6457327551846975,0.010686631106878574
19.150000000000002,0.9350814418585334,0.6452114590161985,0.010647026665502685
19.200000000000003,0.9351682941595469,0.644698329374153,0.010604690655582574
19.25,0.9352636419016983,0.6441943242273789,0.010559605009359135
19.3,0.9353673018122569,0.6437003730947701,0.010511761229377123
19.35,0.9354790772477363,0.6432173763877307,0.01046116066038867
19.400000000000002,0.9355987588138457,0.6427462048245207,0.010407814707515237
19.450000000000003,0.9357261249748825,0.6422876989054888,0.010351744999639286
19.5,0.9358609426513907,0.6418426684400528,0.010292983497337291
19.55,0.9360029678051823,0.6414118921179398,0.010231572544996964
19.6,0.936151946011051,0.6409961171185882,0.010167564867083628
19.650000000000002,0.9363076130147282,0.6405960587537795,0.010101023508832359
19.700000000000003,0.936469695276808,0.6402124001395364,0.010032021721943379
19.75,0.9366379105025417,0.639845791894105,0.009960642796147171
19.8,0.9368119681575457,0.6394968518594744,0.009886979837782207
19.85,0.936991569969882,0.639166164843985,0.009811135497812654
19.900000000000002,0.9371764104175199,0.6388542823863267,0.00973322164617717
19.950000000000003,0.9373661772037827,0.638561722536172,0.009653359002570572
20,0.9375605517198246,0.6382889696528204,0.009571676720191692
20.05,0.9377592094946982,0.6380364742208711,0.009488311924710755
20.1,0.9379618206340393,0.6378046526817254,0.009403409212344178
20.150000000000002,0.9381680502482177,0.6375938872801915,0.009317120110017077
20.200000000000003,0.9383775588705834,0.6374045259260623,0.009229602499780356
20.25,0.9385900028667225,0.6372368820702738,0.009141020010633034
20.3,0.9388050348356486,0.6370912345954509,0.009051541380875638
20.35,0.9390223040038979,0.6369678277207563,0.008961339794230916
20.400000000000002,0.9392414566135296,0.6368668709210977,0.008870592193070206
20.450000000000003,0.9394621363050694,0.6367885388608764,0.008779478572172502
20.5,0.9396839844964492,0.6367329713426131,0.008688181256518886
20.55,0.9399066407590322,0.6367002732709803,0.008596884166732916
20.6,0.9401297431917052,0.6366905146329245,0.008505772075458672
20.650000000000002,0.9403529287943649,0.6367037304942389,0.00841502985924345
20.700000000000003,0.940575833841546,0.636739921014697,0.008324841748317616
20.75,0.9407980942574264,0.6367990514822227,0.008235390578766993
20.8,0.9410193459932408,0.6368810523676409,0.008146857050749782
20.85,0.9412392254080351,0.6369858194019509,0.008059418996223654
20.900000000000002,0.9414573696537236,0.637113213678047,0.007973250659890015
20.950000000000003,0.9416734170653327,0.6372630617791346,0.007888521996958848
21,0.9418870075572521,0.6374351559363596,0.007805397991279863
21.05,0.9420977830262359,0.6376292542184541,0.007724037997316257
21.1,0.9423053877618046,0.637845080756485,0.00764459510935325
21.150000000000002,0.9425094688645997,0.6380823260070804,0.0075672155612332695
21.200000000000003,0.9427096766731293,0.6383406470578001,0.007492038159793894
21.25,0.9429056651992161,0.6386196679786101,0.007419193755051443
21.3,0.9430970925723197,0.6389189802236972,0.007348804750022264
21.35,0.9432836214927561,0.639238143088144,0.007280984652905055
21.400000000000002,0.9434649196936696,0.6395766842242321,0.007215837674159292
21.450000000000003,0.943640660411437,0.6399341002223873,0.007153458370807675
21.5,0.943810522863992,0.6403098572619794,0.007093931340062914
21.55,0.9439741927363596,0.6407033918373605,0.007037330964131619
21.6,0.9441313626724706,0.6411141115646375,0.006983721207780038
21.650000000000002,0.9442817327721144,0.641541396074734,0.006933155469957808
