time,e,omega,d
5.8500000000000005,0.9384238475990239,0.6471219491776158,0.019440084846682446
5.9,0.9384695353326385,0.6470067548023143,0.019375240095552054
5.95,0.9385171985796166,0.6468947940477664,0.019310064807138795
6,0.9385667803221048,0.646786204878375,0.019244573567128703
6.050000000000001,0.9386182213519606,0.6466811210885783,0.01917878192613077
6.1000000000000005,0.9386714603430577,0.6465796721619727,0.019112706380598508
6.15,0.9387264339251696,0.6464819831360242,0.019046364351085438
6.2,0.9387830767593454,0.6463881744723847,0.018979774157867592
6.25,0.9388413216146936,0.6462983619328342,0.01891295499397681
6.300000000000001,0.9389010994464912,0.6462126564608672,0.018845926895698664
6.3500000000000005,0.9389623394755432,0.6461311640689348,0.018778710710598296
6.4,0.9390249692687129,0.6460539857313522,0.01871132806314696
6.45,0.9390889148205578,0.6459812172828813,0.018643801318031204
6.5,0.939154100635997,0.6459129493229916,0.01857615354123552
6.550000000000001,0.9392204498139484,0.6458492671258055,0.01850840845899759
6.6000000000000005,0.9392878841318716,0.6457902505557287,0.018440590414743732
6.65,0.939356324131157,0.6457359739887677,0.018372724324119356
6.7,0.9394256892033033,0.6456865062395365,0.01830483562823709
6.75,0.9394958976768287,0.6456419104939524,0.018236950245271555
6.800000000000001,0.9395668669048645,0.6456022442476204,0.01816909452053648
6.8500000000000005,0.9396385133533758,0.6455675592499085,0.018101295175185453
6.9,0.9397107526899668,0.6455379014537126,0.018033579253683086
6.95,0.9397834998732172,0.6455133109709142,0.017965974070198062
7,0.9398566692425065,0.6454938220335307,0.0178985071540738
7.050000000000001,0.9399301746082813,0.6454794629605615,0.017831206194536108
7.1000000000000005,0.9400039293427197,0.6454702561305328,0.017764098984800362
7.15,0.9400778464707507,0.6454662179597436,0.017697213365743012
7.2,0.9401518387613844,0.6454673588862186,0.017630577169304464
7.25,0.9402258188193107,0.645473683359371,0.017564218161791257
7.300000000000001,0.9402996991767221,0.6454851898353816,0.017498163987246428
7.3500000000000005,0.940373392385318,0.6455018707783,0.017432442111056833
7.4,0.9404468111084466,0.6455237126668737,0.01736707976396576
7.45,0.9405198682133367,0.6455506960071103,0.017302103886657802
7.5,0.9405924768633765,0.645582795350581,0.017237541075081346
7.550000000000001,0.9406645506103917,0.6456199793184685,0.017173417526671557
7.6000000000000005,0.9407360034868694,0.6456622106313676,0.01710975898763363
7.65,0.940806750098083,0.6457094461448405,0.017046590701442703
7.7,0.9408767057140623,0.645761636890731,0.016983937358712356
7.75,0.9409457863613531,0.64581872812424,0.016921823048579157
7.800000000000001,0.9410139089145105,0.6458806593767611,0.01686027121174519
7.8500000000000005,0.9410809911872675,0.6459473645144751,0.0167993045953147
7.9,0.9411469520233131,0.646018771802699,0.01673894520955472
7.95,0.9412117113866179,0.6460948039759787,0.01667921428670251
8,0.9412751904512374,0.6461753783139191,0.01662013224193545
8.05,0.9413373116905238,0.6462604067227307,0.016561718636611072
8.1,0.94139799896567,0.6463497958224768,0.016503992143876822
8.15,0.9414571776135111,0.6464434470399957,0.016446970516740426
8.200000000000001,0.9415147745335012,0.6465412567074672,0.016390670558682787
8.25,0.9415707182737839,0.646643116166588,0.01633510809688595
8.3,0.9416249391162688,0.6467489118783144,0.016280297958139178
8.35,0.9416773691606245,0.6468585255381221,0.01622625394747608
8.4,0.9417279424071217,0.6469718341966191,0.016172988829529587
8.450000000000001,0.9417765948381168,0.6470887103859558,0.016120514312897148
8.5,0.9418232644982643,0.647209022251084,0.01606884103709494
8.55,0.9418678915732382,0.6473326336863847,0.016017978562410735
8.6,0.941910418466854,0.6474594044775701,0.01596793536266021
8.65,0.941950789876511,0.6475891904486265,0.015918718820764854
8.700000000000001,0.9419889528668607,0.6477218436136544,0.01587033522711459
8.75,0.9420248569415705,0.6478572123335605,0.01582278978071987
8.8,0.9420584541130791,0.6479951414774592,0.01577608659310384
8.85,0.9420896989702282,0.6481354725886448,0.01573022869488251
8.9,0.9421185487436579,0.6482780440549909,0.01568521804497155
8.950000000000001,0.9421449633688487,0.64842269128362,0.015641055542348424
9,0.9421689055466987,0.6485692468796785,0.015597741040289203
9.05,0.9421903408015159,0.6487175408290446,0.015555273362990188
9.1,0.9422092375363135,0.6488674006847838,0.015513650324475891
9.15,0.9422255670852936,0.6490186517571628,0.015472868749686569
9.200000000000001,0.9422393037634043,0.6491711173070208,0.01543292449763071
9.25,0.9422504249128578,0.6493246187422946,0.01539381248648072
9.3,0.9422589109465023,0.6494789758174782,0.015355526720483202
9.35,0.9422647453879343,0.649634006835805,0.015318060318549273
9.4,0.9422679149082499,0.6497895288539222,0.015281405544384712
9.450000000000001,0.9422684093593294,0.6499453578888318,0.015245553838015097
9.5,0.9422662218035559,0.6501013091268647,0.015210495848556747
9.55,0.9422613485398731,0.6502571971344547,0.015176221468081058
9.600000000000001,0.9422537891260877,0.6504128360704747,0.01514271986641688
9.65,0.9422435463973301,0.6505680398999015,0.015109979526733883
9.700000000000001,0.9422306264805888,0.6507226226085723,0.01507798828174829
9.75,0.9422150388052393,0.6508763984187982,0.015046733350392322
9.8,0.942196796109496,0.6510291820056076,0.015016201374788568
9.850000000000001,0.9421759144427155,0.6511807887133872,0.014986378457371894
9.9,0.9421524131634904,0.6513310347727025,0.01495725019800312
9.950000000000001,0.9421263149334768,0.6514797375170764,0.014928801730921367
10,0.9420976457069019,0.6516267155995176,0.014901017761385273
10.05,0.9420664347157095,0.6517717892085899,0.01487388260185721
10.100000000000001,0.9420327144503022,0.6519147802838277,0.014847380207589547
10.15,0.9419965206358483,0.6520555127303023,0.014821494211477161
10.200000000000001,0.9419578922041271,0.6521938126321576,0.014796207958046745
10.25,0.941916871260894,0.6523295084649333,0.014771504536459767
10.3,0.9418735030487503,0.6524624313065059,0.0147473668124136
10.350000000000001,0.9418278359055131,0.6525924150464816,0.014723777458832783
10.4,0.9417799212180841,0.652719296593875,0.014700718985250927
10.450000000000001,0.9417298133718267,0.6528429160829214,0.014678173765792408
10.5,0.9416775696954629,0.6529631170768606,0.01465612406567237
10.55,0.9416232504015138,0.6530797467695385,0.014634552066142913
10.600000000000001,0.9415669185223096,0.6531926561846727,0.014613439887823574
10.65,0.9415086398416052,0.6533017003726175,0.014592769612364092
10.700000000000001,0.9414484828218467,0.6534067386044685,0.014572523302398234
10.75,0.9413865185271343,0.6535076345633327,0.01455268301975784
10.8,0.9413228205419436,0.6536042565325844,0.014533230841927215
10.850000000000001,0.9412574648856692,0.6536964775809155,0.014514148876728798
10.9,0.9411905299230633,0.6537841757439771,0.01449541927524197
10.950000000000001,0.9411220962706538,0.6538672342023875,0.014477024242967814
11,0.9410522466992294,0.6539455414558755,0.014458946049263429
11.05,0.940981066032492,0.6540189914933,0.01444116703508015
11.100000000000001,0.9409086410419846,0.6540874839582682,0.014423669619050662
11.15,0.9408350603384099,0.6541509243100604,0.0144064363019802
11.200000000000001,0.9407604142594682,0.654209223979538,0.014389449669807186
11.25,0.9406847947543482,0.6542623005196953,0.014372692395108399
11.3,0.9406082952650184,0.6543100777504938,0.014356147237233071
11.350000000000001,0.9405310106044746,0.6543524858975917,0.014339797041159261
11.4,0.9404530368321081,0.6543894617245671,0.014323624735174316
11.450000000000001,0.9403744711263721,0.6544209486582107,0.014307613327489045
11.5,0.9402954116549331,0.6544468969064497,0.014291745901902719
11.55,0.9402159574425033,0.6544672635684508,0.014276005612642365
11.600000000000001,0.940136208236561,0.6544820127364377,0.014260375678506226
11.65,0.9400562643711777,0.6544911155887582,0.01424483937644611
11.700000000000001,0.9399762266291772,0.654494550473724,0.014229380034728076
11.75,0.9398961961028631,0.6544923029837592,0.01421398102581438
11.8,0.9398162740535623,0.6544843660193913,0.01419862575911261
11.850000000000001,0.9397365617702356,0.6544707398426369,0.014183297673739543
11.9,0.9396571604274195,0.6544514321193474,0.014167980231448449
11.950000000000001,0.939578170942766,0.6544264579501067,0.014152656909868548
12,0.9394996938344572,0.6543958398892966,0.01413731119620422
12.05,0.9394218290787741,0.6543596079519824,0.014121926581539875
12.100000000000001,0.9393446759681041,0.6543177996083056,0.014106486555893295
12.15,0.9392683329696746,0.6542704597651172,0.014090974604156334
12.200000000000001,0.9391928975853037,0.6542176407346302,0.014075374203057189
12.25,0.9391184662124558,0.6541594021899182,0.0140596688192723
12.3,0.9390451340068934,0.6540958111071473,0.014043841908809399
12.350000000000001,0.9389729947472115,0.6540269416944781,0.01402787691777533
12.4,0.9389021407015397,0.6539528753076375,0.014011757284633861
12.450000000000001,0.938832662496689,0.6538737003522208,0.013995466444049176
12.5,0.9387646489900191,0.6537895121728399,0.013978987832400612
12.55,0.9386981871442893,0.6537004129292996,0.013962304895043413
12.600000000000001,0.9386333619057515,0.65360651146004,0.013945401095378628
12.65,0.9385702560857299,0.6535079231331414,0.013928259925783403
12.700000000000001,0.938508950245925,0.6534047696852464,0.013910864920440115
12.75,0.938449522587662,0.6532971790487999,0.013893199670090202
12.8,0.9383920488452969,0.6531852851680672,0.013875247838724921
12.850000000000001,0.9383366021839711,0.653069227804426,0.013856993182212068
12.9,0.938283253101898,0.6529491523314764,0.013838419568844058
12.950000000000001,0.9382320693373455,0.6528252095205455,0.013819511001779005
13,0.9381831157804614,0.6526975553171959,0.013800251643333115
13.05,0.9381364543900733,0.6525663506093748,0.013780625841069108
13.100000000000001,0.9380921441155791,0.6524317609878618,0.013760618155612392
13.15,0.9380502408240241,0.6522939564996864,0.013740213390113835
13.200000000000001,0.9380107972324446,0.6521531113952014,0.013719396621265614
13.25,0.9379738628455423,0.6520094038695047,0.013698153231764779
13.3,0.937939483898735,0.651863015798896,0.013676468944107832
13.350000000000001,0.9379077033066131,0.6517141324730631,0.013654329855589042
13.4,0.9378785606168162,0.6515629423236737,0.013631722474365192
13.450000000000001,0.9378520919693271,0.6514096366500457,0.01360863375644045
13.5,0.9378283300611666,0.6512544093425487,0.01358505114341666
13.55,0.9378073041164572,0.6510974566043742,0.013560962600846806
13.600000000000001,0.9377890398618113,0.6509389766722894,0.013536356657023144
13.65,0.9377735595069855,0.6507791695369682,0.013511222442025574
13.700000000000001,0.9377608817307319,0.6506182366634659,0.013485549726851473
13.75,0.9377510216717645,0.6504563807123782,0.013459328962444426
13.8,0.9377439909247507,0.6502938052621996,0.013432551318436715
13.850000000000001,0.9377397975412264,0.6501307145333624,0.0134052087214188
13.9,0.9377384460353271,0.6499673131144135,0.013377293892548318
13.950000000000001,0.9377399373942177,0.649803805690755,0.0133488003843116
14,0.9377442690930986,0.6496403967763451,0.013319722616251972
14.05,0.9377514351146594,0.6494772904487265,0.013290055909481416
14.100000000000001,0.9377614259728478,0.6493146900877229,0.013259796519795431
14.15,0.9377742287408137,0.6491527981181164,0.013228941669215104
14.200000000000001,0.937789827082893,0.648991815756588,0.013197489575785343
14.25,0.9378082012904827,0.6488319427631862,0.013165439481464218
14.3,0.9378293283216669,0.6486733771975544,0.013132791677944967
14.350000000000001,0.9378531818444472,0.6485163151801321,0.013099547530259612
14.4,0.9378797322834308,0.6483609506585182,0.013065709498021402
14.450000000000001,0.9379089468698332,0.6482074751791683,0.013031281154171945
14.5,0.9379407896946493,0.6480560776645724,0.012996267201108545
14.55,0.937975221764852,0.6479069441960484,0.012960673484076998
14.600000000000001,0.9380122010624743,0.6477602578022645,0.012924507001725772
14.65,0.9380516826064407,0.6476161982535901,0.012887775913728455
14.700000000000001,0.9380936185170085,0.6474749418623621,0.012850489545392585
14.75,0.9381379580826882,0.6473366612891375,0.012812658389184817
14.8,0.938184647829514,0.6472015253549924,0.012774294103114339
14.850000000000001,0.9382336315925376,0.6470696988599192,0.012735409505928587
14.9,0.9382848505894249,0.6469413424073589,0.012696018569087869
14.950000000000001,0.9383382434960388,0.6468166122349026,0.012656136405497911
15,0.9383937465238931,0.6466956600511842,0.01261577925499199
15.05,0.9384512934993701,0.6465786328789805,0.01257496446656695
15.100000000000001,0.9385108159445975,0.6464656729045315,0.012533710477389905
15.15,0.9385722431598846,0.6463569173330844,0.012492036788605039
15.200000000000001,0.9386355023076228,0.6462524982506633,0.01244996393798212
15.25,0.938700518497559,0.6461525424920616,0.012407513469460684
15.3,0.9387672148733561,0.6460571715150525,0.012364707899655627
15.350000000000001,0.9388355127003598,0.6459665012808082,0.012321570681401687
15.4,0.9389053314544912,0.6458806421405181,0.012278126164425706
15.450000000000001,0.9389765889121949,0.6457996987281944,0.01223439955324635
15.5,0.9390492012413716,0.6457237698596543,0.012190416862411823
15.55,0.9391230830932289,0.6456529484376625,0.012146204869196013
15.600000000000001,0.9391981476949913,0.6455873213632262,0.01210179106388336
15.65,0.939274306943407,0.6455269694530239,0.012057203597781905
15.700000000000001,0.9393514714989996,0.6454719673629616,0.012012471229112481
15.75,0.9394295508810115,0.6454223835178419,0.011967623266930348
15.8,0.9395084535629891,0.6453782800471365,0.01192268951324284
15.850000000000001,0.9395880870689626,0.6453397127268555,0.011877700203493668
15.9,0.9396683580701778,0.6453067309275042,0.011832685945590624
15.950000000000001,0.9397491724823348,0.6452793775681223,0.011787677657659203
16,0.9398304355632937,0.6452576890764038,0.011742706504709493
16.05,0.9399120520112074,0.6452416953548942,0.011697803834407905
16.1,0.9399939260630428,0.6452314197532657,0.011653001112148995
16.150000000000002,0.9400759615934524,0.6452268790466734,0.011608329855625358
16.2,0.9401580622139584,0.6452280834201962,0.011563821569095733
16.25,0.9402401313724125,0.6452350364593662,0.011519507677552863
16.3,0.940322072452693,0.6452477351467991,0.011475419460993294
16.35,0.9404037888746022,0.6452661698649305,0.011431587988991245
16.400000000000002,0.9404851841939237,0.6452903244048689,0.011388044055777787
16.45,0.9405661622025997,0.6453201759813819,0.011344818116025203
16.5,0.9406466270289875,0.6453556952540208,0.011301940221533864
16.55,0.9407264832381517,0.6453968463544041,0.011259439959016224
16.6,0.940805635932146,0.645443586919668,0.01121734638916856
16.650000000000002,0.9408839908502371,0.6454958681321017,0.011175687987216826
16.7,0.940961454469022,0.6455536347649765,0.011134492585117785
16.75,0.9410379341023836,0.6456168252345847,0.011093787315590763
16.8,0.9411133380012298,0.6456853716584957,0.011053598558148945
16.85,0.9411875754529573,0.6457591999200394,0.0110139518872919
16.900000000000002,0.9412605568805769,0.6458382297390236,0.010974872023013402
16.95,0.9413321939414339,0.645922374748689,0.010936382783770184
17,0.941402399625454,0.6460115425788995,0.010898507042048299
17.05,0.9414710883528413,0.6461056349455657,0.010861266682654455
17.1,0.94153817607115,0.6462045477462914,0.010824682563849459
17.150000000000002,0.9416035803516483,0.6463081711622284,0.010788774481430683
17.2,0.9416672204848882,0.6464163897661184,0.01075356113585935
17.25,0.9417290175753923,0.6465290826364967,0.010719060102517256
17.3,0.9417888946353621,0.6466461234780198,0.010685287805165837
17.35,0.9418467766773102,0.6467673807478764,0.010652259492668346
17.400000000000002,0.9419025908055152,0.64689271778823,0.01061998921902388
17.45,0.9419562663061906,0.6470219929646307,0.010588489826749179
17.5,0.942007734736261,0.6471550598103294,0.010557772933631679
17.55,0.94205693001063,0.6472917671764095,0.010527848922864333
17.6,0.942103788487824,0.6474319593876477,0.010498726936559804
17.650000000000002,0.9421482490538904,0.6475754764040009,0.010470414872628828
17.7,0.9421902532044302,0.6477221539876015,0.010442919384994503
17.75,0.9422297451246351,0.6478718238751404,0.01041624588710154
17.8,0.9422666717672059,0.6480243139554955,0.010390398558666896
17.85,0.9423009829280179,0.6481794484524549,0.010365380355605597
17.900000000000002,0.9423326313194054,0.6483370481123756,0.010341193023053558
17.95,0.9423615726409296,0.6484969303965985,0.010317837111397282
18,0.9423877656474986,0.6486589096784358,0.010295311995208669
18.05,0.9424111722147047,0.6488227974445302,0.010273615894972409
18.1,0.9424317574012436,0.6489884025003771,0.010252745901482613
18.150000000000002,0.9424494895082851,0.6491555311797886,0.010232698002775471
18.2,0.9424643401356602,0.6493239875580683,0.0102134671134552
18.25,0.9424762842347351,0.6494935736686571,0.010195047106261887
18.3,0.9424853001578428,0.649664089723003,0.010177430845721662
18.35,0.9424913697041442,0.6498353343333961,0.01016061022371231
18.400000000000002,0.9424944781617974,0.6500071047385108,0.010144576196770895
18.45,0.9424946143463123,0.650179197031386,0.010129318824964265
18.5,0.9424917706349751,0.6503514063895752,0.01011482731213821
18.55,0.9424859429972285,0.6505235273071929,0.010101090047357316
18.6,0.9424771310209017,0.6506953538285856,0.010088094647344208
18.650000000000002,0.9424653379341842,0.6508666797833574,0.010075827999724701
18.7,0.9424505706232478,0.6510372990224785,0.010064276306884206
18.75,0.9424328396454229,0.6512070056552142,0.010053425130240313
18.8,0.942412159237843,0.651375594286615,0.010043259434737117
18.85,0.9423885473214769,0.651542860255315,0.010033763633368338
18.900000000000002,0.9423620255004749,0.6517085998713978,0.010024921631538938
18.95,0.9423326190567601,0.6518726106540921,0.010016716871078144
19,0.9423003569398066,0.6520346915690786,0.010009132373721193
19.05,0.942265271751547,0.6521946432651937,0.010002150783882396
19.1,0.9422273997263649,0.6523522683103328,0.00999575441054797
19.150000000000002,0.9421867807061314,0.6525073714263646,0.009989925268124122
19.200000000000003,0.942143458110251,0.6526597597228849,0.009984645116083534
19.25,0.942097478900694,0.6528092429296456,0.009979895497261608
19.3,0.9420488935419924,0.6529556336275099,0.009975657774663275
19.35,0.941997755956192,0.6530987474777956,0.009971913166650657
19.400000000000002,0.9419441234727511,0.6532384034498732,0.009968642780392398
19.450000000000003,0.9418880567733932,0.6533744240468998,0.009965827643466447
19.5,0.9418296198319178,0.6535066355295706,0.0099634487335195
19.55,0.9417688798489932,0.6536348681377729,0.009961487005898205
19.6,0.9417059071819467,0.6537589563100326,0.009959923419179638
19.650000000000002,0.9416407752695923,0.6538787389006354,0.009958738958541092
19.700000000000003,0.941573560552129,0.6539940593943017,0.009957914656922326
19.75,0.9415043423861583,0.6541047661182846,0.009957431613946457
19.8,0.9414332029548771,0.6542107124517489,0.00995727101257909
19.85,0.9413602271735059,0.6543117570322684,0.009957414133518732
19.900000000000002,0.9412855025900267,0.6544077639592649,0.009957842367325075
19.950000000000003,0.9412091192813077,0.6544986029941838,0.009958537224305142
20,0.9411311697447059,0.6545841497571768,0.009959480342190803
20.05,0.9410517487852471,0.6546642859200306,0.009960653491654498
20.1,0.9409709533984904,0.6547388993950518,0.00996203857972299
20.150000000000002,0.9408888826491966,0.6548078845195777,0.009963617651162018
20.200000000000003,0.9408056375459338,0.6548711422357527,0.009965372887917085
20.25,0.9407213209117589,0.6549285802651656,0.009967286606707992
20.3,0.9406360372511294,0.6549801132779144,0.00996934125488628
20.35,0.9405498926132136,0.6550256630556183,0.009971519404676091
20.400000000000002,0.9404629944517757,0.6550651586478685,0.00997380374592965
20.450000000000003,0.9403754514818294,0.6550985365215721,0.00997617707753845
20.5,0.9402873735332652,0.6551257407026112,0.009978622297650744
20.55,0.9401988714016688,0.6551467229092168,0.009981122392854359
20.6,0.9401100566965671,0.6551614426764314,0.009983660426491639
20.650000000000002,0.9400210416873429,0.6551698674710169,0.009986219526280218
20.700000000000003,0.9399319391470824,0.6551719727961585,0.00998878287141899
20.75,0.9398428621946261,0.6551677422853043,0.009991333679363756
20.8,0.9397539241351102,0.655157167784491,0.009993855192460635
20.85,0.9396652382992942,0.6551402494225128,0.009996330664627984
20.900000000000002,0.9395769178819858,0.6551169956683124,0.009998743348279122
20.950000000000003,0.9394890757798827,0.6550874233749989,0.010001076481678311
21,0.9394018244291571,0.6550515578099357,0.010003313276921572
21.05,0.9393152756431242,0.6550094326703833,0.010005436908731435
21.1,0.9392295404503357,0.6549610900842343,0.010007430504251496
21.150000000000002,0.9391447289334468,0.654906580595438,0.01000927713402135
21.200000000000003,0.9390609500692106,0.654845963133774,0.010010959804306824
21.25,0.9389783115699543,0.6547793049687102,0.010012461450952475
21.3,0.938896919726888,0.6547066816471544,0.010013764934915174
21.35,0.9388168792556044,0.6546281769149876,0.01001485303962721
21.400000000000002,0.9387382931441102,0.6545438826223535,0.010015708470326689
21.450000000000003,0.9386612625037393,0.6544538986127612,0.010016313855480612
21.5,0.9385858864232772,0.6543583325961464,0.010016651750412957
21.55,0.9385122618266252,0.6542573000061174,0.010016704643235909
21.6,0.938440483334316,0.6541509238417004,0.010016454963167509
21.650000000000002,0.9383706431291838,0.6540393344939777,0.010015885091303196
