time,e,omega,d
0,0.942,0.6482848842903546,0.02633076200788132
0.05,0.9420209864278944,0.648459241469759,0.026245327242292955
0.1,0.9420390011978241,0.6486359097809226,0.026161056142265115
0.15000000000000002,0.942054002332956,0.6488146470346202,0.026077945246964097
0.2,0.9420659564024966,0.6489952382104501,0.025995990340993726
0.25,0.942074822798744,0.649177393134837,0.025915184459046392
0.30000000000000004,0.9420805739383497,0.6493608686687452,0.025835520018614836
0.35000000000000003,0.9420831847605912,0.6495454086870174,0.02575698797328445
0.4,0.9420826346684734,0.6497307544411387,0.025679577980574107
0.45,0.9420789075550383,0.6499166447857331,0.025603278460582128
0.5,0.9420719918723132,0.6501028165285432,0.02552807664608129
0.55,0.9420618806858638,0.6502890047486515,0.02545395863664961
0.6000000000000001,0.942048571724505,0.6504749431197139,0.02538090945444401
0.65,0.9420320674242117,0.650660364235406,0.025308913101483022
0.7000000000000001,0.9420123749661019,0.6508449999369279,0.025237952618119106
0.75,0.9419895063083266,0.6510285816423758,0.02516801014238701
0.8,0.9419634782117179,0.6512108406778349,0.02509906696991326
0.8500000000000001,0.9419343122590407,0.6513915086100857,0.025031103614072996
0.9,0.9419020348677073,0.6515703175808515,0.024964099866083354
0.9500000000000001,0.9418666772958084,0.6517470006425559,0.02489803485472701
1,0.9418282756413267,0.6519212920955973,0.02483288710540584
1.05,0.941786870834395,0.6520929278271859,0.024768634598232097
1.1,0.9417425086224712,0.6522616456518228,0.024705254824874116
1.1500000000000001,0.9416952395483009,0.6524271856535406,0.02464272484388423
1.2000000000000002,0.9416451189205441,0.6525892905300474,0.024581021334248773
1.25,0.9415922067769464,0.6527477059389457,0.02452012064691391
1.3,0.9415365678399364,0.6529021808462185,0.02445999885405589
1.35,0.941478271464537,0.6530524678771839,0.024400631795880662
1.4000000000000001,0.9414173915784811,0.6531983236701235,0.024341995124755413
1.4500000000000002,0.9413540066144258,0.6533395092327915,0.02428406434649309
1.5,0.9412881994341658,0.653475790301986,0.024226814858630905
1.55,0.941220057244751,0.6536069377063471,0.024170221985564507
1.6,0.9411496715064207,0.6537327277325032,0.024114261010421287
1.6500000000000001,0.9410771378322722,0.6538529424946352,0.02405890720357896
1.7000000000000002,0.9410025558795945,0.6539673703074697,0.024004135847758835
1.75,0.9409260292328053,0.6540758060626274,0.0239499222596476
1.8,0.9408476652779406,0.6541780516081681,0.02389624180802604
1.85,0.9407675750686644,0.6542739161310668,0.02384306992840859
1.9000000000000001,0.9406858731837785,0.6543632165422362,0.0237903821342235
1.9500000000000002,0.9406026775762337,0.6544457778635893,0.023738154024589498
2,0.9405181092180166,0.6545214330732058,0.02368636128254939
2.0500000000000003,0.9404322925822118,0.6545900252000171,0.023634979694567362
2.1,0.9403453547279107,0.6546514058836307,0.02358398513093295
2.15,0.9402574254054181,0.6547054364214043,0.023533353545889167
2.2,0.9401686368792224,0.6547519882134437,0.023483060971930123
2.25,0.9400791237070778,0.6547909430904767,0.023433083508808576
2.3000000000000003,0.9399890225310855,0.6548221936866869,0.023383397311358765
2.35,0.9398984718617639,0.6548456438065764,0.02333397857523339
2.4000000000000004,0.9398076118549672,0.6548612087823688,0.02328480352090596
2.45,0.9397165840818796,0.6548688158198437,0.023235848376260696
2.5,0.9396255312925014,0.6548684043305133,0.023187089358092144
2.5500000000000003,0.9395345971730416,0.6548599262478874,0.023138502652860913
2.6,0.9394439260976916,0.654843346325509,0.023090064397066942
2.6500000000000004,0.939353662875296,0.6548186424143936,0.02304175065761543
2.7,0.9392639524914882,0.654785805717486,0.022993537412561427
2.75,0.9391749398343694,0.6547448414027492,0.022945400529615398
2.8000000000000003,0.9390867694477755,0.6546957678501814,0.02289731575727385
2.85,0.9389995852620168,0.6546386173909501,0.022849258702990292
2.9000000000000004,0.9389135303228006,0.6545734366337018,0.022801204818396297
2.95,0.9388287465991958,0.6545002854990792,0.022753129399044357
3,0.9387453744839415,0.6544192401466699,0.02270500754253088
3.0500000000000003,0.9386635527383524,0.6543303898587565,0.02265681418307436
3.1,0.9385834181628161,0.6542338382153807,0.02260852407197081
3.1500000000000004,0.9385051053165733,0.6541297031331,0.022560111779198904
3.2,0.938428746181497,0.6540181170770707,0.022511551696397687
3.25,0.9383544700889004,0.6538992259495223,0.02246281805896304
3.3000000000000003,0.9382824033629725,0.6537731895103086,0.022413884952242395
3.35,0.9382126690368207,0.6536401813589604,0.022364726329078523
3.4000000000000004,0.9381453868671954,0.6535003876570835,0.022315316042663066
3.45,0.9380806723977103,0.6533540095334652,0.02226562785459659
3.5,0.9380186374714933,0.6532012597350699,0.02221563549940416
3.5500000000000003,0.9379593897539248,0.6530423634047121,0.02216531271080572
3.6,0.9379030324964587,0.6528775577462924,0.02211463326703861
3.6500000000000004,0.9378496643595139,0.6527070914948426,0.02206357104286907
3.7,0.9377993792253492,0.6525312244352357,0.022012100065254957
3.75,0.937752266021456,0.6523502268920903,0.021960194574102632
3.8000000000000003,0.9377084085556576,0.6521643791912498,0.021907829087765937
3.85,0.9376678853633211,0.6519739710950583,0.021854978473038175
3.9000000000000004,0.9376307695669898,0.6517793012141962,0.021801618019352795
3.95,0.9375971287487036,0.6515806763987766,0.021747723516859784
4,0.9375670248352099,0.651378411111467,0.021693271338004725
4.05,0.9375405139961972,0.6511728267854222,0.02163823852220004
4.1000000000000005,0.9375176465556231,0.6509642511698035,0.021582602863143476
4.15,0.9374984669183483,0.6507530176874403,0.02152634299540872
4.2,0.9374830135006305,0.6505394647022565,0.021469438493928437
4.25,0.9374713186867865,0.6503239348905957,0.02141186995971294
4.3,0.9374634087929303,0.6501067745726623,0.02135361911172181
4.3500000000000005,0.9374593040400886,0.649888333014282,0.021294668882726586
4.4,0.9374590185429915,0.6496689617568359,0.021235003511057924
4.45,0.9374625603105478,0.649449013943758,0.021174608632442294
4.5,0.9374699312571707,0.6492288436605531,0.021113471369222467
4.55,0.9374811272263236,0.6490088052998046,0.021051580415089303
4.6000000000000005,0.9374961380242078,0.6487892528906246,0.020988926123283742
4.65,0.9375149474646431,0.6485705394742649,0.02092550058654013
4.7,0.93753753342374,0.6483530164857478,0.020861297714116833
4.75,0.9375638679042354,0.6481370331485544,0.020796313304515018
4.800000000000001,0.9375939171089924,0.6479229358843679,0.020730545113232038
4.8500000000000005,0.9376276415232048,0.6477110677388189,0.020663992915068936
4.9,0.9376649960048349,0.6475017678239555,0.020596658560540274
4.95,0.9377059298794361,0.647295370795382,0.020528546024433172
5,0.9377503870547104,0.6470922062799963,0.020459661453812377
5.050000000000001,0.9377983061264393,0.6468925984110343,0.02039001320050598
5.1000000000000005,0.9378496204955578,0.646696865349082,0.020319611849468667
5.15,0.9379042584958116,0.6465053187972924,0.020248470241878393
5.2,0.937962143523408,0.6463182635568081,0.020176603488107504
5.25,0.9380231941721271,0.6461359970978169,0.020104028972990007
5.300000000000001,0.9380873243732876,0.6459588091488816,0.020030766352889154
5.3500000000000005,0.938154443540028,0.6457869813048638,0.01995683754440993
5.4,0.9382244567155403,0.6456207866534185,0.019882266704687502
5.45,0.938297264724921,0.645460489419856,0.01980708020322334
5.5,0.9383727643303097,0.6453063446301669,0.019731306585284554
5.550000000000001,0.9384508483890165,0.6451585977919808,0.019654976526924217
5.6000000000000005,0.9385314060143513,0.645017484593204,0.01957812278172169
5.65,0.9386143227388934,0.6448832306180684,0.01950078011938266
5.7,0.9386994806799571,0.6447560510803156,0.019422985256378353
5.75,0.9387867587070271,0.6446361505732319,0.019344776778841895
5.800000000000001,0.9388760326109622,0.6445237228362474,0.0192661950579768
5.8500000000000005,0.9389671752747466,0.6444189505374964,0.01918728215840963
5.9,0.9390600568457653,0.6443220050735634,0.01910808173914985
5.95,0.9391545449091864,0.6442330463835718,0.01902863894866067
6,0.9392505046625164,0.6441522227790855,0.01894900031364236
6.050000000000001,0.9393477990911792,0.6440796707895946,0.018869213621943288
6.1000000000000005,0.9394462891449824,0.6440155150229488,0.018789327800229953
6.15,0.9395458339153591,0.6439598680403982,0.018709392786926484
6.2,0.9396462908133273,0.6439128302462578,0.0186294594008169
6.25,0.9397475157480876,0.643874489791956,0.01854957920584181
6.300000000000001,0.9398493633061934,0.6438449224942957,0.018469804372616184
6.3500000000000005,0.9399516869312406,0.6438241917677707,0.01839018753720936
6.4,0.9400543391040255,0.6438123485708062,0.01831078165774075
6.45,0.9401571715231269,0.6438094313657977,0.018231639869354693
6.5,0.9402600352858762,0.6438154660928488,0.018152815338145722
6.550000000000001,0.9403627810696742,0.6438304661571166,0.01807436111460186
6.6000000000000005,0.940465259313623,0.6438544324296875,0.01799632998718412
6.65,0.9405673204004387,0.6438873532619319,0.01791877433654798
6.7,0.9406688148386082,0.6439292045132785,0.01784174599104933
6.75,0.9407695934447554,0.6439799495923746,0.0177652960840675
6.800000000000001,0.9408695075261724,0.6440395395115993,0.01768947491373531
6.8500000000000005,0.9409684090634765,0.6441079129549069,0.017614331805607994
6.9,0.9410661508933402,0.6441849963589817,0.017539914978818807
6.95,0.9411625868912405,0.6442707040076874,0.017466271416246577
7,0.9412575721541616,0.6443649381397899,0.017393446739203077
7.050000000000001,0.9413509631831841,0.6444675890699407,0.017321485087127098
7.1000000000000005,0.941442618065877,0.644578535322889,0.017250429002751907
7.15,0.9415323966584065,0.6446976437808919,0.0171803193231871
7.2,0.9416201607672595,0.6448247698442784,0.01711119507733027
7.25,0.9417057743304732,0.6449597576051084,0.017043093389995247
7.300000000000001,0.941789103598249,0.6451024400338503,0.01697604939311352
7.3500000000000005,0.9418700173128179,0.6452526391789827,0.016910096144333198
7.4,0.9419483868874138,0.6454101663794016,0.016845264553306295
7.45,0.9420240865841966,0.6455748224894886,0.01678158331591985
7.5,0.9420969936909601,0.6457463981166667,0.016719078856689624
7.550000000000001,0.9421669886964429,0.6459246738712404,0.016657775279497467
7.6000000000000005,0.9422339554640515,0.64610942062828,0.016597694326814325
7.65,0.9422977814037963,0.6463003998012776,0.016538855347511313
7.7,0.942358357642224,0.6464973636272606,0.016481275273320724
7.75,0.9424155791901284,0.6467000554630111,0.016424968603967343
7.800000000000001,0.9424693451078044,0.6469082100919974,0.016369947400952548
7.8500000000000005,0.9425195586676105,0.6471215540415868,0.0163162212899255
7.9,0.9425661275135877,0.6473398059100592,0.01626379747154213
7.95,0.9426089638178823,0.6475626767029006,0.016212680740668877
8,0.9426479844337142,0.647789870177825,0.016162873513746772
8.05,0.9426831110446322,0.6480210831979286,0.016114375864094626
8.1,0.9427142703097829,0.6482560060923402,0.01606718556489109
8.15,0.9427413940049328,0.6484943230237067,0.016021298139538676
8.200000000000001,0.9427644191589702,0.648735712361819,0.015976706919077863
8.25,0.9427832881856251,0.6489798470626681,0.015933403106285833
8.3,0.9427979490101386,0.6492263950521934,0.01589137584606305
8.35,0.9428083551906232,0.6494750196139892,0.01585061230168165
8.4,0.9428144660338559,0.6497253797802203,0.015811097736442563
8.450000000000001,0.9428162467052529,0.6499771307250154,0.015772815600263917
8.5,0.9428136683327817,0.6502299241596178,0.015735747620701502
8.55,0.9428067081045732,0.6504834087286037,0.015699873897882907
8.6,0.9427953493600028,0.6507372304065117,0.0156651730028209
8.65,0.9427795816740195,0.6509910328942852,0.015631622078558397
8.700000000000001,0.9427594009345108,0.6512444580149835,0.01559919694358695
8.75,0.9427348094124964,0.651497146108298,0.015567872196973755
8.8,0.942705815824941,0.6517487364234846,0.015537621324619215
8.85,0.9426724353899836,0.6519988675104532,0.015508416806123016
8.9,0.9426346898746424,0.6522471776088581,0.015480230221574067
8.950000000000001,0.9425926076343147,0.6524933050350838,0.015453032357844882
9,0.9425462236442764,0.6527368885672502,0.015426793313749295
9.05,0.9424955795229912,0.6529775678284836,0.015401482603520976
9.1,0.9424407235468628,0.6532149836715734,0.015377069258783911
9.15,0.9423817106568089,0.6534487785584026,0.015353521926781728
9.200000000000001,0.9423186024550563,0.6536785969298957,0.015330808962754388
9.25,0.9422514671945619,0.6539040856026419,0.015308898525639351
9.3,0.9421803797581105,0.6541248941476647,0.015287758664344666
9.35,0.9421054216284395,0.6543406752759493,0.015267357400484396
9.4,0.9420266808488537,0.65455108522873,0.015247662806300903
9.450000000000001,0.9419442519741221,0.654755784173395,0.015228643077210998
9.5,0.9418582360114173,0.6549544366064961,0.015210266598626176
9.55,0.9417687403510537,0.6551467117654911,0.015192502006726805
9.600000000000001,0.9416758786895563,0.65533228403707,0.01517531824118441
9.65,0.9415797709318252,0.6555108334305342,0.015158684598000403
9.700000000000001,0.9414805430947609,0.6556820459956367,0.015142570766646851
9.75,0.9413783271957183,0.6558456142810508,0.01512694686332047
9.8,0.9412732611255872,0.6560012378284705,0.015111783459758058
9.850000000000001,0.9411654885126527,0.6561486236690484,0.015097051602526048
9.9,0.9410551585724045,0.6562874868461801,0.015082722825258892
9.950000000000001,0.9409424259471301,0.6564175509518667,0.015068769154037025
10,0.9408274505350647,0.6565385486741595,0.015055163104478407
10.05,0.9407103972968089,0.6566502224006145,0.015041877672874569
10.100000000000001,0.9405914360550749,0.6567523248172257,0.015028886319424397
10.15,0.9404707412864062,0.6568446195138125,0.015016162945482059
10.200000000000001,0.9403484918710907,0.6569268816893701,0.01500368186104303
10.25,0.940224870863077,0.6569988987729111,0.014991417749736264
10.3,0.9401000652338032,0.6570604710995347,0.014979345626168365
10.350000000000001,0.9399742655912895,0.6571114126279675,0.014967440786623484
10.4,0.9398476658923649,0.657151551645272,0.014955678755312306
10.450000000000001,0.9397204631365358,0.6571807314877685,0.014944035225124101
10.5,0.9395928570495432,0.6571988112563657,0.014932485995151538
10.55,0.9394650497586946,0.6572056665137648,0.014921006905496378
10.600000000000001,0.9393372454345164,0.6572011900223106,0.014909573765369784
10.65,0.9392096499337655,0.6571852924308809,0.014898162281910519
10.700000000000001,0.9390824704267517,0.6571579029495079,0.014886747986884438
10.75,0.9389559150120608,0.6571189699982115,0.014875306162606329
10.8,0.9388301923200842,0.6570684618221458,0.014863811768044353
10.850000000000001,0.9387055111064333,0.6570063670658581,0.014852239365998216
10.9,0.9385820798364307,0.6569326952995812,0.014840563052275163
10.950000000000001,0.9384601062620093,0.656847477490595,0.014828756387808213
11,0.9383397969924767,0.6567507664129422,0.014816792334673234
11.05,0.93822135706072,0.6566426369891719,0.014804643196963722
11.100000000000001,0.9381049894865334,0.656523186558293,0.014792280567473922
11.15,0.9379908948388392,0.6563925350647444,0.014779675281121675
11.200000000000001,0.9378792707015862,0.6562508257951863,0.014766797353597243
11.25,0.9377703114607401,0.6560982238137426,0.014753616008388244
11.3,0.9376642077574271,0.6559349168416683,0.014740099619653745
11.350000000000001,0.9375611460239043,0.6557611154073003,0.01472621569076031
11.4,0.9374613084022337,0.6555770509008669,0.014711930917488195
11.450000000000001,0.9373648714216304,0.6553829797114625,0.01469721102535327
11.5,0.9372720065607427,0.6551791778066005,0.014682020989636443
11.55,0.9371828795422998,0.6549659420979316,0.014666324992640778
11.600000000000001,0.9370976499318022,0.6547435899596564,0.014650086465917238
11.65,0.9370164708200647,0.6545124583976409,0.014633268156413123
11.700000000000001,0.9369394884971094,0.6542729032778081,0.014615832198573606
11.75,0.9368668421450309,0.6540252984879688,0.01459774019907458
11.8,0.9367986635518962,0.653770035035796,0.014578953333799204
11.850000000000001,0.9367350768476231,0.6535075200891249,0.014559432456714481
11.9,0.9366761982625942,0.6532381759657909,0.01453913822019194
11.950000000000001,0.9366221359096084,0.6529624390802036,0.014518031206195672
12,0.9365729895896091,0.6526807588539801,0.014496072067652228
12.05,0.93652885062144,0.6523935965979538,0.014473221679214606
12.100000000000001,0.9364898016957225,0.6521014243727539,0.014449441296538624
12.15,0.9364559167562923,0.651804723872808,0.01442469271765666
12.200000000000001,0.9364272608906706,0.6515039851580023,0.014398938471841611
12.25,0.9364038902654565,0.651199705572175,0.014372141986138256
12.3,0.9363858520752925,0.650892388600043,0.014344267766395559
12.350000000000001,0.9363731845090286,0.6505825426815892,0.014315281588667704
12.4,0.936365916743011,0.6502706800856033,0.01428515068581461
12.450000000000001,0.9363640689547407,0.649957315788763,0.014253843937060534
12.5,0.9363676523548914,0.6496429663882443,0.014221332054713818
12.55,0.9363766692395866,0.6493281490692321,0.014187587764559757
12.600000000000001,0.9363911130601894,0.6490133805249921,0.014152585995862237
12.65,0.9364109685105566,0.6486991759664711,0.014116304056997877
12.700000000000001,0.9364362116298647,0.6483860481539068,0.014078721807519635
12.75,0.9364668099203661,0.6480745064617748,0.014039821823737048
12.8,0.936502722478921,0.6477650559797814,0.013999589556392614
12.850000000000001,0.9365439001412544,0.6474581966507387,0.01395801347937749
12.9,0.9365902856378893,0.6471544224456772,0.013915085228490498
12.950000000000001,0.9366418137550512,0.64685422060142,0.013870799725312159
13,0.9366984115262812,0.646558070797523,0.013825155305134288
13.05,0.9367599984063416,0.6462664445000514,0.013778153810990823
13.100000000000001,0.936826486461217,0.6459798042939124,0.01372980068243015
13.15,0.9368977805728544,0.6456986032148134,0.013680105036479517
13.200000000000001,0.9369737786439041,0.6454232841473825,0.01362907972868467
13.25,0.9370543718083055,0.6451542792516024,0.013576741400477196
13.3,0.9371394446470301,0.6448920094236527,0.013523110510318659
