time,e,omega,d
2.4000000000000004,0.9405015923672831,0.6537442950265928,0.023156642309636783
2.45,0.9404302678825731,0.653777950638431,0.023104830608522364
2.5,0.9403584274009089,0.6538065841024147,0.023053315193554743
2.5500000000000003,0.9402861604096345,0.653830152852579,0.02300207864294408
2.6,0.9402135571216383,0.6538486206274015,0.02295110359786182
2.6500000000000004,0.940140708366804,0.6538619576363415,0.022900372761919342
2.7,0.9400677054279758,0.6538701401455437,0.02284986889420331
2.75,0.939994640014875,0.653873151842836,0.02279957481899794
2.8000000000000003,0.9399216040130699,0.6538709824678792,0.022749473411654682
2.85,0.9398486894138657,0.6538636283906892,0.022699547599021964
2.9000000000000004,0.9397759881875699,0.6538510926904644,0.022649780357799215
2.95,0.939703592143399,0.6538333853286585,0.022600154713096596
3,0.9396315928185025,0.6538105226990265,0.02255065373309286
3.0500000000000003,0.9395600813450066,0.6537825279138165,0.022501260528442882
3.1,0.9394891483204689,0.6537494308925462,0.02245195825177049
3.1500000000000004,0.9394188837267452,0.6537112678383297,0.02240273009340463
3.2,0.939349376672966,0.6536680825618486,0.022353559289532247
3.25,0.9392807153978007,0.6536199249519149,0.022304429115893108
3.3000000000000003,0.9392129871075933,0.653566851490764,0.022255322890827076
3.35,0.9391462778473738,0.6535089252360148,0.02220622397869557
3.4000000000000004,0.9390806723441987,0.6534462158838269,0.022157115795233363
3.45,0.9390162539835301,0.653378799240885,0.02210798180887908
3.5,0.9389531046409159,0.6533067574015716,0.022058805548436942
3.5500000000000003,0.9388913045505171,0.6532301787333309,0.0220095706114109
3.6,0.9388309323220217,0.6531491572970344,0.021960260667060805
3.6500000000000004,0.9387720644847041,0.6530637939453696,0.021910859482001065
3.7,0.9387147757507284,0.6529741948206146,0.02186135091738877
3.75,0.9386591387837416,0.6528804717310236,0.021811718946236736
3.8000000000000003,0.9386052240873344,0.6527827420305967,0.02176194766885436
3.85,0.9385530999212244,0.6526811284149113,0.02171202132873409
3.9000000000000004,0.9385028322109418,0.652575758746364,0.021661924330115524
3.95,0.9384544844611251,0.6524667658715833,0.021611641257090603
4,0.9384081176729265,0.6523542874308266,0.0215611568941449
4.05,0.9383637902656569,0.6522384656597291,0.021510456248094948
4.1000000000000005,0.9383215580027655,0.6521194471839585,0.0214595245713753
4.15,0.9382814739222587,0.651997382807292,0.021408347386615487
4.2,0.9382435882716357,0.6518724272936541,0.021356910512437495
4.25,0.9382079484474158,0.6517447391436599,0.02130520009039435
4.3,0.9381745989393127,0.6516144803662176,0.021253202612961285
4.3500000000000005,0.938143581280669,0.6514818162534143,0.02120090495154134
4.4,0.9381149339973093,0.6513469151223784,0.021148294388954297
4.45,0.9380886925698082,0.6512099480917677,0.021095358647840904
4.5,0.9380648893970532,0.6510710888422999,0.02104208592148018
4.55,0.9380435537622857,0.650930513364478,0.020988464906363198
4.6000000000000005,0.9380247118060097,0.6507883997135835,0.0209344848339695
4.65,0.9380083865031648,0.6506449277604515,0.02088013550317901
4.7,0.9379945976448525,0.6505002789443065,0.020825407312381937
4.75,0.937983361825546,0.6503546360312457,0.020770291290785385
4.800000000000001,0.9379746924329667,0.6502081828562516,0.020714779131683625
4.8500000000000005,0.9379685996438548,0.6500611040785815,0.020658863223657037
4.9,0.9379650904236857,0.6499135849437663,0.020602536680609792
4.95,0.9379641685307146,0.6497658110159383,0.020545793375058175
5,0.9379658345245603,0.6496179679524396,0.02048862796539971
5.050000000000001,0.9379700857784142,0.6494702412662597,0.020431035924145774
5.1000000000000005,0.9379769164953186,0.6493228160798531,0.02037301356643139
5.15,0.9379863177285064,0.6491758768915012,0.02031455807596572
5.2,0.9379982774057083,0.6490296073418669,0.020255667529916865
5.25,0.9380127803566104,0.6488841899862517,0.020196340922074302
5.300000000000001,0.9380298083435666,0.6487398060763641,0.020136578183618383
5.3500000000000005,0.9380493400971232,0.6485966353300502,0.020076380203851076
5.4,0.9380713513538461,0.6484548557172609,0.020015748847626275
5.45,0.9380958148974917,0.648314643247892,0.019954686971012468
5.5,0.9381227006032969,0.6481761717637655,0.01989319843483358
5.550000000000001,0.9381519754852199,0.64803961273526,0.019831288115945207
5.6000000000000005,0.9381836037460092,0.6479051350627535,0.01976896191615521
5.65,0.938217546829984,0.6477729048830069,0.01970622676870543
5.7,0.9382537634765392,0.6476430853866512,0.019643090642148132
5.75,0.9382922097831016,0.6475158366173549,0.019579562542097632
5.800000000000001,0.9383328392615966,0.6473913153074378,0.019515652509621135
5.8500000000000005,0.9383756029000555,0.6472696747073408,0.019451371617290686
5.9,0.9384204492289436,0.6471510644119932,0.019386731962745846
5.95,0.9384673243874643,0.6470356302001775,0.019321746659274018
6,0.9385161721920352,0.6469235138782649,0.019256429823696648
6.050000000000001,0.9385669342066675,0.6468148531293431,0.0191907965615041
6.1000000000000005,0.9386195498150741,0.6467097813679125,0.0191248629492449
6.15,0.9386739562944121,0.6466084276002189,0.019058646014187983
6.2,0.9387300888905674,0.6465109162902373,0.01899216371128552
6.25,0.9387878808948985,0.646417367231332,0.018925434897474887
6.300000000000001,0.9388472637223494,0.6463278954236076,0.018858479303368425
6.3500000000000005,0.9389081669908571,0.6462426109569668,0.018791317502389677
6.4,0.9389705186019707,0.646161618899882,0.01872397087742443
6.45,0.9390342448226127,0.6460850191938922,0.018656461585064493
6.5,0.9390992703679085,0.6460129065538247,0.018588812517531177
6.550000000000001,0.939165518485019,0.6459453703737507,0.01852104726237452
6.6000000000000005,0.9392329110378911,0.6458824946385552,0.01845319006009384
6.65,0.939301368592953,0.6458243578416619,0.018385265759597945
6.7,0.93937081050553906,0.6457710329079969,0.01831729977196215
6.75,0.9394411550071025,0.6457225871228051,0.0182493180223781
6.800000000000001,0.9395123192931507,0.6456790820663244,0.01818134690043023
6.8500000000000005,0.9395842196118328,0.6456405735541731,0.01811341320889474
6.9,0.9396567713531196,0.6456071115834112,0.01804554411122022
6.95,0.9397298891385436,0.6455787402843511,0.017977767077812786
7,0.9398034869114466,0.645555497878099,0.017910109831288473
7.050000000000001,0.939877478027692,0.6455374166398293,0.017842600290852953
7.1000000000000005,0.9399517753467941,0.6455245228677923,0.01777526651597203
7.15,0.940026291323424,0.6455168368580563,0.01770813664949909
7.2,0.9401009380992461,0.6455143728849918,0.01764123886042806
7.25,0.9401756275950452,0.6455171391874965,0.01757460128644203
7.300000000000001,0.9402502716030987,0.6455251379609687,0.01750825197642871
7.3500000000000005,0.9403247818797522,0.6455383653550333,0.017442218833134245
7.4,0.9403990702381566,0.6455568114770275,0.017376529556126948
7.45,0.940473048641119,0.6455804604012493,0.01731121158524129
7.5,0.9405466292940252,0.6456092901839782,0.0172462920446713
7.550000000000001,0.9406197247377872,0.6456432728842718,0.01718179768788038
7.6000000000000005,0.9406922479417661,0.6456823745905456,0.01711775484349169
7.65,0.9407641123966236,0.6457265554529397,0.017054189362320202
7.7,0.9408352322070485,0.6457757697214788,0.01699112656570333
7.75,0.9409055221843068,0.6458299657900262,0.016928591195282776
7.800000000000001,0.9409748979385597,0.6458890862460358,0.016866607364385014
7.8500000000000005,0.9410432759708895,0.6459530679260996,0.01680519851114228
7.9,0.941110573764976,0.6460218419772895,0.016744387353489768
7.95,0.9411767098783573,0.6460953339242872,0.016684195846167944
8,0.9412416040332121,0.646173463742294,0.016624645139851905
8.05,0.9413051772065895,0.6462561459357082,0.016565755542521786
8.1,0.9413673517200204,0.6463432896225528,0.016507546483180438
8.15,0.94142805132843,0.6464347986246337,0.01645003647801565
8.200000000000001,0.9414872013082753,0.646530571563402,0.016393243099095733
8.25,0.9415447285448266,0.6466305019614874,0.01633718294567761
8.3,0.9416005616185058,0.6467344783498679,0.01628187161819718
8.35,0.941654630890196,0.6468423843806271,0.016227323695001794
8.4,0.9417068685854294,0.6469540989452529,0.016173552711874376
8.450000000000001,0.941757208877361,0.6470694962984141,0.01612057114438866
8.5,0.9418055879684282,0.6471884461871522,0.016068390393124164
8.55,0.9418519441705997,0.6473108139854096,0.016017020771758973
8.6,0.9418962179841086,0.6474364608338141,0.01596647149804786
8.65,0.9419383521745647,0.6475652437846251,0.01591675068768198
8.700000000000001,0.9419782918483388,0.6476970159517393,0.01586786535101616
8.75,0.94201598452611,0.6478316266656454,0.015819821392638572
8.8,0.9420513802144632,0.6479689216332075,0.015772623613747188
8.85,0.9420844314754238,0.6481087431021425,0.015726275717286853
8.9,0.9421150934938157,0.6482509300300563,0.015680780315790423
8.950000000000001,0.9421433241423275,0.6483953182578825,0.015636138941857385
9,0.9421690840441682,0.6485417406875681,0.015592352061193636
9.05,0.9421923366331999,0.6486900274638325,0.015549419088126381
9.1,0.942213048211427,0.6488400061598236,0.015507338403499465
9.15,0.9422311880037284,0.648991501966481,0.015466107374845184
9.200000000000001,0.9422467282097154,0.6491443378854119,0.015425722378721085
9.25,0.9422596440526031,0.6492983349250724,0.015386178825091926
9.3,0.9422699138249796,0.6494533123000463,0.01534747118363032
9.35,0.9422775189313656,0.6496090876332011,0.015309593011802689
9.4,0.9422824439274516,0.6497654771604967,0.015272536984601376
9.450000000000001,0.9422846765559109,0.6499222959382208,0.015236294925778396
9.5,0.9422842077786816,0.6500793580524159,0.01520085784043162
9.55,0.9422810318056205,0.650236476830262,0.015166215948790468
9.600000000000001,0.9422751461194321,0.65039346505318,0.015132358721044695
9.65,0.9422665514967796,0.6505501351714142,0.015099274913057665
9.700000000000001,0.9422552520254935,0.6507062995198575,0.015066952602803614
9.75,0.942241255117791,0.6508617705348803,0.015035379227367647
9.8,0.9422245715194312,0.6510163609719303,0.015004541620346857
9.850000000000001,0.9422052153147322,0.6511698841236694,0.014974426049491795
9.9,0.9421832039273839,0.651322154038421,0.014945018254428653
9.950000000000001,0.9421585581169918,0.6514729857387056,0.014916303484304987
10,0.9421313019713013,0.6516221954396461,0.014888266535204382
10.05,0.9421014628940482,0.6517696007670347,0.014860891787179444
10.100000000000001,0.9420690715883923,0.6519150209748561,0.014834163240756615
10.15,0.942034162035901,0.6520582771620704,0.0148080645527716
10.200000000000001,0.9419967714710459,0.6521991924884672,0.01478257907139974
10.25,0.9419569403511939,0.6523375923894081,0.014757689870252323
10.3,0.9419147123220701,0.6524733047892826,0.014733379781416608
10.350000000000001,0.9418701341786855,0.6526061603135069,0.014709631427325075
10.4,0.9418232558217229,0.6527359924989049,0.014686427251347558
10.450000000000001,0.9417741302093837,0.6528626380023076,0.014663749547008414
10.5,0.9417228133047065,0.6529859368072196,0.014641580485740288
10.55,0.9416693640183721,0.6531057324283963,0.01461990214309511
10.600000000000001,0.9416138441470199,0.6532218721141773,0.014598696523343403
10.65,0.9415563183071053,0.6533342070464223,0.01457794558240262
10.700000000000001,0.941496853864337,0.6534425925378898,0.0145576312490462
10.75,0.941435520858738,0.6535468882268924,0.014537735444355444
10.8,0.9413723919253861,0.6536469582690585,0.014518240099387335
10.850000000000001,0.9413075422108904,0.6537426715260148,0.01449912717104242
10.9,0.9412410492856765,0.6538339017507978,0.014480378656127911
10.950000000000001,0.9411729930521543,0.653920527769782,0.01446197660362239
11,0.9411034556488541,0.6540024336608999,0.014443903125159384
11.05,0.9410325213506254,0.6540795089279113,0.01442614040375828
11.100000000000001,0.9409602764649995,0.6541516486704542,0.014408670700841796
11.15,0.9408868092248283,0.6542187537495958,0.014391476361589835
11.200000000000001,0.9408122096773195,0.6542807309485738,0.014374539818690106
11.25,0.9407365695696004,0.6543374931283973,0.014357843594555931
11.3,0.9406599822309463,0.6543889593779568,0.014341370302091419
11.350000000000001,0.9405825424518298,0.6544350551582633,0.0143251026440936
11.4,0.9405043463599466,0.6544757124404216,0.014309023411389957
11.450000000000001,0.9404254912933908,0.6545108698369192,0.014293115479818264
11.5,0.9403460756711616,0.6545404727257929,0.014277361806163407
11.55,0.9402661988611926,0.654564473367221,0.01426174542317305
11.600000000000001,0.9401859610461054,0.6545828310120758,0.014246249433780665
11.65,0.9401054630869031,0.6545955120019595,0.0142308570046701
11.700000000000001,0.9400248063848234,0.6546024898602444,0.014215551359321102
11.75,0.9399440927415864,0.6546037453736332,0.014200315770679303
11.8,0.93986342421828,0.6545992666637631,0.014185133553597675
11.850000000000001,0.9397829029931288,0.6545890492483891,0.014169988057196835
11.9,0.9397026312184263,0.6545730960916595,0.014154862657305423
11.950000000000001,0.939622710876865,0.654551417643107,0.01413974074911343
12,0.9395432436375674,0.6545240318648889,0.014124605740207264
12.05,0.9394643307120853,0.6544909642469281,0.014109441044126465
12.100000000000001,0.9393860727106622,0.6544522478095861,0.014094230074597045
12.15,0.9393085694990392,0.6544079230935825,0.014078956240580079
12.200000000000001,0.9392319200561039,0.6543580381368953,0.014063602942277723
12.25,0.9391562223326728,0.6543026484384319,0.014048153568231294
12.3,0.9390815731117047,0.6542418169083133,0.014032591493640507
12.350000000000001,0.9390080678702329,0.6541756138046774,0.014016900080022243
12.4,0.9389358006433114,0.654104116656956,0.014001062676324056
12.450000000000001,0.9388648638902664,0.6540274101756426,0.01398506262159817
12.5,0.9387953483635232,0.6539455861486388,0.013968883249325437
12.55,0.9387273429802914,0.6538587433243213,0.013952507893474882
12.600000000000001,0.9386609346973709,0.6537669872815316,0.013935919896370797
12.65,0.9385962083893375,0.6536704302867582,0.01391910261842718
12.700000000000001,0.9385332467303543,0.6535691911388313,0.013902039449797017
12.75,0.9384721300798416,0.6534633950015133,0.013884713823971051
12.8,0.9384129363722281,0.6533531732244166,0.013867109233347113
12.850000000000001,0.9383557410109901,0.6532386631527299,0.013849209246777766
12.9,0.9383006167671705,0.6531200079262831,0.013830997529090004
12.950000000000001,0.9382476336825554,0.652997356268512,0.013812457862556977
13,0.9381968589776674,0.6528708622659324,0.013793574170287806
13.05,0.9381483569647204,0.6527406851387506,0.013774330541487766
13.100000000000001,0.938102188965662,0.6526069890032703,0.013754711258527605
13.15,0.9380584132354117,0.6524699426267739,0.01373470082574743
13.200000000000001,0.9380170848903879,0.6523297191755677,0.013714283999907673
13.25,0.9379782558423971,0.6521864959568928,0.013693445822187332
13.3,0.9379419747379414,0.6520404541554063,0.013672171651617679
13.350000000000001,0.9379082869029853,0.6518917785649356,0.013650447199828414
13.4,0.9378772342932041,0.6517406573162056,0.0136282585669727
13.450000000000001,0.9378488554497197,0.6515872816012255,0.013605592278687684
13.5,0.9378231854603168,0.6514318453950135,0.013582435323938073
13.55,0.9378002559261137,0.6512745451753154,0.013558775193582331
13.600000000000001,0.9377800949336508,0.6511155796409558,0.013534599919493667
13.65,0.9377627270323439,0.6509551494294413,0.013509898114061857
13.700000000000001,0.9377481732172387,0.6507934568344022,0.013484659009896592
13.75,0.9377364509169893,0.6506307055234414,0.013458872499548724
13.8,0.937727573986975,0.6504671002569266,0.013432529175062477
13.850000000000001,0.9377215527074557,0.6503028466082317,0.013405620367169501
13.9,0.937718393786662,0.6501381506859093,0.013378138183934303
13.950000000000001,0.937718100368705,0.6499732188582398,0.013350075548660401
14,0.9377206720461824,0.6498082574805769,0.013321426236867398
14.05,0.9377261048773565,0.6496434726258783,0.013292184912150699
14.100000000000001,0.9377343914077675,0.6494790698187799,0.013262347160738736
14.15,0.9377455206961459,0.6493152537735462,0.013231909524565846
14.200000000000001,0.937759478344483,0.6491522281361972,0.013200869532683785
14.25,0.9377762465321148,0.6489901952310919,0.013169225730840322
14.3,0.9377958040536728,0.6488293558122145,0.013136977709059583
14.350000000000001,0.9378181263607549,0.6486699088193932,0.013104126127065994
14.4,0.9378431856071682,0.6485120511396529,0.0130706727374016
14.450000000000001,0.9378709506975943,0.6483559773738838,0.013036620406094967
14.5,0.9379013873395323,0.6482018796089852,0.013001973130749266
14.55,0.9379344580983712,0.6480499471956278,0.012966736055926891
14.600000000000001,0.9379701224554472,0.6479003665317573,0.012930915485718354
14.65,0.9380083368689458,0.6477533208519464,0.012894518893394073
14.700000000000001,0.938049054837507,0.6476089900226885,0.012857554928049054
14.75,0.9380922269663975,0.6474675503437097,0.012820033418162112
14.8,0.938137801036118,0.647329174355366,0.012781965372003297
14.850000000000001,0.9381857220733143,0.6471940306521786,0.012743362974835547
14.9,0.9382359324238677,0.6470622837025524,0.012704239582869049
14.950000000000001,0.9382883718280435,0.6469340936747097,0.012664609713939443
15,0.9383429774975786,0.6468096162688681,0.012624489034893919
15.05,0.9383996841945984,0.6466890025556784,0.01258389434568174
15.100000000000001,0.9384584243122512,0.6465723988209352,0.012542843560158995
15.15,0.9385191279569599,0.6464599464165685,0.012501355683629619
15.200000000000001,0.9385817230321897,0.6463517816179152,0.012459450787157818
15.25,0.9386461353236378,0.6462480354872709,0.012417149978699166
15.3,0.938712288585757,0.6461488337437132,0.012374475371110014
15.350000000000001,0.9387801046295248,0.646054296639189,0.012331450047106987
15.4,0.9388495034113807,0.6459645388408558,0.012288098021259805
15.450000000000001,0.9389204031232528,0.6458796693196642,0.012244444199112182
15.5,0.9389927202836018,0.6457997912451656,0.012200514333536576
15.55,0.9390663698294158,0.6457250018865345,0.012156334978438944
15.600000000000001,0.9391412652090891,0.6456553925197878,0.012111933439939946
15.65,0.9392173184761272,0.6455910483411884,0.012067337725168511
15.700000000000001,0.939294440383618,0.645532048386819,0.012022576488812834
15.75,0.9393725404794171,0.6454784654583112,0.011977678977582406
15.8,0.9394515272019959,0.6454303660547221,0.011932674972742583
15.850000000000001,0.9395313079769038,0.6453878103105419,0.01188759473089057
15.9,0.9396117893137985,0.6453508519398292,0.01184246892314841
15.950000000000001,0.9396928769040028,0.6453195381864624,0.011797328572954666
16,0.9397744757185427,0.6452939097805036,0.011752204992641754
16.05,0.9398564901066296,0.6452740009006713,0.01170712971899072
16.1,0.9399388238945462,0.6452598391429193,0.011662134447959235
16.150000000000002,0.9400213804848991,0.6452514454951228,0.011617250968781748
16.2,0.9401040629561995,0.6452488343178755,0.01157251109764352
16.25,0.9401867741627358,0.6452520133313984,0.011527946611131774
16.3,0.9402694168347013,0.6452609836085705,0.011483589179668723
16.35,0.9403518936785397,0.6452757395740881,0.01143947030113111
16.400000000000002,0.9404341074774687,0.6452962690097603,0.011395621234860832
16.45,0.9405159611921461,0.6453225530659549,0.011352072936267029
16.5,0.9405973580614336,0.6453545662792048,0.011308855992234884
16.55,0.9406782017032215,0.6453922765959893,0.011266000557514462
16.6,0.9407583962152679,0.6454356454027013,0.011223536292308305
16.650000000000002,0.9408378462760071,0.6454846275618183,0.011181492301235895
16.7,0.9409164572452778,0.6455391714542879,0.011139897073870834
16.75,0.9409941352649241,0.6455992190281405,0.011098778427024563
16.8,0.9410707873592101,0.6456647058533451,0.011058163448954121
16.85,0.9411463215349968,0.6457355611829131,0.011018078445662006
16.900000000000002,0.9412206468816171,0.6458117080202636,0.010978548889448825
16.95,0.9412936736703871,0.6458930631928529,0.010939599369870915
17,0.9413653134536858,0.6459795374320726,0.010901253547246905
17.05,0.9414354791635313,0.6460710354594137,0.010863534108847599
17.1,0.9415040852095801,0.6461674560788927,0.010826462727893983
17.150000000000002,0.9415710475764673,0.6462686922757269,0.010790060025477577
17.2,0.9416362839204078,0.6463746313212472,0.01075434553550696
17.25,0.9416997136649679,0.646485154884018,0.010719337672772415
17.3,0.9417612580959162,0.6466001391471445,0.010685053704210716
17.35,0.9418208404550608,0.64671945493172,0.010651509723436193
17.400000000000002,0.9418783860329688,0.6468429678263764,0.010618720628596633
17.45,0.9419338222604647,0.6469705383228773,0.010586700103599335
17.5,0.9419870787988017,0.6471020219576926,0.010555460602735309
17.55,0.9420380876283936,0.6472372694594792,0.010525013338721606
17.6,0.9420867831359899,0.6473761269023854,0.010495368274167057
17.650000000000002,0.9421331022001791,0.6475184358650796,0.01046653411645348
17.7,0.9421769842750934,0.6476640335953988,0.010438518316011539
17.75,0.9422183714721957,0.6478127531804974,0.010411327067957313
17.8,0.9422572086400153,0.6479644237223628,0.01038496531704285
17.85,0.942293443441709,0.648118870518558,0.01035943676586117
17.900000000000002,0.9423270264303115,0.6482759152480307,0.010334743886233662
17.95,0.9423579111215439,0.6484353761618245,0.010310887933695698
18,0.9423860540640464,0.6485970682785074,0.010287868964984305
18.05,0.9424114149068995,0.6487608035841298,0.010265685858420396
18.1,0.9424339564642997,0.6489263912365006,0.010244336337066959
18.150000000000002,0.942453644777254,0.6490936377735727,0.010223816994534207
18.2,0.9424704491721592,0.6492623473257051,0.01020412332329276
18.25,0.9424843423161335,0.6494323218315697,0.01018524974534661
18.3,0.9424953002689683,0.6496033612574544,0.01016718964510911
18.35,0.9425033025315711,0.6497752638197095,0.010149935404317256
18.400000000000002,0.9425083320907731,0.6499478262100785,0.010133478438812437
18.45,0.9425103754603769,0.6501208438236447,0.010117809237009556
18.5,0.9425094227183248,0.6502941109891236,0.010102917399870855
18.55,0.9425054675398715,0.6504674212012288,0.010088791682196261
18.6,0.9424985072266481,0.650640567354835,0.010075420035038297
18.650000000000002,0.9424885427315123,0.6508133419806672,0.010062789649049693
18.7,0.9424755786790758,0.6509855374822249,0.010050886998553665
18.75,0.9424596233818248,0.6511569463737055,0.010039697886164049
18.8,0.9424406888517294,0.6513273615186305,0.010029207487735316
18.85,0.9424187908072671,0.6514965763689337,0.010019400397458864
18.900000000000002,0.9423939486757713,0.6516643852042483,0.010010260672902067
18.95,0.9423661855910429,0.651830583371162,0.010001771879805556
19,0.942335528386151,0.6519949675222046,0.009993917136448396
19.05,0.9423020075813702,0.6521573358543487,0.009986679157397928
19.1,0.9422656573671975,0.6523174883468169,0.009980040296467055
19.150000000000002,0.9422265155824063,0.652475226998,0.009973982588708031
19.200000000000003,0.9421846236871,0.6526303560613052,0.00996848779127881
19.25,0.942140026730731,0.6527826822797665,0.00996353742302669
19.3,0.942092773315066,0.6529320151192586,0.009959112802642023
19.35,0.9420429155520764,0.6530781670001728,0.009955195085244964
19.400000000000002,0.941990509016748,0.6532209535274189,0.009951765297277912
19.450000000000003,0.9419356126948044,0.6533601937186303,0.009948804369587207
19.5,0.9418782889253511,0.6534957102304534,0.009946293168589195
19.55,0.9418186033384515,0.6536273295828103,0.009944212525426882
19.6,0.9417566247876533,0.6537548823810249,0.009942543263036641
19.650000000000002,0.9416924252774934,0.6538782035356997,0.009941266221055968
19.700000000000003,0.9416260798860131,0.6539971324802341,0.009940362278517155
19.75,0.941557666682328,0.6541115133858582,0.009939812374284282
19.8,0.9414872666392986,0.6542211953740534,0.009939597525204747
19.85,0.9414149635413623,0.6543260327262133,0.009939698841960134
19.900000000000002,0.9413408438875891,0.6544258850903792,0.009940097542613862
19.950000000000003,0.9412649967900384,0.6545206176848684,0.009940774963869092
20,0.941187513867497,0.6546101014985797,0.00994171257006151
20.05,0.9411084891346947,0.6546942134877367,0.009942891959925997
20.1,0.9410280188870963,0.6547728367687999,0.009944294871190513
20.150000000000002,0.9409462015813842,0.6548458608072402,0.009945903183062724
20.200000000000003,0.9408631377117552,0.654913181601832,0.009947698916687998
20.25,0.9407789296821665,0.6549747018640865,0.009949664233670249
20.3,0.9406936816746756,0.6550303311924043,0.009951781432759066
20.35,0.9406074995140363,0.6550799862404943,0.009954032944818359
20.400000000000002,0.9405204905287183,0.6551235908795592,0.009956401326202974
20.450000000000003,0.9404327634085369,0.6551610763537185,0.00995886925068026
20.5,0.9403444280590918,0.6551923814281043,0.009961419500043455
20.55,0.9402555954532245,0.655217452529032,0.009964034953573106
20.6,0.9401663774797204,0.655236243875625,0.00996669857651087
20.650000000000002,0.9400768867894963,0.655248717602249,0.009969393407717799
20.700000000000003,0.9399872366395242,0.6552548438710991,0.009972102546695692
20.75,0.9398975407347612,0.6552546009742709,0.00997480914015562
20.8,0.9398079130683622,0.6552479754246457,0.00997749636832244
20.85,0.9397184677604724,0.6552349620349299,0.00998014743116736
20.900000000000002,0.9396293188958956,0.6552155639842071,0.0099827455347602009
20.950000000000003,0.9395405803609803,0.6551897928713342,0.009985273877950077
21,0.9394523656800089,0.6551576687546692,0.009987715639545234
21.05,0.9393647878514599,0.655119220177499,0.00999005396620828
21.1,0.9392779591844713,0.6550744841787048,0.009992271961245015
21.150000000000002,0.939191991135863,0.6550235062881816,0.009994352674482697
21.200000000000003,0.9391069941480669,0.6549663405066469,0.009996279093412249
21.25,0.9390230774883236,0.6549030492695109,0.009998034135771638
21.3,0.9389403490895063,0.6548337033945609,0.009999600643737283
21.35,0.9388589153929291,0.6547583820132927,0.010000961379881943
21.400000000000002,0.9387788811934931,0.6546771724858144,0.010002099025042578
21.450000000000003,0.9387003494875226,0.654590170299319,0.010002996178236516
21.5,0.938623421323644,0.6544974789502135,0.010003635358750892
21.55,0.93854819565703,0.6543992098100905,0.010003999010508682
21.6,0.9384747692073419,0.6542954819758027,0.010004069508808344
21.650000000000002,0.9384032363206815,0.6541864221039891,0.010003829169515784
