time,e,omega,d
3.5,0.9388180583619303,0.6531648330333788,0.022083255307492684
3.5500000000000003,0.9387568621229627,0.6530825206836007,0.022033812413994897
3.6,0.938697198120034,0.6529958512013755,0.021984274593675437
3.6500000000000004,0.9386391414116263,0.6529049336708197,0.021934625642462353
3.7,0.9385827646735493,0.6528098834639022,0.021884849484623395
3.75,0.9385281385341808,0.6527108208037461,0.021834930167246205
3.8000000000000003,0.9384753313294886,0.6526078710875692,0.02178485188243241
3.85,0.9384244090006876,0.652501164743761,0.021734598985628645
3.9000000000000004,0.9383754350232156,0.6523908370128788,0.021684156014181905
3.95,0.9383284703277655,0.6522770277577651,0.021633507707667515
4,0.9382835732251167,0.6521598812678776,0.021582639029716764
4.05,0.9382407993352495,0.6520395460576883,0.02153153519121123
4.1000000000000005,0.9382002015208276,0.6519161746594585,0.021480181674781305
4.15,0.9381618298270384,0.651789923417884,0.021428564259702052
4.2,0.9381257314182316,0.6516609522533712,0.021376669051184474
4.25,0.938091950529531,0.6515294244555417,0.021324482506452858
4.3,0.9380605284189472,0.651395506460962,0.02127199146339161
4.3500000000000005,0.9380315033213025,0.6512593676178015,0.021219183171174678
4.4,0.9380049104093124,0.6511211799556699,0.021166045320635075
4.45,0.9379807817586829,0.6509811179501067,0.02111256607566536
4.5,0.9379591463178248,0.6508393582876946,0.021058734104726088
4.55,0.9379400298832922,0.6506960796349583,0.021004538612056173
4.6000000000000005,0.9379234550770694,0.6505514623903429,0.020949969371206592
4.65,0.9379094413303765,0.6504056884473159,0.020895016757033272
4.7,0.937898004871744,0.6502589409625609,0.020839671776937158
4.75,0.9378891587179626,0.6501114040937911,0.020783926105988858
4.800000000000001,0.9378829126716451,0.6499632627772393,0.020727772116308506
4.8500000000000005,0.9378792733218451,0.649814702491966,0.020671202907946443
4.9,0.9378782440483464,0.6496659090143839,0.020614212340554185
4.95,0.9378798250306615,0.6495170681836098,0.020556795062919984
5,0.93788401326105,0.6493683656656296,0.020498946541933113
5.050000000000001,0.9378908025610139,0.6492199867219545,0.020440663090185884
5.1000000000000005,0.9379001836015645,0.6490721159864381,0.020381941891552877
5.15,0.9379121439277845,0.6489249372287518,0.02032278102738807
5.2,0.9379266679865425,0.648778633132973,0.020263179499616275
5.25,0.9379437371577145,0.6486333850769245,0.02020313725246762
5.300000000000001,0.9379633297887999,0.6484893729145921,0.020142655192445524
5.3500000000000005,0.9379854212327876,0.6483467747621926,0.020081735206355693
5.4,0.9380099838891617,0.6482057667881225,0.020020380177279362
5.45,0.9380369872479338,0.6480665230069766,0.019958593998380802
5.5,0.9380663979349896,0.6479292150843093,0.019896381584106355
5.550000000000001,0.9380981797661632,0.6477940121206663,0.019833748880425092
5.6000000000000005,0.9381322937965448,0.6476610804734987,0.01977070287064654
5.65,0.9381686983747374,0.647530583571603,0.019707251579503485
5.7,0.9382073492017772,0.6474026817252835,0.01964340407520697
5.75,0.9382481993906935,0.6472775319494911,0.0195791704683107
5.800000000000001,0.9382911995290164,0.647155287789676,0.019514561907891668
5.8500000000000005,0.9383362977426137,0.6470360991542872,0.019449590575247734
5.9,0.9383834397602369,0.6469201121570268,0.019384269674697713
5.95,0.9384325689840651,0.6468074689523113,0.019318613421528612
6,0.9384836265590484,0.6466983075853012,0.01925263702725659
6.050000000000001,0.9385365513867162,0.6465927617214862,0.019186356708461354
6.1000000000000005,0.9385912803469593,0.6464909608079517,0.019119789599340305
6.15,0.9386477482814312,0.6463930297621091,0.019052953769932317
6.2,0.9387058880399337,0.6462990887822402,0.018985868213886002
6.25,0.9387656307043476,0.6462092535824109,0.01891855275219482
6.300000000000001,0.9388269052875523,0.6461236343115384,0.018851028180275592
6.3500000000000005,0.9388896392447884,0.6460423364825746,0.018783316033978346
6.4,0.938953758387142,0.6459654604837199,0.01871543863122496
6.45,0.93901918695425,0.6458931014431759,0.01864741903892374
6.5,0.9390858477104486,0.6458253491630689,0.018579281026501224
6.550000000000001,0.9391536620296669,0.645762288029714,0.018511049023227366
6.6000000000000005,0.9392225499810731,0.6457039969288058,0.0184427480735311
6.65,0.9392924304155393,0.6456505491663215,0.018374403790406755
6.7,0.939363221052913,0.6456020123951817,0.01830604230702535
6.75,0.9394348385446246,0.6455584483861055,0.018237690237944682
6.800000000000001,0.9395071986306442,0.6455199133661945,0.0181693745972856
6.8500000000000005,0.9395802161843742,0.6454864577255729,0.01810112276537584
6.9,0.9396538052884132,0.6454581258875988,0.018032962441168438
6.95,0.9397278793803082,0.6454349567138917,0.017964921565260014
7,0.9398023512043083,0.6454169822714085,0.01789702831630394
7.050000000000001,0.9398771330702661,0.6454042291095071,0.017829310990234243
7.1000000000000005,0.9399521368749,0.6453967177442703,0.017761797969846414
7.15,0.9400272741920371,0.6453944625982319,0.017694517667992675
7.2,0.9401024563674398,0.6453974718531638,0.017627498464774762
7.25,0.9401775946229171,0.6454057478631277,0.01756076865435141
7.300000000000001,0.9402526001388906,0.6454192868976791,0.01749435638553819
7.3500000000000005,0.9403273841448391,0.6454380790591867,0.017428289603828022
7.4,0.9404018580048195,0.6454621087524092,0.01736259601155739
7.45,0.940475933339171,0.6454913534738758,0.01729730295974459
7.5,0.9405495221013713,0.6455257851815128,0.017232437443336312
7.550000000000001,0.9406225366700538,0.6455653698112261,0.01716802603026817
7.6000000000000005,0.9406948899459494,0.6456100672691203,0.017104094805449332
7.65,0.9407664954657151,0.6456598313428685,0.01704066930332301
7.7,0.9408372674480722,0.6457146101562764,0.016977774496647918
7.75,0.9409071209115276,0.6457743459688677,0.016915434724795494
7.800000000000001,0.9409759717761097,0.6458389751472235,0.016853673638903482
7.8500000000000005,0.9410437368841994,0.6459084286638365,0.01679251420952442
7.9,0.9411103342901135,0.6459826310035653,0.016731978537270296
7.95,0.9411756831481242,0.646061501522259,0.016672087967189234
8,0.9412397038727692,0.6461449540349892,0.016612862993580366
8.05,0.94130231823813,0.6462328968640788,0.01655432321774925
8.1,0.9413634495056574,0.6463252328193724,0.01649648729145303
8.15,0.9414230224088121,0.6464218596617417,0.016439372950908776
8.200000000000001,0.9414809633008292,0.6465226699786991,0.016382996949169157
8.25,0.941537200262571,0.6466275512161809,0.016327375016863738
8.3,0.9415916630557567,0.6467363861706232,0.016272521916098254
8.35,0.9416442835687532,0.6468490521067524,0.016218451211712517
8.4,0.9416949955159867,0.6469654219998996,0.01616517547943367
8.450000000000001,0.9417437346589987,0.6470853642343913,0.016112706207658048
8.5,0.941790438901491,0.6472087427091149,0.016061053777973924
8.55,0.9418350483584517,0.6473354170090547,0.016010227462663264
8.6,0.9418775054345032,0.6474652425505822,0.015960235418476756
8.65,0.9419177549008767,0.6475980707315344,0.015911084683214814
8.700000000000001,0.9419557439705608,0.6477337490864534,0.015862781175197318
8.75,0.9419914223714984,0.6478721214469921,0.015815329695591174
8.8,0.9420247424177247,0.6480130281073468,0.01576873393354633
8.85,0.9420556590783257,0.648156305994612,0.015722996474084924
8.9,0.9420841300440893,0.6483017888439372,0.01567811880867738
8.950000000000001,0.942110115791732,0.6484493073783559,0.01563410134842928
9,0.9421335796455679,0.6485986894931497,0.015590943439793236
9.05,0.9421544878346438,0.6487497604383577,0.01554864338208659
9.1,0.9421728095543881,0.6489023430292005,0.015507198449648254
9.15,0.9421885170154168,0.649056257829934,0.01546660491328842
9.200000000000001,0.9422015854930975,0.6492113233521778,0.015426858064796614
9.25,0.9422119933765302,0.6493673562655765,0.015387952244244503
9.3,0.9422197222118058,0.649524171604762,0.015349880868437978
9.35,0.9422247567424381,0.6496815829822162,0.01531263646140937
9.4,0.9422270849460478,0.6498394028017367,0.015276210686000094
9.450000000000001,0.9422266980661749,0.6499974424699806,0.015240594376249328
9.5,0.9422235906432751,0.6501555126248109,0.015205777572970876
9.55,0.9422177605395434,0.6503134233553601,0.015171749558906659
9.600000000000001,0.9422092089596383,0.65047098441903906,0.01513849889388185
9.65,0.9421979404699602,0.6506280054889663,0.015106013455337405
9.700000000000001,0.9421839630099402,0.6507842963663838,0.015074280473522501
9.75,0.9421672879007311,0.650939667207475,0.015043286569148885
9.8,0.9421479298504204,0.6510939287615514,0.01501301779300021
9.850000000000001,0.9421259069538077,0.6512468926014338,0.014983459664198822
9.9,0.9421012406877052,0.6513983713573844,0.014954597208883109
9.950000000000001,0.9420739559020103,0.651548178948844,0.014926414998256895
10,0.9420440808058942,0.6516961308107413,0.014898897185315178
10.05,0.9420116469492729,0.6518420441353342,0.014872027543650721
10.100000000000001,0.9419766891995116,0.6519857381015848,0.014845789503612683
10.15,0.9419392457144097,0.6521270340986423,0.014820166186866717
10.200000000000001,0.9418993579067584,0.6522657559775143,0.014795140444535686
10.25,0.9418570704083659,0.6524017302633112,0.014770694888431014
10.3,0.9418124310280531,0.6525347863795455,0.014746811923107842
10.350000000000001,0.9417654907034826,0.6526647568808752,0.014723473778311314
10.4,0.9417163034490879,0.6527914776744764,0.014700662538581368
10.450000000000001,0.9416649262985889,0.6529147882416809,0.014678360171733377
10.5,0.9416114192436832,0.653034531854519,0.014656548555581827
10.55,0.9415558451689947,0.6531505557836161,0.014635209502186958
10.600000000000001,0.9414982697787767,0.653262711517708,0.014614324782404988
10.65,0.9414387615216749,0.6533708549677764,0.014593876147195223
10.700000000000001,0.9413773915811733,0.6534748468056537,0.014573845348111522
10.75,0.9413142336095283,0.6535745523314572,0.01455421415435617
10.8,0.9412493637502395,0.6536698418578347,0.014534964369015902
10.850000000000001,0.9411828605812129,0.6537605909626458,0.014516077843435804
10.9,0.9411148048389555,0.6538466802691314,0.014497536485604935
10.950000000000001,0.9410452797812868,0.6539279967048884,0.014479322283032848
11,0.9409743705554772,0.6540044325045988,0.014461417300318309
11.05,0.9409021642940849,0.6540758857998665,0.014443803689269319
11.100000000000001,0.9408287500141329,0.6541422608147307,0.014426463695451043
11.15,0.9407542184856518,0.6542034679827416,0.01440937966146847
11.200000000000001,0.9406786621117534,0.6542594240893195,0.014392534029311638
11.25,0.9406021748058492,0.6543100524073013,0.014375909341202772
11.3,0.9405248518660264,0.6543552828244258,0.014359488239065516
11.350000000000001,0.9404467898467276,0.6543950519623837,0.01434325346272729
11.4,0.9403680864541352,0.6544293034811822,0.014327187849727115
11.450000000000001,0.9402888403411818,0.6544579876998711,0.014311274324884358
11.5,0.9402091510203133,0.6544810619730486,0.014295495898730535
11.55,0.9401291187420138,0.6544984908680074,0.014279835663342538
11.600000000000001,0.9400488443070814,0.6545102456937493,0.014264276779776357
11.65,0.9399684290463487,0.6545163060104385,0.014248802486270088
11.700000000000001,0.9398879745292091,0.6545166580934113,0.014233396075990352
11.75,0.9398075824889256,0.6545112955666167,0.014218040894048213
11.8,0.9397273546812325,0.6545002194792696,0.014202720331115366
11.850000000000001,0.9396473927288292,0.6544834384855442,0.01418741781655391
11.9,0.9395677979944747,0.654460968336966,0.014172116809015985
11.950000000000001,0.9394886714347498,0.6544328321877109,0.014156800790415517
12,0.9394101134566109,0.654399060682336,0.014141453260424283
12.05,0.9393322238239108,0.6543596913697565,0.0141260577293288
12.100000000000001,0.9392551013808792,0.6543147701485265,0.01411059771570179
12.15,0.9391788440454689,0.6542643495765874,0.01409505674162023
12.200000000000001,0.9391035486336611,0.654208489429695,0.014079418329055373
12.25,0.9390293107172639,0.6541472566741503,0.014063665998875407
12.3,0.9389562244518287,0.6540807255283232,0.014047783270849946
12.350000000000001,0.9388843825481858,0.6540089768800931,0.014031753664956162
12.4,0.93881387608853,0.6539320984751779,0.014015560703335886
12.450000000000001,0.938744794382299,0.653850184897086,0.013999187914765739
12.5,0.9386772249824297,0.6537633369319866,0.013982618839571593
12.55,0.938611253190614,0.6536716627629785,0.013965837039811317
12.600000000000001,0.9385469623401566,0.6535752763318332,0.013948826108439567
12.65,0.9384844335444403,0.6534742977490271,0.01393156967959153
12.700000000000001,0.9384237455749427,0.6533688531634024,0.013914051442221846
12.75,0.9383649747692924,0.6532590745413512,0.013896255155476841
12.8,0.9383081949324242,0.6531450994789708,0.013878164665725232
12.850000000000001,0.938253477241704,0.6530270710065424,0.013859763925563326
12.9,0.9382008901565603,0.6529051373850645,0.013841037014695056
12.950000000000001,0.938150499332748,0.6527794518951704,0.013821968162651237
13,0.9381023675413422,0.6526501726189576,0.013802541773303627
13.05,0.9380565545925571,0.6525174622152077,0.0137827424511138
13.100000000000001,0.9380131172644735,0.652381487688497,0.013762555029044546
13.15,0.9379721092367418,0.6522424201527108,0.013741964598049378
13.200000000000001,0.9379335810293176,0.6521004345894723,0.013720956538044154
13.25,0.937897579947997,0.6519557096101188,0.01369951654919801
13.3,0.9378641500281253,0.6518084271827708,0.013677630688547786
13.350000000000001,0.9378333319929434,0.6516587723959504,0.013655285402363394
13.4,0.9378051632132823,0.6515069332052269,0.013632467561501839
13.450000000000001,0.9377796776698788,0.6513531001661536,0.013609164499023657
13.5,0.9377569059231388,0.6511974661746748,0.01358536404722223
13.55,0.9377368750874837,0.6510402262028067,0.013561054575671468
13.600000000000001,0.9377196088106184,0.6508815770362301,0.013536225029177902
13.65,0.9377051272587367,0.650721717017529,0.013510864965091737
13.700000000000001,0.9376934471045335,0.6505608457716253,0.01348496459318276
13.75,0.9376845815216241,0.6503991639450211,0.013458514813373908
13.8,0.9376785401832471,0.6502368729517275,0.013431507252330485
13.850000000000001,0.9376753292655049,0.6500741746871099,0.01340393430431204
13.9,0.9376749514556703,0.6499112712864527,0.01337578916500779
13.950000000000001,0.9376774059643539,0.6497483648701237,0.01334706586682486
14,0.9376826885420158,0.6495856572791335,0.013317759314816803
14.05,0.9376907914999049,0.6494233498236764,0.013287865319805667
14.100000000000001,0.937701703735273,0.6492616430314593,0.013257380630520213
14.15,0.9377154107600043,0.6491007364017999,0.01322630296389082
14.200000000000001,0.9377318947327878,0.648940828169541,0.01319463103270269
14.25,0.9377511344964209,0.6487821150556334,0.013162364573592848
14.3,0.9377731056176538,0.6486247920348449,0.01312950437122946
14.350000000000001,0.93779778043063855,0.6484690521051512,0.013096052280627435
14.4,0.937825128083746,0.6483150860612704,0.013062011247151258
14.450000000000001,0.9378551145895698,0.648163082272909,0.01302738532402026
14.5,0.9378877028779865,0.6480132264679206,0.012992179687196582
14.55,0.9379228528521386,0.6478657015205352,0.012956400647545347
14.600000000000001,0.9379605214452326,0.6477206872514362,0.012920055659904112
14.65,0.9380006626874094,0.6475783602074597,0.012883153330353196
14.700000000000001,0.9380432277657721,0.6474388934809284,0.012845703418874355
14.75,0.9380881650898883,0.6473024565220014,0.012807716839610163
14.8,0.9381354203623421,0.6471692149473753,0.01276920565848302
14.850000000000001,0.9381849366492818,0.6470393303629828,0.012730183087185699
14.9,0.9382366544532982,0.646912960191258,0.012690663474074408
14.950000000000001,0.9382905117883391,0.6467902575040994,0.012650662291864064
15,0.9383464442564755,0.6466713708617325,0.012610196122113247
15.05,0.9384043851264137,0.6465564441575572,0.012569282636507488
15.100000000000001,0.9384642654136562,0.6464456164690016,0.01252794057496002
15.15,0.9385260139622165,0.6463390219144173,0.012486189720562315
15.200000000000001,0.9385895575277949,0.6462367895160369,0.012444050871428901
15.25,0.9386548208623317,0.6461390430690113,0.012401545809492903
15.3,0.9387217267998503,0.6460459010165404,0.012358697266320481
15.350000000000001,0.9387901963435169,0.6459574763311061,0.012315528886023918
15.4,0.9388601487538343,0.6458738764018115,0.012272065185364184
15.450000000000001,0.9389315016379061,0.6457952029278284,0.012228331511144613
15.5,0.9390041710396803,0.6457215518178302,0.012184353995058721
15.55,0.9390780715311996,0.6456530130959763,0.012140159505875443
15.600000000000001,0.9391531163046373,0.6455896708134735,0.01209577559950673
15.65,0.939229217265177,0.6455316029663604,0.012051230466814602
15.700000000000001,0.939306285124677,0.6454788814195167,0.012006552879306033
15.75,0.9393842294960414,0.6454315718367388,0.01196177213294055
15.8,0.9394629589882454,0.6453897336168336,0.011916917990230376
15.850000000000001,0.9395423813019789,0.6453534198358047,0.011872020620769284
15.9,0.9396224033258627,0.645322677195109,0.011827110540375243
15.950000000000001,0.9397029312331945,0.6452975459759771,0.011782218549029125
16,0.9397838705791819,0.6452780599997954,0.011737375667796436
16.05,0.9398651263986243,0.6452642465945481,0.011692613074922744
16.1,0.939946603304004,0.6452561265673191,0.011647962041297
16.150000000000002,0.9400282055839493,0.6452537141828537,0.011603453865479514
16.2,0.9401098373020297,0.6452570171481837,0.011559119808490236
16.25,0.9401914023958461,0.6452660366033196,0.011514991028570877
16.3,0.9402728047763809,0.6452807671180151,0.011471098516095976
16.35,0.9403539484275646,0.6453011966946112,0.011427473028855831
16.400000000000002,0.9404347375060238,0.645327306776967,0.011384145027897122
16.45,0.9405150764409652,0.6453590722654877,0.011341144614127647
16.5,0.9405948700341596,0.6453964615382586,0.011298501465872702
16.55,0.9406740235599753,0.6454394364782965,0.011256244777577211
16.6,0.9407524428654208,0.6454879525069307,0.011214403199841452
16.650000000000002,0.9408300344701458,0.6455419586233228,0.011173004780973252
16.7,0.9409067056663492,0.6456013974501387,0.011132076910234419
16.75,0.940982364618543,0.6456662052853839,0.01109164626295336
16.8,0.9410569204631136,0.6457363121604098,0.011051738747669048
16.85,0.9411302834076207,0.6458116419041022,0.011012379455464507
16.900000000000002,0.9412023648297722,0.6458921122132583,0.010973592611639825
16.95,0.9412730773760055,0.6459776347291571,0.010935401529866773
17,0.941342335059609,0.6460681151203267,0.010897828568957503
17.05,0.9414100533583023,0.6461634531715055,0.010860895092370983
17.1,0.9414761493112034,0.6462635428787973,0.01082462143057012
17.150000000000002,0.9415405416150961,0.6463682725510079,0.01078902684633268
17.2,0.9416031507199111,0.6464775249171537,0.010754129503107734
17.25,0.9416638989233299,0.6465911772401234,0.010719946436498432
17.3,0.9417227104644164,0.6467091014364691,0.010686493528939956
17.35,0.9417795116161749,0.6468311642022981,0.010653785487629894
17.400000000000002,0.9418342307769316,0.6469572271452293,0.010621835825755517
17.45,0.9418867985604303,0.6470871469223711,0.010590656847051556
17.5,0.9419371478845324,0.6472207753842705,0.010560259633706217
17.55,0.9419852140584016,0.647357959724774,0.010530654037624243
17.6,0.9420309348680536,0.647498542636733,0.010501848675041872
17.650000000000002,0.94207425066015,0.6476423624734801,0.010473850924473655
17.7,0.9421151044239064,0.6477892534159875,0.010446666927960983
17.75,0.9421534418709868,0.6479390456456167,0.010420301595578456
17.8,0.9421892115132483,0.6480915655223511,0.01039475861314188
17.85,0.9422223647382036,0.6482466357684007,0.010370040453049354
17.900000000000002,0.9422528558820621,0.6484040756570505,0.010346148388175002
17.95,0.9422806423002081,0.6485637012066205,0.010323082508723172
18,0.9423056844349788,0.6487253253793893,0.010300841741939614
18.05,0.9423279458805955,0.648888758285325,0.01027942387456533
18.1,0.9423473934451091,0.6490538073904585,0.010258825577908443
18.150000000000002,0.9423639972092126,0.6492202777297201,0.010239042435399429
18.2,0.9423777305817813,0.6493879721240522,0.010220068972486082
18.25,0.9423885703519956,0.6495566914016004,0.010201898688715749
18.3,0.9423964967379077,0.649726234622776,0.010184524091844512
18.35,0.9424014934313106,0.6498963993089716,0.010167936733805965
18.400000000000002,0.9424035476387738,0.6500669816747041,0.01015212724836554
18.45,0.9424026501187113,0.6502377768629513,0.010137085390281011
18.5,0.94239879521435,0.6504085791834339,0.010122800075784796
18.55,0.942391980882471,0.6505791823535967,0.01010925942420002
18.6,0.9423822087178022,0.6507493797420263,0.010096450800499018
18.650000000000002,0.9423694839729416,0.6509189646140416,0.01008436085861117
18.7,0.9423538155737017,0.6510877303791813,0.01007297558528556
18.75,0.9423352161297631,0.6512554708403141,0.01006228034431385
18.8,0.9423137019405434,0.6514219804440892,0.01005225992092234
18.85,0.9422892929961754,0.6515870545324189,0.010042898566127698
18.900000000000002,0.9422620129735245,0.6517504895947378,0.010034180040891207
18.95,0.9422318892271526,0.6519120835207065,0.010026087659863235
19,0.9421989527751629,0.6520716358530793,0.010018604334549205
19.05,0.9421632382798616,0.6522289480404189,0.010011712615711902
19.1,0.9421247840231843,0.65238382368936,0.010005394734847415
19.150000000000002,0.9420836318768424,0.6525360688161109,0.009999632644569474
19.200000000000003,0.9420398272671535,0.6526854920968772,0.009994408057747388
19.25,0.9419934191345336,0.6528319051168987,0.009989702485251549
19.3,0.9419444598876338,0.652975122617778,0.009985497272170333
19.35,0.94189300535212,0.653114962742783,0.009981773632371587
19.400000000000002,0.9418391147141004,0.6532512472798054,0.00997851268129367
19.450000000000003,0.9417828504582211,0.6533838019016424,0.00997569546686146
19.5,0.9417242783004554,0.6535124564032865,0.009973302998435334
19.55,0.9416634671156305,0.653637044935882,0.009971316273713383
19.6,0.9416004888597431,0.6537574062370229,0.009969716303519647
19.650000000000002,0.9415354184871252,0.6538733838570522,0.00996848413442488
19.700000000000003,0.9414683338625393,0.6539848263810213,0.009967600869159127
19.75,0.9413993156682873,0.6540915876459685,0.009967047684789732
19.8,0.9413284473064347,0.6541935269531638,0.009966805848651632
19.85,0.9412558147962611,0.6542905092749688,0.009966856732031007
19.900000000000002,0.9411815066670594,0.654382405455955,0.00996718182161705
19.950000000000003,0.9411056138464202,0.6544690924079162,0.00996776272875046
20,0.94102822954415,0.6545504532984097,0.009968581196510876
20.05,0.9409494491319781,0.6546263777324577,0.009969619104698868
20.1,0.9408693700192297,0.6546967619270326,0.009970858472781206
20.150000000000002,0.9407880915246414,0.6547615088779513,0.009972281460880845
20.200000000000003,0.9407057147445177,0.6548205285187995,0.009973870368905402
20.25,0.9406223424174306,0.6548737378715072,0.00997560763391955
20.3,0.9405380787856799,0.654921061188196,0.0099774758258781
20.35,0.9404530294537394,0.6549624300839191,0.009979457641846873
20.400000000000002,0.9403673012439272,0.654997783659924,0.009981535898848452
20.450000000000003,0.9402810020495435,0.6550270686170641,0.009983693525478855
20.5,0.9401942406857337,0.655050239359002,0.009985913552449231
20.55,0.9401071267383395,0.6550672580848506,0.009988179102214272
20.6,0.9400197704110113,0.6550780948709113,0.009990473377854905
20.650000000000002,0.9399322823708569,0.6550827277411857,0.00999277965138876
20.700000000000003,0.9398447735929193,0.6550811427263497,0.009995081251685488
20.75,0.9397573552037679,0.6550733339109034,0.009997361552167948
20.8,0.9396701383245054,0.6550593034682273,0.009999603958481765
20.85,0.9395832339134872,0.6550390616833064,0.01000179189631716
20.900000000000002,0.9394967526090594,0.655012626962904,0.010003908799566395
20.950000000000003,0.9394108045726192,0.6549800258330065,0.010005938098999302
21,0.9393254993323089,0.6549412929233813,0.010007863211636046
21.05,0.9392409456276434,0.6548964709391387,0.010009667530993641
21.1,0.9391572512553855,0.654845610619211,0.010011334418376712
21.150000000000002,0.9390745229169654,0.6547887706817132,0.010012847195377927
21.200000000000003,0.9389928660677508,0.6547260177561813,0.010014189137745771
21.25,0.9389123847684611,0.6546574263027283,0.010015343470770424
21.3,0.9388331815390136,0.654583078518201,0.010016293366325042
21.35,0.938755357215088,0.6545030642294642,0.010017021941695412
21.400000000000002,0.9386790108076918,0.6544174807739764,0.010017512260319234
21.450000000000003,0.938604239365983,0.6543264328678688,0.01001774733453696
21.5,0.9385311378436128,0.6542300324617805,0.010017710130450993
21.55,0.938459798968834,0.6541283985847407,0.010017383574973967
21.6,0.9383903131186123,0.654021657176432,0.010016750565132435
21.650000000000002,0.9383227681969587,0.6539099409082033,0.010015793979677721
