time,e,omega,d
2.95,0.9394500393562536,0.6542742346073583,0.022645151727826968
3,0.9393701902203595,0.6542515264836866,0.02259684727393051
3.0500000000000003,0.9392908335069787,0.6542230528374511,0.022548648604154536
3.1,0.9392120714447466,0.6541888269081406,0.02250053756842406
3.1500000000000004,0.9391340059013937,0.6541488692947414,0.022452495989721773
3.2,0.9390567381575976,0.6541032095998633,0.022404505654780867
3.25,0.9389803688199757,0.6540518847411813,0.02235654831963655
3.3000000000000003,0.9389049976577305,0.653994939635416,0.02230860570358013
3.35,0.9388307234462802,0.6539324272636967,0.022260659489324056
3.4000000000000004,0.9387576437819904,0.6538644088420811,0.022212691323792055
3.45,0.938685855019775,0.6537909532446001,0.02216468282326125
3.5,0.9386154520791167,0.6537121373006508,0.02211661557549265
3.5500000000000003,0.9385465282821084,0.6536280458491471,0.022068471145605593
3.6,0.9384791753357413,0.6535387710673561,0.022020231085047467
3.6500000000000004,0.9384134828449145,0.6534444139535428,0.021971876938582227
3.7,0.9383495385350724,0.6533450824622289,0.021923390262445778
3.75,0.9382874279923097,0.6532408920374091,0.021874752634491266
3.8000000000000003,0.9382272345173973,0.6531319655094078,0.021825945670720413
3.85,0.9381690389369741,0.6530184330693516,0.021776951046385367
3.9000000000000004,0.9381129196532536,0.6529004315930709,0.021727750511678707
3.95,0.9380589524260912,0.6527781047385567,0.02167832591636695
4,0.938007210225281,0.6526516028271949,0.021628659235471363
4.05,0.937957763335339,0.6525210821215004,0.02157873258557494
4.1000000000000005,0.9379106786759068,0.6523867058561925,0.021528528283862702
4.15,0.9378660203229562,0.6522486425386957,0.021478028849482425
4.2,0.9378238491925552,0.6521070662319953,0.02142721704590381
4.25,0.9377842229336465,0.6519621563062579,0.02137607591676605
4.3,0.9377471958681715,0.6518140971135409,0.021324588820508538
4.3500000000000005,0.9377128189099136,0.651663077657059,0.02127273947165634
4.4,0.937681139502725,0.6515092913011191,0.02122051197757764
4.45,0.9376522015598932,0.6513529354579578,0.021167890878766495
4.5,0.9376260454062598,0.6511942112557603,0.021114861191840424
4.55,0.9376027077301565,0.651033323213413,0.021061408452030504
4.6000000000000005,0.9375822215410441,0.6508704789079641,0.021007518756983902
4.65,0.937564616133538,0.6507058886435796,0.020953178810584526
4.7,0.9375499170592609,0.6505397651268862,0.020898375966189913
4.75,0.9375381461016695,0.6503723231197887,0.02084309827294747
4.800000000000001,0.9375293212595867,0.6502037791096981,0.0207873345197751
4.8500000000000005,0.9375234567364553,0.6500343509886838,0.020731074278131378
4.9,0.9375205629342314,0.6498642576928096,0.020674307949897296
4.95,0.9375206464553051,0.6496937188988087,0.020617026807174633
5,0.9375237101088161,0.6495229547050966,0.020559223033922734
5.050000000000001,0.9375297529220838,0.6493521853018899,0.020500889768452154
5.1000000000000005,0.9375387701580256,0.6491816306591416,0.020442021142759205
5.15,0.9375507533378563,0.649011510215839,0.02038261232083325
5.2,0.9375656902681822,0.6488420425779708,0.02032265953490135
5.25,0.9375835650727363,0.6486734452305037,0.020262160118687582
5.300000000000001,0.937604358229903,0.6485059342345538,0.02020111254122228
5.3500000000000005,0.937628046613808,0.6483397239474479,0.020139516436251413
5.4,0.9376546035397371,0.6481750267465745,0.02007737262957535
5.45,0.9376839988136325,0.6480120527599991,0.020014683163780255
5.5,0.9377161987854279,0.6478510096044777,0.019951451320143407
5.550000000000001,0.9377511664060313,0.6476921021310358,0.01988768163756984
5.6000000000000005,0.9377888612877654,0.6475355321782098,0.019823379928428777
5.65,0.9378292397659302,0.6473814983406903,0.019758553290807477
5.7,0.9378722549714913,0.6472301957160097,0.019693210118961028
5.75,0.9379178568965245,0.6470818156985442,0.01962736010817136
5.800000000000001,0.9379659924656955,0.6469365457668634,0.019561014256985573
5.8500000000000005,0.9380166056133015,0.6467945692680545,0.019494184866520096
5.9,0.9380696373603754,0.6466560652193979,0.019426885535533487
5.95,0.9381250258943308,0.6465212081163537,0.019359131151962607
6,0.9381827066508139,0.6463901677480298,0.019290937880793755
6.050000000000001,0.9382426123975333,0.6462631090202634,0.01922232314825073
6.1000000000000005,0.9383046733199275,0.6461401917862922,0.01915330562230686
6.15,0.9383688171085491,0.6460215706849374,0.019083905189540694
6.2,0.93843496904804,0.6459073949862298,0.019014142928370188
6.25,0.9385030521075856,0.6457978084444038,0.018944041078714023
6.300000000000001,0.9385729870327382,0.6456929491581859,0.018873623008142527
6.3500000000000005,0.9386446924385091,0.6455929494383023,0.018802913174594187
6.4,0.9387180849036321,0.6454979356821309,0.018731937085746792
6.45,0.9387930790659106,0.6454080282554265,0.01866072125514508
6.5,0.9388695877185639,0.6453233413810466,0.01858929315519907
6.550000000000001,0.9389475219074771,0.6452439830344725,0.018517681167238096
6.6000000000000005,0.9390267910293651,0.6451700548467039,0.01844591452848186
6.65,0.9391073029306334,0.645101652013367,0.018374023276554952
6.7,0.9391889640069827,0.6450388632107179,0.01830203819137562
6.75,0.9392716793036914,0.6449817705184946,0.018229990734586362
6.800000000000001,0.9393553526164978,0.6449304493493991,0.018157912986782224
6.8500000000000005,0.9394398865930275,0.6448849683851147,0.018085837582740506
6.9,0.9395251828347301,0.6448453895189105,0.018013797644805013
6.95,0.9396111419992774,0.6448117678047791,0.017941826714634578
7,0.9396976639033835,0.6447841514130745,0.017869958683522133
7.050000000000001,0.9397846476260033,0.6447625815926235,0.01779822772149613
7.1000000000000005,0.9398719916118771,0.6447470926392919,0.017726668205420452
7.15,0.9399595937753804,0.6447377118709868,0.017655314646312995
7.2,0.9400473516046474,0.644734459609082,0.017584201616106025
7.25,0.9401351622659331,0.6447373491662576,0.01751336367407056
7.300000000000001,0.9402229227081774,0.6447463868407476,0.01744283529314721
7.3500000000000005,0.940310529767744,0.6447615719169956,0.017372650786382438
7.4,0.9403978802732923,0.6447828966727146,0.017302844233723857
7.45,0.9404848711507534,0.6448103463923578,0.017233449409385877
7.5,0.9405713995283701,0.6448438993870027,0.017164499710020955
7.550000000000001,0.940657362841765,0.6448835270206561,0.017096028083910003
7.6000000000000005,0.9407426589389988,0.6449291937429852,0.017028066961393595
7.65,0.9408271861855735,0.6449808571284844,0.016960648186758107
7.7,0.9409108435693416,0.6450384679220824,0.016893802951786205
7.75,0.9409935308052714,0.6451019700911972,0.016827561731174688
7.800000000000001,0.9410751484400189,0.645171300884241,0.0167619542200168
7.8500000000000005,0.9411555979562565,0.6452463908955779,0.016697009273538403
7.9,0.9412347818766998,0.6453271641369314,0.01663275484926952
7.95,0.9413126038677736,0.6454135381152356,0.016569217951823915
8,0.9413889688428542,0.6455054239169173,0.016506424580450162
8.05,0.9414637830650212,0.6456027262985926,0.016444399679507275
8.1,0.9415369542492456,0.645705343784152,0.01638316709200757
8.15,0.941608391663941,0.6458131687682012,0.016322749516358072
8.200000000000001,0.941678006231797,0.645926087625816,0.016263168466419967
8.25,0.9417457106298133,0.6460439808285591,0.016204444234993315
8.3,0.9418114193884436,0.6461667230666943,0.016146595860821497
8.35,0.9418750489897618,0.6462941833775263,0.016089641099196725
8.4,0.941936517964551,0.6464262252797739,0.016033596396234372
8.450000000000001,0.9419957469882199,0.6465627069138794,0.015978476866869856
8.5,0.9420526589754402,0.6467034811881344,0.015924296276618975
8.55,0.942107179173404,0.6468483959304924,0.01587106702712504
8.6,0.9421592352535867,0.6469972940459204,0.015818800145505612
8.65,0.9422087574019059,0.6471500136791227,0.015767505277496065
8.700000000000001,0.9422556784071628,0.6473063883824578,0.01571719068437007
8.75,0.94229993374765,0.6474662472888486,0.015667863243605484
8.8,0.9423414616758059,0.6476294152894703,0.01561952845324892
8.85,0.9423802033007992,0.6477957132159785,0.015572190439917644
8.9,0.9424161026689215,0.6479649580270307,0.015525851970363951
8.950000000000001,0.9424491068416694,0.6481369629988268,0.015480514466513193
9,0.9424791659713957,0.648311537919388,0.015436178023873549
9.05,0.9425062333744111,0.6484884892862705,0.015392841433202673
9.1,0.9425302656014184,0.6486676205073997,0.015350502205304102
9.15,0.9425512225051632,0.6488487321046972,0.015309156598814514
9.200000000000001,0.9425690673051875,0.64903162192016,0.015268799650831687
9.25,0.9425837666495761,0.6492160853240441,0.015229425210222846
9.3,0.9425952906735865,0.6494019154247958,0.015191025973443007
9.35,0.94260361305506,0.6495889032803714,0.015153593522684368
9.4,0.9426087110665146,0.6497768381105835,0.015117118366169448
9.450000000000001,0.942610565623822,0.6499655075101122,0.015081589980393719
9.5,0.9426091613313823,0.6501546976618288,0.015046996854117034
9.55,0.9426044865237072,0.6503441935500835,0.015013326533897883
9.600000000000001,0.942596533303334,0.6505337791736259,0.014980565670960245
9.65,0.9425852975749969,0.6507232377578382,0.014948700069179336
9.700000000000001,0.9425707790759825,0.6509123519659898,0.014917714733970152
9.75,0.9425529814026123,0.6511009041092383,0.014887593921861675
9.8,0.9425319120327875,0.6512886763551403,0.014858321190538775
9.850000000000001,0.9425075823445478,0.6514754509344635,0.014829879449134976
9.9,0.9424800076305939,0.6516610103461307,0.014802251008560618
9.950000000000001,0.9424492071087318,0.6518451375601734,0.014775417631653678
10,0.9424152039281968,0.6520276162186128,0.014749360582944035
10.05,0.9423780251718237,0.6522082308342378,0.014724060677826447
10.100000000000001,0.9423377018540288,0.6523867669873056,0.014699498330942837
10.15,0.9422942689145727,0.652563011520241,0.014675653603580665
10.200000000000001,0.9422477652080743,0.652736752730471,0.014652506249901097
10.25,0.94219823348924725,0.6529077805615873,0.014630035761818492
10.3,0.9421457203938287,0.6530758867930889,0.014608221412360895
10.350000000000001,0.9420902764151711,0.6532408652290188,0.014587042297350581
10.4,0.9420319558764634,0.6534025118858554,0.014566477375253028
10.450000000000001,0.9419708168985469,0.6535606251800871,0.014546505505053122
10.5,0.9419069213632875,0.6537150061159345,0.014527105482027932
10.55,0.9418403348724584,0.6538654584737413,0.01450825607129656
10.600000000000001,0.9417711267020885,0.6540117889995858,0.014489936039039197
10.65,0.9416993697522194,0.6541538075967013,0.014472124181289332
10.700000000000001,0.9416251404920115,0.6542913275193132,0.014454799350215439
10.75,0.9415485189001355,0.6544241655695154,0.014437940477820868
10.8,0.9414695884003716,0.6545521422978062,0.01442152659700378
10.850000000000001,0.9413884357923431,0.6546750822078984,0.014405536859931817
10.9,0.9413051511772955,0.6547928139663877,0.01438995055369977
10.950000000000001,0.941219827878834,0.6549051706178276,0.01437474711325201
11,0.9411325623585247,0.6550119898057054,0.014359906131565285
11.05,0.9410434541262617,0.6551131139997411,0.014345407367101522
11.100000000000001,0.9409526056453038,0.6552083907298494,0.01433123074855457
11.15,0.9408601222318814,0.6552976728269987,0.014317356376929232
11.200000000000001,0.9407661119492767,0.6553808186710899,0.0143037645250055
11.25,0.9406706854962895,0.6554576924458374,0.01429043563425586
11.3,0.9405739560900019,0.6555281644004963,0.014277350309298381
11.350000000000001,0.94047603934277,0.6555921111181161,0.014264489309983471
11.4,0.9403770531333815,0.6556494157898309,0.01425183354122726
11.450000000000001,0.9402771174723371,0.6556999684945205,0.01423936404072001
11.5,0.9401763543612294,0.6557436664829861,0.014227061964652893
11.55,0.9400748876462207,0.655780414465602,0.014214908571621828
11.600000000000001,0.9399728428656369,0.6558101249021864,0.01420288520488264
11.65,0.9398703470917075,0.6558327182927822,0.014190973273125806
11.700000000000001,0.9397675287667591,0.6558481234675054,0.014179154230056125
11.75,0.939664517533565,0.6558562778739958,0.01416740955285613
11.8,0.9395614440603216,0.6558571278603573,0.01415572071985657
11.850000000000001,0.9394584398604435,0.6558506289515473,0.014144069187651716
11.9,0.9393556371058703,0.655836746118769,0.01413243636771521
11.950000000000001,0.9392531684382043,0.6558154540353569,0.014120803603256881
12,0.9391511667795454,0.6557867373123645,0.014109152146805604
12.05,0.9390497651271006,0.6557505907372689,0.014097463136715518
12.100000000000001,0.938949096353507,0.655707019480276,0.014085717575672637
12.15,0.9388492929851735,0.6556560395823025,0.01407389630543167
12.200000000000001,0.9387504870274228,0.6555976773782837,0.014061979999371903
12.25,0.9386528097428481,0.6555319700823574,0.014049949136928483
12.3,0.9385563914355494,0.6554589660487058,0.014037783985973594
12.350000000000001,0.9384613613208824,0.655378724022652,0.014025464604808779
12.4,0.9383678470816491,0.6552913154282526,0.014012970786247548
12.450000000000001,0.9382759748834785,0.6551968219351455,0.01400028210068628
12.5,0.9381858690953362,0.6550953363746017,0.013987377869678791
12.55,0.9380976520689263,0.654986962767429,0.013974237162795635
12.600000000000001,0.9380114438705712,0.6548718164818069,0.013960838793845477
12.65,0.9379273622427886,0.65475002335916,0.013947161342842124
12.700000000000001,0.9378455223152423,0.6546217200327757,0.013933183152962934
12.75,0.9377660363799535,0.6544870539035259,0.01391888233959231
12.8,0.937689013923777,0.6543461821335341,0.013904236822449784
12.850000000000001,0.93761456084493,0.6541992735029819,0.01388922430365887
12.9,0.9375427799132259,0.654046505795456,0.013873822342687636
12.950000000000001,0.93747377037689394,0.6538880663884713,0.013858008363923372
13,0.9374076277778083,0.6537241519845262,0.01384175968835602
13.05,0.9373444438169065,0.6535549681879776,0.013825053572202083
13.100000000000001,0.9372843062099369,0.6533807291236344,0.01380786724761888
13.15,0.9372272985515011,0.6532016570350048,0.01379017796743116
13.200000000000001,0.9371735001882678,0.6530179818632683,0.013771963053626159
13.25,0.9371229861016133,0.6528299408091087,0.013753199949449332
13.3,0.9370758268032026,0.6526377778948518,0.013733866273088514
13.350000000000001,0.9370320882270522,0.6524417434573756,0.013713939881541917
13.4,0.9369918316497095,0.6522420937047131,0.013693398928198479
13.450000000000001,0.9369551136131429,0.652039090239441,0.013672221926515826
13.5,0.9369219858527873,0.6518329995560407,0.013650387818478877
13.55,0.9368924952399627,0.651624092552223,0.013627876042955582
13.600000000000001,0.9368666837331809,0.6514126440330212,0.013604666606682117
13.65,0.9368445883389137,0.6511989322208337,0.01358074015572683
13.700000000000001,0.9368262410837161,0.6509832382795673,0.013556078046508874
13.75,0.9368116689916538,0.650765845809405,0.013530662422202471
13.8,0.9368008940737743,0.6505470403722379,0.013504476285776544
13.850000000000001,0.9367939333255102,0.6503271090342103,0.013477503571357586
13.9,0.9367907987323398,0.6501063398562897,0.013449729224492968
13.950000000000001,0.9367914972845985,0.6498850214713715,0.013421139269304227
14,0.9367960309990798,0.6496634426435776,0.013391720878997967
14.05,0.9368043969481756,0.6494418918164389,0.013361462448142207
14.100000000000001,0.9368165872965822,0.6492206566909002,0.013330353659995938
14.15,0.9368325893451277,0.6490000238096179,0.013298385552445887
14.200000000000001,0.9368523855801343,0.6487802781568454,0.013265550580759802
14.25,0.9368759537283597,0.648561702781572,0.013231842675624855
14.3,0.9369032668201881,0.6483445784043966,0.01319725730251155
14.350000000000001,0.9369342932564116,0.6481291830587377,0.01316179151390833
14.4,0.9369689967564702,0.6479157916426747,0.0131254440449013
14.450000000000001,0.9370073367484434,0.6477046758082282,0.013088215242116027
14.5,0.937049268260741,0.6474961035111305,0.013050107174183371
14.55,0.937094741944493,0.6472903386547182,0.01301112368985452
14.600000000000001,0.937143704226184,0.6470876408250105,0.012971270426781189
14.65,0.9371960974007114,0.6468882650021239,0.01293055483751541
14.700000000000001,0.937251859727533,0.6466924612831211,0.012888986210315319
14.75,0.9373109255296772,0.6465004746164621,0.012846575684608964
14.8,0.9373732252954816,0.6463125445478658,0.012803336260957945
14.850000000000001,0.9374386857828111,0.6461289049773162,0.012759282805422725
14.9,0.937507230125527,0.6459497839269507,0.01271443204825088
14.950000000000001,0.9375787779419973,0.645775403319565,0.012668802576832946
15,0.9376532456546892,0.6456059791697407,0.012622414708786474
15.05,0.9377305459148274,0.6454417201147676,0.01257529084510355
15.100000000000001,0.9378105884892226,0.6452828285880567,0.012527455031104622
15.15,0.9378932800762981,0.6451295001437596,0.012478933084789909
15.200000000000001,0.9379785244030553,0.6449819232387951,0.012429752572248334
15.25,0.93806622236442,0.6448402791093383,0.012379942753973831
15.3,0.9381562721416076,0.6447047416176795,0.012329534537988952
15.350000000000001,0.9382485693209764,0.6445754771066934,0.012278560427691751
15.4,0.9383430070135568,0.6444526442628281,0.012227054464510443
15.450000000000001,0.9384394759752358,0.6443363939874694,0.012175052165505417
15.5,0.9385378647274991,0.6442268692764717,0.012122590456108695
15.55,0.9386380596786641,0.6441242051077062,0.01206970759820035
15.600000000000001,0.9387399452455424,0.6440285283364857,0.01201644311374001
15.65,0.9388434039754853,0.643939957598737,0.011962837704187632
15.700000000000001,0.9389483166687657,0.6438586032218057,0.011908933165963349
15.75,0.9390545625012601,0.6437845671427895,0.011854772302210511
15.8,0.9391620191474035,0.6437179428343108,0.011800398831139506
15.850000000000001,0.9392705629033901,0.6436588152376491,0.011745857291242345
15.9,0.9393800688106034,0.6436072607031671,0.011691192943679268
15.950000000000001,0.93949041077926,0.6435633469379771,0.011636451672148915
16,0.939601461712258,0.6435271329608044,0.011581679880562658
16.05,0.9397130936292215,0.64349866906401465,0.011526924388851634
16.1,0.9398251777907386,0.6434779967827878,0.011472232327241922
16.150000000000002,0.9399375848227886,0.6434651488714267,0.011417651029338775
16.2,0.9400501848413588,0.6434601492868001,0.011363227924365444
16.25,0.94016284757725,0.6434630131789325,0.011309010428905178
16.3,0.9402754425010688,0.6434737468887586,0.011255045838497195
16.35,0.940387838948409,0.6434923479530706,0.011201381219438068
16.400000000000002,0.940499906245217,0.6435188051166972,0.011148063301139724
16.45,0.940611513833337,0.6435530983519545,0.011095138369393465
16.5,0.9407225313962326,0.643595198885424,0.011042652160886728
16.55,0.940832828984872,0.6436450692321128,0.010990649759315092
16.6,0.9409422771437644,0.6437026632370577,0.010939175493426883
16.650000000000002,0.9410507470371328,0.6437679261244418,0.010888272837331125
16.7,0.9411581105751964,0.6438407945542922,0.010837984313391995
16.75,0.9412642405405405,0.6439211966868327,0.01078835139802399
16.8,0.9413690107145378,0.6440090522545614,0.0107394144306921
16.85,0.9414722960037828,0.6441042726421299,0.010691212526409912
16.900000000000002,0.9415739725664936,0.644206760974092,0.010643783492016525
16.95,0.94167391793883,0.6443164122105917,0.010597163746499478
17,0.9417720112079098,0.6444331130313026,0.010551388202476383
17.05,0.9418681330273548,0.6445567425020023,0.01050649030064728
17.1,0.9419621658040868,0.6446871718582402,0.010462501882343581
17.150000000000002,0.9420539938448097,0.6448242645219392,0.010419453108232252
17.2,0.9421435033326663,0.6449678768178286,0.010377372530358532
17.25,0.9422305828534138,0.6451178565924824,0.010336286696413201
17.3,0.9423151230940026,0.6452740450685475,0.010296220479086883
17.35,0.9423970171150431,0.6454362763558572,0.01025719689912249
17.400000000000002,0.9424761604884344,0.6456043775755502,0.010219237079136351
17.45,0.9425524514058781,0.6457781690858803,0.010182360226757968
17.5,0.9426257907982156,0.6459574646678403,0.010146583612429916
17.55,0.9426960824538452,0.6461420717177383,0.010111922552932105
17.6,0.9427632331356545,0.6463317914473378,0.01007839040078866
17.650000000000002,0.9428271526963113,0.6465264190915168,0.01004599853955081
17.7,0.942887754191763,0.6467257441231697,0.010014756384918172
17.75,0.9429449539927729,0.6469295504751048,0.009984671391642922
17.8,0.942998671894324,0.6471376167686429,0.009955749066137507
17.85,0.9430488312227127,0.6473497165485852,0.009927992984683453
17.900000000000002,0.9430953589401584,0.6475656185241794,0.00990140481711607
17.95,0.9431381857467471,0.6477850868156682,0.009875984355837602
18,0.9431772461795334,0.6480078812059699,0.009851729549989535
18.05,0.9432124787086227,0.6482337573969936,0.009828636544593995
18.1,0.9432438258300582,0.648462467270058,0.009806699724453628
18.150000000000002,0.9432712341553403,0.6486937591498376,0.009785911762580427
18.2,0.9432946544947003,0.6489273780624352,0.009766263671135596
18.25,0.943314041947355,0.6491630660291674,0.009747744863055671
18.3,0.9433293559734759,0.6494005623186556,0.009730343208833855
18.35,0.9433405604677098,0.6496396037147403,0.009714045099699262
18.400000000000002,0.9433476238323442,0.649879924796887,0.009698835516332495
18.45,0.9433505190427026,0.650121258209775,0.009684698098357647
18.5,0.9433492237090702,0.6503633349349005,0.009671615217190933
18.55,0.9433437201337654,0.6506058845573971,0.009659568050068991
18.6,0.943333995361846,0.6508486355234165,0.00964853665435942
18.650000000000002,0.9433200412316382,0.6510913154123829,0.009638500048092183
18.7,0.9433018544170964,0.6513336511912613,0.009629436287935021
18.75,0.9432794364649894,0.6515753694584574,0.00962132254603683
18.8,0.9432527938320635,0.651816196714192,0.009614135197364032
18.85,0.9432219379107428,0.6520558595836746,0.009607849894056704
18.900000000000002,0.9431868850527181,0.6522940850481912,0.009602441644064574
18.95,0.9431476565893291,0.6525306006809831,0.00959788489284437
19,0.9431042788454257,0.6527651348659996,0.009594153600905462
19.05,0.9430567831486466,0.6529974170119823,0.009591221321049304
19.1,0.9430052058341227,0.6532271777573813,0.009589061273281936
19.150000000000002,0.9429495882437983,0.6534541491620367,0.009587646415847055
19.200000000000003,0.942889976721957,0.6536780649065016,0.00958694951935417
19.25,0.9428264226053013,0.6538986604733409,0.009586943234426066
19.3,0.9427589823459483,0.6541156733882337,0.009587600157739786
19.35,0.9426877171473864,0.6543288432460282,0.009588892895373449
19.400000000000002,0.9426126931486435,0.6545379119528724,0.009590794121502533
19.450000000000003,0.9425339814646343,0.6547426239186211,0.009593276633469717
19.5,0.9424516580847634,0.654942726194087,0.009596313405392916
19.55,0.9423658038350877,0.6551379686292693,0.009599877636912077
19.6,0.9422765043360019,0.6553281040320529,0.009603942797910405
19.650000000000002,0.9421838499553228,0.6555128883285934,0.009608482669074566
19.700000000000003,0.9420879357565535,0.6556920807271681,0.009613471378184347
19.75,0.9419888614422323,0.6558654438873784,0.009618883432014912
19.8,0.9418867312922274,0.6560327440966969,0.009624693743754496
19.85,0.9417816540968137,0.6561937514564199,0.009630877655857501
19.900000000000002,0.9416737430843236,0.6563482400791332,0.009637410958270245
19.950000000000003,0.9415631158431463,0.6564959882998085,0.009644269901983882
20,0.9414498942378057,0.6566367789026207,0.009651431207886606
20.05,0.9413342043188223,0.6567703993655138,0.009658872070904875
20.1,0.9412161762260338,0.6568966421244283,0.009666570159441735
20.150000000000002,0.9410959440850206,0.6570153048589491,0.009674503610138852
20.200000000000003,0.940973645896262,0.6571261908009268,0.009682651018008324
20.25,0.9408494234166266,0.6572291090673666,0.009690991422000486
20.3,0.940723422032792,0.6573238750185748,0.009699504286095029
20.35,0.9405957906261795,0.6574103106421921,0.009708169476025043
20.400000000000002,0.9404666814289889,0.6574882449633375,0.009716967231766944
20.450000000000003,0.9403362498709359,0.6575575144806333,0.009725878135954059
20.5,0.9402046542318083,0.6576179631197286,0.0097348830592803
20.55,0.9400720560823771,0.6576694443082137,0.009743963183951808
20.6,0.9399386194024799,0.6577118197801,0.009753099891396905
20.650000000000002,0.9398045106610705,0.6577449607175455,0.009762274742192668
20.700000000000003,0.9396698986265763,0.6577687483511301,0.009771469430326215
20.75,0.9395349541316392,0.6577830744670237,0.009780665729542129
20.8,0.9393998498459418,0.6577878419717049,0.009789845440031064
20.85,0.939264760038467,0.657782965462287,0.009798990333304523
20.900000000000002,0.9391298603290169,0.657768371796121,0.009808082095717983
20.950000000000003,0.93899532742916,0.6577440006540709,0.009817102271111305
21,0.9388613388819977,0.6577098050739731,0.009826032204920569
21.05,0.9387280727583913,0.6576657520344119,0.00983485298118073
21.1,0.9385957073875805,0.6576118229221278,0.009843545369780122
21.150000000000002,0.9384644210648223,0.6575480140023577,0.009852089771426459
21.200000000000003,0.9383343917391804,0.6574743368762878,0.00986046616177794
21.25,0.9382057967050655,0.6573908188729549,0.009868654040333165
21.3,0.9380788122871067,0.6572975033950434,0.009876632381937622
21.35,0.9379536135205456,0.6571944502102626,0.009884379591821984
21.400000000000002,0.9378303738287717,0.6570817356830678,0.00989187346482153
21.450000000000003,0.9377092646993785,0.656959452942373,0.009899091149352108
21.5,0.9375904553601664,0.6568277119817929,0.009906009116700705
21.55,0.9374741124565614,0.6566866396897278,0.009912603136159942
21.6,0.9373603997297195,0.6565363798054609,0.009918848256514708
21.650000000000002,0.9372494777025887,0.6563770928080954,0.009924718794070022
