time,e,omega,d
3.45,0.9383726161581564,0.652691466056351,0.022219004323434714
3.5,0.9383202303804687,0.652549549093911,0.022167332764594008
3.5500000000000003,0.9382704237862268,0.6524029868654501,0.022115352629142385
3.6,0.9382232734685382,0.6522520107837884,0.0220630430077771
3.6500000000000004,0.9381788521879546,0.6520968592439629,0.02201038333361371
3.7,0.93813722826942,0.6519377772146108,0.021957353428615226
3.75,0.9380984654951487,0.6517750157660687,0.021903933558750595
3.8000000000000003,0.938062623024617,0.6516088316580343,0.021850104483621912
3.85,0.9380297553166806,0.651439486895656,0.02179584751130065
3.9000000000000004,0.9379999120562177,0.6512672482597646,0.021741144557184414
3.95,0.9379731380943912,0.6510923868476256,0.0216859782026505
4,0.9379494733971941,0.6509151776037454,0.02163033175583949
4.05,0.9379289530029982,0.6507358988527758,0.021574189312706347
4.1000000000000005,0.9379116069910327,0.6505548318411577,0.021517535817504
4.15,0.937897460454673,0.6503722602464118,0.021460357127671043
4.2,0.9378865334866368,0.6501884697101952,0.021402640075572445
4.25,0.9378788411721007,0.6500037473830335,0.021344372528555436
4.3,0.9378743935894879,0.6498183814114039,0.02128554345614049
4.3500000000000005,0.9378731958212192,0.6496326605049315,0.02122614298574963
4.4,0.9378752479712004,0.6494468734798364,0.021166162460841242
4.45,0.9378805451899492,0.6492613087856751,0.021105594500008203
4.5,0.9378890777078868,0.6490762540557843,0.021044433051326764
4.55,0.9379008308762393,0.6488919956581607,0.02098267344487125
4.6000000000000005,0.9379157852140914,0.6487088182574694,0.020920312441938732
4.65,0.9379339164618354,0.6485270043956335,0.02085734827958334
4.7,0.9379551956434402,0.6483468340497206,0.020793780715309032
4.75,0.9379795891333721,0.6481685842216124,0.020729611065032755
4.800000000000001,0.9380070586054725,0.6479925284222748,0.020664842282344296
4.8500000000000005,0.9380375614262672,0.6478189365286859,0.020599478876181604
4.9,0.9380710505488922,0.6476480742591539,0.0205335270039433
4.95,0.9381074745395517,0.647480202748452,0.02046699451353337
5,0.9381467777356242,0.6473155782207628,0.020399890936882048
5.050000000000001,0.9381889003453464,0.6471544516344304,0.020332227499862816
5.1000000000000005,0.9382337785517458,0.646997068337182,0.020264017126785883
5.15,0.9382813446206301,0.6468436677325521,0.020195274439333347
5.2,0.9383315270125399,0.6466944829577765,0.02012601574979222
5.25,0.9383842504984143,0.6465497405733017,0.020056259048514925
5.300000000000001,0.9384394362787409,0.6464096602640432,0.01998602398556041
5.3500000000000005,0.9384970021059711,0.6462744545524997,0.019915331846496884
5.4,0.9385568626134407,0.6461443289983205,0.01984420542347475
5.45,0.93861892877273,0.646019480441371,0.019772669303315102
5.5,0.9386831087824211,0.645900098356525,0.01970074946279367
5.550000000000001,0.9387493079070405,0.6457863640343038,0.019628473361113077
5.6000000000000005,0.9388174285953061,0.6456784503015418,0.019555869896512895
5.65,0.9388873706394206,0.6455765213524213,0.01948296933753677
5.7,0.9389590313154459,0.6454807325475602,0.01940980325966259
5.75,0.9390323055251029,0.6453912302236803,0.019336404477037005
5.800000000000001,0.939107085939227,0.645308151515365,0.01926280696945078
5.8500000000000005,0.9391832631428314,0.6452316241889584,0.019189045804772254
5.9,0.9392607257337029,0.6451617662179848,0.019115157082053247
5.95,0.9393393605979927,0.6450986863096938,0.019041177779714067
6,0.9394190529769526,0.6450424833808859,0.01896714570805903
6.050000000000001,0.9394996865908289,0.6449932463077391,0.018893099430419898
6.1000000000000005,0.9395811438974109,0.6449510545771834,0.01881907811460914
6.15,0.939663305972104,0.6449159761774718,0.018745121565286425
6.2,0.939746052984717,0.6448880697224532,0.018671269968165812
6.25,0.9398292642189613,0.6448673835615607,0.018597563850601382
6.300000000000001,0.9399128182229035,0.6448539556569414,0.018524043980219777
6.3500000000000005,0.9399965929638839,0.64484781330984,0.01845075125475707
6.4,0.9400804660168885,0.6448489738501533,0.018377726591849518
6.45,0.9401643146953481,0.6448574441830476,0.01830501082746946
6.5,0.9402480162006984,0.6448732206346366,0.018232644611371734
6.550000000000001,0.9403314477809334,0.6448962897461105,0.01816066831886386
6.6000000000000005,0.9404144868970368,0.6449266261857103,0.018089121887789127
6.65,0.9404970113955355,0.6449641950914393,0.018018044767465484
6.7,0.9405788996475539,0.645008951237181,0.017947475801883318
6.75,0.9406600307114422,0.6450608390174262,0.01787745312633004
6.800000000000001,0.9407402845210576,0.6451197922917965,0.017808014045428568
6.8500000000000005,0.9408195419774308,0.6451857351688106,0.017739194998831802
6.9,0.9408976851398734,0.6452585816636941,0.017671031435384725
6.95,0.9409745973956715,0.6453382356539393,0.017603557713766815
7,0.9410501635105089,0.6454245917433626,0.01753680710268655
7.050000000000001,0.9411242700797721,0.6455175333912837,0.017470811467193228
7.1000000000000005,0.9411968053830677,0.6456169352604751,0.01740560144113999
7.15,0.9412676596397113,0.6457226625213104,0.01734120626724323
7.2,0.9413367251760315,0.6458345709516746,0.01727765372211743
7.25,0.94140389663849,0.6459525069221769,0.01721497001822728
7.300000000000001,0.941469070981669,0.6460763082077708,0.01715317985686931
7.3500000000000005,0.9415321477109907,0.6462058037986944,0.017092306314716938
7.4,0.9415930290631837,0.6463408139805653,0.017032370778395204
7.45,0.9416516199422312,0.6464811511948142,0.0169733930340715
7.5,0.9417078286360716,0.6466266185827058,0.01691539089137164
7.550000000000001,0.9417615663502064,0.6467770121209003,0.01685838053055312
7.6000000000000005,0.9418127475661267,0.6469321201450473,0.016802376344866032
7.65,0.9418612902002422,0.6470917235695789,0.01674739091428599
7.7,0.9419071157217856,0.6472555962178016,0.016693435008408967
7.75,0.9419501492843315,0.6474235051112329,0.016640517584525175
7.800000000000001,0.9419903198545861,0.6475952107688931,0.016588645791483465
7.8500000000000005,0.9420275603375715,0.6477704675173581,0.01653782497944644
7.9,0.9420618076979198,0.6479490238115279,0.016488058715419373
7.95,0.9420930030770303,0.648130622565772,0.016439348804392642
8,0.9421210919058134,0.6483150014951718,0.016391695315918876
8.05,0.9421460240127417,0.6485018934665406,0.016345096615919638
8.1,0.9421677537269277,0.6486910268588824,0.016299549403491473
8.15,0.9421862399759453,0.6488821259329187,0.016255048752457868
8.200000000000001,0.9422014463752362,0.6490749111967861,0.01621158815583159
8.25,0.9422133413231214,0.6492690998274427,0.016169159580289666
8.3,0.942221898074096,0.6494644060385001,0.016127753517059154
8.35,0.9422270948118776,0.6496605414766462,0.016087359038838848
8.4,0.9422289147198124,0.6498572156421252,0.016047963862016117
8.450000000000001,0.9422273460405504,0.6500541363011983,0.01600955440993875
8.5,0.942222382129373,0.65025100990954,0.015972115879411376
8.55,0.9422140215000003,0.6504475420359793,0.015935632308364686
8.6,0.9422022678609181,0.6506434377813396,0.01590008664381404
8.65,0.9421871301478709,0.6508384022295701,0.015865460815435915
8.700000000000001,0.9421686225450439,0.6510321408810799,0.015831735806718816
8.75,0.9421467644983509,0.65122436007880935,0.015798891724872765
8.8,0.9421215807217777,0.6514147674924828,0.015766907880025192
8.85,0.9420931011921894,0.651603072532386,0.01573576285233124
8.9,0.9420613611368995,0.6517889867898528,0.015705434562492987
8.950000000000001,0.9420264010126729,0.6519722244980465,0.015675900344640604
9,0.941988266474729,0.65215250297547,0.015647137014939118
9.05,0.9419470083361654,0.6523295430741751,0.015619120939309663
9.1,0.9419026825190933,0.6525030696216871,0.01559182809851083
9.15,0.9418553499965813,0.6526728118500483,0.015565234149045957
9.200000000000001,0.9418050767229971,0.6528385038522866,0.015539314486081392
9.25,0.9417519335563952,0.6529998850122932,0.015514044299941954
9.3,0.9416959961711754,0.6531567004351594,0.015489398630112365
9.35,0.9416373449611652,0.6533087013732812,0.015465352415964036
9.4,0.941576064933252,0.6534556456469167,0.015441880543896008
9.450000000000001,0.941512245591637,0.6535972980584377,0.015418957890726974
9.5,0.9414459808128085,0.6537334307995772,0.015396559363205076
9.55,0.9413773687158996,0.6538638238381486,0.015374659932403145
9.600000000000001,0.9413065115070856,0.6539882653460987,0.015353234668432632
9.65,0.9412335153366197,0.6541065520520472,0.015332258765296931
9.700000000000001,0.9411584901401548,0.6542184896085361,0.0153117075636075
9.75,0.9410815494655241,0.6543238929662453,0.015291556570962659
9.8,0.9410028102962755,0.654422586720861,0.01527178147683416
9.850000000000001,0.9409223928652032,0.6545144054521478,0.015252358163688277
9.9,0.9408404204628668,0.65459919404707,0.015233262714474644
9.950000000000001,0.9407570192426921,0.6546768080000327,0.015214471415773551
10,0.9406723180071476,0.6547471137220066,0.015195960758407696
10.05,0.9405864479965633,0.65480998881576,0.015177707434089586
10.100000000000001,0.9404995427231628,0.6548653226659873,0.015159688334632531
10.15,0.9404117376024256,0.6549130158768088,0.015141880529597664
10.200000000000001,0.9403231698169292,0.6549529809746061,0.015124261261705504
10.25,0.9402339781118425,0.6549851427745558,0.015106807935893482
10.3,0.9401443024493887,0.6550094376410406,0.015089498091230849
10.350000000000001,0.9400542840296189,0.6550258161329955,0.015072309412636558
10.4,0.9399640647212069,0.6550342404378315,0.015055219681887397
10.450000000000001,0.9398737869521653,0.6550346855017027,0.01503820676721244
10.5,0.9397835934621414,0.6550271392072728,0.015021248604983658
10.55,0.9396936270335182,0.6550116027344226,0.01500432317913567
10.600000000000001,0.9396040302472487,0.6549880897070303,0.014987408498627647
10.65,0.9395149452339715,0.6549566267580957,0.014970482578068718
10.700000000000001,0.9394265134221056,0.6549172537086656,0.014953523419939498
10.75,0.9393388753500708,0.654870022556991,0.014936508997775568
10.8,0.939252170227837,0.654815000041622,0.014919417234441443
10.850000000000001,0.9391665358637559,0.6547522646709012,0.014902225997207894
10.9,0.9390821083734107,0.6546819077088042,0.014884913080940192
10.950000000000001,0.9389990219276145,0.6546040331205617,0.014867456199860223
11,0.9389174084514419,0.6545187576722739,0.01484983297988817
11.05,0.9388373975551483,0.6544262098858759,0.014832020962309353
11.100000000000001,0.9387591162187735,0.6543265303488757,0.014813997599692458
11.15,0.9386826885410109,0.6542198716497628,0.014795740259567267
11.200000000000001,0.9386082357497932,0.6541063972300819,0.01477722623823103
11.25,0.9385358753801737,0.6539862834315855,0.014758432757873908
11.3,0.9384657217223537,0.6538597165762136,0.014739337004154278
11.350000000000001,0.9383978854022399,0.6537268936351353,0.014719916137279776
11.4,0.9383324731738985,0.6535880219395446,0.014700147317255378
11.450000000000001,0.9382695877625616,0.6534433187331102,0.014680007734656643
11.5,0.9382093276989414,0.6532930107761525,0.014659474644632397
11.55,0.9381517871620915,0.6531373339333036,0.014638525405363555
11.600000000000001,0.9380970558318322,0.6529765327442912,0.014617137520751921
11.65,0.93804521875099,0.6528108599789065,0.014595288687211785
11.700000000000001,0.9379963561976269,0.6526405761776256,0.014572956844411306
11.75,0.9379505435674262,0.6524659491792584,0.014550120229770452
11.8,0.9379078512663548,0.6522872536370377,0.014526757436489499
11.850000000000001,0.9378683446136908,0.6521047705245726,0.014502847474850344
11.9,0.937832083755465,0.6519187866330893,0.014478369836502924
11.950000000000001,0.937799123590602,0.6517295940781369,0.01445330455923928
12,0.937769513698153,0.6515374897364805,0.014427632302511055
12.05,0.9377432982880002,0.6513427747616156,0.014401334413770192
12.100000000000001,0.9377205161563786,0.6511457540669607,0.014374393000525537
12.15,0.9377012006482427,0.6509467357840595,0.014346791006512512
12.200000000000001,0.9376853796329394,0.6507460307397078,0.014318512285959496
12.25,0.9376730754892388,0.6505439519272237,0.014289541679144322
12.3,0.9376643050994707,0.650340813985053,0.014259865086973703
12.350000000000001,0.9376590798541655,0.6501369326908821,0.014229469543274004
12.4,0.9376574056641916,0.649932624423978,0.014198343291170841
12.450000000000001,0.9376592829831369,0.6497282056594452,0.014166475854040739
12.5,0.9376647068367662,0.6495239924792918,0.014133858103143849
12.55,0.9376736668648383,0.6493203000261879,0.014100482331735309
12.600000000000001,0.9376861473665812,0.6491174420478424,0.014066342314701151
12.65,0.9377021273547689,0.6489157304196641,0.014031433369331808
12.700000000000001,0.9377215806187961,0.6487154746534574,0.013995752415666024
12.75,0.9377444757940101,0.6485169814354593,0.013959298029896604
12.8,0.9377707764385763,0.6483205541685447,0.013922070494096753
12.850000000000001,0.9378004411155583,0.6481264925291598,0.01388407184098219
12.9,0.9378334234798341,0.6479350920469666,0.013845305892035017
12.950000000000001,0.9378696723755825,0.6477466436643597,0.013805778293885457
13,0.9379091319358125,0.6475614333316706,0.013765496546248422
13.05,0.9379517415638768,0.647379741444334,0.013724470076743019
13.100000000000001,0.9379974363587023,0.6472018428501797,0.01368271012593858
13.15,0.9380461470377426,0.6470280062554407,0.013640229837210428
13.200000000000001,0.9380977999928072,0.6468584937885682,0.013597044285919421
13.25,0.9381523174779172,0.6466935607195123,0.01355317045052106
13.3,0.9382096177368779,0.6465334551257357,0.013508627202764639
13.350000000000001,0.9382696151342439,0.6463784175706285,0.013463435291117461
13.4,0.938332220289452,0.6462286807949624,0.013417617317390534
13.450000000000001,0.9383973404349472,0.6460844699394063,0.013371197594135036
13.5,0.9384648788276566,0.6459460006316399,0.013324202475398438
13.55,0.9385347357146225,0.6458134804706038,0.013276659901003442
13.600000000000001,0.9386068081582549,0.6456871081367934,0.013228599504415748
13.65,0.9386809901646921,0.6455670730923492,0.013180052566535753
13.700000000000001,0.9387571728564941,0.6454535554015651,0.013131051940378918
13.75,0.938835244624538,0.645346725516375,0.01308163198164488
13.8,0.9389150912812271,0.6452467440732347,0.013031828473492149
13.850000000000001,0.9389965962152689,0.6451537617030038,0.012981678545682373
13.9,0.9390796405479814,0.6450679188538424,0.012931220588345775
13.950000000000001,0.9391641032387802,0.6449893453331188,0.012880494189808304
14,0.9392498613831542,0.644918160882322,0.01282953996370168
14.05,0.9393367902831681,0.6448544746102194,0.012778399497327068
14.100000000000001,0.939424763579988,0.6447983847233462,0.012727115263506788
14.15,0.9395136535333123,0.6447499792352233,0.012675730450393115
14.200000000000001,0.9396033308866588,0.6447093336779108,0.012624289005091598
14.25,0.9396936653850443,0.6446765134094027,0.012572835337079433
14.3,0.9397845257929108,0.644651572648287,0.012521414276064671
14.350000000000001,0.9398757800548831,0.6446345543407681,0.012470070957334685
14.4,0.9399672954718138,0.6446254901782569,0.012418850696500085
14.450000000000001,0.9400589388676267,0.6446244005614841,0.012367798868752502
14.5,0.9401505767566611,0.6446312945751995,0.012316960787589438
14.55,0.9402420755114578,0.6446461699752982,0.012266381583513637
14.600000000000001,0.9403333015309941,0.6446690131885394,0.012216106083161473
14.65,0.9404241214092964,0.6446997993247887,0.012166178689335668
14.700000000000001,0.9405144021043732,0.6447384922018186,0.012116643262410383
14.75,0.9406040111074047,0.6447850443826966,0.012067543003571927
14.8,0.940692816612122,0.6448393972257985,0.012018920340350705
14.850000000000001,0.9407806876843043,0.6449014809474866,0.0119708168148904
14.9,0.9408674944671059,0.6449712143934225,0.011923272944141586
14.950000000000001,0.9409531082702031,0.6450485058916295,0.011876328189188413
15,0.9410374017803744,0.6451332528920897,0.011830020812329006
15.05,0.9411202492455277,0.6452253419277606,0.011784387766912242
15.100000000000001,0.9412015265187182,0.6453246495537012,0.01173946470684945
15.15,0.9412811115697203,0.6454310403431694,0.011695285621652606
15.200000000000001,0.9413588842994304,0.6455443694244061,0.011651883052455108
15.25,0.9414347268256331,0.6456644817394193,0.011609287909703055
15.3,0.9415085236638777,0.6457912121606093,0.011567529393327064
15.350000000000001,0.9415801619597294,0.6459243854853813,0.01152663488701778
15.4,0.9416495314670394,0.6460638173146983,0.011486630027166043
15.450000000000001,0.9417165248148704,0.6462093138602607,0.011447538579052537
15.5,0.9417810377038736,0.6463606720402567,0.011409382368932618
15.55,0.9418429688278838,0.646517680408247,0.011372181394186267
15.600000000000001,0.9419022206720692,0.6466801176117316,0.011335953401132413
15.65,0.9419586989824215,0.6468477546827397,0.011300714290431592
15.700000000000001,0.9420123131631414,0.6470203545396901,0.011266477944264889
15.75,0.9420629764490787,0.647197672233916,0.011233256204450285
15.8,0.942110606032439,0.6473794553137154,0.011201058883970926
15.850000000000001,0.9421551232049445,0.6475654441450912,0.011169893772979908
15.9,0.9421964534970539,0.6477553722433166,0.011139766651447646
15.950000000000001,0.9422345268132625,0.647948966616158,0.011110681308522226
16,0.942269277563156,0.6481459481187035,0.011082639568435167
16.05,0.9423006447879354,0.6483460318194161,0.011055641322734835
16.1,0.9423285722820912,0.6485489273770988,0.011029684568608252
16.150000000000002,0.9423530087099086,0.648754339428412,0.011004765453021497
16.2,0.9423739077164814,0.6489619679855573,0.010980878322380492
16.25,0.9423912280329073,0.6491715088437071,0.010958015777387352
16.3,0.942404933572259,0.6493826539839628,0.010936168730733026
16.35,0.9424149935313486,0.6495950920374198,0.010915326476819682
16.400000000000002,0.9424213824689285,0.6498085086898997,0.010895476755872662
16.45,0.942424080383391,0.6500225871179086,0.010876605825020348
16.5,0.942423072787347,0.6502370084507861,0.010858698535357827
16.55,0.9424183507703853,0.6504514522236868,0.010841738409501473
16.6,0.9424099110546829,0.650665596842254,0.010825707722445182
16.650000000000002,0.9423977560422548,0.6508791200473762,0.0108105875832601
16.7,0.9423818938516924,0.651091699374207,0.010796358016466895
16.75,0.9423623383503346,0.6513030126463085,0.010782998049659511
16.8,0.9423391091739916,0.651512738449911,0.010770485797542084
16.85,0.9423122317379167,0.6517205565999292,0.010758798543973604
16.900000000000002,0.9422817372394876,0.6519261486692883,0.010747912834320996
16.95,0.942247662648649,0.6521291984408332,0.010737804553028243
17,0.9422100506899912,0.6523293923881803,0.010728449004629098
17.05,0.9421689498150653,0.6525264201784737,0.010719820996956925
17.1,0.942124414163665,0.652719975155978,0.01071189491875244
17.150000000000002,0.9420765035143344,0.6529097548305588,0.010704644815637347
17.2,0.9420252832256478,0.6530954613591129,0.01069804446252003
17.25,0.9419708241673074,0.6532768020127606,0.010692067430603028
17.3,0.9419132026379873,0.653453489673788,0.010686687156031984
17.35,0.9418525002745104,0.6536252433034759,0.010681877000665661
17.400000000000002,0.9417888039501121,0.65379178841035,0.010677610309412933
17.45,0.9417222056620057,0.653952857513772,0.010673860463267156
17.5,0.9416528024084055,0.6541081906014686,0.010670600927704674
17.55,0.9415806960550914,0.6542575355802036,0.010667805296283833
17.6,0.9415059931916311,0.6544006487188602,0.010665447329317526
17.650000000000002,0.9414288049826095,0.6545372950692409,0.010663500986471328
17.7,0.9413492469893876,0.6546672489319083,0.010661940458418126
17.75,0.9412674390067115,0.6547902942398796,0.010660740187954196
17.8,0.9411835048815599,0.6549062249584633,0.01065987488791939
17.85,0.9410975723156388,0.6550148454926908,0.010659319555806127
17.900000000000002,0.941009772664486,0.6551159710650108,0.010659049482068373
17.95,0.9409202407254371,0.6552094280844899,0.010659040253773
18,0.9408291145201249,0.6552950544985838,0.010659267754010663
18.05,0.9407365350733656,0.6553727001198866,0.010659708156378176
18.1,0.9406426461707711,0.6554422269623627,0.010660337915850505
18.150000000000002,0.9405475941196539,0.6555035095403663,0.01066113375550603
18.2,0.9404515275547818,0.6555564355187136,0.010662072656558894
18.25,0.9403545970380401,0.655600905076958,0.010663131821714949
18.3,0.9402569548950731,0.6556368316858353,0.010664288661564483
18.35,0.9401587549815399,0.6556641425077353,0.010665520773136547
18.400000000000002,0.9400601523111163,0.6556827775647351,0.010666805898837943
18.45,0.9399613030334941,0.6556926926753109,0.01066812192924186
18.5,0.9398623638444668,0.6556938565856747,0.010669446839280746
18.55,0.9397634918446561,0.6556862522200742,0.010670758667974185
18.6,0.9396648442605071,0.6556698768673594,0.010672035489219887
18.650000000000002,0.939566578138517,0.6556447425688214,0.010673255378941088
18.7,0.9394688500877585,0.6556108751594981,0.010674396385914628
18.75,0.939371815992871,0.6555683148817486,0.010675436500614139
18.8,0.9392756307303709,0.6555171165687583,0.01067635362783716
18.85,0.9391804479768293,0.6554573485108364,0.0106771255672258
18.900000000000002,0.939086419676705,0.6553890952704136,0.010677729967697896
18.95,0.9389936960120177,0.6553124543775034,0.010678144333474249
19,0.9389024250615081,0.6552275374012363,0.01067834599493879
19.05,0.938812752521437,0.655134469867574,0.010678312095062264
19.1,0.9387248213695009,0.6550333913427078,0.010678019575427359
19.150000000000002,0.9386387718065907,0.6549244542622923,0.01067744518505676
19.200000000000003,0.9385547409014864,0.6548078242444907,0.010676565470050898
19.25,0.9384728623137457,0.6546836799911382,0.010675356775375315
19.3,0.9383932663263927,0.6545522120069539,0.010673795268035902
19.35,0.9383160788986437,0.6544136247937882,0.010671856913198073
19.400000000000002,0.9382414222158575,0.6542681336376762,0.010669517540471733
19.450000000000003,0.938169414214006,0.6541159653061039,0.01066675284967574
19.5,0.9381001683564687,0.6539573576987068,0.010663538440771198
19.55,0.9380337934700594,0.6537925593260598,0.010659849852112536
19.6,0.9379703935708198,0.6536218288448673,0.010655662602176198
19.650000000000002,0.9379100676999127,0.6534454345754528,0.010650952236815244
19.700000000000003,0.9378529097707352,0.6532636540014015,0.010645694381749154
19.75,0.9377990084274964,0.6530767732527232,0.010639864800099999
19.8,0.9377484469194168,0.652885086591927,0.010633439452698266
19.85,0.937701302970673,0.6526888958203765,0.010626394570823119
19.900000000000002,0.937657648684145,0.6524885097596957,0.010618706722825227
19.950000000000003,0.9376175504483951,0.652284243693768,0.010610352888504782
20,0.9375810688508014,0.6520764187787731,0.010601310539685974
20.05,0.9375482586079441,0.6518653614671959,0.010591557721489666
20.1,0.9375191685066989,0.6516514029202869,0.010581073137325795
20.150000000000002,0.9374938413567567,0.6514348784241523,0.0105698362349438
20.200000000000003,0.9374723139569101,0.6512161268180764,0.010557827292469455
20.25,0.9374546170678486,0.6509954898836209,0.010545027511245144
20.3,0.9374407753996711,0.650773311764975,0.010531419104972982
20.35,0.9374308076091953,0.6505499384052139,0.010516985387008338
20.400000000000002,0.9374247263076098,0.6503257169128215,0.010501710868688821
20.450000000000003,0.937422538079496,0.650100995029135,0.010485581341687238
20.5,0.9374242435104996,0.649876120568041,0.010468583964437922
20.55,0.9374298372246298,0.6496514408366942,0.010450707350601357
20.6,0.9374393079312661,0.6494273020873482,0.010431941651266662
20.650000000000002,0.9374526384814308,0.6492040489715181,0.010412278635129264
20.700000000000003,0.9374698059313474,0.6489820240093341,0.01039171176440312
20.75,0.9374907816134256,0.6487615670834008,0.010370236264460568
20.8,0.9375155312181616,0.6485430149066448,0.010347849194501905
20.85,0.9375440148810509,0.6483267005304926,0.01032454950885245
20.900000000000002,0.9375761871286961,0.6481129527258047,0.010300338169040819
20.950000000000003,0.937611997354419,0.6479020958210441,0.010275218056315281
21,0.93765138969808,0.647694449074109,0.01024919409964344
21.05,0.9376943030835208,0.6474903261679047,0.010222273340141938
21.1,0.9377406714127688,0.6472900348270506,0.010194464935572724
21.150000000000002,0.9377904236899844,0.6470938764006701,0.010165780184151546
21.200000000000003,0.9378434841499694,0.6469021454587845,0.010136232540960194
21.25,0.9378997723909749,0.6467151294030676,0.010105837626758247
21.3,0.9379592035116698,0.6465331080921538,0.010074613228984598
21.35,0.9380216882519459,0.6463563534815575,0.010042579294832482
21.400000000000002,0.9380871331372699,0.6461851292782307,0.010009757916315764
21.450000000000003,0.9381554406263095,0.6460196906097642,0.009976173307284465
21.5,0.9382265095013153,0.6458602842754901,0.009941851643417795
21.55,0.9383002342306672,0.6457071466577684,0.00990682144488245
21.6,0.93837650601825,0.6455605053568176,0.009871113057258076
21.650000000000002,0.938455212614338,0.6454205782226371,0.00983475877785196
21.700000000000003,0.9385362384553395,0.6452875730338413,0.009797792805501648
