time,e,omega,d
614.8000000000001,1.6305256790796344e-12,1.5001813770095387e-45,40614503598.295395
614.85,1.6197996444474823e-12,1.4602184076374217e-45,40801760675.880295
614.9000000000001,1.6091441685439457e-12,1.421320002154299e-45,40989881120.2437
614.95,1.5985587872148575e-12,1.383457801900023e-45,41178868912.02038
615,1.5880430393593095e-12,1.3466042036536846e-45,41368728050.199486
615.0500000000001,1.577596466909638e-12,1.3107323395099152e-45,41559462552.2079
615.1,1.5672186148115436e-12,1.2758160572912303e-45,41751076453.99393
615.1500000000001,1.5569090310040999e-12,1.2418299014813667e-45,41943573810.11576
615.2,1.5466672664002535e-12,1.2087490946677204e-45,42136958693.82375
615.25,1.536492874867095e-12,1.1765495194769686e-45,42331235197.149704
615.3000000000001,1.5263854132064978e-12,1.1452077009926775e-45,42526407430.99211
615.35,1.5163444411358794e-12,1.1147007896412535e-45,42722479525.20184
615.4000000000001,1.506369521268863e-12,1.085006544533097e-45,42919455628.672615
615.45,1.4964602190964075e-12,1.0561033172485656e-45,43117339909.42523
615.5,1.4866161029677206e-12,1.0279700360548392e-45,43316136554.698906
615.5500000000001,1.4768367440715248e-12,1.0005861905439039e-45,43515849771.03853
615.6,1.4671217164174449e-12,9.739318166797353e-46,43716483784.38229
615.6500000000001,1.4574705968172958e-12,9.479874822432007e-46,43918042840.15432
615.7,1.4478829648668256e-12,9.227342726655959e-46,44120531203.350845
615.75,1.4383584029272486e-12,8.981537772386682e-46,44323953158.63364
615.8000000000001,1.4288964961071193e-12,8.742280756925815e-46,44528313010.41933
615.85,1.4194968322443231e-12,8.509397251313997e-46,44733615082.96907
615.9000000000001,1.4101590018879735e-12,8.282717473160673e-46,44939863720.48332
615.95,1.400882598280746e-12,8.062076162869438e-46,45147063287.19001
616,1.391667217341011e-12,7.847312463152847e-46,45355218167.440155
616.0500000000001,1.3825124576452971e-12,7.638269801761914e-46,45564332765.799286
616.1,1.3734179204108664e-12,7.43479577733939e-46,45774411507.13914
616.1500000000001,1.364383209478197e-12,7.23674204830912e-46,45985458836.73467
616.2,1.3554079312938935e-12,7.043964224732173e-46,46197479220.3543
616.25,1.346491694893398e-12,6.856321763036991e-46,46410477144.35774
616.3000000000001,1.3376341118840237e-12,6.6736778635583094e-46,46624457115.78949
616.35,1.3288347964280936e-12,6.495899370805336e-46,46839423662.472755
616.4000000000001,1.3200933652259953e-12,6.3228566763826205e-46,47055381333.108665
616.45,1.3114094374996434e-12,6.154423624503029e-46,47272334697.3686
616.5,1.3027826349757529e-12,5.990477420011807e-46,47490288345.99434
616.5500000000001,1.2942125818694224e-12,5.830898538864701e-46,47709246890.893715
616.6,1.2856989048678222e-12,5.675570640990676e-46,47929214965.23672
616.6500000000001,1.2772412331137977e-12,5.524380485472339e-46,48150197223.557
616.7,1.268839198189868e-12,5.377217847991119e-46,48372198341.84639
616.75,1.2604924341020438e-12,5.2339754404664294e-46,48595223017.65734
616.8000000000001,1.2522005772639432e-12,5.094548832838976e-46,48819275970.20082
616.85,1.2439632664810088e-12,4.9588363769375306e-46,49044361940.44465
616.9000000000001,1.235780142934643e-12,4.8267391323707104e-46,49270485691.21737
616.95,1.227650850166727e-12,4.698160794397527e-46,49497652007.30497
617,1.2195750340639643e-12,4.573007623714838e-46,49725865695.55567
617.0500000000001,1.2115523428425101e-12,4.451188378118178e-46,49955131584.98018
617.1,1.2035824270327024e-12,4.33261424598295e-46,50185454526.8522
617.1500000000001,1.1956649394637124e-12,4.217198781514897e-46,50416839394.81484
617.2,1.1877995352485656e-12,4.104857841729445e-46,50649291084.97949
617.25,1.1799858717689927e-12,3.995509525105888e-46,50882814516.033104
617.3000000000001,1.172223608660559e-12,3.889074111878366e-46,51117414629.34073
617.35,1.164512407797892e-12,3.78547400591733e-46,51353096389.048454
617.4000000000001,1.1568519332798275e-12,3.684633678156836e-46,51589864782.19218
617.45,1.149241851414919e-12,3.586479611532406e-46,51827724818.79886
617.5,1.1416818307067797e-12,3.4909402473822054e-46,52066681531.99628
617.5500000000001,1.134171541839695e-12,3.3979459332783306e-46,52306739978.11795
617.6,1.1267106576643283e-12,3.3074288722477047e-46,52547905236.80847
617.6500000000001,1.1192988531833515e-12,3.2193230733436197e-46,52790182411.13481
617.7,1.1119358055374233e-12,3.13356430353706e-46,53033576627.6899
617.75,1.104621193991007e-12,3.0500900408865636e-46,53278093036.705
617.8000000000001,1.0973546999184499e-12,2.9688394289575813e-46,53523736812.15701
617.85,1.090136006790155e-12,2.8897532324559724e-46,53770513151.876274
617.9000000000001,1.082964800158675e-12,2.8127737940415705e-46,54018427277.66046
617.95,1.0758407676451483e-12,2.7378449922948704e-46,54267484435.3806
618,1.068763598925575e-12,2.6649122008007846e-46,54517689895.096
618.0500000000001,1.0617329857173511e-12,2.593922248324121e-46,54769048951.16409
618.1,1.0547486217658853e-12,2.5248233800458545e-46,55021566922.35074
618.1500000000001,1.047810202831148e-12,2.457565219830456e-46,55275249151.9468
618.2,1.0409174266745449e-12,2.392098733500717e-46,55530101007.87655
618.25,1.0340699930456404e-12,2.328376193088579e-46,55786127882.81534
618.3000000000001,1.027267603669128e-12,2.2663511420398088e-46,56043335194.301994
618.35,1.0205099622318812e-12,2.205978361345518e-46,56301728384.85165
618.4000000000001,1.0137967743699403e-12,2.1472138365745267e-46,56561312922.07502
618.45,1.0071277476558106e-12,2.0900147257859897e-46,56822094298.78944
618.5,1.0005025915856192e-12,2.034339328294783e-46,57084078033.139145
618.5500000000001,9.939210175665045e-13,1.9801470542702695e-46,57347269668.710335
618.6,9.873827389040918e-13,1.927398395144874e-46,57611674774.64664
618.6500000000001,9.808874707898987e-13,1.87605489480973e-46,57877298945.771164
618.7,9.744349302890491e-13,1.8260791215794336e-46,58144147802.70009
618.75,9.680248363278434e-13,1.7774346409018635e-46,58412226991.965775
