time,e,omega,d
451.90000000000003,5.231360033952597e-10,2.081958628987738e-101,2487291726.790663
451.95000000000005,5.196946746495521e-10,1.9276642291491333e-101,2498759624.6283445
452,5.162759838860541e-10,1.7848046203238406e-101,2510280396.3126807
452.05,5.128797821860476e-10,1.652532367700907e-101,2521854285.6236563
452.1,5.095059216104537e-10,1.5300628400451535e-101,2533481537.4651866
452.15000000000003,5.06154255193372e-10,1.416669555310104e-101,2545162397.870355
452.20000000000005,5.028246369356833e-10,1.3116798711893113e-101,2556897114.006604
452.25,4.995169217986937e-10,1.214470995041803e-101,2568685934.1809516
452.3,4.962309656978011e-10,1.1244662895222748e-101,2580529107.845299
452.35,4.929666254962421e-10,1.0411318520028802e-101,2592426885.601629
452.40000000000003,4.897237589988411e-10,9.639733474937453e-102,2604379519.207363
452.45000000000005,4.86502224945821e-10,8.925330762769521e-102,2616387261.580674
452.5,4.833018830066525e-10,8.263872588587607e-102,2628450366.805826
452.55,4.801225937739275e-10,7.651435221342431e-102,2640569090.1386027
452.6,4.769642187573077e-10,7.084385718535169e-102,2652743688.011627
452.65000000000003,4.738266203774782e-10,6.559360375812818e-102,2664974418.0398464
452.70000000000005,4.707096619601572e-10,6.073244773672279e-102,2677261539.0259624
452.75,4.67613207730147e-10,5.623155302907243e-102,2689605310.965901
452.8,4.645371228054044e-10,5.206422059205701e-102,2702005995.054364
452.85,4.6148127319118723e-10,4.8205730054374186e-102,2714463853.6902766
452.90000000000003,4.5844552577420313e-10,4.463319307672755e-102,2726979150.4823914
452.95000000000005,4.5542974831681455e-10,4.132541757954729e-102,2739552150.2548566
453,4.52433809451282e-10,3.8262782032821975e-102,2752183119.0528007
453.05,4.494575786740279e-10,3.542711906232107e-102,2764872324.1480246
453.1,4.4650092633997246e-10,3.2801607681818706e-102,2777620034.0445666
453.15000000000003,4.4356372365687237e-10,3.037067351197695e-102,2790426518.4844437
453.20000000000005,4.406458426797144e-10,2.811989639404575e-102,2803292048.4533453
453.25,4.3774715630514507e-10,2.603592485033027e-102,2816216896.1863503
453.3,4.3486753826592087e-10,2.4106396883999943e-102,2829201335.1737485
453.35,4.3200686312542803e-10,2.2319866648463374e-102,2842245640.166738
453.40000000000003,4.291650062722051e-10,2.0665736551268858e-102,2855350087.183301
453.45000000000005,4.26341843914518e-10,1.913419438981069e-102,2868514953.5140233
453.5,4.235372530749715e-10,1.7716155145921055e-102,2881740517.7279534
453.55,4.2075111158513857e-10,1.6403207094069404e-102,2895027059.6785536
453.6,4.179832980802586e-10,1.5187561903510247e-102,2908374860.5095325
453.65000000000003,4.152336919939376e-10,1.406200843835592e-102,2921784202.6608534
453.70000000000005,4.125021735528997e-10,1.301986998154363e-102,2935255369.8746967
453.75,4.097886237717727e-10,1.2054964628942956e-102,2948788647.2014484
453.8,4.0709292444789307e-10,1.1161568618659241e-102,2962384321.005792
453.85,4.0441495815617484e-10,1.0334382378020734e-102,2976042678.972677
453.90000000000003,4.0175460824398303e-10,9.568499086820216e-103,2989764010.113468
453.95000000000005,3.991117588260548e-10,8.859375570346807e-103,3003548604.7720437
454,3.9648629477945445e-10,8.202805349541074e-103,3017396754.630925
454.05,3.93878101738547e-10,7.594893688405332e-103,3031308752.7175126
454.1,3.9128706609003437e-10,7.032034490662886e-103,3045284893.4101877
454.15000000000003,3.8871307496799374e-10,6.510888908603626e-103,3059325472.4446106
454.20000000000005,3.861560162489649e-10,6.028365537236251e-103,3073430786.9199557
454.25,3.836157785470686e-10,5.58160207625587e-103,3087601135.3051887
454.3,3.810922512091431e-10,5.167948351044678e-103,3101836817.4454417
454.35,3.785853243099414e-10,4.784950591994794e-103,3116138134.568265
454.40000000000003,3.7609488864733146e-10,4.430336878888965e-103,3130505389.290061
454.45000000000005,3.736208357375419e-10,4.1020036640037633e-103,3144938885.6224766
454.5,3.711630578104395e-10,3.7980032939883544e-103,3159438928.9788165
454.55,3.687214478048236e-10,3.516532456497825e-103,3174005826.1805716
454.6,3.6629589936377905e-10,3.2559214830523213e-103,3188639885.463814
454.65000000000003,3.6388630683003226e-10,3.0146244446602583e-103,3203341416.485784
454.70000000000005,3.6149256524135136e-10,2.7912099814586775e-103,3218110730.3314266
454.75,3.5911457032597694e-10,2.5843528119708206e-103,3232948139.519957
454.8,3.567522184980691e-10,2.392825871613301e-103,3247853958.0115414
454.85,3.544054068532113e-10,2.215493033822464e-103,3262828501.2138376
454.90000000000003,3.5207403316391726e-10,2.0513023706173648e-103,3277872085.988739
454.95000000000005,3.497579958751804e-10,1.899279912624997e-103,3292985030.6590605
455,3.4745719410005285e-10,1.7585238715513206e-103,3308167655.0152583
455.05,3.4517152761524016e-10,1.628199290825424e-103,3323420280.322264
455.1,3.4290089685675147e-10,1.5075330926871364e-103,3338743229.3261824
455.15000000000003,3.4064520291555195e-10,1.395809492334496e-103,3354136826.261185
455.20000000000005,3.384043475332567e-10,1.2923657519305008e-103,3369601396.8563576
455.25,3.361782330978536e-10,1.1965882492812818e-103,3385137268.342573
455.3,3.3396676263944067e-10,1.1079088378648526e-103,3400744769.4594884
455.35,3.3176983982601765e-10,1.0258014766199557e-103,3416424230.4623904
455.40000000000003,3.2958736895927937e-10,9.497791095009327e-104,3432175983.1292596
455.45000000000005,3.2741925497044973e-10,8.793907762899736e-104,3448000360.76777
455.5,3.2526540341614306e-10,8.142189375276565e-104,3463897698.2223244
455.55,3.231257204742401e-10,7.538769976931015e-104,3479868331.8812137
455.6,3.21000112939816e-10,6.980070119424861e-104,3495912599.6836233
455.65000000000003,3.1888848822107046e-10,6.462775628009479e-104,3512030841.1268578
455.70000000000005,3.167907543352969e-10,5.983817942136608e-104,3528223397.273509
455.75,3.1470681990487784e-10,5.5403559129378593e-104,3544490610.7586503
455.8,3.126365941532952e-10,5.129758949694466e-104,3560832825.7971625
455.85,3.1057998690119033e-10,4.749591415330643e-104,3577250388.190907
455.90000000000003,3.085369085624261e-10,4.397598178355412e-104,3593743645.3361173
455.95000000000005,3.06507270140187e-10,4.07169123555554e-104,3610312946.230729
456,3.0449098322310473e-10,3.769937326083416e-104,3626958641.4817495
456.05,3.0248795998139766e-10,3.4905464634658765e-104,3643681083.312749
456.1,3.004981131630591e-10,3.231861317511609e-104,3660480625.571201
456.15000000000003,2.985213560900469e-10,2.992347383124381e-104,3677357623.736047
456.20000000000005,2.9655760265451044e-10,2.7705838777092644e-104,3694312434.925198
456.25,2.9460676731504164e-10,2.5652553131739374e-104,3711345417.903072
456.3,2.926687650929403e-10,2.375143692529647e-104,3728456933.088263
456.35,2.9074351156852536e-10,2.199121284805995e-104,3745647342.5610514
456.40000000000003,2.888309228774488e-10,2.0361439354160863e-104,3762917010.071143
456.45000000000005,2.86930915707045e-10,1.8852448722930747e-104,3780266301.0453467
456.5,2.850434072927031e-10,1.7455289710551822e-104,3797695582.5952873
456.55,2.8316831541425397e-10,1.6161674451798058e-104,3815205223.5252523
456.6,2.8130555839240095e-10,1.4963929296914812e-104,3832795594.3398767
456.65000000000003,2.7945505508515357e-10,1.385494929197261e-104,3850467067.252064
456.70000000000005,2.776167248842953e-10,1.2828156032699284e-104,3868220016.1908402
456.75,2.757904877118738e-10,1.1877458641773146e-104,3886054816.809247
456.8,2.73976264016705e-10,1.0997217638092102e-104,3903971846.4923716
456.85,2.7217397477091996e-10,1.0182211483709413e-104,3921971484.36521
456.90000000000003,2.703835414665141e-10,9.427605609972768e-105,3940054111.3007717
456.95000000000005,2.6860488611192956e-10,8.728923739148052e-105,3958220109.928117
457,2.668379312286598e-10,8.082021331403374e-105,3976469864.640433
457.05,2.6508259984786683e-10,7.483060999639252e-105,3994803761.6032534
457.1,2.633388155070401e-10,6.928489746338089e-105,4013222188.7625003
457.15000000000003,2.616065022466579e-10,6.415017887388517e-105,4031725535.8527803
457.20000000000005,2.598855846068808e-10,5.939599537873185e-105,4050314194.405608
457.25,2.581759876242661e-10,5.499414544058755e-105,4068988557.757671
457.3,2.5647763682849504e-10,5.091851754407592e-105,4087749021.0592365
